trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
81,2/12/2026 17:38.19.314,120,online_fb,0,118.662,206,1417,1090,too_slow,"""\""[{\\\""x\\\"":0.5007,\\\""y\\\"":0.5344,\\\""t\\\"":0},{\\\""x\\\"":0.5007,\\\""y\\\"":0.5256,\\\""t\\\"":445},{\\\""x\\\"":0.496,\\\""y\\\"":0.5081,\\\""t\\\"":467},{\\\""x\\\"":0.4891,\\\""y\\\"":0.4731,\\\""t\\\"":500},{\\\""x\\\"":0.4681,\\\""y\\\"":0.4206,\\\""t\\\"":566},{\\\""x\\\"":0.4565,\\\""y\\\"":0.3987,\\\""t\\\"":600},{\\\""x\\\"":0.4519,\\\""y\\\"":0.3943,\\\""t\\\"":633},{\\\""x\\\"":0.4519,\\\""y\\\"":0.3856,\\\""t\\\"":923},{\\\""x\\\"":0.4495,\\\""y\\\"":0.3637,\\\""t\\\"":950},{\\\""x\\\"":0.4472,\\\""y\\\"":0.3243,\\\""t\\\"":984},{\\\""x\\\"":0.4426,\\\""y\\\"":0.2718,\\\""t\\\"":1050},{\\\""x\\\"":0.4402,\\\""y\\\"":0.263,\\\""t\\\"":1083},{\\\""x\\\"":0.4402,\\\""y\\\"":0.2499,\\\""t\\\"":1117},{\\\""x\\\"":0.4356,\\\""y\\\"":0.2411,\\\""t\\\"":1150},{\\\""x\\\"":0.4309,\\\""y\\\"":0.2368,\\\""t\\\"":1183},{\\\""x\\\"":0.4309,\\\""y\\\"":0.228,\\\""t\\\"":1217},{\\\""x\\\"":0.4216,\\\""y\\\"":0.2193,\\\""t\\\"":1283},{\\\""x\\\"":0.4216,\\\""y\\\"":0.2105,\\\""t\\\"":1316},{\\\""x\\\"":0.4193,\\\""y\\\"":0.2061,\\\""t\\\"":1350},{\\\""x\\\"":0.417,\\\""y\\\"":0.2061,\\\""t\\\"":1387}]\""""",1,1
82,2/12/2026 17:38.22.132,80,online_fb,0,75.7547,564,333,1206,good_reach,"""\""[{\\\""x\\\"":0.5042,\\\""y\\\"":0.4643,\\\""t\\\"":0},{\\\""x\\\"":0.5159,\\\""y\\\"":0.3943,\\\""t\\\"":1},{\\\""x\\\"":0.5298,\\\""y\\\"":0.3155,\\\""t\\\"":33},{\\\""x\\\"":0.5391,\\\""y\\\"":0.2761,\\\""t\\\"":67},{\\\""x\\\"":0.5414,\\\""y\\\"":0.2542,\\\""t\\\"":100},{\\\""x\\\"":0.5414,\\\""y\\\"":0.2367,\\\""t\\\"":133},{\\\""x\\\"":0.5438,\\\""y\\\"":0.2192,\\\""t\\\"":167},{\\\""x\\\"":0.5438,\\\""y\\\"":0.2148,\\\""t\\\"":200},{\\\""x\\\"":0.5438,\\\""y\\\"":0.2017,\\\""t\\\"":233},{\\\""x\\\"":0.5438,\\\""y\\\"":0.193,\\\""t\\\"":267},{\\\""x\\\"":0.5438,\\\""y\\\"":0.1842,\\\""t\\\"":300}]\""""",1,1
83,2/12/2026 17:38.25.517,120,online_fb,0,104.7581,432,700,1237,too_slow,"""\""[{\\\""x\\\"":0.4732,\\\""y\\\"":0.4992,\\\""t\\\"":0},{\\\""x\\\"":0.4685,\\\""y\\\"":0.4817,\\\""t\\\"":33},{\\\""x\\\"":0.4615,\\\""y\\\"":0.4729,\\\""t\\\"":67},{\\\""x\\\"":0.4546,\\\""y\\\"":0.4554,\\\""t\\\"":100},{\\\""x\\\"":0.4546,\\\""y\\\"":0.4511,\\\""t\\\"":433},{\\\""x\\\"":0.4546,\\\""y\\\"":0.3416,\\\""t\\\"":467},{\\\""x\\\"":0.4546,\\\""y\\\"":0.2716,\\\""t\\\"":503},{\\\""x\\\"":0.4546,\\\""y\\\"":0.2453,\\\""t\\\"":533},{\\\""x\\\"":0.4546,\\\""y\\\"":0.2235,\\\""t\\\"":571},{\\\""x\\\"":0.4546,\\\""y\\\"":0.206,\\\""t\\\"":600},{\\\""x\\\"":0.4546,\\\""y\\\"":0.1885,\\\""t\\\"":633},{\\\""x\\\"":0.4546,\\\""y\\\"":0.1797,\\\""t\\\"":667}]\""""",1,1
84,2/12/2026 17:38.28.162,40,online_fb,0,44.8568,433,500,1000,good_reach,"""\""[{\\\""x\\\"":0.5281,\\\""y\\\"":0.422,\\\""t\\\"":0},{\\\""x\\\"":0.549,\\\""y\\\"":0.387,\\\""t\\\"":33},{\\\""x\\\"":0.5606,\\\""y\\\"":0.3695,\\\""t\\\"":67},{\\\""x\\\"":0.5653,\\\""y\\\"":0.3695,\\\""t\\\"":100},{\\\""x\\\"":0.5699,\\\""y\\\"":0.3608,\\\""t\\\"":371},{\\\""x\\\"":0.5932,\\\""y\\\"":0.317,\\\""t\\\"":400},{\\\""x\\\"":0.6095,\\\""y\\\"":0.2907,\\\""t\\\"":433},{\\\""x\\\"":0.6165,\\\""y\\\"":0.2776,\\\""t\\\"":467}]\""""",1,1
85,2/12/2026 17:38.30.922,40,online_fb,0,54.1641,620,100,1335,good_reach,"""\""[{\\\""x\\\"":0.5471,\\\""y\\\"":0.3859,\\\""t\\\"":0},{\\\""x\\\"":0.5704,\\\""y\\\"":0.3158,\\\""t\\\"":34},{\\\""x\\\"":0.589,\\\""y\\\"":0.2633,\\\""t\\\"":67}]\""""",1,1
86,2/12/2026 17:38.35.605,120,online_fb,0,115.8062,606,917,2157,too_slow,"""\""[{\\\""x\\\"":0.473,\\\""y\\\"":0.4803,\\\""t\\\"":0},{\\\""x\\\"":0.4544,\\\""y\\\"":0.4584,\\\""t\\\"":33},{\\\""x\\\"":0.4358,\\\""y\\\"":0.4409,\\\""t\\\"":67},{\\\""x\\\"":0.4288,\\\""y\\\"":0.4234,\\\""t\\\"":100},{\\\""x\\\"":0.4195,\\\""y\\\"":0.419,\\\""t\\\"":134},{\\\""x\\\"":0.4172,\\\""y\\\"":0.4102,\\\""t\\\"":167},{\\\""x\\\"":0.4125,\\\""y\\\"":0.4059,\\\""t\\\"":200},{\\\""x\\\"":0.4102,\\\""y\\\"":0.4015,\\\""t\\\"":233},{\\\""x\\\"":0.4102,\\\""y\\\"":0.3883,\\\""t\\\"":267},{\\\""x\\\"":0.4102,\\\""y\\\"":0.3796,\\\""t\\\"":300},{\\\""x\\\"":0.4102,\\\""y\\\"":0.3752,\\\""t\\\"":333},{\\\""x\\\"":0.4079,\\\""y\\\"":0.3708,\\\""t\\\"":367},{\\\""x\\\"":0.4079,\\\""y\\\"":0.3577,\\\""t\\\"":368},{\\\""x\\\"":0.4056,\\\""y\\\"":0.3446,\\\""t\\\"":400},{\\\""x\\\"":0.4032,\\\""y\\\"":0.3358,\\\""t\\\"":433},{\\\""x\\\"":0.4032,\\\""y\\\"":0.3271,\\\""t\\\"":751},{\\\""x\\\"":0.4172,\\\""y\\\"":0.2702,\\\""t\\\"":784},{\\\""x\\\"":0.4195,\\\""y\\\"":0.2352,\\\""t\\\"":817},{\\\""x\\\"":0.4218,\\\""y\\\"":0.2133,\\\""t\\\"":850},{\\\""x\\\"":0.4218,\\\""y\\\"":0.2045,\\\""t\\\"":883}]\""""",1,1
87,2/12/2026 17:38.41.304,80,online_fb,0,78.2515,383,3327,980,too_slow,"""\""[{\\\""x\\\"":0.5036,\\\""y\\\"":0.4487,\\\""t\\\"":1},{\\\""x\\\"":0.5222,\\\""y\\\"":0.3874,\\\""t\\\"":34},{\\\""x\\\"":0.5361,\\\""y\\\"":0.3218,\\\""t\\\"":100},{\\\""x\\\"":0.5361,\\\""y\\\"":0.3174,\\\""t\\\"":134},{\\\""x\\\"":0.5361,\\\""y\\\"":0.313,\\\""t\\\"":453},{\\\""x\\\"":0.5361,\\\""y\\\"":0.2824,\\\""t\\\"":517},{\\\""x\\\"":0.5361,\\\""y\\\"":0.2649,\\\""t\\\"":551},{\\\""x\\\"":0.5361,\\\""y\\\"":0.2561,\\\""t\\\"":584},{\\\""x\\\"":0.5338,\\\""y\\\"":0.2299,\\\""t\\\"":651},{\\\""x\\\"":0.5315,\\\""y\\\"":0.2255,\\\""t\\\"":684},{\\\""x\\\"":0.5315,\\\""y\\\"":0.2124,\\\""t\\\"":717},{\\\""x\\\"":0.5292,\\\""y\\\"":0.208,\\\""t\\\"":750},{\\\""x\\\"":0.5245,\\\""y\\\"":0.1949,\\\""t\\\"":817},{\\\""x\\\"":0.5222,\\\""y\\\"":0.1861,\\\""t\\\"":851},{\\\""x\\\"":0.5222,\\\""y\\\"":0.1817,\\\""t\\\"":884},{\\\""x\\\"":0.5222,\\\""y\\\"":0.173,\\\""t\\\"":951},{\\\""x\\\"":0.5245,\\\""y\\\"":0.173,\\\""t\\\"":2412},{\\\""x\\\"":0.5292,\\\""y\\\"":0.173,\\\""t\\\"":2434},{\\\""x\\\"":0.5338,\\\""y\\\"":0.1774,\\\""t\\\"":2501},{\\\""x\\\"":0.5361,\\\""y\\\"":0.1774,\\\""t\\\"":2534}]\""""",1,1
88,2/12/2026 17:38.43.768,40,online_fb,0,48.7551,483,100,1165,good_reach,"""\""[{\\\""x\\\"":0.511,\\\""y\\\"":0.4469,\\\""t\\\"":0},{\\\""x\\\"":0.5389,\\\""y\\\"":0.3857,\\\""t\\\"":33},{\\\""x\\\"":0.5807,\\\""y\\\"":0.3156,\\\""t\\\"":67}]\""""",1,1
89,2/12/2026 17:38.47.507,80,online_fb,0,76.0569,599,684,1452,too_slow,"""\""[{\\\""x\\\"":0.5219,\\\""y\\\"":0.4292,\\\""t\\\"":0},{\\\""x\\\"":0.5405,\\\""y\\\"":0.3504,\\\""t\\\"":34},{\\\""x\\\"":0.5428,\\\""y\\\"":0.3198,\\\""t\\\"":67},{\\\""x\\\"":0.5451,\\\""y\\\"":0.3111,\\\""t\\\"":100},{\\\""x\\\"":0.5451,\\\""y\\\"":0.3067,\\\""t\\\"":391},{\\\""x\\\"":0.5451,\\\""y\\\"":0.2892,\\\""t\\\"":417},{\\\""x\\\"":0.5451,\\\""y\\\"":0.2673,\\\""t\\\"":450},{\\\""x\\\"":0.5428,\\\""y\\\"":0.2498,\\\""t\\\"":484},{\\\""x\\\"":0.5428,\\\""y\\\"":0.2367,\\\""t\\\"":517},{\\\""x\\\"":0.5428,\\\""y\\\"":0.2191,\\\""t\\\"":550},{\\\""x\\\"":0.5428,\\\""y\\\"":0.2016,\\\""t\\\"":584},{\\\""x\\\"":0.5428,\\\""y\\\"":0.1885,\\\""t\\\"":617},{\\\""x\\\"":0.5428,\\\""y\\\"":0.1841,\\\""t\\\"":650}]\""""",1,1
90,2/12/2026 17:38.50.893,120,online_fb,0,120.3154,516,883,980,too_slow,"""\""[{\\\""x\\\"":0.4924,\\\""y\\\"":0.4686,\\\""t\\\"":0},{\\\""x\\\"":0.4784,\\\""y\\\"":0.438,\\\""t\\\"":33},{\\\""x\\\"":0.4784,\\\""y\\\"":0.4249,\\\""t\\\"":66},{\\\""x\\\"":0.4784,\\\""y\\\"":0.4118,\\\""t\\\"":391},{\\\""x\\\"":0.4715,\\\""y\\\"":0.3855,\\\""t\\\"":416},{\\\""x\\\"":0.4691,\\\""y\\\"":0.3461,\\\""t\\\"":450},{\\\""x\\\"":0.4645,\\\""y\\\"":0.3242,\\\""t\\\"":483},{\\\""x\\\"":0.4598,\\\""y\\\"":0.3067,\\\""t\\\"":517},{\\\""x\\\"":0.4575,\\\""y\\\"":0.2936,\\\""t\\\"":550},{\\\""x\\\"":0.4505,\\\""y\\\"":0.2804,\\\""t\\\"":583},{\\\""x\\\"":0.4436,\\\""y\\\"":0.2673,\\\""t\\\"":617},{\\\""x\\\"":0.4412,\\\""y\\\"":0.2586,\\\""t\\\"":650},{\\\""x\\\"":0.4319,\\\""y\\\"":0.2498,\\\""t\\\"":684},{\\\""x\\\"":0.4296,\\\""y\\\"":0.2323,\\\""t\\\"":717},{\\\""x\\\"":0.4226,\\\""y\\\"":0.2323,\\\""t\\\"":750},{\\\""x\\\"":0.4203,\\\""y\\\"":0.2235,\\\""t\\\"":783},{\\\""x\\\"":0.4157,\\\""y\\\"":0.2148,\\\""t\\\"":817},{\\\""x\\\"":0.411,\\\""y\\\"":0.2148,\\\""t\\\"":850}]\""""",1,1
91,2/12/2026 17:38.54.535,120,online_fb,0,120.6995,549,967,1111,too_slow,"""\""[{\\\""x\\\"":0.4933,\\\""y\\\"":0.4584,\\\""t\\\"":0},{\\\""x\\\"":0.4886,\\\""y\\\"":0.4452,\\\""t\\\"":1},{\\\""x\\\"":0.4723,\\\""y\\\"":0.3927,\\\""t\\\"":33},{\\\""x\\\"":0.4654,\\\""y\\\"":0.3796,\\\""t\\\"":67},{\\\""x\\\"":0.4654,\\\""y\\\"":0.3708,\\\""t\\\"":404},{\\\""x\\\"":0.4561,\\\""y\\\"":0.3271,\\\""t\\\"":433},{\\\""x\\\"":0.4561,\\\""y\\\"":0.2964,\\\""t\\\"":467},{\\\""x\\\"":0.4491,\\\""y\\\"":0.2658,\\\""t\\\"":501},{\\\""x\\\"":0.4468,\\\""y\\\"":0.2527,\\\""t\\\"":534},{\\\""x\\\"":0.4468,\\\""y\\\"":0.2439,\\\""t\\\"":567},{\\\""x\\\"":0.4468,\\\""y\\\"":0.2352,\\\""t\\\"":600},{\\\""x\\\"":0.4468,\\\""y\\\"":0.2308,\\\""t\\\"":634},{\\\""x\\\"":0.4421,\\\""y\\\"":0.2308,\\\""t\\\"":667},{\\\""x\\\"":0.4375,\\\""y\\\"":0.2308,\\\""t\\\"":700},{\\\""x\\\"":0.4305,\\\""y\\\"":0.222,\\\""t\\\"":734},{\\\""x\\\"":0.4235,\\\""y\\\"":0.2176,\\\""t\\\"":767},{\\\""x\\\"":0.4189,\\\""y\\\"":0.2176,\\\""t\\\"":800},{\\\""x\\\"":0.4142,\\\""y\\\"":0.2133,\\\""t\\\"":834},{\\\""x\\\"":0.4119,\\\""y\\\"":0.2133,\\\""t\\\"":891}]\""""",1,1
92,2/12/2026 17:38.57.299,40,online_fb,0,39.0942,556,434,1062,good_reach,"""\""[{\\\""x\\\"":0.5256,\\\""y\\\"":0.4486,\\\""t\\\"":0},{\\\""x\\\"":0.5581,\\\""y\\\"":0.3917,\\\""t\\\"":34},{\\\""x\\\"":0.586,\\\""y\\\"":0.3435,\\\""t\\\"":67},{\\\""x\\\"":0.6,\\\""y\\\"":0.3304,\\\""t\\\"":100},{\\\""x\\\"":0.6023,\\\""y\\\"":0.326,\\\""t\\\"":134},{\\\""x\\\"":0.607,\\\""y\\\"":0.3173,\\\""t\\\"":167},{\\\""x\\\"":0.6093,\\\""y\\\"":0.3129,\\\""t\\\"":200},{\\\""x\\\"":0.6139,\\\""y\\\"":0.3129,\\\""t\\\"":234},{\\\""x\\\"":0.6186,\\\""y\\\"":0.3129,\\\""t\\\"":272},{\\\""x\\\"":0.6209,\\\""y\\\"":0.3085,\\\""t\\\"":300},{\\\""x\\\"":0.6279,\\\""y\\\"":0.2997,\\\""t\\\"":334},{\\\""x\\\"":0.6325,\\\""y\\\"":0.2954,\\\""t\\\"":367},{\\\""x\\\"":0.6372,\\\""y\\\"":0.291,\\\""t\\\"":401}]\""""",1,1
93,2/12/2026 17:39.2.351,80,online_fb,0,76.3651,609,950,2479,too_slow,"""\""[{\\\""x\\\"":0.4977,\\\""y\\\"":0.4378,\\\""t\\\"":0},{\\\""x\\\"":0.5116,\\\""y\\\"":0.3502,\\\""t\\\"":34},{\\\""x\\\"":0.5256,\\\""y\\\"":0.2977,\\\""t\\\"":67},{\\\""x\\\"":0.5302,\\\""y\\\"":0.2802,\\\""t\\\"":100},{\\\""x\\\"":0.5326,\\\""y\\\"":0.2714,\\\""t\\\"":134},{\\\""x\\\"":0.5326,\\\""y\\\"":0.2671,\\\""t\\\"":167},{\\\""x\\\"":0.5302,\\\""y\\\"":0.2671,\\\""t\\\"":212},{\\\""x\\\"":0.5279,\\\""y\\\"":0.2671,\\\""t\\\"":233},{\\\""x\\\"":0.5233,\\\""y\\\"":0.2671,\\\""t\\\"":267},{\\\""x\\\"":0.5233,\\\""y\\\"":0.2627,\\\""t\\\"":684},{\\\""x\\\"":0.5233,\\\""y\\\"":0.2496,\\\""t\\\"":717},{\\\""x\\\"":0.5279,\\\""y\\\"":0.2364,\\\""t\\\"":750},{\\\""x\\\"":0.5326,\\\""y\\\"":0.2233,\\\""t\\\"":783},{\\\""x\\\"":0.5326,\\\""y\\\"":0.2102,\\\""t\\\"":817},{\\\""x\\\"":0.5395,\\\""y\\\"":0.2014,\\\""t\\\"":850},{\\\""x\\\"":0.5419,\\\""y\\\"":0.1839,\\\""t\\\"":884},{\\\""x\\\"":0.5419,\\\""y\\\"":0.1795,\\\""t\\\"":917}]\""""",1,1
94,2/12/2026 17:39.5.727,80,online_fb,0,78.1817,366,784,1220,too_slow,"""\""[{\\\""x\\\"":0.5017,\\\""y\\\"":0.4375,\\\""t\\\"":0},{\\\""x\\\"":0.5041,\\\""y\\\"":0.4025,\\\""t\\\"":34},{\\\""x\\\"":0.511,\\\""y\\\"":0.3369,\\\""t\\\"":67},{\\\""x\\\"":0.518,\\\""y\\\"":0.2887,\\\""t\\\"":100},{\\\""x\\\"":0.5203,\\\""y\\\"":0.2712,\\\""t\\\"":134},{\\\""x\\\"":0.5227,\\\""y\\\"":0.2625,\\\""t\\\"":451},{\\\""x\\\"":0.5273,\\\""y\\\"":0.2449,\\\""t\\\"":484},{\\\""x\\\"":0.5343,\\\""y\\\"":0.2231,\\\""t\\\"":517},{\\\""x\\\"":0.5366,\\\""y\\\"":0.2099,\\\""t\\\"":550},{\\\""x\\\"":0.5366,\\\""y\\\"":0.2012,\\\""t\\\"":584},{\\\""x\\\"":0.5366,\\\""y\\\"":0.1968,\\\""t\\\"":620},{\\\""x\\\"":0.5366,\\\""y\\\"":0.1924,\\\""t\\\"":650},{\\\""x\\\"":0.5366,\\\""y\\\"":0.1837,\\\""t\\\"":684},{\\\""x\\\"":0.5366,\\\""y\\\"":0.1793,\\\""t\\\"":717},{\\\""x\\\"":0.5366,\\\""y\\\"":0.1749,\\\""t\\\"":751}]\""""",1,1
95,2/12/2026 17:39.9.251,120,online_fb,0,117.3625,603,817,1091,too_slow,"""\""[{\\\""x\\\"":0.483,\\\""y\\\"":0.429,\\\""t\\\"":0},{\\\""x\\\"":0.4644,\\\""y\\\"":0.3765,\\\""t\\\"":33},{\\\""x\\\"":0.4551,\\\""y\\\"":0.3546,\\\""t\\\"":66},{\\\""x\\\"":0.4551,\\\""y\\\"":0.3458,\\\""t\\\"":100},{\\\""x\\\"":0.4551,\\\""y\\\"":0.3414,\\\""t\\\"":383},{\\\""x\\\"":0.4458,\\\""y\\\"":0.3064,\\\""t\\\"":417},{\\\""x\\\"":0.4412,\\\""y\\\"":0.2627,\\\""t\\\"":450},{\\\""x\\\"":0.4365,\\\""y\\\"":0.2408,\\\""t\\\"":483},{\\\""x\\\"":0.4342,\\\""y\\\"":0.2233,\\\""t\\\"":517},{\\\""x\\\"":0.4319,\\\""y\\\"":0.2189,\\\""t\\\"":550},{\\\""x\\\"":0.4295,\\\""y\\\"":0.2145,\\\""t\\\"":583},{\\\""x\\\"":0.4272,\\\""y\\\"":0.2058,\\\""t\\\"":616},{\\\""x\\\"":0.4272,\\\""y\\\"":0.2014,\\\""t\\\"":650},{\\\""x\\\"":0.4249,\\\""y\\\"":0.2014,\\\""t\\\"":692},{\\\""x\\\"":0.4226,\\\""y\\\"":0.2014,\\\""t\\\"":783}]\""""",1,1
96,2/12/2026 17:39.11.905,40,online_fb,0,41.7368,399,450,1088,good_reach,"""\""[{\\\""x\\\"":0.5243,\\\""y\\\"":0.4386,\\\""t\\\"":0},{\\\""x\\\"":0.5452,\\\""y\\\"":0.3905,\\\""t\\\"":33},{\\\""x\\\"":0.5545,\\\""y\\\"":0.373,\\\""t\\\"":66},{\\\""x\\\"":0.601,\\\""y\\\"":0.3161,\\\""t\\\"":67},{\\\""x\\\"":0.6196,\\\""y\\\"":0.2854,\\\""t\\\"":100},{\\\""x\\\"":0.6219,\\\""y\\\"":0.2854,\\\""t\\\"":397},{\\\""x\\\"":0.6266,\\\""y\\\"":0.281,\\\""t\\\"":417}]\""""",1,1
97,2/12/2026 17:39.14.443,40,online_fb,0,44.8464,566,267,1000,good_reach,"""\""[{\\\""x\\\"":0.5381,\\\""y\\\"":0.4516,\\\""t\\\"":0},{\\\""x\\\"":0.566,\\\""y\\\"":0.3859,\\\""t\\\"":34},{\\\""x\\\"":0.5776,\\\""y\\\"":0.3509,\\\""t\\\"":67},{\\\""x\\\"":0.5869,\\\""y\\\"":0.329,\\\""t\\\"":100},{\\\""x\\\"":0.5939,\\\""y\\\"":0.3115,\\\""t\\\"":134},{\\\""x\\\"":0.6008,\\\""y\\\"":0.3028,\\\""t\\\"":167},{\\\""x\\\"":0.6101,\\\""y\\\"":0.294,\\\""t\\\"":200},{\\\""x\\\"":0.6194,\\\""y\\\"":0.2721,\\\""t\\\"":234}]\""""",1,1
98,2/12/2026 17:39.16.832,80,online_fb,0,80.2637,526,199,952,good_reach,"""\""[{\\\""x\\\"":0.5115,\\\""y\\\"":0.4234,\\\""t\\\"":0},{\\\""x\\\"":0.5138,\\\""y\\\"":0.3184,\\\""t\\\"":33},{\\\""x\\\"":0.5208,\\\""y\\\"":0.2483,\\\""t\\\"":66},{\\\""x\\\"":0.5231,\\\""y\\\"":0.2177,\\\""t\\\"":100},{\\\""x\\\"":0.5255,\\\""y\\\"":0.2002,\\\""t\\\"":133},{\\\""x\\\"":0.5278,\\\""y\\\"":0.1871,\\\""t\\\"":166}]\""""",1,1
99,2/12/2026 17:39.20.735,120,online_fb,0,125.5747,541,1350,998,too_slow,"""\""[{\\\""x\\\"":0.4922,\\\""y\\\"":0.4606,\\\""t\\\"":0},{\\\""x\\\"":0.4806,\\\""y\\\"":0.3819,\\\""t\\\"":33},{\\\""x\\\"":0.4736,\\\""y\\\"":0.3337,\\\""t\\\"":66},{\\\""x\\\"":0.4667,\\\""y\\\"":0.3031,\\\""t\\\"":100},{\\\""x\\\"":0.4597,\\\""y\\\"":0.2856,\\\""t\\\"":133},{\\\""x\\\"":0.4597,\\\""y\\\"":0.2724,\\\""t\\\"":166},{\\\""x\\\"":0.455,\\\""y\\\"":0.2724,\\\""t\\\"":200},{\\\""x\\\"":0.4481,\\\""y\\\"":0.2637,\\\""t\\\"":233},{\\\""x\\\"":0.4411,\\\""y\\\"":0.2637,\\\""t\\\"":266},{\\\""x\\\"":0.4364,\\\""y\\\"":0.2593,\\\""t\\\"":300},{\\\""x\\\"":0.4318,\\\""y\\\"":0.2549,\\\""t\\\"":333},{\\\""x\\\"":0.4225,\\\""y\\\"":0.2506,\\\""t\\\"":367},{\\\""x\\\"":0.4132,\\\""y\\\"":0.2462,\\\""t\\\"":400},{\\\""x\\\"":0.4039,\\\""y\\\"":0.2462,\\\""t\\\"":433},{\\\""x\\\"":0.3992,\\\""y\\\"":0.2462,\\\""t\\\"":466},{\\\""x\\\"":0.3946,\\\""y\\\"":0.2462,\\\""t\\\"":500},{\\\""x\\\"":0.3946,\\\""y\\\"":0.2418,\\\""t\\\"":533},{\\\""x\\\"":0.3946,\\\""y\\\"":0.2374,\\\""t\\\"":566}]\""""",1,1
100,2/12/2026 17:39.23.83,40,online_fb,0,45.7061,499,100,1038,good_reach,"""\""[{\\\""x\\\"":0.5213,\\\""y\\\"":0.445,\\\""t\\\"":0},{\\\""x\\\"":0.5702,\\\""y\\\"":0.3618,\\\""t\\\"":33},{\\\""x\\\"":0.5841,\\\""y\\\"":0.3399,\\\""t\\\"":67},{\\\""x\\\"":0.6097,\\\""y\\\"":0.2874,\\\""t\\\"":67}]\""""",1,1
101,2/12/2026 17:39.26.643,120,online_fb,0,115.9777,715,584,1257,too_slow|rt_too_slow,"""\""[{\\\""x\\\"":0.4663,\\\""y\\\"":0.4047,\\\""t\\\"":1},{\\\""x\\\"":0.4384,\\\""y\\\"":0.3303,\\\""t\\\"":34},{\\\""x\\\"":0.4267,\\\""y\\\"":0.2997,\\\""t\\\"":67},{\\\""x\\\"":0.4244,\\\""y\\\"":0.2953,\\\""t\\\"":101},{\\\""x\\\"":0.4244,\\\""y\\\"":0.2909,\\\""t\\\"":392},{\\\""x\\\"":0.4244,\\\""y\\\"":0.2778,\\\""t\\\"":417},{\\\""x\\\"":0.4221,\\\""y\\\"":0.2471,\\\""t\\\"":451},{\\\""x\\\"":0.4221,\\\""y\\\"":0.2296,\\\""t\\\"":484},{\\\""x\\\"":0.4221,\\\""y\\\"":0.2252,\\\""t\\\"":517},{\\\""x\\\"":0.4221,\\\""y\\\"":0.2077,\\\""t\\\"":551}]\""""",1,1
102,2/12/2026 17:39.29.807,80,online_fb,0,76.8086,550,533,1063,too_slow,"""\""[{\\\""x\\\"":0.5106,\\\""y\\\"":0.3998,\\\""t\\\"":0},{\\\""x\\\"":0.5222,\\\""y\\\"":0.3035,\\\""t\\\"":33},{\\\""x\\\"":0.5338,\\\""y\\\"":0.2597,\\\""t\\\"":67},{\\\""x\\\"":0.5385,\\\""y\\\"":0.2466,\\\""t\\\"":100},{\\\""x\\\"":0.5385,\\\""y\\\"":0.2378,\\\""t\\\"":133},{\\\""x\\\"":0.5385,\\\""y\\\"":0.2335,\\\""t\\\"":445},{\\\""x\\\"":0.5385,\\\""y\\\"":0.2159,\\\""t\\\"":466},{\\\""x\\\"":0.5385,\\\""y\\\"":0.1941,\\\""t\\\"":500}]\""""",1,1
103,2/12/2026 17:39.34.663,120,online_fb,0,121.6273,616,1501,1734,too_slow,"""\""[{\\\""x\\\"":0.4575,\\\""y\\\"":0.4019,\\\""t\\\"":0},{\\\""x\\\"":0.4273,\\\""y\\\"":0.3362,\\\""t\\\"":33},{\\\""x\\\"":0.4133,\\\""y\\\"":0.3012,\\\""t\\\"":67},{\\\""x\\\"":0.4086,\\\""y\\\"":0.2837,\\\""t\\\"":100},{\\\""x\\\"":0.4063,\\\""y\\\"":0.275,\\\""t\\\"":134},{\\\""x\\\"":0.404,\\\""y\\\"":0.2662,\\\""t\\\"":167},{\\\""x\\\"":0.404,\\\""y\\\"":0.2618,\\\""t\\\"":267},{\\\""x\\\"":0.404,\\\""y\\\"":0.2575,\\\""t\\\"":301},{\\\""x\\\"":0.404,\\\""y\\\"":0.2531,\\\""t\\\"":405},{\\\""x\\\"":0.404,\\\""y\\\"":0.2487,\\\""t\\\"":500},{\\\""x\\\"":0.4063,\\\""y\\\"":0.2487,\\\""t\\\"":534},{\\\""x\\\"":0.411,\\\""y\\\"":0.2487,\\\""t\\\"":567},{\\\""x\\\"":0.411,\\\""y\\\"":0.2443,\\\""t\\\"":615},{\\\""x\\\"":0.411,\\\""y\\\"":0.2399,\\\""t\\\"":636},{\\\""x\\\"":0.4086,\\\""y\\\"":0.2356,\\\""t\\\"":667},{\\\""x\\\"":0.4086,\\\""y\\\"":0.2312,\\\""t\\\"":700},{\\\""x\\\"":0.4063,\\\""y\\\"":0.2312,\\\""t\\\"":734},{\\\""x\\\"":0.4063,\\\""y\\\"":0.2268,\\\""t\\\"":767},{\\\""x\\\"":0.4063,\\\""y\\\"":0.2224,\\\""t\\\"":883},{\\\""x\\\"":0.4063,\\\""y\\\"":0.2181,\\\""t\\\"":1482}]\""""",1,1
