trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
11,1/12/2026 5:32.50.180,90,online_fb,20,76.1982,650,483,1507,good_reach,"""\""[{\\\""x\\\"":0.4996,\\\""y\\\"":0.4654,\\\""t\\\"":0},{\\\""x\\\"":0.4876,\\\""y\\\"":0.4407,\\\""t\\\"":16},{\\\""x\\\"":0.484,\\\""y\\\"":0.4243,\\\""t\\\"":33},{\\\""x\\\"":0.4798,\\\""y\\\"":0.4075,\\\""t\\\"":33},{\\\""x\\\"":0.4617,\\\""y\\\"":0.3256,\\\""t\\\"":66},{\\\""x\\\"":0.4569,\\\""y\\\"":0.3006,\\\""t\\\"":83},{\\\""x\\\"":0.4494,\\\""y\\\"":0.2594,\\\""t\\\"":116},{\\\""x\\\"":0.4481,\\\""y\\\"":0.2483,\\\""t\\\"":133},{\\\""x\\\"":0.4459,\\\""y\\\"":0.2275,\\\""t\\\"":166},{\\\""x\\\"":0.4447,\\\""y\\\"":0.2189,\\\""t\\\"":183},{\\\""x\\\"":0.444,\\\""y\\\"":0.2057,\\\""t\\\"":216},{\\\""x\\\"":0.444,\\\""y\\\"":0.2031,\\\""t\\\"":233},{\\\""x\\\"":0.4437,\\\""y\\\"":0.2016,\\\""t\\\"":266},{\\\""x\\\"":0.4441,\\\""y\\\"":0.2013,\\\""t\\\"":283},{\\\""x\\\"":0.4446,\\\""y\\\"":0.1993,\\\""t\\\"":317},{\\\""x\\\"":0.4456,\\\""y\\\"":0.1977,\\\""t\\\"":367},{\\\""x\\\"":0.451,\\\""y\\\"":0.1923,\\\""t\\\"":400},{\\\""x\\\"":0.455,\\\""y\\\"":0.1895,\\\""t\\\"":417},{\\\""x\\\"":0.4704,\\\""y\\\"":0.1773,\\\""t\\\"":450},{\\\""x\\\"":0.4763,\\\""y\\\"":0.1724,\\\""t\\\"":466}]\""""",1,1
12,1/12/2026 5:32.52.964,90,online_fb,20,70.5846,465,499,1103,good_reach,"""\""[{\\\""x\\\"":0.4969,\\\""y\\\"":0.4536,\\\""t\\\"":0},{\\\""x\\\"":0.4855,\\\""y\\\"":0.4143,\\\""t\\\"":16},{\\\""x\\\"":0.4832,\\\""y\\\"":0.3833,\\\""t\\\"":33},{\\\""x\\\"":0.4803,\\\""y\\\"":0.3518,\\\""t\\\"":49},{\\\""x\\\"":0.4783,\\\""y\\\"":0.2872,\\\""t\\\"":83},{\\\""x\\\"":0.479,\\\""y\\\"":0.2721,\\\""t\\\"":99},{\\\""x\\\"":0.4805,\\\""y\\\"":0.2445,\\\""t\\\"":133},{\\\""x\\\"":0.4805,\\\""y\\\"":0.2351,\\\""t\\\"":149},{\\\""x\\\"":0.4788,\\\""y\\\"":0.2191,\\\""t\\\"":183},{\\\""x\\\"":0.477,\\\""y\\\"":0.2075,\\\""t\\\"":200},{\\\""x\\\"":0.4759,\\\""y\\\"":0.1996,\\\""t\\\"":233},{\\\""x\\\"":0.4758,\\\""y\\\"":0.1989,\\\""t\\\"":250},{\\\""x\\\"":0.4772,\\\""y\\\"":0.1945,\\\""t\\\"":283},{\\\""x\\\"":0.4801,\\\""y\\\"":0.1907,\\\""t\\\"":299},{\\\""x\\\"":0.4878,\\\""y\\\"":0.1812,\\\""t\\\"":333},{\\\""x\\\"":0.4901,\\\""y\\\"":0.1787,\\\""t\\\"":349},{\\\""x\\\"":0.4928,\\\""y\\\"":0.1761,\\\""t\\\"":383},{\\\""x\\\"":0.4932,\\\""y\\\"":0.1758,\\\""t\\\"":434},{\\\""x\\\"":0.4938,\\\""y\\\"":0.1745,\\\""t\\\"":466},{\\\""x\\\"":0.4961,\\\""y\\\"":0.1695,\\\""t\\\"":483}]\""""",1,1
13,1/12/2026 5:32.55.415,90,online_fb,20,69.4813,351,435,951,good_reach,"""\""[{\\\""x\\\"":0.4931,\\\""y\\\"":0.4696,\\\""t\\\"":0},{\\\""x\\\"":0.4855,\\\""y\\\"":0.4415,\\\""t\\\"":18},{\\\""x\\\"":0.4831,\\\""y\\\"":0.3892,\\\""t\\\"":52},{\\\""x\\\"":0.4848,\\\""y\\\"":0.3529,\\\""t\\\"":68},{\\\""x\\\"":0.4867,\\\""y\\\"":0.337,\\\""t\\\"":85},{\\\""x\\\"":0.4934,\\\""y\\\"":0.3152,\\\""t\\\"":101},{\\\""x\\\"":0.5018,\\\""y\\\"":0.2923,\\\""t\\\"":135},{\\\""x\\\"":0.5018,\\\""y\\\"":0.2923,\\\""t\\\"":136},{\\\""x\\\"":0.5054,\\\""y\\\"":0.283,\\\""t\\\"":151},{\\\""x\\\"":0.5086,\\\""y\\\"":0.2688,\\\""t\\\"":168},{\\\""x\\\"":0.5114,\\\""y\\\"":0.2506,\\\""t\\\"":202},{\\\""x\\\"":0.5117,\\\""y\\\"":0.2401,\\\""t\\\"":218},{\\\""x\\\"":0.5104,\\\""y\\\"":0.2238,\\\""t\\\"":235},{\\\""x\\\"":0.5095,\\\""y\\\"":0.2124,\\\""t\\\"":252},{\\\""x\\\"":0.5058,\\\""y\\\"":0.1909,\\\""t\\\"":285},{\\\""x\\\"":0.5045,\\\""y\\\"":0.1841,\\\""t\\\"":302},{\\\""x\\\"":0.5042,\\\""y\\\"":0.1775,\\\""t\\\"":318},{\\\""x\\\"":0.5034,\\\""y\\\"":0.1737,\\\""t\\\"":336},{\\\""x\\\"":0.5025,\\\""y\\\"":0.1692,\\\""t\\\"":402},{\\\""x\\\"":0.5021,\\\""y\\\"":0.1669,\\\""t\\\"":418}]\""""",1,1
14,1/12/2026 5:32.57.790,90,online_fb,20,78.1225,49,517,794,too_slow,"""\""[{\\\""x\\\"":0.496,\\\""y\\\"":0.4625,\\\""t\\\"":1},{\\\""x\\\"":0.4865,\\\""y\\\"":0.4239,\\\""t\\\"":334},{\\\""x\\\"":0.4839,\\\""y\\\"":0.382,\\\""t\\\"":351},{\\\""x\\\"":0.4801,\\\""y\\\"":0.3391,\\\""t\\\"":367},{\\\""x\\\"":0.477,\\\""y\\\"":0.2804,\\\""t\\\"":384},{\\\""x\\\"":0.4765,\\\""y\\\"":0.2498,\\\""t\\\"":400},{\\\""x\\\"":0.4761,\\\""y\\\"":0.2406,\\\""t\\\"":417},{\\\""x\\\"":0.4761,\\\""y\\\"":0.2406,\\\""t\\\"":418},{\\\""x\\\"":0.4761,\\\""y\\\"":0.2312,\\\""t\\\"":418},{\\\""x\\\"":0.4764,\\\""y\\\"":0.2113,\\\""t\\\"":434},{\\\""x\\\"":0.4768,\\\""y\\\"":0.2016,\\\""t\\\"":451},{\\\""x\\\"":0.4764,\\\""y\\\"":0.1924,\\\""t\\\"":467},{\\\""x\\\"":0.4764,\\\""y\\\"":0.1856,\\\""t\\\"":484},{\\\""x\\\"":0.4757,\\\""y\\\"":0.1749,\\\""t\\\"":501}]\""""",1,1
15,1/12/2026 5:33.0.386,90,online_fb,20,81.5468,442,317,1121,good_reach,"""\""[{\\\""x\\\"":0.4985,\\\""y\\\"":0.4668,\\\""t\\\"":0},{\\\""x\\\"":0.4925,\\\""y\\\"":0.4698,\\\""t\\\"":0},{\\\""x\\\"":0.4861,\\\""y\\\"":0.4365,\\\""t\\\"":16},{\\\""x\\\"":0.4747,\\\""y\\\"":0.3774,\\\""t\\\"":33},{\\\""x\\\"":0.4673,\\\""y\\\"":0.337,\\\""t\\\"":50},{\\\""x\\\"":0.4569,\\\""y\\\"":0.2644,\\\""t\\\"":83},{\\\""x\\\"":0.4557,\\\""y\\\"":0.2489,\\\""t\\\"":100},{\\\""x\\\"":0.4553,\\\""y\\\"":0.2398,\\\""t\\\"":116},{\\\""x\\\"":0.4561,\\\""y\\\"":0.2341,\\\""t\\\"":133},{\\\""x\\\"":0.4561,\\\""y\\\"":0.2341,\\\""t\\\"":133},{\\\""x\\\"":0.4558,\\\""y\\\"":0.2326,\\\""t\\\"":133},{\\\""x\\\"":0.4562,\\\""y\\\"":0.228,\\\""t\\\"":150},{\\\""x\\\"":0.4565,\\\""y\\\"":0.2244,\\\""t\\\"":166},{\\\""x\\\"":0.4569,\\\""y\\\"":0.2198,\\\""t\\\"":183},{\\\""x\\\"":0.4579,\\\""y\\\"":0.2106,\\\""t\\\"":200},{\\\""x\\\"":0.4587,\\\""y\\\"":0.2006,\\\""t\\\"":233},{\\\""x\\\"":0.4592,\\\""y\\\"":0.196,\\\""t\\\"":249},{\\\""x\\\"":0.4598,\\\""y\\\"":0.1921,\\\""t\\\"":266},{\\\""x\\\"":0.4605,\\\""y\\\"":0.1865,\\\""t\\\"":283},{\\\""x\\\"":0.4622,\\\""y\\\"":0.181,\\\""t\\\"":299}]\""""",1,1
16,1/12/2026 5:33.3.203,90,online_fb,20,87.16,383,34,1683,good_reach,"""\""[{\\\""x\\\"":0.5028,\\\""y\\\"":0.4405,\\\""t\\\"":0},{\\\""x\\\"":0.4844,\\\""y\\\"":0.4062,\\\""t\\\"":17},{\\\""x\\\"":0.4807,\\\""y\\\"":0.3898,\\\""t\\\"":33},{\\\""x\\\"":0.4807,\\\""y\\\"":0.3898,\\\""t\\\"":33}]\""""",1,1
17,1/12/2026 5:33.7.98,90,online_fb,20,71.7403,446,1378,1062,too_slow,"""\""[{\\\""x\\\"":0.5103,\\\""y\\\"":0.4593,\\\""t\\\"":0},{\\\""x\\\"":0.5034,\\\""y\\\"":0.4064,\\\""t\\\"":32},{\\\""x\\\"":0.5055,\\\""y\\\"":0.3655,\\\""t\\\"":66},{\\\""x\\\"":0.5065,\\\""y\\\"":0.3425,\\\""t\\\"":82},{\\\""x\\\"":0.5081,\\\""y\\\"":0.3156,\\\""t\\\"":116},{\\\""x\\\"":0.5108,\\\""y\\\"":0.2915,\\\""t\\\"":149},{\\\""x\\\"":0.5106,\\\""y\\\"":0.2719,\\\""t\\\"":182},{\\\""x\\\"":0.5086,\\\""y\\\"":0.2476,\\\""t\\\"":216},{\\\""x\\\"":0.5083,\\\""y\\\"":0.2409,\\\""t\\\"":232},{\\\""x\\\"":0.5075,\\\""y\\\"":0.2372,\\\""t\\\"":249},{\\\""x\\\"":0.5071,\\\""y\\\"":0.2349,\\\""t\\\"":266},{\\\""x\\\"":0.5061,\\\""y\\\"":0.2296,\\\""t\\\"":299},{\\\""x\\\"":0.5052,\\\""y\\\"":0.225,\\\""t\\\"":316},{\\\""x\\\"":0.5018,\\\""y\\\"":0.212,\\\""t\\\"":349},{\\\""x\\\"":0.4965,\\\""y\\\"":0.1941,\\\""t\\\"":382},{\\\""x\\\"":0.4902,\\\""y\\\"":0.1804,\\\""t\\\"":415},{\\\""x\\\"":0.4888,\\\""y\\\"":0.178,\\\""t\\\"":449},{\\\""x\\\"":0.4892,\\\""y\\\"":0.1777,\\\""t\\\"":1300},{\\\""x\\\"":0.4893,\\\""y\\\"":0.1759,\\\""t\\\"":1328},{\\\""x\\\"":0.4919,\\\""y\\\"":0.1681,\\\""t\\\"":1361}]\""""",1,1
18,1/12/2026 5:33.9.362,90,online_fb,20,73.5755,446,400,714,good_reach,"""\""[{\\\""x\\\"":0.5025,\\\""y\\\"":0.451,\\\""t\\\"":0},{\\\""x\\\"":0.4934,\\\""y\\\"":0.4524,\\\""t\\\"":0},{\\\""x\\\"":0.4922,\\\""y\\\"":0.3992,\\\""t\\\"":34},{\\\""x\\\"":0.4922,\\\""y\\\"":0.3709,\\\""t\\\"":50},{\\\""x\\\"":0.493,\\\""y\\\"":0.3558,\\\""t\\\"":67},{\\\""x\\\"":0.4923,\\\""y\\\"":0.3263,\\\""t\\\"":100},{\\\""x\\\"":0.4914,\\\""y\\\"":0.3174,\\\""t\\\"":117},{\\\""x\\\"":0.4909,\\\""y\\\"":0.3075,\\\""t\\\"":134},{\\\""x\\\"":0.4903,\\\""y\\\"":0.2831,\\\""t\\\"":167},{\\\""x\\\"":0.4907,\\\""y\\\"":0.2734,\\\""t\\\"":183},{\\\""x\\\"":0.4903,\\\""y\\\"":0.2667,\\\""t\\\"":200},{\\\""x\\\"":0.4905,\\\""y\\\"":0.2606,\\\""t\\\"":217},{\\\""x\\\"":0.4901,\\\""y\\\"":0.2446,\\\""t\\\"":250},{\\\""x\\\"":0.4907,\\\""y\\\"":0.2407,\\\""t\\\"":267},{\\\""x\\\"":0.491,\\\""y\\\"":0.2328,\\\""t\\\"":283},{\\\""x\\\"":0.4911,\\\""y\\\"":0.219,\\\""t\\\"":317},{\\\""x\\\"":0.4911,\\\""y\\\"":0.2096,\\\""t\\\"":333},{\\\""x\\\"":0.4897,\\\""y\\\"":0.1908,\\\""t\\\"":350},{\\\""x\\\"":0.4892,\\\""y\\\"":0.1783,\\\""t\\\"":367},{\\\""x\\\"":0.4884,\\\""y\\\"":0.1695,\\\""t\\\"":383}]\""""",1,1
19,1/12/2026 5:33.12.258,90,online_fb,20,70.7405,500,467,1214,good_reach,"""\""[{\\\""x\\\"":0.5052,\\\""y\\\"":0.4668,\\\""t\\\"":0},{\\\""x\\\"":0.4976,\\\""y\\\"":0.438,\\\""t\\\"":17},{\\\""x\\\"":0.4943,\\\""y\\\"":0.3665,\\\""t\\\"":50},{\\\""x\\\"":0.4943,\\\""y\\\"":0.3665,\\\""t\\\"":50},{\\\""x\\\"":0.4936,\\\""y\\\"":0.3395,\\\""t\\\"":67},{\\\""x\\\"":0.4926,\\\""y\\\"":0.2922,\\\""t\\\"":100},{\\\""x\\\"":0.4924,\\\""y\\\"":0.2769,\\\""t\\\"":117},{\\\""x\\\"":0.4909,\\\""y\\\"":0.2453,\\\""t\\\"":150},{\\\""x\\\"":0.4898,\\\""y\\\"":0.235,\\\""t\\\"":166},{\\\""x\\\"":0.4891,\\\""y\\\"":0.2243,\\\""t\\\"":183},{\\\""x\\\"":0.4881,\\\""y\\\"":0.2095,\\\""t\\\"":217},{\\\""x\\\"":0.488,\\\""y\\\"":0.207,\\\""t\\\"":233},{\\\""x\\\"":0.4876,\\\""y\\\"":0.2047,\\\""t\\\"":250},{\\\""x\\\"":0.4879,\\\""y\\\"":0.1994,\\\""t\\\"":283},{\\\""x\\\"":0.4888,\\\""y\\\"":0.1945,\\\""t\\\"":300},{\\\""x\\\"":0.4928,\\\""y\\\"":0.1823,\\\""t\\\"":333},{\\\""x\\\"":0.4933,\\\""y\\\"":0.1802,\\\""t\\\"":350},{\\\""x\\\"":0.4942,\\\""y\\\"":0.1779,\\\""t\\\"":367},{\\\""x\\\"":0.495,\\\""y\\\"":0.1773,\\\""t\\\"":433},{\\\""x\\\"":0.4959,\\\""y\\\"":0.1724,\\\""t\\\"":450}]\""""",1,1
20,1/12/2026 5:33.14.843,90,online_fb,20,78.9159,496,301,1085,good_reach,"""\""[{\\\""x\\\"":0.4991,\\\""y\\\"":0.446,\\\""t\\\"":0},{\\\""x\\\"":0.4808,\\\""y\\\"":0.4102,\\\""t\\\"":17},{\\\""x\\\"":0.4726,\\\""y\\\"":0.3704,\\\""t\\\"":34},{\\\""x\\\"":0.4656,\\\""y\\\"":0.334,\\\""t\\\"":51},{\\\""x\\\"":0.4635,\\\""y\\\"":0.3183,\\\""t\\\"":67},{\\\""x\\\"":0.4635,\\\""y\\\"":0.3183,\\\""t\\\"":68},{\\\""x\\\"":0.4598,\\\""y\\\"":0.29,\\\""t\\\"":68},{\\\""x\\\"":0.4589,\\\""y\\\"":0.2666,\\\""t\\\"":84},{\\\""x\\\"":0.4592,\\\""y\\\"":0.2492,\\\""t\\\"":101},{\\\""x\\\"":0.46,\\\""y\\\"":0.2272,\\\""t\\\"":117},{\\\""x\\\"":0.4604,\\\""y\\\"":0.2175,\\\""t\\\"":134},{\\\""x\\\"":0.4623,\\\""y\\\"":0.2085,\\\""t\\\"":150},{\\\""x\\\"":0.465,\\\""y\\\"":0.199,\\\""t\\\"":167},{\\\""x\\\"":0.4665,\\\""y\\\"":0.1928,\\\""t\\\"":184},{\\\""x\\\"":0.4679,\\\""y\\\"":0.1883,\\\""t\\\"":200},{\\\""x\\\"":0.4686,\\\""y\\\"":0.1845,\\\""t\\\"":217},{\\\""x\\\"":0.4696,\\\""y\\\"":0.1804,\\\""t\\\"":234},{\\\""x\\\"":0.4694,\\\""y\\\"":0.1771,\\\""t\\\"":251},{\\\""x\\\"":0.4698,\\\""y\\\"":0.1742,\\\""t\\\"":267},{\\\""x\\\"":0.4699,\\\""y\\\"":0.1724,\\\""t\\\"":284}]\""""",1,1
21,1/12/2026 5:33.20.31,90,no_fb,0,85.2811,618,1070,1319,too_slow,"""\""[{\\\""x\\\"":0.5013,\\\""y\\\"":0.4315,\\\""t\\\"":0},{\\\""x\\\"":0.5034,\\\""y\\\"":0.3703,\\\""t\\\"":34},{\\\""x\\\"":0.5034,\\\""y\\\"":0.3533,\\\""t\\\"":34},{\\\""x\\\"":0.5064,\\\""y\\\"":0.3058,\\\""t\\\"":67},{\\\""x\\\"":0.5094,\\\""y\\\"":0.2655,\\\""t\\\"":100},{\\\""x\\\"":0.5128,\\\""y\\\"":0.2446,\\\""t\\\"":133},{\\\""x\\\"":0.5184,\\\""y\\\"":0.2228,\\\""t\\\"":166},{\\\""x\\\"":0.5218,\\\""y\\\"":0.2091,\\\""t\\\"":200},{\\\""x\\\"":0.524,\\\""y\\\"":0.1994,\\\""t\\\"":234},{\\\""x\\\"":0.5253,\\\""y\\\"":0.1962,\\\""t\\\"":267},{\\\""x\\\"":0.527,\\\""y\\\"":0.193,\\\""t\\\"":317},{\\\""x\\\"":0.5257,\\\""y\\\"":0.1946,\\\""t\\\"":753},{\\\""x\\\"":0.5141,\\\""y\\\"":0.2204,\\\""t\\\"":787},{\\\""x\\\"":0.5056,\\\""y\\\"":0.2446,\\\""t\\\"":821},{\\\""x\\\"":0.5034,\\\""y\\\"":0.2558,\\\""t\\\"":854},{\\\""x\\\"":0.503,\\\""y\\\"":0.2583,\\\""t\\\"":888},{\\\""x\\\"":0.5051,\\\""y\\\"":0.2438,\\\""t\\\"":954},{\\\""x\\\"":0.509,\\\""y\\\"":0.2172,\\\""t\\\"":987},{\\\""x\\\"":0.5116,\\\""y\\\"":0.1962,\\\""t\\\"":1021},{\\\""x\\\"":0.5141,\\\""y\\\"":0.1696,\\\""t\\\"":1054}]\""""",1,1
22,1/12/2026 5:33.23.804,90,no_fb,0,64.9083,441,799,1527,too_slow,"""\""[{\\\""x\\\"":0.5152,\\\""y\\\"":0.462,\\\""t\\\"":0},{\\\""x\\\"":0.5191,\\\""y\\\"":0.4322,\\\""t\\\"":33},{\\\""x\\\"":0.5221,\\\""y\\\"":0.4032,\\\""t\\\"":66},{\\\""x\\\"":0.5229,\\\""y\\\"":0.3968,\\\""t\\\"":83},{\\\""x\\\"":0.5268,\\\""y\\\"":0.3629,\\\""t\\\"":116},{\\\""x\\\"":0.5306,\\\""y\\\"":0.3436,\\\""t\\\"":149},{\\\""x\\\"":0.5349,\\\""y\\\"":0.3243,\\\""t\\\"":183},{\\\""x\\\"":0.5388,\\\""y\\\"":0.3049,\\\""t\\\"":216},{\\\""x\\\"":0.5422,\\\""y\\\"":0.2807,\\\""t\\\"":249},{\\\""x\\\"":0.5469,\\\""y\\\"":0.259,\\\""t\\\"":283},{\\\""x\\\"":0.5525,\\\""y\\\"":0.2429,\\\""t\\\"":332},{\\\""x\\\"":0.5568,\\\""y\\\"":0.2324,\\\""t\\\"":366},{\\\""x\\\"":0.5572,\\\""y\\\"":0.23,\\\""t\\\"":400},{\\\""x\\\"":0.5576,\\\""y\\\"":0.2292,\\\""t\\\"":446},{\\\""x\\\"":0.5589,\\\""y\\\"":0.2276,\\\""t\\\"":499},{\\\""x\\\"":0.5623,\\\""y\\\"":0.2211,\\\""t\\\"":533},{\\\""x\\\"":0.5649,\\\""y\\\"":0.2179,\\\""t\\\"":586},{\\\""x\\\"":0.5657,\\\""y\\\"":0.2171,\\\""t\\\"":730},{\\\""x\\\"":0.5692,\\\""y\\\"":0.2122,\\\""t\\\"":750},{\\\""x\\\"":0.5735,\\\""y\\\"":0.2018,\\\""t\\\"":783}]\""""",1,1
23,1/12/2026 5:33.26.206,90,no_fb,0,72.5942,481,316,889,good_reach,"""\""[{\\\""x\\\"":0.497,\\\""y\\\"":0.4635,\\\""t\\\"":0},{\\\""x\\\"":0.5034,\\\""y\\\"":0.4386,\\\""t\\\"":17},{\\\""x\\\"":0.5115,\\\""y\\\"":0.4007,\\\""t\\\"":33},{\\\""x\\\"":0.5162,\\\""y\\\"":0.3789,\\\""t\\\"":50},{\\\""x\\\"":0.5209,\\\""y\\\"":0.3531,\\\""t\\\"":66},{\\\""x\\\"":0.5256,\\\""y\\\"":0.3282,\\\""t\\\"":84},{\\\""x\\\"":0.5282,\\\""y\\\"":0.3153,\\\""t\\\"":100},{\\\""x\\\"":0.5282,\\\""y\\\"":0.3153,\\\""t\\\"":100},{\\\""x\\\"":0.5312,\\\""y\\\"":0.2927,\\\""t\\\"":100},{\\\""x\\\"":0.5338,\\\""y\\\"":0.275,\\\""t\\\"":117},{\\\""x\\\"":0.5381,\\\""y\\\"":0.2411,\\\""t\\\"":150},{\\\""x\\\"":0.5398,\\\""y\\\"":0.2307,\\\""t\\\"":167},{\\\""x\\\"":0.5406,\\\""y\\\"":0.2218,\\\""t\\\"":183},{\\\""x\\\"":0.5432,\\\""y\\\"":0.2121,\\\""t\\\"":200},{\\\""x\\\"":0.5445,\\\""y\\\"":0.2057,\\\""t\\\"":216},{\\\""x\\\"":0.5458,\\\""y\\\"":0.2017,\\\""t\\\"":234},{\\\""x\\\"":0.547,\\\""y\\\"":0.1976,\\\""t\\\"":250},{\\\""x\\\"":0.5488,\\\""y\\\"":0.1928,\\\""t\\\"":267},{\\\""x\\\"":0.5496,\\\""y\\\"":0.1896,\\\""t\\\"":283},{\\\""x\\\"":0.5513,\\\""y\\\"":0.1863,\\\""t\\\"":300}]\""""",1,1
24,1/12/2026 5:33.28.840,90,no_fb,0,76.5056,17,638,972,too_slow,"""\""[{\\\""x\\\"":0.504,\\\""y\\\"":0.4697,\\\""t\\\"":0},{\\\""x\\\"":0.5031,\\\""y\\\"":0.4681,\\\""t\\\"":16},{\\\""x\\\"":0.5019,\\\""y\\\"":0.4673,\\\""t\\\"":33},{\\\""x\\\"":0.5001,\\\""y\\\"":0.4665,\\\""t\\\"":50},{\\\""x\\\"":0.5001,\\\""y\\\"":0.4649,\\\""t\\\"":67},{\\\""x\\\"":0.5006,\\\""y\\\"":0.4585,\\\""t\\\"":403},{\\\""x\\\"":0.5044,\\\""y\\\"":0.4254,\\\""t\\\"":421},{\\\""x\\\"":0.5061,\\\""y\\\"":0.3988,\\\""t\\\"":438},{\\\""x\\\"":0.5074,\\\""y\\\"":0.373,\\\""t\\\"":455},{\\\""x\\\"":0.51,\\\""y\\\"":0.3352,\\\""t\\\"":471},{\\\""x\\\"":0.5143,\\\""y\\\"":0.2925,\\\""t\\\"":505},{\\\""x\\\"":0.5185,\\\""y\\\"":0.2715,\\\""t\\\"":521},{\\\""x\\\"":0.5245,\\\""y\\\"":0.2425,\\\""t\\\"":538},{\\\""x\\\"":0.5271,\\\""y\\\"":0.2352,\\\""t\\\"":555},{\\\""x\\\"":0.5271,\\\""y\\\"":0.2352,\\\""t\\\"":556},{\\\""x\\\"":0.5288,\\\""y\\\"":0.2272,\\\""t\\\"":556},{\\\""x\\\"":0.5322,\\\""y\\\"":0.2119,\\\""t\\\"":572},{\\\""x\\\"":0.5357,\\\""y\\\"":0.1942,\\\""t\\\"":588},{\\\""x\\\"":0.5387,\\\""y\\\"":0.1853,\\\""t\\\"":605},{\\\""x\\\"":0.5395,\\\""y\\\"":0.1788,\\\""t\\\"":621}]\""""",1,1
25,1/12/2026 5:33.30.789,90,no_fb,0,76.0737,379,250,604,good_reach,"""\""[{\\\""x\\\"":0.4963,\\\""y\\\"":0.46,\\\""t\\\"":0},{\\\""x\\\"":0.5031,\\\""y\\\"":0.4261,\\\""t\\\"":17},{\\\""x\\\"":0.5031,\\\""y\\\"":0.4261,\\\""t\\\"":17},{\\\""x\\\"":0.5083,\\\""y\\\"":0.3923,\\\""t\\\"":33},{\\\""x\\\"":0.5134,\\\""y\\\"":0.3488,\\\""t\\\"":50},{\\\""x\\\"":0.5151,\\\""y\\\"":0.3302,\\\""t\\\"":67},{\\\""x\\\"":0.5181,\\\""y\\\"":0.3101,\\\""t\\\"":83},{\\\""x\\\"":0.5228,\\\""y\\\"":0.2859,\\\""t\\\"":100},{\\\""x\\\"":0.5267,\\\""y\\\"":0.2714,\\\""t\\\"":117},{\\\""x\\\"":0.5305,\\\""y\\\"":0.2561,\\\""t\\\"":133},{\\\""x\\\"":0.534,\\\""y\\\"":0.2432,\\\""t\\\"":150},{\\\""x\\\"":0.5374,\\\""y\\\"":0.2263,\\\""t\\\"":167},{\\\""x\\\"":0.5391,\\\""y\\\"":0.215,\\\""t\\\"":185},{\\\""x\\\"":0.5408,\\\""y\\\"":0.2045,\\\""t\\\"":200},{\\\""x\\\"":0.5417,\\\""y\\\"":0.1876,\\\""t\\\"":216},{\\\""x\\\"":0.5425,\\\""y\\\"":0.1787,\\\""t\\\"":233},{\\\""x\\\"":0.5425,\\\""y\\\"":0.1787,\\\""t\\\"":234}]\""""",1,1
26,1/12/2026 5:33.33.209,90,no_fb,0,82.211,481,400,838,good_reach,"""\""[{\\\""x\\\"":0.4991,\\\""y\\\"":0.4593,\\\""t\\\"":0},{\\\""x\\\"":0.5004,\\\""y\\\"":0.44,\\\""t\\\"":17},{\\\""x\\\"":0.5056,\\\""y\\\"":0.382,\\\""t\\\"":50},{\\\""x\\\"":0.5077,\\\""y\\\"":0.3578,\\\""t\\\"":67},{\\\""x\\\"":0.5077,\\\""y\\\"":0.3578,\\\""t\\\"":67},{\\\""x\\\"":0.5094,\\\""y\\\"":0.3328,\\\""t\\\"":83},{\\\""x\\\"":0.5124,\\\""y\\\"":0.2861,\\\""t\\\"":117},{\\\""x\\\"":0.5128,\\\""y\\\"":0.2708,\\\""t\\\"":133},{\\\""x\\\"":0.5137,\\\""y\\\"":0.2563,\\\""t\\\"":150},{\\\""x\\\"":0.5145,\\\""y\\\"":0.2385,\\\""t\\\"":166},{\\\""x\\\"":0.5163,\\\""y\\\"":0.2232,\\\""t\\\"":200},{\\\""x\\\"":0.5163,\\\""y\\\"":0.2192,\\\""t\\\"":216},{\\\""x\\\"":0.5175,\\\""y\\\"":0.2127,\\\""t\\\"":233},{\\\""x\\\"":0.518,\\\""y\\\"":0.2095,\\\""t\\\"":250},{\\\""x\\\"":0.5201,\\\""y\\\"":0.2015,\\\""t\\\"":283},{\\\""x\\\"":0.5214,\\\""y\\\"":0.1974,\\\""t\\\"":300},{\\\""x\\\"":0.5222,\\\""y\\\"":0.1934,\\\""t\\\"":317},{\\\""x\\\"":0.5231,\\\""y\\\"":0.1902,\\\""t\\\"":334},{\\\""x\\\"":0.5248,\\\""y\\\"":0.1773,\\\""t\\\"":367},{\\\""x\\\"":0.5248,\\\""y\\\"":0.1716,\\\""t\\\"":383}]\""""",1,1
