trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
11,2/12/2026 14:22.2.6,80,online_fb,15,70.0473,461,525,1831,too_slow,"""\""[{\\\""x\\\"":0.4975,\\\""y\\\"":0.4551,\\\""t\\\"":1},{\\\""x\\\"":0.4832,\\\""y\\\"":0.4233,\\\""t\\\"":26},{\\\""x\\\"":0.4819,\\\""y\\\"":0.4152,\\\""t\\\"":46},{\\\""x\\\"":0.4798,\\\""y\\\"":0.4021,\\\""t\\\"":71},{\\\""x\\\"":0.4785,\\\""y\\\"":0.3898,\\\""t\\\"":97},{\\\""x\\\"":0.4789,\\\""y\\\"":0.3799,\\\""t\\\"":122},{\\\""x\\\"":0.4789,\\\""y\\\"":0.3399,\\\""t\\\"":146},{\\\""x\\\"":0.4795,\\\""y\\\"":0.3278,\\\""t\\\"":171},{\\\""x\\\"":0.4798,\\\""y\\\"":0.3212,\\\""t\\\"":197},{\\\""x\\\"":0.4815,\\\""y\\\"":0.3118,\\\""t\\\"":230},{\\\""x\\\"":0.4818,\\\""y\\\"":0.2933,\\\""t\\\"":254},{\\\""x\\\"":0.4884,\\\""y\\\"":0.2665,\\\""t\\\"":280},{\\\""x\\\"":0.4935,\\\""y\\\"":0.2459,\\\""t\\\"":301},{\\\""x\\\"":0.4965,\\\""y\\\"":0.2403,\\\""t\\\"":363},{\\\""x\\\"":0.5001,\\\""y\\\"":0.2267,\\\""t\\\"":388},{\\\""x\\\"":0.5038,\\\""y\\\"":0.2132,\\\""t\\\"":409},{\\\""x\\\"":0.5067,\\\""y\\\"":0.2033,\\\""t\\\"":438},{\\\""x\\\"":0.5081,\\\""y\\\"":0.1962,\\\""t\\\"":475},{\\\""x\\\"":0.5089,\\\""y\\\"":0.185,\\\""t\\\"":497},{\\\""x\\\"":0.5148,\\\""y\\\"":0.1694,\\\""t\\\"":521}]\""""",1,1
12,2/12/2026 14:22.5.220,120,online_fb,15,106.6492,361,692,1154,too_slow,"""\""[{\\\""x\\\"":0.4895,\\\""y\\\"":0.4698,\\\""t\\\"":0},{\\\""x\\\"":0.4538,\\\""y\\\"":0.4484,\\\""t\\\"":21},{\\\""x\\\"":0.426,\\\""y\\\"":0.4274,\\\""t\\\"":43},{\\\""x\\\"":0.4145,\\\""y\\\"":0.4163,\\\""t\\\"":63},{\\\""x\\\"":0.4113,\\\""y\\\"":0.4081,\\\""t\\\"":88},{\\\""x\\\"":0.4082,\\\""y\\\"":0.3965,\\\""t\\\"":109},{\\\""x\\\"":0.4035,\\\""y\\\"":0.3835,\\\""t\\\"":133},{\\\""x\\\"":0.3917,\\\""y\\\"":0.3542,\\\""t\\\"":154},{\\\""x\\\"":0.3891,\\\""y\\\"":0.35,\\\""t\\\"":204},{\\\""x\\\"":0.3922,\\\""y\\\"":0.3454,\\\""t\\\"":237},{\\\""x\\\"":0.3892,\\\""y\\\"":0.3305,\\\""t\\\"":275},{\\\""x\\\"":0.3879,\\\""y\\\"":0.3225,\\\""t\\\"":296},{\\\""x\\\"":0.391,\\\""y\\\"":0.3135,\\\""t\\\"":321},{\\\""x\\\"":0.4007,\\\""y\\\"":0.2692,\\\""t\\\"":341},{\\\""x\\\"":0.4033,\\\""y\\\"":0.2411,\\\""t\\\"":363},{\\\""x\\\"":0.4013,\\\""y\\\"":0.229,\\\""t\\\"":383},{\\\""x\\\"":0.3998,\\\""y\\\"":0.2275,\\\""t\\\"":454},{\\\""x\\\"":0.3996,\\\""y\\\"":0.2222,\\\""t\\\"":512},{\\\""x\\\"":0.3979,\\\""y\\\"":0.2197,\\\""t\\\"":538},{\\\""x\\\"":0.3955,\\\""y\\\"":0.2165,\\\""t\\\"":687}]\""""",1,1
13,2/12/2026 14:22.8.90,40,online_fb,15,26.7372,406,576,878,too_slow,"""\""[{\\\""x\\\"":0.5171,\\\""y\\\"":0.4658,\\\""t\\\"":1},{\\\""x\\\"":0.5299,\\\""y\\\"":0.4393,\\\""t\\\"":12},{\\\""x\\\"":0.5346,\\\""y\\\"":0.4328,\\\""t\\\"":21},{\\\""x\\\"":0.5377,\\\""y\\\"":0.4239,\\\""t\\\"":33},{\\\""x\\\"":0.5417,\\\""y\\\"":0.4167,\\\""t\\\"":46},{\\\""x\\\"":0.5463,\\\""y\\\"":0.4092,\\\""t\\\"":54},{\\\""x\\\"":0.553,\\\""y\\\"":0.3987,\\\""t\\\"":67},{\\\""x\\\"":0.5591,\\\""y\\\"":0.3884,\\\""t\\\"":76},{\\\""x\\\"":0.5717,\\\""y\\\"":0.3622,\\\""t\\\"":87},{\\\""x\\\"":0.5839,\\\""y\\\"":0.3254,\\\""t\\\"":100},{\\\""x\\\"":0.5862,\\\""y\\\"":0.3158,\\\""t\\\"":109},{\\\""x\\\"":0.5879,\\\""y\\\"":0.3106,\\\""t\\\"":314},{\\\""x\\\"":0.6045,\\\""y\\\"":0.3054,\\\""t\\\"":330},{\\\""x\\\"":0.6107,\\\""y\\\"":0.3037,\\\""t\\\"":338},{\\\""x\\\"":0.6137,\\\""y\\\"":0.3023,\\\""t\\\"":449},{\\\""x\\\"":0.6155,\\\""y\\\"":0.3015,\\\""t\\\"":456},{\\\""x\\\"":0.6272,\\\""y\\\"":0.2941,\\\""t\\\"":466},{\\\""x\\\"":0.6324,\\\""y\\\"":0.2907,\\\""t\\\"":479},{\\\""x\\\"":0.6323,\\\""y\\\"":0.2897,\\\""t\\\"":523},{\\\""x\\\"":0.6471,\\\""y\\\"":0.2776,\\\""t\\\"":566}]\""""",1,1
14,2/12/2026 14:22.10.513,120,online_fb,15,111.5763,323,470,896,good_reach,"""\""[{\\\""x\\\"":0.482,\\\""y\\\"":0.4789,\\\""t\\\"":0},{\\\""x\\\"":0.4332,\\\""y\\\"":0.4487,\\\""t\\\"":22},{\\\""x\\\"":0.4054,\\\""y\\\"":0.4245,\\\""t\\\"":43},{\\\""x\\\"":0.3861,\\\""y\\\"":0.3964,\\\""t\\\"":63},{\\\""x\\\"":0.3798,\\\""y\\\"":0.3852,\\\""t\\\"":84},{\\\""x\\\"":0.378,\\\""y\\\"":0.3817,\\\""t\\\"":104},{\\\""x\\\"":0.376,\\\""y\\\"":0.3772,\\\""t\\\"":137},{\\\""x\\\"":0.3746,\\\""y\\\"":0.3725,\\\""t\\\"":162},{\\\""x\\\"":0.3773,\\\""y\\\"":0.3615,\\\""t\\\"":183},{\\\""x\\\"":0.3798,\\\""y\\\"":0.3485,\\\""t\\\"":204},{\\\""x\\\"":0.3817,\\\""y\\\"":0.3325,\\\""t\\\"":225},{\\\""x\\\"":0.3838,\\\""y\\\"":0.3252,\\\""t\\\"":246},{\\\""x\\\"":0.3826,\\\""y\\\"":0.3181,\\\""t\\\"":267},{\\\""x\\\"":0.3862,\\\""y\\\"":0.3003,\\\""t\\\"":287},{\\\""x\\\"":0.3885,\\\""y\\\"":0.2863,\\\""t\\\"":308},{\\\""x\\\"":0.3879,\\\""y\\\"":0.2823,\\\""t\\\"":329},{\\\""x\\\"":0.3869,\\\""y\\\"":0.2762,\\\""t\\\"":354},{\\\""x\\\"":0.3845,\\\""y\\\"":0.2654,\\\""t\\\"":375},{\\\""x\\\"":0.3831,\\\""y\\\"":0.2563,\\\""t\\\"":447},{\\\""x\\\"":0.3815,\\\""y\\\"":0.2344,\\\""t\\\"":466}]\""""",1,1
15,2/12/2026 14:22.12.831,80,online_fb,15,64.1049,320,192,1099,good_reach,"""\""[{\\\""x\\\"":0.5175,\\\""y\\\"":0.4722,\\\""t\\\"":0},{\\\""x\\\"":0.5262,\\\""y\\\"":0.4378,\\\""t\\\"":9},{\\\""x\\\"":0.5411,\\\""y\\\"":0.402,\\\""t\\\"":22},{\\\""x\\\"":0.5475,\\\""y\\\"":0.3851,\\\""t\\\"":30},{\\\""x\\\"":0.5539,\\\""y\\\"":0.3649,\\\""t\\\"":38},{\\\""x\\\"":0.5616,\\\""y\\\"":0.3366,\\\""t\\\"":51},{\\\""x\\\"":0.5655,\\\""y\\\"":0.3208,\\\""t\\\"":59},{\\\""x\\\"":0.5685,\\\""y\\\"":0.2947,\\\""t\\\"":72},{\\\""x\\\"":0.5698,\\\""y\\\"":0.2747,\\\""t\\\"":80},{\\\""x\\\"":0.5701,\\\""y\\\"":0.2605,\\\""t\\\"":88},{\\\""x\\\"":0.5706,\\\""y\\\"":0.2397,\\\""t\\\"":101},{\\\""x\\\"":0.5692,\\\""y\\\"":0.2307,\\\""t\\\"":109},{\\\""x\\\"":0.5674,\\\""y\\\"":0.2196,\\\""t\\\"":117},{\\\""x\\\"":0.5641,\\\""y\\\"":0.207,\\\""t\\\"":130},{\\\""x\\\"":0.5625,\\\""y\\\"":0.2012,\\\""t\\\"":138},{\\\""x\\\"":0.5594,\\\""y\\\"":0.194,\\\""t\\\"":151},{\\\""x\\\"":0.5578,\\\""y\\\"":0.1915,\\\""t\\\"":159},{\\\""x\\\"":0.5544,\\\""y\\\"":0.1865,\\\""t\\\"":167},{\\\""x\\\"":0.5477,\\\""y\\\"":0.1809,\\\""t\\\"":180},{\\\""x\\\"":0.541,\\\""y\\\"":0.1753,\\\""t\\\"":188}]\""""",1,1
16,2/12/2026 14:22.14.827,40,online_fb,15,20.7029,312,128,514,good_reach,"""\""[{\\\""x\\\"":0.5224,\\\""y\\\"":0.5083,\\\""t\\\"":0},{\\\""x\\\"":0.5377,\\\""y\\\"":0.4777,\\\""t\\\"":8},{\\\""x\\\"":0.5484,\\\""y\\\"":0.4642,\\\""t\\\"":13},{\\\""x\\\"":0.5728,\\\""y\\\"":0.4392,\\\""t\\\"":21},{\\\""x\\\"":0.5861,\\\""y\\\"":0.4257,\\\""t\\\"":24},{\\\""x\\\"":0.6105,\\\""y\\\"":0.405,\\\""t\\\"":32},{\\\""x\\\"":0.614,\\\""y\\\"":0.4024,\\\""t\\\"":37},{\\\""x\\\"":0.6298,\\\""y\\\"":0.3845,\\\""t\\\"":45},{\\\""x\\\"":0.6387,\\\""y\\\"":0.3676,\\\""t\\\"":54},{\\\""x\\\"":0.6409,\\\""y\\\"":0.3612,\\\""t\\\"":59},{\\\""x\\\"":0.6434,\\\""y\\\"":0.3525,\\\""t\\\"":66},{\\\""x\\\"":0.6448,\\\""y\\\"":0.3454,\\\""t\\\"":70},{\\\""x\\\"":0.6471,\\\""y\\\"":0.3357,\\\""t\\\"":79},{\\\""x\\\"":0.6486,\\\""y\\\"":0.3286,\\\""t\\\"":87},{\\\""x\\\"":0.6496,\\\""y\\\"":0.327,\\\""t\\\"":91},{\\\""x\\\"":0.6508,\\\""y\\\"":0.3222,\\\""t\\\"":100},{\\\""x\\\"":0.6515,\\\""y\\\"":0.3186,\\\""t\\\"":104},{\\\""x\\\"":0.6536,\\\""y\\\"":0.3155,\\\""t\\\"":112},{\\\""x\\\"":0.6552,\\\""y\\\"":0.3137,\\\""t\\\"":116},{\\\""x\\\"":0.6595,\\\""y\\\"":0.3085,\\\""t\\\"":125}]\""""",1,1
17,2/12/2026 14:22.18.43,80,online_fb,15,67.6673,314,1121,767,too_slow,"""\""[{\\\""x\\\"":0.5146,\\\""y\\\"":0.4753,\\\""t\\\"":0},{\\\""x\\\"":0.515,\\\""y\\\"":0.4428,\\\""t\\\"":18},{\\\""x\\\"":0.5174,\\\""y\\\"":0.4213,\\\""t\\\"":33},{\\\""x\\\"":0.5183,\\\""y\\\"":0.3992,\\\""t\\\"":51},{\\\""x\\\"":0.5146,\\\""y\\\"":0.376,\\\""t\\\"":67},{\\\""x\\\"":0.5086,\\\""y\\\"":0.3421,\\\""t\\\"":79},{\\\""x\\\"":0.5054,\\\""y\\\"":0.2819,\\\""t\\\"":96},{\\\""x\\\"":0.512,\\\""y\\\"":0.2466,\\\""t\\\"":113},{\\\""x\\\"":0.5208,\\\""y\\\"":0.2253,\\\""t\\\"":129},{\\\""x\\\"":0.5233,\\\""y\\\"":0.2167,\\\""t\\\"":146},{\\\""x\\\"":0.5227,\\\""y\\\"":0.2126,\\\""t\\\"":163},{\\\""x\\\"":0.5209,\\\""y\\\"":0.2058,\\\""t\\\"":179},{\\\""x\\\"":0.5174,\\\""y\\\"":0.2042,\\\""t\\\"":196},{\\\""x\\\"":0.5177,\\\""y\\\"":0.2019,\\\""t\\\"":250},{\\\""x\\\"":0.5213,\\\""y\\\"":0.196,\\\""t\\\"":267},{\\\""x\\\"":0.5234,\\\""y\\\"":0.1929,\\\""t\\\"":284},{\\\""x\\\"":0.5263,\\\""y\\\"":0.1872,\\\""t\\\"":367},{\\\""x\\\"":0.535,\\\""y\\\"":0.1769,\\\""t\\\"":387},{\\\""x\\\"":0.5347,\\\""y\\\"":0.1748,\\\""t\\\"":1101},{\\\""x\\\"":0.5275,\\\""y\\\"":0.1705,\\\""t\\\"":1116}]\""""",1,1
18,2/12/2026 14:22.20.238,120,online_fb,15,104.3957,281,392,816,good_reach,"""\""[{\\\""x\\\"":0.4853,\\\""y\\\"":0.4736,\\\""t\\\"":0},{\\\""x\\\"":0.4762,\\\""y\\\"":0.4466,\\\""t\\\"":17},{\\\""x\\\"":0.4585,\\\""y\\\"":0.4125,\\\""t\\\"":33},{\\\""x\\\"":0.4378,\\\""y\\\"":0.384,\\\""t\\\"":45},{\\\""x\\\"":0.3995,\\\""y\\\"":0.3461,\\\""t\\\"":63},{\\\""x\\\"":0.3945,\\\""y\\\"":0.3386,\\\""t\\\"":83},{\\\""x\\\"":0.3909,\\\""y\\\"":0.3326,\\\""t\\\"":100},{\\\""x\\\"":0.3833,\\\""y\\\"":0.321,\\\""t\\\"":117},{\\\""x\\\"":0.3824,\\\""y\\\"":0.3192,\\\""t\\\"":134},{\\\""x\\\"":0.3809,\\\""y\\\"":0.3145,\\\""t\\\"":184},{\\\""x\\\"":0.3762,\\\""y\\\"":0.3047,\\\""t\\\"":201},{\\\""x\\\"":0.3742,\\\""y\\\"":0.3002,\\\""t\\\"":220},{\\\""x\\\"":0.3753,\\\""y\\\"":0.2954,\\\""t\\\"":242},{\\\""x\\\"":0.3766,\\\""y\\\"":0.2873,\\\""t\\\"":258},{\\\""x\\\"":0.3792,\\\""y\\\"":0.2753,\\\""t\\\"":275},{\\\""x\\\"":0.3813,\\\""y\\\"":0.2603,\\\""t\\\"":291},{\\\""x\\\"":0.3834,\\\""y\\\"":0.2453,\\\""t\\\"":308},{\\\""x\\\"":0.3837,\\\""y\\\"":0.2387,\\\""t\\\"":321},{\\\""x\\\"":0.3862,\\\""y\\\"":0.2344,\\\""t\\\"":371},{\\\""x\\\"":0.3985,\\\""y\\\"":0.2148,\\\""t\\\"":388}]\""""",1,1
19,2/12/2026 14:22.23.362,120,online_fb,15,106.427,327,1037,747,too_slow,"""\""[{\\\""x\\\"":0.4887,\\\""y\\\"":0.4759,\\\""t\\\"":0},{\\\""x\\\"":0.4582,\\\""y\\\"":0.4366,\\\""t\\\"":22},{\\\""x\\\"":0.4249,\\\""y\\\"":0.4018,\\\""t\\\"":45},{\\\""x\\\"":0.4094,\\\""y\\\"":0.3818,\\\""t\\\"":79},{\\\""x\\\"":0.4037,\\\""y\\\"":0.366,\\\""t\\\"":103},{\\\""x\\\"":0.4025,\\\""y\\\"":0.3546,\\\""t\\\"":124},{\\\""x\\\"":0.3999,\\\""y\\\"":0.3461,\\\""t\\\"":150},{\\\""x\\\"":0.3985,\\\""y\\\"":0.3413,\\\""t\\\"":170},{\\\""x\\\"":0.397,\\\""y\\\"":0.328,\\\""t\\\"":196},{\\\""x\\\"":0.401,\\\""y\\\"":0.3089,\\\""t\\\"":216},{\\\""x\\\"":0.4042,\\\""y\\\"":0.2967,\\\""t\\\"":241},{\\\""x\\\"":0.4041,\\\""y\\\"":0.2881,\\\""t\\\"":262},{\\\""x\\\"":0.4064,\\\""y\\\"":0.2698,\\\""t\\\"":288},{\\\""x\\\"":0.4069,\\\""y\\\"":0.2652,\\\""t\\\"":316},{\\\""x\\\"":0.4066,\\\""y\\\"":0.2632,\\\""t\\\"":363},{\\\""x\\\"":0.4052,\\\""y\\\"":0.2584,\\\""t\\\"":464},{\\\""x\\\"":0.4038,\\\""y\\\"":0.2537,\\\""t\\\"":738},{\\\""x\\\"":0.4016,\\\""y\\\"":0.2438,\\\""t\\\"":975},{\\\""x\\\"":0.3979,\\\""y\\\"":0.2293,\\\""t\\\"":1000},{\\\""x\\\"":0.3967,\\\""y\\\"":0.2212,\\\""t\\\"":1033}]\""""",1,1
20,2/12/2026 14:22.25.205,40,online_fb,15,31.731,288,113,736,good_reach,"""\""[{\\\""x\\\"":0.5122,\\\""y\\\"":0.4731,\\\""t\\\"":0},{\\\""x\\\"":0.5122,\\\""y\\\"":0.457,\\\""t\\\"":4},{\\\""x\\\"":0.5224,\\\""y\\\"":0.4362,\\\""t\\\"":13},{\\\""x\\\"":0.525,\\\""y\\\"":0.4318,\\\""t\\\"":17},{\\\""x\\\"":0.53,\\\""y\\\"":0.4231,\\\""t\\\"":21},{\\\""x\\\"":0.5451,\\\""y\\\"":0.3968,\\\""t\\\"":29},{\\\""x\\\"":0.5509,\\\""y\\\"":0.3845,\\\""t\\\"":34},{\\\""x\\\"":0.561,\\\""y\\\"":0.367,\\\""t\\\"":42},{\\\""x\\\"":0.5662,\\\""y\\\"":0.3593,\\\""t\\\"":46},{\\\""x\\\"":0.5704,\\\""y\\\"":0.3531,\\\""t\\\"":51},{\\\""x\\\"":0.5772,\\\""y\\\"":0.3436,\\\""t\\\"":59},{\\\""x\\\"":0.5812,\\\""y\\\"":0.3364,\\\""t\\\"":63},{\\\""x\\\"":0.5832,\\\""y\\\"":0.3323,\\\""t\\\"":67},{\\\""x\\\"":0.5929,\\\""y\\\"":0.3203,\\\""t\\\"":75},{\\\""x\\\"":0.5979,\\\""y\\\"":0.3116,\\\""t\\\"":80},{\\\""x\\\"":0.6091,\\\""y\\\"":0.2969,\\\""t\\\"":88},{\\\""x\\\"":0.6153,\\\""y\\\"":0.2876,\\\""t\\\"":91},{\\\""x\\\"":0.6197,\\\""y\\\"":0.2824,\\\""t\\\"":96},{\\\""x\\\"":0.6299,\\\""y\\\"":0.2659,\\\""t\\\"":105},{\\\""x\\\"":0.6347,\\\""y\\\"":0.2594,\\\""t\\\"":109}]\""""",1,1
21,2/12/2026 14:22.33.228,80,no_fb,0,63.2824,357,78,895,good_reach,"""\""[{\\\""x\\\"":0.5181,\\\""y\\\"":0.4875,\\\""t\\\"":0},{\\\""x\\\"":0.5218,\\\""y\\\"":0.4718,\\\""t\\\"":3},{\\\""x\\\"":0.5249,\\\""y\\\"":0.4541,\\\""t\\\"":8},{\\\""x\\\"":0.528,\\\""y\\\"":0.4364,\\\""t\\\"":12},{\\\""x\\\"":0.5305,\\\""y\\\"":0.4166,\\\""t\\\"":16},{\\\""x\\\"":0.5336,\\\""y\\\"":0.3988,\\\""t\\\"":20},{\\\""x\\\"":0.5367,\\\""y\\\"":0.379,\\\""t\\\"":24},{\\\""x\\\"":0.5405,\\\""y\\\"":0.3623,\\\""t\\\"":28},{\\\""x\\\"":0.5436,\\\""y\\\"":0.3488,\\\""t\\\"":33},{\\\""x\\\"":0.5473,\\\""y\\\"":0.3331,\\\""t\\\"":37},{\\\""x\\\"":0.5535,\\\""y\\\"":0.3133,\\\""t\\\"":41},{\\\""x\\\"":0.5598,\\\""y\\\"":0.2914,\\\""t\\\"":45},{\\\""x\\\"":0.5654,\\\""y\\\"":0.2695,\\\""t\\\"":50},{\\\""x\\\"":0.5729,\\\""y\\\"":0.2465,\\\""t\\\"":54},{\\\""x\\\"":0.5791,\\\""y\\\"":0.2257,\\\""t\\\"":58},{\\\""x\\\"":0.5791,\\\""y\\\"":0.2246,\\\""t\\\"":62},{\\\""x\\\"":0.5803,\\\""y\\\"":0.2205,\\\""t\\\"":66},{\\\""x\\\"":0.5816,\\\""y\\\"":0.2142,\\\""t\\\"":70},{\\\""x\\\"":0.5853,\\\""y\\\"":0.2069,\\\""t\\\"":74}]\""""",1,1
22,2/12/2026 14:22.35.937,40,no_fb,0,14.5984,10,1174,112,too_slow|rt_too_fast,"""\""[{\\\""x\\\"":0.4888,\\\""y\\\"":0.4729,\\\""t\\\"":0},{\\\""x\\\"":0.4832,\\\""y\\\"":0.4291,\\\""t\\\"":37},{\\\""x\\\"":0.4863,\\\""y\\\"":0.402,\\\""t\\\"":70},{\\\""x\\\"":0.4863,\\\""y\\\"":0.3686,\\\""t\\\"":108},{\\\""x\\\"":0.4832,\\\""y\\\"":0.3519,\\\""t\\\"":145},{\\\""x\\\"":0.5019,\\\""y\\\"":0.3905,\\\""t\\\"":421},{\\\""x\\\"":0.5168,\\\""y\\\"":0.4291,\\\""t\\\"":516},{\\\""x\\\"":0.4919,\\\""y\\\"":0.4708,\\\""t\\\"":562},{\\\""x\\\"":0.4577,\\\""y\\\"":0.4906,\\\""t\\\"":595},{\\\""x\\\"":0.4184,\\\""y\\\"":0.5156,\\\""t\\\"":633},{\\\""x\\\"":0.4091,\\\""y\\\"":0.5282,\\\""t\\\"":810},{\\\""x\\\"":0.4159,\\\""y\\\"":0.5365,\\\""t\\\"":855},{\\\""x\\\"":0.4788,\\\""y\\\"":0.5793,\\\""t\\\"":888},{\\\""x\\\"":0.5685,\\\""y\\\"":0.6053,\\\""t\\\"":924},{\\\""x\\\"":0.5747,\\\""y\\\"":0.597,\\\""t\\\"":971},{\\\""x\\\"":0.5753,\\\""y\\\"":0.5772,\\\""t\\\"":1004},{\\\""x\\\"":0.6046,\\\""y\\\"":0.5438,\\\""t\\\"":1041},{\\\""x\\\"":0.6314,\\\""y\\\"":0.4864,\\\""t\\\"":1099},{\\\""x\\\"":0.6501,\\\""y\\\"":0.4624,\\\""t\\\"":1133},{\\\""x\\\"":0.6887,\\\""y\\\"":0.4218,\\\""t\\\"":1170}]\""""",1,1
23,2/12/2026 14:22.38.590,80,no_fb,0,49.2599,717,152,1078,rt_too_slow,"""\""[{\\\""x\\\"":0.5174,\\\""y\\\"":0.4905,\\\""t\\\"":0},{\\\""x\\\"":0.5249,\\\""y\\\"":0.4696,\\\""t\\\"":8},{\\\""x\\\"":0.5299,\\\""y\\\"":0.455,\\\""t\\\"":13},{\\\""x\\\"":0.5361,\\\""y\\\"":0.4394,\\\""t\\\"":20},{\\\""x\\\"":0.5455,\\\""y\\\"":0.4164,\\\""t\\\"":28},{\\\""x\\\"":0.5579,\\\""y\\\"":0.3893,\\\""t\\\"":36},{\\\""x\\\"":0.5666,\\\""y\\\"":0.3736,\\\""t\\\"":40},{\\\""x\\\"":0.5828,\\\""y\\\"":0.3465,\\\""t\\\"":48},{\\\""x\\\"":0.5978,\\\""y\\\"":0.3225,\\\""t\\\"":57},{\\\""x\\\"":0.6084,\\\""y\\\"":0.3058,\\\""t\\\"":65},{\\\""x\\\"":0.6121,\\\""y\\\"":0.2985,\\\""t\\\"":69},{\\\""x\\\"":0.6177,\\\""y\\\"":0.2881,\\\""t\\\"":78},{\\\""x\\\"":0.6196,\\\""y\\\"":0.2798,\\\""t\\\"":86},{\\\""x\\\"":0.6196,\\\""y\\\"":0.2777,\\\""t\\\"":94},{\\\""x\\\"":0.6196,\\\""y\\\"":0.2766,\\\""t\\\"":98},{\\\""x\\\"":0.6196,\\\""y\\\"":0.2745,\\\""t\\\"":115},{\\\""x\\\"":0.6196,\\\""y\\\"":0.2725,\\\""t\\\"":128},{\\\""x\\\"":0.6221,\\\""y\\\"":0.2672,\\\""t\\\"":136},{\\\""x\\\"":0.6239,\\\""y\\\"":0.262,\\\""t\\\"":140},{\\\""x\\\"":0.6289,\\\""y\\\"":0.2506,\\\""t\\\"":148}]\""""",1,1
24,2/12/2026 14:22.41.248,120,no_fb,0,119.5654,469,279,1204,good_reach,"""\""[{\\\""x\\\"":0.4958,\\\""y\\\"":0.4638,\\\""t\\\"":1},{\\\""x\\\"":0.4877,\\\""y\\\"":0.4377,\\\""t\\\"":12},{\\\""x\\\"":0.4814,\\\""y\\\"":0.4242,\\\""t\\\"":25},{\\\""x\\\"":0.4715,\\\""y\\\"":0.4054,\\\""t\\\"":37},{\\\""x\\\"":0.459,\\\""y\\\"":0.3835,\\\""t\\\"":50},{\\\""x\\\"":0.4528,\\\""y\\\"":0.3689,\\\""t\\\"":63},{\\\""x\\\"":0.4528,\\\""y\\\"":0.3658,\\\""t\\\"":83},{\\\""x\\\"":0.4528,\\\""y\\\"":0.3626,\\\""t\\\"":100},{\\\""x\\\"":0.4528,\\\""y\\\"":0.347,\\\""t\\\"":113},{\\\""x\\\"":0.4509,\\\""y\\\"":0.3407,\\\""t\\\"":150},{\\\""x\\\"":0.4497,\\\""y\\\"":0.3313,\\\""t\\\"":163},{\\\""x\\\"":0.4497,\\\""y\\\"":0.3282,\\\""t\\\"":176},{\\\""x\\\"":0.4484,\\\""y\\\"":0.3251,\\\""t\\\"":188},{\\\""x\\\"":0.4472,\\\""y\\\"":0.3178,\\\""t\\\"":200},{\\\""x\\\"":0.4372,\\\""y\\\"":0.2938,\\\""t\\\"":213},{\\\""x\\\"":0.4223,\\\""y\\\"":0.2562,\\\""t\\\"":225},{\\\""x\\\"":0.4204,\\\""y\\\"":0.2479,\\\""t\\\"":238},{\\\""x\\\"":0.4173,\\\""y\\\"":0.2406,\\\""t\\\"":250},{\\\""x\\\"":0.4117,\\\""y\\\"":0.227,\\\""t\\\"":263},{\\\""x\\\"":0.4042,\\\""y\\\"":0.2114,\\\""t\\\"":275}]\""""",1,1
25,2/12/2026 14:22.44.59,120,no_fb,0,129.7146,430,450,808,good_reach,"""\""[{\\\""x\\\"":0.4863,\\\""y\\\"":0.4771,\\\""t\\\"":0},{\\\""x\\\"":0.4826,\\\""y\\\"":0.4593,\\\""t\\\"":17},{\\\""x\\\"":0.4819,\\\""y\\\"":0.4531,\\\""t\\\"":46},{\\\""x\\\"":0.4745,\\\""y\\\"":0.4239,\\\""t\\\"":63},{\\\""x\\\"":0.4651,\\\""y\\\"":0.4093,\\\""t\\\"":79},{\\\""x\\\"":0.4639,\\\""y\\\"":0.403,\\\""t\\\"":100},{\\\""x\\\"":0.462,\\\""y\\\"":0.3978,\\\""t\\\"":133},{\\\""x\\\"":0.457,\\\""y\\\"":0.3832,\\\""t\\\"":150},{\\\""x\\\"":0.4502,\\\""y\\\"":0.3665,\\\""t\\\"":167},{\\\""x\\\"":0.4408,\\\""y\\\"":0.3519,\\\""t\\\"":183},{\\\""x\\\"":0.4321,\\\""y\\\"":0.3383,\\\""t\\\"":204},{\\\""x\\\"":0.4309,\\\""y\\\"":0.3342,\\\""t\\\"":270},{\\\""x\\\"":0.4159,\\\""y\\\"":0.3143,\\\""t\\\"":300},{\\\""x\\\"":0.4035,\\\""y\\\"":0.3018,\\\""t\\\"":317},{\\\""x\\\"":0.3923,\\\""y\\\"":0.2893,\\\""t\\\"":337},{\\\""x\\\"":0.391,\\\""y\\\"":0.2883,\\\""t\\\"":358},{\\\""x\\\"":0.3904,\\\""y\\\"":0.2851,\\\""t\\\"":392},{\\\""x\\\"":0.3879,\\\""y\\\"":0.2778,\\\""t\\\"":409},{\\\""x\\\"":0.3836,\\\""y\\\"":0.2664,\\\""t\\\"":430},{\\\""x\\\"":0.3755,\\\""y\\\"":0.2497,\\\""t\\\"":446}]\""""",1,1
