trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
45,12/29/2025 1:30.36.979,90,online_fb,0,90.0028,182,83,550,good_reach,"""\""[{\\\""x\\\"":0.5049,\\\""y\\\"":0.4616,\\\""t\\\"":0},{\\\""x\\\"":0.5,\\\""y\\\"":0.3541,\\\""t\\\"":16},{\\\""x\\\"":0.5,\\\""y\\\"":0.2893,\\\""t\\\"":33},{\\\""x\\\"":0.5,\\\""y\\\"":0.2411,\\\""t\\\"":50},{\\\""x\\\"":0.5,\\\""y\\\"":0.1855,\\\""t\\\"":66}]\""""",1,1
46,12/29/2025 1:30.38.516,90,online_fb,0,86.5154,133,50,645,good_reach,"""\""[{\\\""x\\\"":0.5007,\\\""y\\\"":0.3903,\\\""t\\\"":0},{\\\""x\\\"":0.5056,\\\""y\\\"":0.281,\\\""t\\\"":16},{\\\""x\\\"":0.5104,\\\""y\\\"":0.1828,\\\""t\\\"":33}]\""""",1,1
47,12/29/2025 1:30.41.504,90,online_fb,0,90.3,82,785,134,too_slow,"""\""[{\\\""x\\\"":0.5029,\\\""y\\\"":0.55,\\\""t\\\"":0},{\\\""x\\\"":0.5039,\\\""y\\\"":0.6167,\\\""t\\\"":34},{\\\""x\\\"":0.5058,\\\""y\\\"":0.6352,\\\""t\\\"":51},{\\\""x\\\"":0.5078,\\\""y\\\"":0.65,\\\""t\\\"":84},{\\\""x\\\"":0.5078,\\\""y\\\"":0.6519,\\\""t\\\"":152},{\\\""x\\\"":0.5078,\\\""y\\\"":0.6352,\\\""t\\\"":168},{\\\""x\\\"":0.5039,\\\""y\\\"":0.5167,\\\""t\\\"":200},{\\\""x\\\"":0.5019,\\\""y\\\"":0.4241,\\\""t\\\"":234},{\\\""x\\\"":0.501,\\\""y\\\"":0.3907,\\\""t\\\"":250},{\\\""x\\\"":0.499,\\\""y\\\"":0.3148,\\\""t\\\"":284},{\\\""x\\\"":0.4971,\\\""y\\\"":0.2759,\\\""t\\\"":317},{\\\""x\\\"":0.4971,\\\""y\\\"":0.2592,\\\""t\\\"":334},{\\\""x\\\"":0.4971,\\\""y\\\"":0.2481,\\\""t\\\"":350},{\\\""x\\\"":0.499,\\\""y\\\"":0.2258,\\\""t\\\"":384},{\\\""x\\\"":0.499,\\\""y\\\"":0.2147,\\\""t\\\"":418},{\\\""x\\\"":0.5,\\\""y\\\"":0.211,\\\""t\\\"":434},{\\\""x\\\"":0.501,\\\""y\\\"":0.2073,\\\""t\\\"":467},{\\\""x\\\"":0.501,\\\""y\\\"":0.2036,\\\""t\\\"":505},{\\\""x\\\"":0.501,\\\""y\\\"":0.2018,\\\""t\\\"":525},{\\\""x\\\"":0.5019,\\\""y\\\"":0.1814,\\\""t\\\"":775}]\""""",1,1
48,12/29/2025 1:30.44.32,90,online_fb,0,88.0583,266,50,1503,good_reach,"""\""[{\\\""x\\\"":0.5029,\\\""y\\\"":0.4685,\\\""t\\\"":0},{\\\""x\\\"":0.499,\\\""y\\\"":0.4166,\\\""t\\\"":17},{\\\""x\\\"":0.497,\\\""y\\\"":0.3685,\\\""t\\\"":17},{\\\""x\\\"":0.498,\\\""y\\\"":0.261,\\\""t\\\"":34}]\""""",1,1
49,12/29/2025 1:30.45.543,90,online_fb,0,87.3773,197,67,544,good_reach,"""\""[{\\\""x\\\"":0.495,\\\""y\\\"":0.4655,\\\""t\\\"":0},{\\\""x\\\"":0.4989,\\\""y\\\"":0.384,\\\""t\\\"":17},{\\\""x\\\"":0.5028,\\\""y\\\"":0.3007,\\\""t\\\"":34},{\\\""x\\\"":0.5067,\\\""y\\\"":0.221,\\\""t\\\"":50},{\\\""x\\\"":0.5067,\\\""y\\\"":0.221,\\\""t\\\"":50}]\""""",1,1
50,12/29/2025 1:30.48.96,90,online_fb,0,108.5263,283,33,684,good_reach,"""\""[{\\\""x\\\"":0.4844,\\\""y\\\"":0.463,\\\""t\\\"":0},{\\\""x\\\"":0.463,\\\""y\\\"":0.3407,\\\""t\\\"":17},{\\\""x\\\"":0.4455,\\\""y\\\"":0.2166,\\\""t\\\"":33}]\""""",1,1
51,12/29/2025 1:30.49.703,90,online_fb,0,85.4763,214,67,613,good_reach,"""\""[{\\\""x\\\"":0.4934,\\\""y\\\"":0.4411,\\\""t\\\"":1},{\\\""x\\\"":0.4943,\\\""y\\\"":0.3688,\\\""t\\\"":17},{\\\""x\\\"":0.5002,\\\""y\\\"":0.2688,\\\""t\\\"":33},{\\\""x\\\"":0.5041,\\\""y\\\"":0.228,\\\""t\\\"":34},{\\\""x\\\"":0.5109,\\\""y\\\"":0.1743,\\\""t\\\"":50}]\""""",1,1
52,12/29/2025 1:30.51.249,90,online_fb,0,87.6481,203,28,606,good_reach,"""\""[{\\\""x\\\"":0.495,\\\""y\\\"":0.4228,\\\""t\\\"":0},{\\\""x\\\"":0.495,\\\""y\\\"":0.3579,\\\""t\\\"":12}]\""""",1,1
53,12/29/2025 1:30.54.26,90,online_fb,0,100.5659,312,37,550,good_reach,"""\""[{\\\""x\\\"":0.4912,\\\""y\\\"":0.437,\\\""t\\\"":0},{\\\""x\\\"":0.4825,\\\""y\\\"":0.3722,\\\""t\\\"":6},{\\\""x\\\"":0.4679,\\\""y\\\"":0.2203,\\\""t\\\"":21}]\""""",1,1
54,12/29/2025 1:30.55.509,90,online_fb,0,87.2818,182,51,548,good_reach,"""\""[{\\\""x\\\"":0.4921,\\\""y\\\"":0.4616,\\\""t\\\"":0},{\\\""x\\\"":0.494,\\\""y\\\"":0.3412,\\\""t\\\"":17},{\\\""x\\\"":0.4989,\\\""y\\\"":0.206,\\\""t\\\"":35}]\""""",1,1
55,12/29/2025 1:30.57.258,90,online_fb,0,93.5529,216,183,648,good_reach,"""\""[{\\\""x\\\"":0.4963,\\\""y\\\"":0.455,\\\""t\\\"":1},{\\\""x\\\"":0.4963,\\\""y\\\"":0.4031,\\\""t\\\"":17},{\\\""x\\\"":0.4963,\\\""y\\\"":0.3364,\\\""t\\\"":34},{\\\""x\\\"":0.4963,\\\""y\\\"":0.2994,\\\""t\\\"":51},{\\\""x\\\"":0.4963,\\\""y\\\"":0.2623,\\\""t\\\"":67},{\\\""x\\\"":0.4944,\\\""y\\\"":0.2438,\\\""t\\\"":84},{\\\""x\\\"":0.4934,\\\""y\\\"":0.2234,\\\""t\\\"":100},{\\\""x\\\"":0.4925,\\\""y\\\"":0.2123,\\\""t\\\"":118},{\\\""x\\\"":0.4905,\\\""y\\\"":0.2012,\\\""t\\\"":134},{\\\""x\\\"":0.4886,\\\""y\\\"":0.1845,\\\""t\\\"":150},{\\\""x\\\"":0.4886,\\\""y\\\"":0.1734,\\\""t\\\"":167}]\""""",1,1
56,12/29/2025 1:30.58.846,90,online_fb,0,95.1813,432,17,433,good_reach,"""\""[{\\\""x\\\"":0.4892,\\\""y\\\"":0.2957,\\\""t\\\"":0}]\""""",1,1
57,12/29/2025 1:31.0.597,90,online_fb,0,83.073,270,46,728,good_reach,"""\""[{\\\""x\\\"":0.5075,\\\""y\\\"":0.4655,\\\""t\\\"":0},{\\\""x\\\"":0.5046,\\\""y\\\"":0.3988,\\\""t\\\"":13},{\\\""x\\\"":0.5114,\\\""y\\\"":0.2173,\\\""t\\\"":29}]\""""",1,1
58,12/29/2025 1:31.2.297,90,online_fb,0,84.0559,65,100,829,good_reach,"""\""[{\\\""x\\\"":0.4915,\\\""y\\\"":0.473,\\\""t\\\"":0},{\\\""x\\\"":0.4915,\\\""y\\\"":0.4693,\\\""t\\\"":17},{\\\""x\\\"":0.4905,\\\""y\\\"":0.4638,\\\""t\\\"":33},{\\\""x\\\"":0.4905,\\\""y\\\"":0.4508,\\\""t\\\"":50},{\\\""x\\\"":0.4924,\\\""y\\\"":0.4156,\\\""t\\\"":67},{\\\""x\\\"":0.5099,\\\""y\\\"":0.2711,\\\""t\\\"":83}]\""""",1,1
59,12/29/2025 1:31.4.492,90,online_fb,0,97.3344,209,67,841,good_reach,"""\""[{\\\""x\\\"":0.5,\\\""y\\\"":0.4592,\\\""t\\\"":0},{\\\""x\\\"":0.4835,\\\""y\\\"":0.3259,\\\""t\\\"":17},{\\\""x\\\"":0.4767,\\\""y\\\"":0.2481,\\\""t\\\"":34},{\\\""x\\\"":0.4747,\\\""y\\\"":0.1851,\\\""t\\\"":51}]\""""",1,1
60,12/29/2025 1:31.6.183,90,online_fb,0,97.5913,266,33,682,good_reach,"""\""[{\\\""x\\\"":0.4999,\\\""y\\\"":0.4125,\\\""t\\\"":0},{\\\""x\\\"":0.4882,\\\""y\\\"":0.2995,\\\""t\\\"":17}]\""""",1,1
61,12/29/2025 1:31.7.969,90,online_fb,0,96.255,294,39,741,good_reach,"""\""[{\\\""x\\\"":0.4901,\\\""y\\\"":0.4409,\\\""t\\\"":0},{\\\""x\\\"":0.4862,\\\""y\\\"":0.365,\\\""t\\\"":5},{\\\""x\\\"":0.4804,\\\""y\\\"":0.2112,\\\""t\\\"":22}]\""""",1,1
62,12/29/2025 1:31.9.643,90,online_fb,0,99.4636,275,41,654,good_reach,"""\""[{\\\""x\\\"":0.4971,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.4893,\\\""y\\\"":0.376,\\\""t\\\"":8},{\\\""x\\\"":0.4776,\\\""y\\\"":0.2259,\\\""t\\\"":25},{\\\""x\\\"":0.4776,\\\""y\\\"":0.2259,\\\""t\\\"":25}]\""""",1,1
63,12/29/2025 1:31.11.398,90,online_fb,0,93.5053,322,27,698,good_reach,"""\""[{\\\""x\\\"":0.4939,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.493,\\\""y\\\"":0.3741,\\\""t\\\"":10},{\\\""x\\\"":0.493,\\\""y\\\"":0.3741,\\\""t\\\"":11}]\""""",1,1
64,12/29/2025 1:31.13.31,90,online_fb,0,92.2145,320,29,577,good_reach,"""\""[{\\\""x\\\"":0.4999,\\\""y\\\"":0.4445,\\\""t\\\"":0},{\\\""x\\\"":0.4979,\\\""y\\\"":0.363,\\\""t\\\"":12},{\\\""x\\\"":0.494,\\\""y\\\"":0.1926,\\\""t\\\"":28}]\""""",1,1
65,12/29/2025 1:31.14.576,90,online_fb,0,98.3691,282,34,527,good_reach,"""\""[{\\\""x\\\"":0.4994,\\\""y\\\"":0.4385,\\\""t\\\"":0},{\\\""x\\\"":0.4994,\\\""y\\\"":0.4385,\\\""t\\\"":1},{\\\""x\\\"":0.4887,\\\""y\\\"":0.2866,\\\""t\\\"":17}]\""""",1,1
66,12/29/2025 1:31.16.127,90,online_fb,0,99.4262,236,30,582,good_reach,"""\""[{\\\""x\\\"":0.4958,\\\""y\\\"":0.4412,\\\""t\\\"":0},{\\\""x\\\"":0.488,\\\""y\\\"":0.3671,\\\""t\\\"":13},{\\\""x\\\"":0.4715,\\\""y\\\"":0.2096,\\\""t\\\"":29}]\""""",1,1
67,12/29/2025 1:31.17.830,90,online_fb,0,99.3732,256,28,713,good_reach,"""\""[{\\\""x\\\"":0.4928,\\\""y\\\"":0.4471,\\\""t\\\"":0},{\\\""x\\\"":0.483,\\\""y\\\"":0.3674,\\\""t\\\"":11},{\\\""x\\\"":0.4782,\\\""y\\\"":0.2952,\\\""t\\\"":27}]\""""",1,1
68,12/29/2025 1:31.19.687,90,online_fb,0,99.6338,116,217,811,good_reach,"""\""[{\\\""x\\\"":0.4881,\\\""y\\\"":0.5219,\\\""t\\\"":0},{\\\""x\\\"":0.4872,\\\""y\\\"":0.4682,\\\""t\\\"":187},{\\\""x\\\"":0.4774,\\\""y\\\"":0.294,\\\""t\\\"":200},{\\\""x\\\"":0.4706,\\\""y\\\"":0.1977,\\\""t\\\"":217}]\""""",1,1
69,12/29/2025 1:31.21.599,90,online_fb,0,91.424,315,17,871,good_reach,"""\""[{\\\""x\\\"":0.5032,\\\""y\\\"":0.3157,\\\""t\\\"":0}]\""""",1,1
70,12/29/2025 1:31.23.297,90,online_fb,0,95.7087,297,36,658,good_reach,"""\""[{\\\""x\\\"":0.4983,\\\""y\\\"":0.4351,\\\""t\\\"":0},{\\\""x\\\"":0.4896,\\\""y\\\"":0.3054,\\\""t\\\"":20},{\\\""x\\\"":0.4857,\\\""y\\\"":0.2332,\\\""t\\\"":20}]\""""",1,1
71,12/29/2025 1:31.25.31,90,online_fb,0,91.4455,293,40,693,good_reach,"""\""[{\\\""x\\\"":0.4999,\\\""y\\\"":0.4523,\\\""t\\\"":0},{\\\""x\\\"":0.4931,\\\""y\\\"":0.243,\\\""t\\\"":23},{\\\""x\\\"":0.4931,\\\""y\\\"":0.1726,\\\""t\\\"":40}]\""""",1,1
72,12/29/2025 1:31.26.697,90,online_fb,0,92.2672,271,44,644,good_reach,"""\""[{\\\""x\\\"":0.4947,\\\""y\\\"":0.4463,\\\""t\\\"":0},{\\\""x\\\"":0.4908,\\\""y\\\"":0.3833,\\\""t\\\"":11},{\\\""x\\\"":0.4879,\\\""y\\\"":0.1907,\\\""t\\\"":28}]\""""",1,1
73,12/29/2025 1:31.28.321,90,online_fb,0,88.3899,268,31,610,good_reach,"""\""[{\\\""x\\\"":0.5002,\\\""y\\\"":0.4226,\\\""t\\\"":0},{\\\""x\\\"":0.5011,\\\""y\\\"":0.3263,\\\""t\\\"":14},{\\\""x\\\"":0.5031,\\\""y\\\"":0.23,\\\""t\\\"":14}]\""""",1,1
74,12/29/2025 1:31.30.507,90,online_fb,0,75.7405,281,17,985,good_reach,"""\""[{\\\""x\\\"":0.5097,\\\""y\\\"":0.4611,\\\""t\\\"":0}]\""""",1,1
75,12/29/2025 1:31.32.326,90,online_fb,0,89.0556,200,50,651,good_reach,"""\""[{\\\""x\\\"":0.4981,\\\""y\\\"":0.437,\\\""t\\\"":0},{\\\""x\\\"":0.4981,\\\""y\\\"":0.3259,\\\""t\\\"":16},{\\\""x\\\"":0.5,\\\""y\\\"":0.2295,\\\""t\\\"":33}]\""""",1,1
76,12/29/2025 1:31.34.953,90,online_fb,0,89.4124,198,51,817,good_reach,"""\""[{\\\""x\\\"":0.4961,\\\""y\\\"":0.4667,\\\""t\\\"":0},{\\\""x\\\"":0.4961,\\\""y\\\"":0.4129,\\\""t\\\"":17},{\\\""x\\\"":0.4961,\\\""y\\\"":0.3148,\\\""t\\\"":34},{\\\""x\\\"":0.4971,\\\""y\\\"":0.2536,\\\""t\\\"":34}]\""""",1,1
77,12/29/2025 1:31.36.845,90,online_fb,0,94.1157,184,182,821,good_reach,"""\""[{\\\""x\\\"":0.494,\\\""y\\\"":0.469,\\\""t\\\"":0},{\\\""x\\\"":0.496,\\\""y\\\"":0.4319,\\\""t\\\"":15},{\\\""x\\\"":0.4969,\\\""y\\\"":0.4171,\\\""t\\\"":32},{\\\""x\\\"":0.4969,\\\""y\\\"":0.406,\\\""t\\\"":49},{\\\""x\\\"":0.4969,\\\""y\\\"":0.406,\\\""t\\\"":49},{\\\""x\\\"":0.496,\\\""y\\\"":0.3856,\\\""t\\\"":65},{\\\""x\\\"":0.494,\\\""y\\\"":0.3652,\\\""t\\\"":82},{\\\""x\\\"":0.4892,\\\""y\\\"":0.3245,\\\""t\\\"":99},{\\\""x\\\"":0.4853,\\\""y\\\"":0.2874,\\\""t\\\"":116},{\\\""x\\\"":0.4853,\\\""y\\\"":0.243,\\\""t\\\"":132},{\\\""x\\\"":0.4853,\\\""y\\\"":0.1874,\\\""t\\\"":149},{\\\""x\\\"":0.4872,\\\""y\\\"":0.1689,\\\""t\\\"":165}]\""""",1,1
78,12/29/2025 1:31.38.611,90,online_fb,0,85.2511,160,66,837,good_reach,"""\""[{\\\""x\\\"":0.5031,\\\""y\\\"":0.4344,\\\""t\\\"":0},{\\\""x\\\"":0.5011,\\\""y\\\"":0.3917,\\\""t\\\"":16},{\\\""x\\\"":0.5011,\\\""y\\\"":0.3547,\\\""t\\\"":16},{\\\""x\\\"":0.5011,\\\""y\\\"":0.3177,\\\""t\\\"":33},{\\\""x\\\"":0.505,\\\""y\\\"":0.2639,\\\""t\\\"":49}]\""""",1,1
79,12/29/2025 1:31.40.409,90,online_fb,0,91.9514,220,50,826,good_reach,"""\""[{\\\""x\\\"":0.502,\\\""y\\\"":0.382,\\\""t\\\"":0},{\\\""x\\\"":0.4991,\\\""y\\\"":0.3357,\\\""t\\\"":17},{\\\""x\\\"":0.4942,\\\""y\\\"":0.2449,\\\""t\\\"":17},{\\\""x\\\"":0.4932,\\\""y\\\"":0.169,\\\""t\\\"":34}]\""""",1,1
80,12/29/2025 1:31.42.26,90,online_fb,0,90.8451,263,33,620,good_reach,"""\""[{\\\""x\\\"":0.5061,\\\""y\\\"":0.3811,\\\""t\\\"":0},{\\\""x\\\"":0.5012,\\\""y\\\"":0.2329,\\\""t\\\"":16}]\""""",1,1
81,12/29/2025 1:31.43.662,90,online_fb,0,96.209,320,29,582,good_reach,"""\""[{\\\""x\\\"":0.4952,\\\""y\\\"":0.4469,\\\""t\\\"":0},{\\\""x\\\"":0.4952,\\\""y\\\"":0.3728,\\\""t\\\"":12},{\\\""x\\\"":0.4952,\\\""y\\\"":0.3728,\\\""t\\\"":13}]\""""",1,1
82,12/29/2025 1:31.45.228,90,online_fb,0,92.9002,226,40,596,good_reach,"""\""[{\\\""x\\\"":0.5033,\\\""y\\\"":0.4473,\\\""t\\\"":0},{\\\""x\\\"":0.5033,\\\""y\\\"":0.3732,\\\""t\\\"":7},{\\\""x\\\"":0.4985,\\\""y\\\"":0.2046,\\\""t\\\"":23}]\""""",1,1
83,12/29/2025 1:31.46.837,90,online_fb,0,93.6894,322,28,545,good_reach,"""\""[{\\\""x\\\"":0.4891,\\\""y\\\"":0.438,\\\""t\\\"":0},{\\\""x\\\"":0.4891,\\\""y\\\"":0.3565,\\\""t\\\"":11},{\\\""x\\\"":0.4891,\\\""y\\\"":0.3565,\\\""t\\\"":12}]\""""",1,1
84,12/29/2025 1:31.48.448,90,online_fb,0,94.0546,249,50,603,good_reach,"""\""[{\\\""x\\\"":0.4993,\\\""y\\\"":0.4685,\\\""t\\\"":0},{\\\""x\\\"":0.4955,\\\""y\\\"":0.2888,\\\""t\\\"":17},{\\\""x\\\"":0.4896,\\\""y\\\"":0.1739,\\\""t\\\"":34}]\""""",1,1
85,12/29/2025 1:31.50.67,90,online_fb,0,91.43,308,24,578,good_reach,"""\""[{\\\""x\\\"":0.5063,\\\""y\\\"":0.4261,\\\""t\\\"":0},{\\\""x\\\"":0.5024,\\\""y\\\"":0.3372,\\\""t\\\"":6}]\""""",1,1
86,12/29/2025 1:31.52.119,90,online_fb,0,84.982,266,17,818,good_reach,"""\""[{\\\""x\\\"":0.5039,\\\""y\\\"":0.3407,\\\""t\\\"":0},{\\\""x\\\"":0.5117,\\\""y\\\"":0.2333,\\\""t\\\"":16}]\""""",1,1
87,12/29/2025 1:31.53.965,90,online_fb,0,80.1701,284,16,583,good_reach,"""\""[{\\\""x\\\"":0.5058,\\\""y\\\"":0.4648,\\\""t\\\"":0}]\""""",1,1
88,12/29/2025 1:31.55.781,90,online_fb,0,92.4497,282,34,601,good_reach,"""\""[{\\\""x\\\"":0.5,\\\""y\\\"":0.3889,\\\""t\\\"":0},{\\\""x\\\"":0.4951,\\\""y\\\"":0.2314,\\\""t\\\"":17}]\""""",1,1
89,12/29/2025 1:31.57.459,90,online_fb,0,91.1373,266,33,677,good_reach,"""\""[{\\\""x\\\"":0.5016,\\\""y\\\"":0.389,\\\""t\\\"":1},{\\\""x\\\"":0.4996,\\\""y\\\"":0.3186,\\\""t\\\"":16},{\\\""x\\\"":0.4957,\\\""y\\\"":0.189,\\\""t\\\"":16}]\""""",1,1
90,12/29/2025 1:31.58.962,90,online_fb,0,86.9926,248,17,533,good_reach,"""\""[{\\\""x\\\"":0.5108,\\\""y\\\"":0.3428,\\\""t\\\"":1},{\\\""x\\\"":0.5108,\\\""y\\\"":0.3428,\\\""t\\\"":1}]\""""",1,1
91,12/29/2025 1:32.0.595,90,online_fb,0,90.9599,229,32,667,good_reach,"""\""[{\\\""x\\\"":0.5089,\\\""y\\\"":0.3976,\\\""t\\\"":0},{\\\""x\\\"":0.5011,\\\""y\\\"":0.2068,\\\""t\\\"":16}]\""""",1,1
92,12/29/2025 1:32.2.341,90,online_fb,0,85.5056,243,40,584,good_reach,"""\""[{\\\""x\\\"":0.5019,\\\""y\\\"":0.4648,\\\""t\\\"":0},{\\\""x\\\"":0.5029,\\\""y\\\"":0.3944,\\\""t\\\"":6},{\\\""x\\\"":0.5107,\\\""y\\\"":0.2351,\\\""t\\\"":23}]\""""",1,1
93,12/29/2025 1:32.4.10,90,online_fb,0,90.2643,249,34,682,good_reach,"""\""[{\\\""x\\\"":0.5009,\\\""y\\\"":0.4637,\\\""t\\\"":0},{\\\""x\\\"":0.5029,\\\""y\\\"":0.3062,\\\""t\\\"":17},{\\\""x\\\"":0.5029,\\\""y\\\"":0.2266,\\\""t\\\"":34}]\""""",1,1
94,12/29/2025 1:32.5.685,90,online_fb,0,91.4498,98,124,742,good_reach,"""\""[{\\\""x\\\"":0.5023,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.5042,\\\""y\\\"":0.4558,\\\""t\\\"":7},{\\\""x\\\"":0.5062,\\\""y\\\"":0.4372,\\\""t\\\"":24},{\\\""x\\\"":0.5081,\\\""y\\\"":0.4224,\\\""t\\\"":40},{\\\""x\\\"":0.5091,\\\""y\\\"":0.4187,\\\""t\\\"":58},{\\\""x\\\"":0.5091,\\\""y\\\"":0.415,\\\""t\\\"":74},{\\\""x\\\"":0.5091,\\\""y\\\"":0.4057,\\\""t\\\"":90},{\\\""x\\\"":0.5052,\\\""y\\\"":0.3761,\\\""t\\\"":107},{\\\""x\\\"":0.5052,\\\""y\\\"":0.3761,\\\""t\\\"":107}]\""""",1,1
95,12/29/2025 1:32.8.612,90,online_fb,0,95.8067,268,48,600,good_reach,"""\""[{\\\""x\\\"":0.4932,\\\""y\\\"":0.4463,\\\""t\\\"":1},{\\\""x\\\"":0.4893,\\\""y\\\"":0.3685,\\\""t\\\"":15},{\\\""x\\\"":0.4844,\\\""y\\\"":0.2166,\\\""t\\\"":32}]\""""",1,1
96,12/29/2025 1:32.10.486,90,online_fb,0,89.7016,282,17,700,good_reach,"""\""[{\\\""x\\\"":0.5029,\\\""y\\\"":0.3555,\\\""t\\\"":0}]\""""",1,1
97,12/29/2025 1:32.12.211,90,online_fb,0,92.5916,261,43,716,good_reach,"""\""[{\\\""x\\\"":0.5108,\\\""y\\\"":0.4585,\\\""t\\\"":0},{\\\""x\\\"":0.5088,\\\""y\\\"":0.3862,\\\""t\\\"":10},{\\\""x\\\"":0.5069,\\\""y\\\"":0.3196,\\\""t\\\"":26},{\\\""x\\\"":0.4981,\\\""y\\\"":0.1991,\\\""t\\\"":27}]\""""",1,1
98,12/29/2025 1:32.13.817,90,online_fb,0,96.3509,244,38,615,good_reach,"""\""[{\\\""x\\\"":0.4938,\\\""y\\\"":0.4527,\\\""t\\\"":0},{\\\""x\\\"":0.4832,\\\""y\\\"":0.2915,\\\""t\\\"":24}]\""""",1,1
99,12/29/2025 1:32.15.543,90,online_fb,0,92.077,265,36,709,good_reach,"""\""[{\\\""x\\\"":0.4927,\\\""y\\\"":0.3548,\\\""t\\\"":0},{\\\""x\\\"":0.4927,\\\""y\\\"":0.2344,\\\""t\\\"":16}]\""""",1,1
100,12/29/2025 1:32.17.255,90,online_fb,0,90.5691,332,51,615,good_reach,"""\""[{\\\""x\\\"":0.503,\\\""y\\\"":0.4356,\\\""t\\\"":1},{\\\""x\\\"":0.503,\\\""y\\\"":0.3893,\\\""t\\\"":17},{\\\""x\\\"":0.503,\\\""y\\\"":0.3078,\\\""t\\\"":17},{\\\""x\\\"":0.501,\\\""y\\\"":0.2263,\\\""t\\\"":34}]\""""",1,1
101,12/29/2025 1:32.19.49,90,online_fb,0,96.6829,216,50,819,good_reach,"""\""[{\\\""x\\\"":0.5027,\\\""y\\\"":0.4676,\\\""t\\\"":0},{\\\""x\\\"":0.5008,\\\""y\\\"":0.4231,\\\""t\\\"":17},{\\\""x\\\"":0.4969,\\\""y\\\"":0.3565,\\\""t\\\"":17},{\\\""x\\\"":0.4891,\\\""y\\\"":0.2268,\\\""t\\\"":34}]\""""",1,1
102,12/29/2025 1:32.21.52,90,online_fb,0,92.7134,314,36,717,good_reach,"""\""[{\\\""x\\\"":0.5,\\\""y\\\"":0.4537,\\\""t\\\"":0},{\\\""x\\\"":0.5019,\\\""y\\\"":0.3685,\\\""t\\\"":6},{\\\""x\\\"":0.5019,\\\""y\\\"":0.287,\\\""t\\\"":19}]\""""",1,1
103,12/29/2025 1:32.22.882,90,online_fb,0,96.1537,288,77,757,good_reach,"""\""[{\\\""x\\\"":0.5041,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.5041,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.5002,\\\""y\\\"":0.4152,\\\""t\\\"":10},{\\\""x\\\"":0.4886,\\\""y\\\"":0.2744,\\\""t\\\"":27},{\\\""x\\\"":0.4857,\\\""y\\\"":0.2133,\\\""t\\\"":43},{\\\""x\\\"":0.4827,\\\""y\\\"":0.1688,\\\""t\\\"":60}]\""""",1,1
104,12/29/2025 1:32.24.876,90,online_fb,0,79.8019,67,283,650,good_reach,"""\""[{\\\""x\\\"":0.4874,\\\""y\\\"":0.5204,\\\""t\\\"":0},{\\\""x\\\"":0.4874,\\\""y\\\"":0.5222,\\\""t\\\"":16},{\\\""x\\\"":0.4874,\\\""y\\\"":0.5259,\\\""t\\\"":33},{\\\""x\\\"":0.4922,\\\""y\\\"":0.4852,\\\""t\\\"":247},{\\\""x\\\"":0.499,\\\""y\\\"":0.4148,\\\""t\\\"":253},{\\\""x\\\"":0.5165,\\\""y\\\"":0.2759,\\\""t\\\"":267}]\""""",1,1
105,12/29/2025 1:32.26.684,90,online_fb,0,98.1435,203,50,845,good_reach,"""\""[{\\\""x\\\"":0.5048,\\\""y\\\"":0.4696,\\\""t\\\"":0},{\\\""x\\\"":0.4882,\\\""y\\\"":0.2788,\\\""t\\\"":19},{\\\""x\\\"":0.4882,\\\""y\\\"":0.2788,\\\""t\\\"":19},{\\\""x\\\"":0.4785,\\\""y\\\"":0.1714,\\\""t\\\"":33}]\""""",1,1
106,12/29/2025 1:32.28.412,90,online_fb,0,92.7083,280,69,673,good_reach,"""\""[{\\\""x\\\"":0.5033,\\\""y\\\"":0.4601,\\\""t\\\"":1},{\\\""x\\\"":0.5033,\\\""y\\\"":0.4156,\\\""t\\\"":20},{\\\""x\\\"":0.5013,\\\""y\\\"":0.3675,\\\""t\\\"":21},{\\\""x\\\"":0.4965,\\\""y\\\"":0.2563,\\\""t\\\"":36},{\\\""x\\\"":0.4936,\\\""y\\\"":0.1933,\\\""t\\\"":53}]\""""",1,1
107,12/29/2025 1:32.30.162,90,online_fb,0,88.072,350,66,629,good_reach,"""\""[{\\\""x\\\"":0.5104,\\\""y\\\"":0.4166,\\\""t\\\"":0},{\\\""x\\\"":0.5113,\\\""y\\\"":0.3388,\\\""t\\\"":16},{\\\""x\\\"":0.5113,\\\""y\\\"":0.3388,\\\""t\\\"":17},{\\\""x\\\"":0.5113,\\\""y\\\"":0.2277,\\\""t\\\"":33},{\\\""x\\\"":0.5084,\\\""y\\\"":0.1777,\\\""t\\\"":50}]\""""",1,1
