trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
555,1/27/2026 22:36.15.47,80,no_fb,-20,86.5192,371,78,746,good_reach,"""\""[{\\\""x\\\"":0.7636,\\\""y\\\"":0.481,\\\""t\\\"":0},{\\\""x\\\"":0.7643,\\\""y\\\"":0.4475,\\\""t\\\"":11},{\\\""x\\\"":0.7643,\\\""y\\\"":0.4475,\\\""t\\\"":11},{\\\""x\\\"":0.767,\\\""y\\\"":0.3677,\\\""t\\\"":28},{\\\""x\\\"":0.767,\\\""y\\\"":0.293,\\\""t\\\"":45},{\\\""x\\\"":0.767,\\\""y\\\"":0.2093,\\\""t\\\"":61}]\""""",2,1
556,1/27/2026 22:36.16.980,40,no_fb,-20,53.4272,420,62,736,good_reach,"""\""[{\\\""x\\\"":0.765,\\\""y\\\"":0.4773,\\\""t\\\"":0},{\\\""x\\\"":0.7871,\\\""y\\\"":0.418,\\\""t\\\"":12},{\\\""x\\\"":0.7995,\\\""y\\\"":0.3897,\\\""t\\\"":29},{\\\""x\\\"":0.7995,\\\""y\\\"":0.3897,\\\""t\\\"":29},{\\\""x\\\"":0.8119,\\\""y\\\"":0.3575,\\\""t\\\"":29},{\\\""x\\\"":0.8354,\\\""y\\\"":0.297,\\\""t\\\"":46}]\""""",2,1
557,1/27/2026 22:36.18.958,120,no_fb,-20,132.5311,450,65,752,good_reach,"""\""[{\\\""x\\\"":0.7301,\\\""y\\\"":0.4695,\\\""t\\\"":0},{\\\""x\\\"":0.7004,\\\""y\\\"":0.4026,\\\""t\\\"":15},{\\\""x\\\"":0.6776,\\\""y\\\"":0.3549,\\\""t\\\"":32},{\\\""x\\\"":0.6451,\\\""y\\\"":0.288,\\\""t\\\"":48}]\""""",2,1
558,1/27/2026 22:36.20.965,80,no_fb,-20,90.8809,448,50,806,good_reach,"""\""[{\\\""x\\\"":0.7549,\\\""y\\\"":0.3762,\\\""t\\\"":0},{\\\""x\\\"":0.7528,\\\""y\\\"":0.2513,\\\""t\\\"":17},{\\\""x\\\"":0.7494,\\\""y\\\"":0.1689,\\\""t\\\"":33},{\\\""x\\\"":0.7494,\\\""y\\\"":0.1689,\\\""t\\\"":33}]\""""",2,1
559,1/27/2026 22:36.22.896,40,no_fb,-20,58.9366,550,33,645,good_reach,"""\""[{\\\""x\\\"":0.7692,\\\""y\\\"":0.4244,\\\""t\\\"":0},{\\\""x\\\"":0.8023,\\\""y\\\"":0.3214,\\\""t\\\"":16}]\""""",2,1
560,1/27/2026 22:36.26.323,120,no_fb,-20,126.088,134,1299,979,too_slow,"""\""[{\\\""x\\\"":0.738,\\\""y\\\"":0.4788,\\\""t\\\"":0},{\\\""x\\\"":0.7359,\\\""y\\\"":0.4763,\\\""t\\\"":49},{\\\""x\\\"":0.7338,\\\""y\\\"":0.4737,\\\""t\\\"":113},{\\\""x\\\"":0.7325,\\\""y\\\"":0.4711,\\\""t\\\"":183},{\\\""x\\\"":0.7318,\\\""y\\\"":0.4685,\\\""t\\\"":238},{\\\""x\\\"":0.7297,\\\""y\\\"":0.4672,\\\""t\\\"":552},{\\\""x\\\"":0.7276,\\\""y\\\"":0.466,\\\""t\\\"":599},{\\\""x\\\"":0.7249,\\\""y\\\"":0.466,\\\""t\\\"":649},{\\\""x\\\"":0.7221,\\\""y\\\"":0.466,\\\""t\\\"":699},{\\\""x\\\"":0.7214,\\\""y\\\"":0.4788,\\\""t\\\"":749},{\\\""x\\\"":0.7629,\\\""y\\\"":0.6024,\\\""t\\\"":799},{\\\""x\\\"":0.7774,\\\""y\\\"":0.6346,\\\""t\\\"":849},{\\\""x\\\"":0.7898,\\\""y\\\"":0.6681,\\\""t\\\"":899},{\\\""x\\\"":0.7919,\\\""y\\\"":0.6758,\\\""t\\\"":949},{\\\""x\\\"":0.7898,\\\""y\\\"":0.6733,\\\""t\\\"":1034},{\\\""x\\\"":0.7787,\\\""y\\\"":0.6488,\\\""t\\\"":1082},{\\\""x\\\"":0.7718,\\\""y\\\"":0.6333,\\\""t\\\"":1132},{\\\""x\\\"":0.7642,\\\""y\\\"":0.614,\\\""t\\\"":1182},{\\\""x\\\"":0.7138,\\\""y\\\"":0.4672,\\\""t\\\"":1232},{\\\""x\\\"":0.6558,\\\""y\\\"":0.2664,\\\""t\\\"":1282}]\""""",2,1
561,1/27/2026 22:36.28.343,80,no_fb,-20,96.8597,400,50,865,good_reach,"""\""[{\\\""x\\\"":0.7435,\\\""y\\\"":0.4649,\\\""t\\\"":0},{\\\""x\\\"":0.7332,\\\""y\\\"":0.3439,\\\""t\\\"":16},{\\\""x\\\"":0.727,\\\""y\\\"":0.2486,\\\""t\\\"":33},{\\\""x\\\"":0.727,\\\""y\\\"":0.2486,\\\""t\\\"":33}]\""""",2,1
562,1/27/2026 22:36.30.629,40,no_fb,-20,61.9562,533,48,995,good_reach,"""\""[{\\\""x\\\"":0.7708,\\\""y\\\"":0.3974,\\\""t\\\"":0},{\\\""x\\\"":0.7708,\\\""y\\\"":0.3974,\\\""t\\\"":0},{\\\""x\\\"":0.7936,\\\""y\\\"":0.315,\\\""t\\\"":15},{\\\""x\\\"":0.8233,\\\""y\\\"":0.2171,\\\""t\\\"":31}]\""""",2,1
563,1/27/2026 22:36.32.356,80,no_fb,-20,95.09,520,30,473,good_reach,"""\""[{\\\""x\\\"":0.7435,\\\""y\\\"":0.4627,\\\""t\\\"":0},{\\\""x\\\"":0.7435,\\\""y\\\"":0.4627,\\\""t\\\"":0},{\\\""x\\\"":0.7386,\\\""y\\\"":0.388,\\\""t\\\"":13}]\""""",2,1
564,1/27/2026 22:36.34.35,120,no_fb,-20,113.1239,351,65,561,good_reach,"""\""[{\\\""x\\\"":0.756,\\\""y\\\"":0.4711,\\\""t\\\"":0},{\\\""x\\\"":0.7442,\\\""y\\\"":0.4041,\\\""t\\\"":14},{\\\""x\\\"":0.727,\\\""y\\\"":0.3307,\\\""t\\\"":31},{\\\""x\\\"":0.7069,\\\""y\\\"":0.2534,\\\""t\\\"":48}]\""""",2,1
565,1/27/2026 22:36.35.959,80,no_fb,-20,87.1549,382,50,781,good_reach,"""\""[{\\\""x\\\"":0.756,\\\""y\\\"":0.4443,\\\""t\\\"":0},{\\\""x\\\"":0.7574,\\\""y\\\"":0.3593,\\\""t\\\"":17},{\\\""x\\\"":0.7595,\\\""y\\\"":0.2383,\\\""t\\\"":34}]\""""",2,1
566,1/27/2026 22:36.37.731,40,no_fb,-20,55.0462,432,33,589,good_reach,"""\""[{\\\""x\\\"":0.792,\\\""y\\\"":0.4075,\\\""t\\\"":0},{\\\""x\\\"":0.8231,\\\""y\\\"":0.3277,\\\""t\\\"":17}]\""""",2,1
567,1/27/2026 22:36.39.632,120,no_fb,-20,125.1351,395,48,754,good_reach,"""\""[{\\\""x\\\"":0.7395,\\\""y\\\"":0.4297,\\\""t\\\"":0},{\\\""x\\\"":0.6891,\\\""y\\\"":0.3087,\\\""t\\\"":15},{\\\""x\\\"":0.658,\\\""y\\\"":0.2276,\\\""t\\\"":32}]\""""",2,1
568,1/27/2026 22:36.41.489,120,no_fb,-20,130.1855,425,75,645,good_reach,"""\""[{\\\""x\\\"":0.7296,\\\""y\\\"":0.4631,\\\""t\\\"":0},{\\\""x\\\"":0.7103,\\\""y\\\"":0.4245,\\\""t\\\"":8},{\\\""x\\\"":0.6985,\\\""y\\\"":0.3988,\\\""t\\\"":25},{\\\""x\\\"":0.6771,\\\""y\\\"":0.3485,\\\""t\\\"":42},{\\\""x\\\"":0.6509,\\\""y\\\"":0.2842,\\\""t\\\"":58}]\""""",2,1
569,1/27/2026 22:36.43.220,40,no_fb,-20,63.1129,433,50,537,good_reach,"""\""[{\\\""x\\\"":0.7666,\\\""y\\\"":0.424,\\\""t\\\"":0},{\\\""x\\\"":0.7666,\\\""y\\\"":0.424,\\\""t\\\"":0},{\\\""x\\\"":0.7887,\\\""y\\\"":0.3326,\\\""t\\\"":16},{\\\""x\\\"":0.8225,\\\""y\\\"":0.2077,\\\""t\\\"":33}]\""""",2,1
570,1/27/2026 22:36.44.943,80,no_fb,-20,97.1416,420,45,555,good_reach,"""\""[{\\\""x\\\"":0.7431,\\\""y\\\"":0.4223,\\\""t\\\"":0},{\\\""x\\\"":0.7396,\\\""y\\\"":0.3811,\\\""t\\\"":12},{\\\""x\\\"":0.7341,\\\""y\\\"":0.2948,\\\""t\\\"":29},{\\\""x\\\"":0.7341,\\\""y\\\"":0.2948,\\\""t\\\"":29},{\\\""x\\\"":0.7313,\\\""y\\\"":0.2407,\\\""t\\\"":29}]\""""",2,1
571,1/27/2026 22:36.46.796,80,no_fb,-20,88.1503,405,78,663,good_reach,"""\""[{\\\""x\\\"":0.7432,\\\""y\\\"":0.4666,\\\""t\\\"":0},{\\\""x\\\"":0.7439,\\\""y\\\"":0.4318,\\\""t\\\"":11},{\\\""x\\\"":0.7535,\\\""y\\\"":0.3288,\\\""t\\\"":28},{\\\""x\\\"":0.7563,\\\""y\\\"":0.2734,\\\""t\\\"":45},{\\\""x\\\"":0.7577,\\\""y\\\"":0.2065,\\\""t\\\"":61}]\""""",2,1
572,1/27/2026 22:36.48.606,40,no_fb,-20,43.2549,437,46,624,good_reach,"""\""[{\\\""x\\\"":0.7682,\\\""y\\\"":0.4857,\\\""t\\\"":0},{\\\""x\\\"":0.791,\\\""y\\\"":0.4471,\\\""t\\\"":13},{\\\""x\\\"":0.791,\\\""y\\\"":0.4471,\\\""t\\\"":13},{\\\""x\\\"":0.8711,\\\""y\\\"":0.3054,\\\""t\\\"":29}]\""""",2,1
573,1/27/2026 22:36.50.457,120,no_fb,-20,125.9838,516,100,530,good_reach,"""\""[{\\\""x\\\"":0.734,\\\""y\\\"":0.4724,\\\""t\\\"":0},{\\\""x\\\"":0.7188,\\\""y\\\"":0.4389,\\\""t\\\"":17},{\\\""x\\\"":0.7105,\\\""y\\\"":0.417,\\\""t\\\"":34},{\\\""x\\\"":0.7002,\\\""y\\\"":0.3912,\\\""t\\\"":50},{\\\""x\\\"":0.6815,\\\""y\\\"":0.3423,\\\""t\\\"":67},{\\\""x\\\"":0.6815,\\\""y\\\"":0.3423,\\\""t\\\"":67},{\\\""x\\\"":0.6753,\\\""y\\\"":0.3243,\\\""t\\\"":67},{\\\""x\\\"":0.647,\\\""y\\\"":0.2445,\\\""t\\\"":84}]\""""",2,1
574,1/27/2026 22:36.52.427,120,no_fb,-20,118.7818,474,66,720,good_reach,"""\""[{\\\""x\\\"":0.7372,\\\""y\\\"":0.4332,\\\""t\\\"":0},{\\\""x\\\"":0.7193,\\\""y\\\"":0.3869,\\\""t\\\"":16},{\\\""x\\\"":0.7034,\\\""y\\\"":0.3392,\\\""t\\\"":33},{\\\""x\\\"":0.673,\\\""y\\\"":0.2388,\\\""t\\\"":49},{\\\""x\\\"":0.6647,\\\""y\\\"":0.2117,\\\""t\\\"":66},{\\\""x\\\"":0.6647,\\\""y\\\"":0.2117,\\\""t\\\"":66}]\""""",2,1
575,1/27/2026 22:36.54.332,40,no_fb,-20,63.6276,465,52,671,good_reach,"""\""[{\\\""x\\\"":0.7606,\\\""y\\\"":0.4727,\\\""t\\\"":1},{\\\""x\\\"":0.7841,\\\""y\\\"":0.3852,\\\""t\\\"":19},{\\\""x\\\"":0.809,\\\""y\\\"":0.2873,\\\""t\\\"":35}]\""""",2,1
576,1/27/2026 22:36.56.28,80,no_fb,-20,82.4683,444,50,488,good_reach,"""\""[{\\\""x\\\"":0.7569,\\\""y\\\"":0.3843,\\\""t\\\"":0},{\\\""x\\\"":0.7645,\\\""y\\\"":0.3096,\\\""t\\\"":17},{\\\""x\\\"":0.7728,\\\""y\\\"":0.2246,\\\""t\\\"":33},{\\\""x\\\"":0.7748,\\\""y\\\"":0.177,\\\""t\\\"":50},{\\\""x\\\"":0.7748,\\\""y\\\"":0.177,\\\""t\\\"":50}]\""""",2,1
577,1/27/2026 22:36.57.720,80,online_fb,60,84.961,16,482,486,good_reach,"""\""[{\\\""x\\\"":0.2253,\\\""y\\\"":0.4725,\\\""t\\\"":0},{\\\""x\\\"":0.2111,\\\""y\\\"":0.5425,\\\""t\\\"":16},{\\\""x\\\"":0.2029,\\\""y\\\"":0.556,\\\""t\\\"":33},{\\\""x\\\"":0.1974,\\\""y\\\"":0.5634,\\\""t\\\"":66},{\\\""x\\\"":0.197,\\\""y\\\"":0.5645,\\\""t\\\"":116},{\\\""x\\\"":0.1974,\\\""y\\\"":0.5634,\\\""t\\\"":166},{\\\""x\\\"":0.1984,\\\""y\\\"":0.5601,\\\""t\\\"":183},{\\\""x\\\"":0.1991,\\\""y\\\"":0.5579,\\\""t\\\"":199},{\\\""x\\\"":0.2019,\\\""y\\\"":0.5489,\\\""t\\\"":233},{\\\""x\\\"":0.2022,\\\""y\\\"":0.5478,\\\""t\\\"":249},{\\\""x\\\"":0.2029,\\\""y\\\"":0.5456,\\\""t\\\"":266},{\\\""x\\\"":0.2032,\\\""y\\\"":0.5445,\\\""t\\\"":292},{\\\""x\\\"":0.2031,\\\""y\\\"":0.5398,\\\""t\\\"":349},{\\\""x\\\"":0.2022,\\\""y\\\"":0.5374,\\\""t\\\"":366},{\\\""x\\\"":0.1993,\\\""y\\\"":0.5238,\\\""t\\\"":383},{\\\""x\\\"":0.1993,\\\""y\\\"":0.5238,\\\""t\\\"":383},{\\\""x\\\"":0.1915,\\\""y\\\"":0.4976,\\\""t\\\"":399},{\\\""x\\\"":0.1709,\\\""y\\\"":0.4353,\\\""t\\\"":433},{\\\""x\\\"":0.1514,\\\""y\\\"":0.395,\\\""t\\\"":449},{\\\""x\\\"":0.1164,\\\""y\\\"":0.338,\\\""t\\\"":466}]\""""",0,1
578,1/27/2026 22:36.59.596,40,online_fb,60,44.1815,416,33,725,good_reach,"""\""[{\\\""x\\\"":0.3052,\\\""y\\\"":0.402,\\\""t\\\"":0},{\\\""x\\\"":0.217,\\\""y\\\"":0.2534,\\\""t\\\"":16}]\""""",0,1
579,1/27/2026 22:37.1.546,120,online_fb,60,112.8209,409,56,781,good_reach,"""\""[{\\\""x\\\"":0.2505,\\\""y\\\"":0.4614,\\\""t\\\"":1},{\\\""x\\\"":0.213,\\\""y\\\"":0.4754,\\\""t\\\"":7},{\\\""x\\\"":0.1736,\\\""y\\\"":0.4687,\\\""t\\\"":23},{\\\""x\\\"":0.1304,\\\""y\\\"":0.4638,\\\""t\\\"":40}]\""""",0,1
580,1/27/2026 22:37.3.471,40,online_fb,60,50.9893,365,50,796,good_reach,"""\""[{\\\""x\\\"":0.2588,\\\""y\\\"":0.4616,\\\""t\\\"":0},{\\\""x\\\"":0.2246,\\\""y\\\"":0.4048,\\\""t\\\"":7},{\\\""x\\\"":0.2158,\\\""y\\\"":0.3611,\\\""t\\\"":17},{\\\""x\\\"":0.2005,\\\""y\\\"":0.2613,\\\""t\\\"":34},{\\\""x\\\"":0.2005,\\\""y\\\"":0.2613,\\\""t\\\"":34}]\""""",0,1
581,1/27/2026 22:37.5.353,120,online_fb,60,118.4255,399,50,718,good_reach,"""\""[{\\\""x\\\"":0.2366,\\\""y\\\"":0.4186,\\\""t\\\"":0},{\\\""x\\\"":0.1626,\\\""y\\\"":0.4778,\\\""t\\\"":17},{\\\""x\\\"":0.1626,\\\""y\\\"":0.4778,\\\""t\\\"":17},{\\\""x\\\"":0.1039,\\\""y\\\"":0.4816,\\\""t\\\"":33}]\""""",0,1
582,1/27/2026 22:37.7.293,80,online_fb,60,79.0607,466,50,718,good_reach,"""\""[{\\\""x\\\"":0.2589,\\\""y\\\"":0.4585,\\\""t\\\"":0},{\\\""x\\\"":0.2026,\\\""y\\\"":0.4105,\\\""t\\\"":17},{\\\""x\\\"":0.1625,\\\""y\\\"":0.3494,\\\""t\\\"":34},{\\\""x\\\"":0.1197,\\\""y\\\"":0.2841,\\\""t\\\"":50},{\\\""x\\\"":0.1197,\\\""y\\\"":0.2841,\\\""t\\\"":50}]\""""",0,1
583,1/27/2026 22:37.9.74,40,online_fb,60,50.0143,500,49,527,good_reach,"""\""[{\\\""x\\\"":0.2665,\\\""y\\\"":0.4747,\\\""t\\\"":0},{\\\""x\\\"":0.2209,\\\""y\\\"":0.3529,\\\""t\\\"":16},{\\\""x\\\"":0.1954,\\\""y\\\"":0.2214,\\\""t\\\"":32}]\""""",0,1
584,1/27/2026 22:37.11.42,120,online_fb,60,115.452,467,99,693,good_reach,"""\""[{\\\""x\\\"":0.2405,\\\""y\\\"":0.4646,\\\""t\\\"":0},{\\\""x\\\"":0.2035,\\\""y\\\"":0.5045,\\\""t\\\"":16},{\\\""x\\\"":0.1822,\\\""y\\\"":0.5039,\\\""t\\\"":32},{\\\""x\\\"":0.1644,\\\""y\\\"":0.4996,\\\""t\\\"":49},{\\\""x\\\"":0.1644,\\\""y\\\"":0.4996,\\\""t\\\"":49},{\\\""x\\\"":0.1558,\\\""y\\\"":0.4963,\\\""t\\\"":49},{\\\""x\\\"":0.1343,\\\""y\\\"":0.491,\\\""t\\\"":66},{\\\""x\\\"":0.098,\\\""y\\\"":0.4847,\\\""t\\\"":82}]\""""",0,1
585,1/27/2026 22:37.12.860,80,online_fb,60,85.098,386,46,675,good_reach,"""\""[{\\\""x\\\"":0.2538,\\\""y\\\"":0.4401,\\\""t\\\"":0},{\\\""x\\\"":0.2057,\\\""y\\\"":0.4457,\\\""t\\\"":12},{\\\""x\\\"":0.1848,\\\""y\\\"":0.4232,\\\""t\\\"":29},{\\\""x\\\"":0.1848,\\\""y\\\"":0.4232,\\\""t\\\"":29},{\\\""x\\\"":0.1336,\\\""y\\\"":0.3592,\\\""t\\\"":29}]\""""",0,1
586,1/27/2026 22:37.14.772,120,online_fb,60,115.3951,445,71,688,good_reach,"""\""[{\\\""x\\\"":0.245,\\\""y\\\"":0.4528,\\\""t\\\"":0},{\\\""x\\\"":0.2256,\\\""y\\\"":0.4844,\\\""t\\\"":0},{\\\""x\\\"":0.1875,\\\""y\\\"":0.4761,\\\""t\\\"":6},{\\\""x\\\"":0.1565,\\\""y\\\"":0.4755,\\\""t\\\"":21},{\\\""x\\\"":0.1259,\\\""y\\\"":0.4767,\\\""t\\\"":38},{\\\""x\\\"":0.0847,\\\""y\\\"":0.4755,\\\""t\\\"":54}]\""""",0,1
587,1/27/2026 22:37.16.691,40,online_fb,60,52.972,420,45,741,good_reach,"""\""[{\\\""x\\\"":0.2768,\\\""y\\\"":0.4241,\\\""t\\\"":0},{\\\""x\\\"":0.2163,\\\""y\\\"":0.3747,\\\""t\\\"":11},{\\\""x\\\"":0.1817,\\\""y\\\"":0.2082,\\\""t\\\"":28},{\\\""x\\\"":0.1817,\\\""y\\\"":0.2082,\\\""t\\\"":28}]\""""",0,1
588,1/27/2026 22:37.18.328,80,online_fb,60,81.5302,431,52,436,good_reach,"""\""[{\\\""x\\\"":0.2515,\\\""y\\\"":0.464,\\\""t\\\"":1},{\\\""x\\\"":0.2341,\\\""y\\\"":0.4796,\\\""t\\\"":1},{\\\""x\\\"":0.1884,\\\""y\\\"":0.4081,\\\""t\\\"":18},{\\\""x\\\"":0.1279,\\\""y\\\"":0.3073,\\\""t\\\"":35}]\""""",0,1
589,1/27/2026 22:37.20.453,120,online_fb,60,111.6235,567,66,781,good_reach,"""\""[{\\\""x\\\"":0.2346,\\\""y\\\"":0.4382,\\\""t\\\"":0},{\\\""x\\\"":0.1787,\\\""y\\\"":0.4906,\\\""t\\\"":16},{\\\""x\\\"":0.1468,\\\""y\\\"":0.483,\\\""t\\\"":33},{\\\""x\\\"":0.0988,\\\""y\\\"":0.4655,\\\""t\\\"":49}]\""""",0,1
590,1/27/2026 22:37.22.345,40,online_fb,60,61.0331,411,38,738,good_reach,"""\""[{\\\""x\\\"":0.2609,\\\""y\\\"":0.4441,\\\""t\\\"":0},{\\\""x\\\"":0.2295,\\\""y\\\"":0.4544,\\\""t\\\"":1},{\\\""x\\\"":0.2012,\\\""y\\\"":0.3913,\\\""t\\\"":7},{\\\""x\\\"":0.173,\\\""y\\\"":0.297,\\\""t\\\"":22}]\""""",0,1
591,1/27/2026 22:37.24.149,80,online_fb,60,84.0002,419,47,628,good_reach,"""\""[{\\\""x\\\"":0.2563,\\\""y\\\"":0.4399,\\\""t\\\"":0},{\\\""x\\\"":0.1944,\\\""y\\\"":0.4177,\\\""t\\\"":13},{\\\""x\\\"":0.1944,\\\""y\\\"":0.4177,\\\""t\\\"":14},{\\\""x\\\"":0.1146,\\\""y\\\"":0.3096,\\\""t\\\"":30}]\""""",0,1
592,1/27/2026 22:37.26.702,40,online_fb,60,53.6281,431,32,1374,good_reach,"""\""[{\\\""x\\\"":0.2666,\\\""y\\\"":0.4481,\\\""t\\\"":0},{\\\""x\\\"":0.2056,\\\""y\\\"":0.3361,\\\""t\\\"":16},{\\\""x\\\"":0.2056,\\\""y\\\"":0.3361,\\\""t\\\"":16},{\\\""x\\\"":0.1869,\\\""y\\\"":0.255,\\\""t\\\"":16}]\""""",0,1
593,1/27/2026 22:37.28.390,80,online_fb,60,72.628,324,42,616,good_reach,"""\""[{\\\""x\\\"":0.2595,\\\""y\\\"":0.4601,\\\""t\\\"":0},{\\\""x\\\"":0.2053,\\\""y\\\"":0.4075,\\\""t\\\"":9},{\\\""x\\\"":0.1857,\\\""y\\\"":0.3626,\\\""t\\\"":25},{\\\""x\\\"":0.1857,\\\""y\\\"":0.3626,\\\""t\\\"":26},{\\\""x\\\"":0.1589,\\\""y\\\"":0.31,\\\""t\\\"":26}]\""""",0,1
594,1/27/2026 22:37.30.44,120,online_fb,60,118.7706,451,42,451,good_reach,"""\""[{\\\""x\\\"":0.2278,\\\""y\\\"":0.443,\\\""t\\\"":0},{\\\""x\\\"":0.1816,\\\""y\\\"":0.5039,\\\""t\\\"":8},{\\\""x\\\"":0.11,\\\""y\\\"":0.4982,\\\""t\\\"":25},{\\\""x\\\"":0.11,\\\""y\\\"":0.4982,\\\""t\\\"":25}]\""""",0,1
595,1/27/2026 22:37.31.950,120,online_fb,60,106.7151,351,80,773,good_reach,"""\""[{\\\""x\\\"":0.2418,\\\""y\\\"":0.4413,\\\""t\\\"":1},{\\\""x\\\"":0.1881,\\\""y\\\"":0.4718,\\\""t\\\"":14},{\\\""x\\\"":0.1357,\\\""y\\\"":0.4452,\\\""t\\\"":30},{\\\""x\\\"":0.1113,\\\""y\\\"":0.4338,\\\""t\\\"":47},{\\\""x\\\"":0.0884,\\\""y\\\"":0.4255,\\\""t\\\"":64},{\\\""x\\\"":0.0884,\\\""y\\\"":0.4255,\\\""t\\\"":64},{\\\""x\\\"":0.0798,\\\""y\\\"":0.4222,\\\""t\\\"":64}]\""""",0,1
596,1/27/2026 22:37.34.551,80,online_fb,60,73.8522,425,45,1425,good_reach,"""\""[{\\\""x\\\"":0.2591,\\\""y\\\"":0.4561,\\\""t\\\"":0},{\\\""x\\\"":0.2098,\\\""y\\\"":0.4236,\\\""t\\\"":12},{\\\""x\\\"":0.131,\\\""y\\\"":0.2735,\\\""t\\\"":28},{\\\""x\\\"":0.131,\\\""y\\\"":0.2735,\\\""t\\\"":29}]\""""",0,1
597,1/27/2026 22:37.36.332,40,online_fb,60,41.3417,428,21,628,good_reach,"""\""[{\\\""x\\\"":0.282,\\\""y\\\"":0.4547,\\\""t\\\"":0},{\\\""x\\\"":0.231,\\\""y\\\"":0.3111,\\\""t\\\"":6}]\""""",0,1
598,1/27/2026 22:37.38.133,80,online_fb,60,65.3478,425,15,654,good_reach,"""\""[{\\\""x\\\"":0.2774,\\\""y\\\"":0.3948,\\\""t\\\"":0}]\""""",0,1
599,1/27/2026 22:37.40.521,40,online_fb,60,53.0912,443,40,1191,good_reach,"""\""[{\\\""x\\\"":0.2586,\\\""y\\\"":0.4597,\\\""t\\\"":1},{\\\""x\\\"":0.2198,\\\""y\\\"":0.3984,\\\""t\\\"":8},{\\\""x\\\"":0.1966,\\\""y\\\"":0.2931,\\\""t\\\"":23}]\""""",0,1
600,1/27/2026 22:37.42.912,120,online_fb,60,118.6691,423,60,1202,good_reach,"""\""[{\\\""x\\\"":0.2474,\\\""y\\\"":0.457,\\\""t\\\"":0},{\\\""x\\\"":0.1981,\\\""y\\\"":0.4811,\\\""t\\\"":9},{\\\""x\\\"":0.1578,\\\""y\\\"":0.4852,\\\""t\\\"":26},{\\\""x\\\"":0.0877,\\\""y\\\"":0.4901,\\\""t\\\"":43}]\""""",0,1
601,1/27/2026 22:37.44.823,80,online_fb,60,89.0152,362,37,809,good_reach,"""\""[{\\\""x\\\"":0.2457,\\\""y\\\"":0.4297,\\\""t\\\"":0},{\\\""x\\\"":0.1903,\\\""y\\\"":0.4389,\\\""t\\\"":7},{\\\""x\\\"":0.1393,\\\""y\\\"":0.3796,\\\""t\\\"":21},{\\\""x\\\"":0.1393,\\\""y\\\"":0.3796,\\\""t\\\"":37}]\""""",0,1
602,1/27/2026 22:37.46.663,120,online_fb,60,120.0341,404,79,646,good_reach,"""\""[{\\\""x\\\"":0.2474,\\\""y\\\"":0.4677,\\\""t\\\"":0},{\\\""x\\\"":0.2117,\\\""y\\\"":0.4896,\\\""t\\\"":12},{\\\""x\\\"":0.1484,\\\""y\\\"":0.4929,\\\""t\\\"":29},{\\\""x\\\"":0.1119,\\\""y\\\"":0.4952,\\\""t\\\"":46},{\\\""x\\\"":0.0926,\\\""y\\\"":0.4982,\\\""t\\\"":62},{\\\""x\\\"":0.0926,\\\""y\\\"":0.4982,\\\""t\\\"":63},{\\\""x\\\"":0.073,\\\""y\\\"":0.4995,\\\""t\\\"":63}]\""""",0,1
603,1/27/2026 22:37.48.754,40,online_fb,60,49.4356,393,40,953,good_reach,"""\""[{\\\""x\\\"":0.273,\\\""y\\\"":0.4278,\\\""t\\\"":0},{\\\""x\\\"":0.2097,\\\""y\\\"":0.3416,\\\""t\\\"":7},{\\\""x\\\"":0.1968,\\\""y\\\"":0.2802,\\\""t\\\"":24},{\\\""x\\\"":0.1968,\\\""y\\\"":0.2802,\\\""t\\\"":24},{\\\""x\\\"":0.1871,\\\""y\\\"":0.2162,\\\""t\\\"":24}]\""""",0,1
604,1/27/2026 22:37.50.645,40,online_fb,60,49.1563,348,34,796,good_reach,"""\""[{\\\""x\\\"":0.2749,\\\""y\\\"":0.4592,\\\""t\\\"":0},{\\\""x\\\"":0.2111,\\\""y\\\"":0.2841,\\\""t\\\"":18},{\\\""x\\\"":0.2111,\\\""y\\\"":0.2841,\\\""t\\\"":18}]\""""",0,1
605,1/27/2026 22:37.52.359,80,online_fb,60,65.3723,321,45,635,good_reach,"""\""[{\\\""x\\\"":0.2661,\\\""y\\\"":0.4748,\\\""t\\\"":0},{\\\""x\\\"":0.239,\\\""y\\\"":0.4415,\\\""t\\\"":11},{\\\""x\\\"":0.1717,\\\""y\\\"":0.2828,\\\""t\\\"":28}]\""""",0,1
606,1/27/2026 22:37.54.175,120,online_fb,60,119.4161,401,49,653,good_reach,"""\""[{\\\""x\\\"":0.2321,\\\""y\\\"":0.3947,\\\""t\\\"":0},{\\\""x\\\"":0.1548,\\\""y\\\"":0.4733,\\\""t\\\"":16},{\\\""x\\\"":0.1058,\\\""y\\\"":0.477,\\\""t\\\"":32}]\""""",0,1
