trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
202,2/12/2026 18:20.53.331,120,no_fb,50,88.5422,437,1879,2121,too_slow,"""\""[{\\\""x\\\"":0.2638,\\\""y\\\"":0.4606,\\\""t\\\"":0},{\\\""x\\\"":0.2798,\\\""y\\\"":0.3942,\\\""t\\\"":28},{\\\""x\\\"":0.3056,\\\""y\\\"":0.3138,\\\""t\\\"":739},{\\\""x\\\"":0.3002,\\\""y\\\"":0.2973,\\\""t\\\"":761},{\\\""x\\\"":0.293,\\\""y\\\"":0.2768,\\\""t\\\"":811},{\\\""x\\\"":0.2914,\\\""y\\\"":0.2722,\\\""t\\\"":844},{\\\""x\\\"":0.2889,\\\""y\\\"":0.2649,\\\""t\\\"":1128},{\\\""x\\\"":0.2857,\\\""y\\\"":0.2581,\\\""t\\\"":1145},{\\\""x\\\"":0.2762,\\\""y\\\"":0.2462,\\\""t\\\"":1178},{\\\""x\\\"":0.2717,\\\""y\\\"":0.2385,\\\""t\\\"":1228},{\\\""x\\\"":0.2708,\\\""y\\\"":0.2377,\\\""t\\\"":1261},{\\\""x\\\"":0.2699,\\\""y\\\"":0.2394,\\\""t\\\"":1311},{\\\""x\\\"":0.269,\\\""y\\\"":0.2428,\\\""t\\\"":1344},{\\\""x\\\"":0.2681,\\\""y\\\"":0.2462,\\\""t\\\"":1378},{\\\""x\\\"":0.2647,\\\""y\\\"":0.25,\\\""t\\\"":1428},{\\\""x\\\"":0.2638,\\\""y\\\"":0.2509,\\\""t\\\"":1461},{\\\""x\\\"":0.2629,\\\""y\\\"":0.2509,\\\""t\\\"":1512},{\\\""x\\\"":0.2624,\\\""y\\\"":0.25,\\\""t\\\"":1545},{\\\""x\\\"":0.2652,\\\""y\\\"":0.2415,\\\""t\\\"":1595},{\\\""x\\\"":0.2582,\\\""y\\\"":0.2011,\\\""t\\\"":1862}]\""""",0,1
203,2/12/2026 18:20.58.96,40,no_fb,50,83.3805,465,1769,1529,too_slow,"""\""[{\\\""x\\\"":0.2745,\\\""y\\\"":0.49,\\\""t\\\"":0},{\\\""x\\\"":0.3335,\\\""y\\\"":0.4194,\\\""t\\\"":19},{\\\""x\\\"":0.385,\\\""y\\\"":0.3628,\\\""t\\\"":690},{\\\""x\\\"":0.3753,\\\""y\\\"":0.3586,\\\""t\\\"":719},{\\\""x\\\"":0.3658,\\\""y\\\"":0.3518,\\\""t\\\"":719},{\\\""x\\\"":0.3554,\\\""y\\\"":0.342,\\\""t\\\"":752},{\\\""x\\\"":0.3527,\\\""y\\\"":0.3382,\\\""t\\\"":786},{\\\""x\\\"":0.3518,\\\""y\\\"":0.3339,\\\""t\\\"":1041},{\\\""x\\\"":0.3423,\\\""y\\\"":0.2871,\\\""t\\\"":1069},{\\\""x\\\"":0.3333,\\\""y\\\"":0.2565,\\\""t\\\"":1102},{\\\""x\\\"":0.3315,\\\""y\\\"":0.2518,\\\""t\\\"":1119},{\\\""x\\\"":0.3281,\\\""y\\\"":0.2433,\\\""t\\\"":1365},{\\\""x\\\"":0.3182,\\\""y\\\"":0.2216,\\\""t\\\"":1386},{\\\""x\\\"":0.3064,\\\""y\\\"":0.2025,\\\""t\\\"":1402},{\\\""x\\\"":0.2908,\\\""y\\\"":0.188,\\\""t\\\"":1436},{\\\""x\\\"":0.2872,\\\""y\\\"":0.1859,\\\""t\\\"":1469},{\\\""x\\\"":0.2863,\\\""y\\\"":0.1854,\\\""t\\\"":1485},{\\\""x\\\"":0.2856,\\\""y\\\"":0.1854,\\\""t\\\"":1519},{\\\""x\\\"":0.2836,\\\""y\\\"":0.1837,\\\""t\\\"":1731},{\\\""x\\\"":0.2754,\\\""y\\\"":0.1701,\\\""t\\\"":1752}]\""""",0,1
204,2/12/2026 18:21.0.757,80,no_fb,50,58.7676,401,434,1113,good_reach,"""\""[{\\\""x\\\"":0.2388,\\\""y\\\"":0.5491,\\\""t\\\"":0},{\\\""x\\\"":0.2381,\\\""y\\\"":0.5499,\\\""t\\\"":17},{\\\""x\\\"":0.2379,\\\""y\\\"":0.5495,\\\""t\\\"":34},{\\\""x\\\"":0.251,\\\""y\\\"":0.5142,\\\""t\\\"":51},{\\\""x\\\"":0.2684,\\\""y\\\"":0.4801,\\\""t\\\"":67},{\\\""x\\\"":0.2822,\\\""y\\\"":0.4606,\\\""t\\\"":84},{\\\""x\\\"":0.2883,\\\""y\\\"":0.4495,\\\""t\\\"":101},{\\\""x\\\"":0.294,\\\""y\\\"":0.4389,\\\""t\\\"":101},{\\\""x\\\"":0.294,\\\""y\\\"":0.4393,\\\""t\\\"":329},{\\\""x\\\"":0.2973,\\\""y\\\"":0.3968,\\\""t\\\"":367},{\\\""x\\\"":0.3046,\\\""y\\\"":0.3538,\\\""t\\\"":384},{\\\""x\\\"":0.3143,\\\""y\\\"":0.2994,\\\""t\\\"":401},{\\\""x\\\"":0.3143,\\\""y\\\"":0.2994,\\\""t\\\"":401},{\\\""x\\\"":0.3358,\\\""y\\\"":0.2194,\\\""t\\\"":417}]\""""",0,1
205,2/12/2026 18:21.4.634,120,no_fb,50,99.1372,450,750,1671,too_slow,"""\""[{\\\""x\\\"":0.2588,\\\""y\\\"":0.4729,\\\""t\\\"":0},{\\\""x\\\"":0.2592,\\\""y\\\"":0.4597,\\\""t\\\"":16},{\\\""x\\\"":0.2601,\\\""y\\\"":0.4448,\\\""t\\\"":17},{\\\""x\\\"":0.2608,\\\""y\\\"":0.4223,\\\""t\\\"":33},{\\\""x\\\"":0.2606,\\\""y\\\"":0.4184,\\\""t\\\"":50},{\\\""x\\\"":0.2604,\\\""y\\\"":0.4172,\\\""t\\\"":66},{\\\""x\\\"":0.2601,\\\""y\\\"":0.4172,\\\""t\\\"":301},{\\\""x\\\"":0.252,\\\""y\\\"":0.3576,\\\""t\\\"":350},{\\\""x\\\"":0.2477,\\\""y\\\"":0.3168,\\\""t\\\"":366},{\\\""x\\\"":0.2477,\\\""y\\\"":0.3168,\\\""t\\\"":367},{\\\""x\\\"":0.2405,\\\""y\\\"":0.2487,\\\""t\\\"":383},{\\\""x\\\"":0.2369,\\\""y\\\"":0.2296,\\\""t\\\"":400},{\\\""x\\\"":0.2341,\\\""y\\\"":0.2215,\\\""t\\\"":417},{\\\""x\\\"":0.2305,\\\""y\\\"":0.2193,\\\""t\\\"":433},{\\\""x\\\"":0.2267,\\\""y\\\"":0.2049,\\\""t\\\"":734},{\\\""x\\\"":0.2231,\\\""y\\\"":0.1802,\\\""t\\\"":750}]\""""",0,1
206,2/12/2026 18:21.7.447,40,no_fb,50,37.6618,566,51,1495,good_reach,"""\""[{\\\""x\\\"":0.2762,\\\""y\\\"":0.4709,\\\""t\\\"":1},{\\\""x\\\"":0.3104,\\\""y\\\"":0.4058,\\\""t\\\"":17},{\\\""x\\\"":0.3465,\\\""y\\\"":0.3543,\\\""t\\\"":34},{\\\""x\\\"":0.3465,\\\""y\\\"":0.3543,\\\""t\\\"":34}]\""""",0,1
207,2/12/2026 18:21.10.197,80,no_fb,50,61.4718,537,380,1131,good_reach,"""\""[{\\\""x\\\"":0.2712,\\\""y\\\"":0.4742,\\\""t\\\"":0},{\\\""x\\\"":0.2798,\\\""y\\\"":0.4453,\\\""t\\\"":13},{\\\""x\\\"":0.2881,\\\""y\\\"":0.4181,\\\""t\\\"":30},{\\\""x\\\"":0.306,\\\""y\\\"":0.3734,\\\""t\\\"":30},{\\\""x\\\"":0.3238,\\\""y\\\"":0.3321,\\\""t\\\"":47},{\\\""x\\\"":0.3315,\\\""y\\\"":0.3185,\\\""t\\\"":63},{\\\""x\\\"":0.3333,\\\""y\\\"":0.2904,\\\""t\\\"":338},{\\\""x\\\"":0.3351,\\\""y\\\"":0.2713,\\\""t\\\"":347},{\\\""x\\\"":0.3351,\\\""y\\\"":0.2713,\\\""t\\\"":347},{\\\""x\\\"":0.339,\\\""y\\\"":0.2266,\\\""t\\\"":363}]\""""",0,1
208,2/12/2026 18:21.13.149,80,no_fb,50,56.9655,544,50,1655,good_reach,"""\""[{\\\""x\\\"":0.27,\\\""y\\\"":0.4689,\\\""t\\\"":0},{\\\""x\\\"":0.27,\\\""y\\\"":0.4689,\\\""t\\\"":0},{\\\""x\\\"":0.2894,\\\""y\\\"":0.397,\\\""t\\\"":17},{\\\""x\\\"":0.3129,\\\""y\\\"":0.3153,\\\""t\\\"":33},{\\\""x\\\"":0.3256,\\\""y\\\"":0.2753,\\\""t\\\"":33}]\""""",0,1
209,2/12/2026 18:21.15.848,120,no_fb,50,110.6968,533,450,1013,good_reach,"""\""[{\\\""x\\\"":0.2539,\\\""y\\\"":0.4605,\\\""t\\\"":0},{\\\""x\\\"":0.2539,\\\""y\\\"":0.4244,\\\""t\\\"":17},{\\\""x\\\"":0.2534,\\\""y\\\"":0.3988,\\\""t\\\"":34},{\\\""x\\\"":0.2525,\\\""y\\\"":0.384,\\\""t\\\"":34},{\\\""x\\\"":0.251,\\\""y\\\"":0.3686,\\\""t\\\"":50},{\\\""x\\\"":0.2503,\\\""y\\\"":0.3674,\\\""t\\\"":67},{\\\""x\\\"":0.2501,\\\""y\\\"":0.3669,\\\""t\\\"":286},{\\\""x\\\"":0.2496,\\\""y\\\"":0.3512,\\\""t\\\"":358},{\\\""x\\\"":0.2476,\\\""y\\\"":0.3312,\\\""t\\\"":367},{\\\""x\\\"":0.243,\\\""y\\\"":0.3036,\\\""t\\\"":383},{\\\""x\\\"":0.2272,\\\""y\\\"":0.2534,\\\""t\\\"":400},{\\\""x\\\"":0.2272,\\\""y\\\"":0.2534,\\\""t\\\"":400},{\\\""x\\\"":0.2148,\\\""y\\\"":0.2274,\\\""t\\\"":417},{\\\""x\\\"":0.2021,\\\""y\\\"":0.2053,\\\""t\\\"":434}]\""""",0,1
210,2/12/2026 18:21.19.431,40,no_fb,50,41.9406,499,317,2066,good_reach,"""\""[{\\\""x\\\"":0.2721,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.2797,\\\""y\\\"":0.451,\\\""t\\\"":0},{\\\""x\\\"":0.3191,\\\""y\\\"":0.3825,\\\""t\\\"":17},{\\\""x\\\"":0.3399,\\\""y\\\"":0.354,\\\""t\\\"":34},{\\\""x\\\"":0.3505,\\\""y\\\"":0.3438,\\\""t\\\"":50},{\\\""x\\\"":0.3534,\\\""y\\\"":0.3429,\\\""t\\\"":67},{\\\""x\\\"":0.36,\\\""y\\\"":0.3276,\\\""t\\\"":292},{\\\""x\\\"":0.36,\\\""y\\\"":0.3276,\\\""t\\\"":292},{\\\""x\\\"":0.369,\\\""y\\\"":0.3076,\\\""t\\\"":300}]\""""",0,1
211,2/12/2026 18:21.22.564,80,online_fb,-20,71.2598,533,400,1498,good_reach,"""\""[{\\\""x\\\"":0.7589,\\\""y\\\"":0.4434,\\\""t\\\"":0},{\\\""x\\\"":0.7826,\\\""y\\\"":0.4136,\\\""t\\\"":17},{\\\""x\\\"":0.7826,\\\""y\\\"":0.4136,\\\""t\\\"":18},{\\\""x\\\"":0.7955,\\\""y\\\"":0.3844,\\\""t\\\"":34},{\\\""x\\\"":0.8133,\\\""y\\\"":0.3495,\\\""t\\\"":50},{\\\""x\\\"":0.8161,\\\""y\\\"":0.3488,\\\""t\\\"":67},{\\\""x\\\"":0.8213,\\\""y\\\"":0.3369,\\\""t\\\"":337},{\\\""x\\\"":0.8338,\\\""y\\\"":0.3083,\\\""t\\\"":350},{\\\""x\\\"":0.8468,\\\""y\\\"":0.2783,\\\""t\\\"":367},{\\\""x\\\"":0.8569,\\\""y\\\"":0.2536,\\\""t\\\"":384}]\""""",2,1
212,2/12/2026 18:21.28.303,120,online_fb,-20,139.0929,376,2350,141,too_slow,"""\""[{\\\""x\\\"":0.7464,\\\""y\\\"":0.4694,\\\""t\\\"":0},{\\\""x\\\"":0.7615,\\\""y\\\"":0.4604,\\\""t\\\"":67},{\\\""x\\\"":0.7629,\\\""y\\\"":0.4545,\\\""t\\\"":117},{\\\""x\\\"":0.7625,\\\""y\\\"":0.4515,\\\""t\\\"":468},{\\\""x\\\"":0.7611,\\\""y\\\"":0.4488,\\\""t\\\"":533},{\\\""x\\\"":0.7608,\\\""y\\\"":0.458,\\\""t\\\"":600},{\\\""x\\\"":0.7613,\\\""y\\\"":0.4625,\\\""t\\\"":650},{\\\""x\\\"":0.7608,\\\""y\\\"":0.464,\\\""t\\\"":721},{\\\""x\\\"":0.7611,\\\""y\\\"":0.4564,\\\""t\\\"":783},{\\\""x\\\"":0.7588,\\\""y\\\"":0.4223,\\\""t\\\"":850},{\\\""x\\\"":0.7512,\\\""y\\\"":0.3958,\\\""t\\\"":883},{\\\""x\\\"":0.7436,\\\""y\\\"":0.3675,\\\""t\\\"":1222},{\\\""x\\\"":0.719,\\\""y\\\"":0.27,\\\""t\\\"":1284},{\\\""x\\\"":0.7008,\\\""y\\\"":0.2517,\\\""t\\\"":1547},{\\\""x\\\"":0.6882,\\\""y\\\"":0.2399,\\\""t\\\"":1634},{\\\""x\\\"":0.6712,\\\""y\\\"":0.221,\\\""t\\\"":1700},{\\\""x\\\"":0.6693,\\\""y\\\"":0.2161,\\\""t\\\"":1767},{\\\""x\\\"":0.6691,\\\""y\\\"":0.2146,\\\""t\\\"":1834},{\\\""x\\\"":0.6687,\\\""y\\\"":0.2139,\\\""t\\\"":1868},{\\\""x\\\"":0.665,\\\""y\\\"":0.2082,\\\""t\\\"":2333}]\""""",2,1
213,2/12/2026 18:21.38.271,40,online_fb,-20,72.9462,1338,413,7512,rt_too_slow,"""\""[{\\\""x\\\"":0.7469,\\\""y\\\"":0.4622,\\\""t\\\"":0},{\\\""x\\\"":0.7561,\\\""y\\\"":0.4363,\\\""t\\\"":12},{\\\""x\\\"":0.7659,\\\""y\\\"":0.3879,\\\""t\\\"":28},{\\\""x\\\"":0.7737,\\\""y\\\"":0.3588,\\\""t\\\"":45},{\\\""x\\\"":0.7779,\\\""y\\\"":0.3472,\\\""t\\\"":62},{\\\""x\\\"":0.7819,\\\""y\\\"":0.3354,\\\""t\\\"":62},{\\\""x\\\"":0.7934,\\\""y\\\"":0.3071,\\\""t\\\"":78},{\\\""x\\\"":0.8018,\\\""y\\\"":0.2907,\\\""t\\\"":95},{\\\""x\\\"":0.8099,\\\""y\\\"":0.2776,\\\""t\\\"":111},{\\\""x\\\"":0.8175,\\\""y\\\"":0.2666,\\\""t\\\"":128},{\\\""x\\\"":0.8194,\\\""y\\\"":0.2629,\\\""t\\\"":145},{\\\""x\\\"":0.8303,\\\""y\\\"":0.2527,\\\""t\\\"":394},{\\\""x\\\"":0.8449,\\\""y\\\"":0.2396,\\\""t\\\"":413}]\""""",2,1
214,2/12/2026 18:21.42.715,40,online_fb,-20,89.945,666,684,2094,too_slow,"""\""[{\\\""x\\\"":0.7418,\\\""y\\\"":0.4707,\\\""t\\\"":0},{\\\""x\\\"":0.7487,\\\""y\\\"":0.4516,\\\""t\\\"":1},{\\\""x\\\"":0.752,\\\""y\\\"":0.4199,\\\""t\\\"":18},{\\\""x\\\"":0.7553,\\\""y\\\"":0.3905,\\\""t\\\"":34},{\\\""x\\\"":0.7548,\\\""y\\\"":0.3852,\\\""t\\\"":51},{\\\""x\\\"":0.7546,\\\""y\\\"":0.3841,\\\""t\\\"":67},{\\\""x\\\"":0.7577,\\\""y\\\"":0.3691,\\\""t\\\"":309},{\\\""x\\\"":0.7613,\\\""y\\\"":0.3507,\\\""t\\\"":317},{\\\""x\\\"":0.7641,\\\""y\\\"":0.335,\\\""t\\\"":335},{\\\""x\\\"":0.7674,\\\""y\\\"":0.3178,\\\""t\\\"":335},{\\\""x\\\"":0.778,\\\""y\\\"":0.263,\\\""t\\\"":351},{\\\""x\\\"":0.7828,\\\""y\\\"":0.2405,\\\""t\\\"":367},{\\\""x\\\"":0.7879,\\\""y\\\"":0.2218,\\\""t\\\"":384},{\\\""x\\\"":0.7894,\\\""y\\\"":0.2138,\\\""t\\\"":400},{\\\""x\\\"":0.7888,\\\""y\\\"":0.212,\\\""t\\\"":401},{\\\""x\\\"":0.7887,\\\""y\\\"":0.2115,\\\""t\\\"":417},{\\\""x\\\"":0.7955,\\\""y\\\"":0.1922,\\\""t\\\"":667}]\""""",2,1
215,2/12/2026 18:21.49.533,120,online_fb,-20,139.3432,699,2350,1001,too_slow,"""\""[{\\\""x\\\"":0.7491,\\\""y\\\"":0.4455,\\\""t\\\"":0},{\\\""x\\\"":0.7637,\\\""y\\\"":0.3509,\\\""t\\\"":50},{\\\""x\\\"":0.7246,\\\""y\\\"":0.2993,\\\""t\\\"":417},{\\\""x\\\"":0.7097,\\\""y\\\"":0.2732,\\\""t\\\"":483},{\\\""x\\\"":0.696,\\\""y\\\"":0.2493,\\\""t\\\"":783},{\\\""x\\\"":0.6825,\\\""y\\\"":0.2383,\\\""t\\\"":850},{\\\""x\\\"":0.6804,\\\""y\\\"":0.2319,\\\""t\\\"":933},{\\\""x\\\"":0.68,\\\""y\\\"":0.2279,\\\""t\\\"":1000},{\\\""x\\\"":0.6797,\\\""y\\\"":0.2255,\\\""t\\\"":1067},{\\\""x\\\"":0.6787,\\\""y\\\"":0.2234,\\\""t\\\"":1150},{\\\""x\\\"":0.6755,\\\""y\\\"":0.2199,\\\""t\\\"":1233},{\\\""x\\\"":0.6734,\\\""y\\\"":0.2184,\\\""t\\\"":1300},{\\\""x\\\"":0.6721,\\\""y\\\"":0.2176,\\\""t\\\"":1367},{\\\""x\\\"":0.6712,\\\""y\\\"":0.217,\\\""t\\\"":1433},{\\\""x\\\"":0.6703,\\\""y\\\"":0.2159,\\\""t\\\"":1517},{\\\""x\\\"":0.6672,\\\""y\\\"":0.2129,\\\""t\\\"":1584},{\\\""x\\\"":0.6653,\\\""y\\\"":0.2116,\\\""t\\\"":1650},{\\\""x\\\"":0.6648,\\\""y\\\"":0.2107,\\\""t\\\"":1717},{\\\""x\\\"":0.664,\\\""y\\\"":0.2097,\\\""t\\\"":1889},{\\\""x\\\"":0.6634,\\\""y\\\"":0.2093,\\\""t\\\"":2333}]\""""",2,1
216,2/12/2026 18:21.54.251,80,online_fb,-20,73.447,583,700,2433,too_slow,"""\""[{\\\""x\\\"":0.7632,\\\""y\\\"":0.4536,\\\""t\\\"":0},{\\\""x\\\"":0.778,\\\""y\\\"":0.4539,\\\""t\\\"":17},{\\\""x\\\"":0.7841,\\\""y\\\"":0.4423,\\\""t\\\"":17},{\\\""x\\\"":0.7913,\\\""y\\\"":0.425,\\\""t\\\"":33},{\\\""x\\\"":0.7911,\\\""y\\\"":0.4176,\\\""t\\\"":50},{\\\""x\\\"":0.7909,\\\""y\\\"":0.4175,\\\""t\\\"":67},{\\\""x\\\"":0.793,\\\""y\\\"":0.4067,\\\""t\\\"":331},{\\\""x\\\"":0.7958,\\\""y\\\"":0.3919,\\\""t\\\"":337},{\\\""x\\\"":0.8004,\\\""y\\\"":0.3769,\\\""t\\\"":350},{\\\""x\\\"":0.8185,\\\""y\\\"":0.3291,\\\""t\\\"":367},{\\\""x\\\"":0.8185,\\\""y\\\"":0.3291,\\\""t\\\"":367},{\\\""x\\\"":0.8284,\\\""y\\\"":0.3078,\\\""t\\\"":384},{\\\""x\\\"":0.8342,\\\""y\\\"":0.2905,\\\""t\\\"":400},{\\\""x\\\"":0.8378,\\\""y\\\"":0.2694,\\\""t\\\"":417},{\\\""x\\\"":0.8379,\\\""y\\\"":0.269,\\\""t\\\"":434},{\\\""x\\\"":0.843,\\\""y\\\"":0.2562,\\\""t\\\"":669},{\\\""x\\\"":0.8525,\\\""y\\\"":0.2383,\\\""t\\\"":683}]\""""",2,1
217,2/12/2026 18:21.59.435,40,online_fb,-20,98.9083,463,770,2238,too_slow,"""\""[{\\\""x\\\"":0.7493,\\\""y\\\"":0.4655,\\\""t\\\"":1},{\\\""x\\\"":0.755,\\\""y\\\"":0.4445,\\\""t\\\"":7},{\\\""x\\\"":0.7552,\\\""y\\\"":0.4294,\\\""t\\\"":20},{\\\""x\\\"":0.7544,\\\""y\\\"":0.3889,\\\""t\\\"":36},{\\\""x\\\"":0.7529,\\\""y\\\"":0.3667,\\\""t\\\"":53},{\\\""x\\\"":0.751,\\\""y\\\"":0.3495,\\\""t\\\"":70},{\\\""x\\\"":0.7488,\\\""y\\\"":0.3381,\\\""t\\\"":86},{\\\""x\\\"":0.7477,\\\""y\\\"":0.3364,\\\""t\\\"":103},{\\\""x\\\"":0.7479,\\\""y\\\"":0.3306,\\\""t\\\"":401},{\\\""x\\\"":0.7485,\\\""y\\\"":0.3224,\\\""t\\\"":409},{\\\""x\\\"":0.7488,\\\""y\\\"":0.3136,\\\""t\\\"":420},{\\\""x\\\"":0.7516,\\\""y\\\"":0.2879,\\\""t\\\"":436},{\\\""x\\\"":0.7516,\\\""y\\\"":0.2879,\\\""t\\\"":436},{\\\""x\\\"":0.7536,\\\""y\\\"":0.2711,\\\""t\\\"":454},{\\\""x\\\"":0.7551,\\\""y\\\"":0.2595,\\\""t\\\"":470},{\\\""x\\\"":0.7551,\\\""y\\\"":0.2549,\\\""t\\\"":487},{\\\""x\\\"":0.7591,\\\""y\\\"":0.2391,\\\""t\\\"":725},{\\\""x\\\"":0.7643,\\\""y\\\"":0.2223,\\\""t\\\"":737},{\\\""x\\\"":0.7745,\\\""y\\\"":0.1904,\\\""t\\\"":753}]\""""",2,1
218,2/12/2026 18:22.5.596,120,online_fb,-20,138.7119,529,1515,3103,too_slow,"""\""[{\\\""x\\\"":0.7527,\\\""y\\\"":0.4621,\\\""t\\\"":0},{\\\""x\\\"":0.76,\\\""y\\\"":0.3601,\\\""t\\\"":49},{\\\""x\\\"":0.7527,\\\""y\\\"":0.3094,\\\""t\\\"":98},{\\\""x\\\"":0.7347,\\\""y\\\"":0.2934,\\\""t\\\"":415},{\\\""x\\\"":0.7194,\\\""y\\\"":0.2703,\\\""t\\\"":449},{\\\""x\\\"":0.7131,\\\""y\\\"":0.2506,\\\""t\\\"":499},{\\\""x\\\"":0.6966,\\\""y\\\"":0.2343,\\\""t\\\"":799},{\\\""x\\\"":0.6852,\\\""y\\\"":0.2197,\\\""t\\\"":849},{\\\""x\\\"":0.6825,\\\""y\\\"":0.2138,\\\""t\\\"":916},{\\\""x\\\"":0.682,\\\""y\\\"":0.2125,\\\""t\\\"":965},{\\\""x\\\"":0.6819,\\\""y\\\"":0.2116,\\\""t\\\"":1015},{\\\""x\\\"":0.6813,\\\""y\\\"":0.2112,\\\""t\\\"":1077},{\\\""x\\\"":0.6797,\\\""y\\\"":0.2123,\\\""t\\\"":1132},{\\\""x\\\"":0.676,\\\""y\\\"":0.2138,\\\""t\\\"":1182},{\\\""x\\\"":0.6735,\\\""y\\\"":0.213,\\\""t\\\"":1232},{\\\""x\\\"":0.6689,\\\""y\\\"":0.2117,\\\""t\\\"":1282},{\\\""x\\\"":0.6664,\\\""y\\\"":0.2109,\\\""t\\\"":1332},{\\\""x\\\"":0.6654,\\\""y\\\"":0.2102,\\\""t\\\"":1399},{\\\""x\\\"":0.6654,\\\""y\\\"":0.2089,\\\""t\\\"":1449},{\\\""x\\\"":0.6651,\\\""y\\\"":0.2082,\\\""t\\\"":1499}]\""""",2,1
219,2/12/2026 18:22.10.517,80,online_fb,-20,86.1955,610,422,851,good_reach,"""\""[{\\\""x\\\"":0.7502,\\\""y\\\"":0.4655,\\\""t\\\"":1},{\\\""x\\\"":0.7614,\\\""y\\\"":0.4521,\\\""t\\\"":6},{\\\""x\\\"":0.7681,\\\""y\\\"":0.4314,\\\""t\\\"":22},{\\\""x\\\"":0.7758,\\\""y\\\"":0.4077,\\\""t\\\"":39},{\\\""x\\\"":0.7849,\\\""y\\\"":0.3831,\\\""t\\\"":55},{\\\""x\\\"":0.7966,\\\""y\\\"":0.3549,\\\""t\\\"":72},{\\\""x\\\"":0.7966,\\\""y\\\"":0.3549,\\\""t\\\"":72},{\\\""x\\\"":0.7998,\\\""y\\\"":0.3481,\\\""t\\\"":89},{\\\""x\\\"":0.8028,\\\""y\\\"":0.3352,\\\""t\\\"":345},{\\\""x\\\"":0.8058,\\\""y\\\"":0.3219,\\\""t\\\"":356},{\\\""x\\\"":0.8099,\\\""y\\\"":0.3007,\\\""t\\\"":372},{\\\""x\\\"":0.8157,\\\""y\\\"":0.2598,\\\""t\\\"":389},{\\\""x\\\"":0.8186,\\\""y\\\"":0.2274,\\\""t\\\"":405},{\\\""x\\\"":0.8186,\\\""y\\\"":0.2274,\\\""t\\\"":406}]\""""",2,1
220,2/12/2026 18:22.15.724,80,online_fb,-20,95.5376,546,1633,2020,too_slow,"""\""[{\\\""x\\\"":0.751,\\\""y\\\"":0.4598,\\\""t\\\"":0},{\\\""x\\\"":0.7598,\\\""y\\\"":0.4485,\\\""t\\\"":50},{\\\""x\\\"":0.7689,\\\""y\\\"":0.419,\\\""t\\\"":320},{\\\""x\\\"":0.781,\\\""y\\\"":0.3562,\\\""t\\\"":367},{\\\""x\\\"":0.7812,\\\""y\\\"":0.3156,\\\""t\\\"":680},{\\\""x\\\"":0.7877,\\\""y\\\"":0.2843,\\\""t\\\"":700},{\\\""x\\\"":0.8049,\\\""y\\\"":0.2264,\\\""t\\\"":733},{\\\""x\\\"":0.8109,\\\""y\\\"":0.2078,\\\""t\\\"":783},{\\\""x\\\"":0.8107,\\\""y\\\"":0.2063,\\\""t\\\"":834},{\\\""x\\\"":0.8073,\\\""y\\\"":0.1981,\\\""t\\\"":1167},{\\\""x\\\"":0.8038,\\\""y\\\"":0.1885,\\\""t\\\"":1200},{\\\""x\\\"":0.8015,\\\""y\\\"":0.1832,\\\""t\\\"":1250},{\\\""x\\\"":0.8005,\\\""y\\\"":0.1821,\\\""t\\\"":1300},{\\\""x\\\"":0.7988,\\\""y\\\"":0.1819,\\\""t\\\"":1350},{\\\""x\\\"":0.7977,\\\""y\\\"":0.1816,\\\""t\\\"":1383},{\\\""x\\\"":0.7969,\\\""y\\\"":0.1806,\\\""t\\\"":1433},{\\\""x\\\"":0.7962,\\\""y\\\"":0.1796,\\\""t\\\"":1488},{\\\""x\\\"":0.7955,\\\""y\\\"":0.1792,\\\""t\\\"":1533},{\\\""x\\\"":0.7949,\\\""y\\\"":0.1787,\\\""t\\\"":1567},{\\\""x\\\"":0.7944,\\\""y\\\"":0.1775,\\\""t\\\"":1617}]\""""",2,1
