trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
22,1/12/2026 3:58.17.175,90,no_fb,0,81.7689,365,101,916,good_reach,"""\""[{\\\""x\\\"":0.4956,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.5001,\\\""y\\\"":0.438,\\\""t\\\"":18},{\\\""x\\\"":0.5038,\\\""y\\\"":0.404,\\\""t\\\"":33},{\\\""x\\\"":0.5101,\\\""y\\\"":0.3458,\\\""t\\\"":50},{\\\""x\\\"":0.5174,\\\""y\\\"":0.2665,\\\""t\\\"":66},{\\\""x\\\"":0.5265,\\\""y\\\"":0.1824,\\\""t\\\"":84}]\""""",1,1
23,1/12/2026 3:58.19.475,90,no_fb,0,86.0507,376,158,1064,good_reach,"""\""[{\\\""x\\\"":0.5005,\\\""y\\\"":0.4654,\\\""t\\\"":0},{\\\""x\\\"":0.5005,\\\""y\\\"":0.454,\\\""t\\\"":7},{\\\""x\\\"":0.5023,\\\""y\\\"":0.4266,\\\""t\\\"":24},{\\\""x\\\"":0.505,\\\""y\\\"":0.3942,\\\""t\\\"":41},{\\\""x\\\"":0.5059,\\\""y\\\"":0.3554,\\\""t\\\"":58},{\\\""x\\\"":0.5087,\\\""y\\\"":0.3036,\\\""t\\\"":75},{\\\""x\\\"":0.5105,\\\""y\\\"":0.2616,\\\""t\\\"":91},{\\\""x\\\"":0.5123,\\\""y\\\"":0.2179,\\\""t\\\"":108},{\\\""x\\\"":0.5132,\\\""y\\\"":0.192,\\\""t\\\"":124},{\\\""x\\\"":0.5132,\\\""y\\\"":0.1742,\\\""t\\\"":141}]\""""",1,1
24,1/12/2026 3:58.21.558,90,no_fb,0,85.6006,317,149,915,good_reach,"""\""[{\\\""x\\\"":0.4991,\\\""y\\\"":0.4608,\\\""t\\\"":0},{\\\""x\\\"":0.4991,\\\""y\\\"":0.4317,\\\""t\\\"":16},{\\\""x\\\"":0.5,\\\""y\\\"":0.3897,\\\""t\\\"":33},{\\\""x\\\"":0.5046,\\\""y\\\"":0.325,\\\""t\\\"":49},{\\\""x\\\"":0.5091,\\\""y\\\"":0.2684,\\\""t\\\"":66},{\\\""x\\\"":0.5109,\\\""y\\\"":0.236,\\\""t\\\"":84},{\\\""x\\\"":0.5127,\\\""y\\\"":0.2053,\\\""t\\\"":99},{\\\""x\\\"":0.5137,\\\""y\\\"":0.1859,\\\""t\\\"":117},{\\\""x\\\"":0.5146,\\\""y\\\"":0.1762,\\\""t\\\"":133}]\""""",1,1
25,1/12/2026 3:58.24.491,90,no_fb,0,88.7429,384,749,798,too_slow,"""\""[{\\\""x\\\"":0.5032,\\\""y\\\"":0.4682,\\\""t\\\"":0},{\\\""x\\\"":0.5032,\\\""y\\\"":0.4278,\\\""t\\\"":32},{\\\""x\\\"":0.5051,\\\""y\\\"":0.389,\\\""t\\\"":50},{\\\""x\\\"":0.5078,\\\""y\\\"":0.3049,\\\""t\\\"":83},{\\\""x\\\"":0.5087,\\\""y\\\"":0.2677,\\\""t\\\"":100},{\\\""x\\\"":0.5096,\\\""y\\\"":0.2191,\\\""t\\\"":133},{\\\""x\\\"":0.5096,\\\""y\\\"":0.2078,\\\""t\\\"":149},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1933,\\\""t\\\"":183},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1884,\\\""t\\\"":200},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1835,\\\""t\\\"":234},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1835,\\\""t\\\"":250},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1819,\\\""t\\\"":283},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1803,\\\""t\\\"":300},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1803,\\\""t\\\"":333},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1803,\\\""t\\\"":350},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1803,\\\""t\\\"":638},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1787,\\\""t\\\"":653},{\\\""x\\\"":0.5087,\\\""y\\\"":0.1771,\\\""t\\\"":683},{\\\""x\\\"":0.5078,\\\""y\\\"":0.1755,\\\""t\\\"":700},{\\\""x\\\"":0.5051,\\\""y\\\"":0.1674,\\\""t\\\"":732}]\""""",1,1
26,1/12/2026 3:58.26.326,90,no_fb,0,89.2454,333,118,682,good_reach,"""\""[{\\\""x\\\"":0.498,\\\""y\\\"":0.4632,\\\""t\\\"":0},{\\\""x\\\"":0.498,\\\""y\\\"":0.4374,\\\""t\\\"":18},{\\\""x\\\"":0.498,\\\""y\\\"":0.4099,\\\""t\\\"":34},{\\\""x\\\"":0.4989,\\\""y\\\"":0.3613,\\\""t\\\"":50},{\\\""x\\\"":0.5007,\\\""y\\\"":0.2756,\\\""t\\\"":67},{\\\""x\\\"":0.5025,\\\""y\\\"":0.2077,\\\""t\\\"":84},{\\\""x\\\"":0.5025,\\\""y\\\"":0.1753,\\\""t\\\"":100}]\""""",1,1
27,1/12/2026 3:58.28.725,90,no_fb,0,90.4069,333,117,1248,good_reach,"""\""[{\\\""x\\\"":0.4977,\\\""y\\\"":0.468,\\\""t\\\"":0},{\\\""x\\\"":0.4959,\\\""y\\\"":0.4244,\\\""t\\\"":17},{\\\""x\\\"":0.4959,\\\""y\\\"":0.3419,\\\""t\\\"":33},{\\\""x\\\"":0.4959,\\\""y\\\"":0.2464,\\\""t\\\"":50},{\\\""x\\\"":0.4968,\\\""y\\\"":0.2109,\\\""t\\\"":67},{\\\""x\\\"":0.4977,\\\""y\\\"":0.1882,\\\""t\\\"":84},{\\\""x\\\"":0.4987,\\\""y\\\"":0.1704,\\\""t\\\"":101}]\""""",1,1
28,1/12/2026 3:58.31.563,90,no_fb,0,89.0465,345,837,649,too_slow,"""\""[{\\\""x\\\"":0.495,\\\""y\\\"":0.4704,\\\""t\\\"":0},{\\\""x\\\"":0.495,\\\""y\\\"":0.4639,\\\""t\\\"":8},{\\\""x\\\"":0.495,\\\""y\\\"":0.4574,\\\""t\\\"":22},{\\\""x\\\"":0.495,\\\""y\\\"":0.4397,\\\""t\\\"":38},{\\\""x\\\"":0.495,\\\""y\\\"":0.417,\\\""t\\\"":54},{\\\""x\\\"":0.4959,\\\""y\\\"":0.3895,\\\""t\\\"":71},{\\\""x\\\"":0.4987,\\\""y\\\"":0.3103,\\\""t\\\"":87},{\\\""x\\\"":0.5014,\\\""y\\\"":0.2601,\\\""t\\\"":105},{\\\""x\\\"":0.5023,\\\""y\\\"":0.2375,\\\""t\\\"":122},{\\\""x\\\"":0.5032,\\\""y\\\"":0.2164,\\\""t\\\"":138},{\\\""x\\\"":0.5032,\\\""y\\\"":0.1938,\\\""t\\\"":171},{\\\""x\\\"":0.5032,\\\""y\\\"":0.1889,\\\""t\\\"":189},{\\\""x\\\"":0.5032,\\\""y\\\"":0.1857,\\\""t\\\"":205},{\\\""x\\\"":0.5032,\\\""y\\\"":0.1841,\\\""t\\\"":221},{\\\""x\\\"":0.5032,\\\""y\\\"":0.1841,\\\""t\\\"":238},{\\\""x\\\"":0.5032,\\\""y\\\"":0.1841,\\\""t\\\"":254},{\\\""x\\\"":0.5032,\\\""y\\\"":0.1841,\\\""t\\\"":336},{\\\""x\\\"":0.5032,\\\""y\\\"":0.1792,\\\""t\\\"":801},{\\\""x\\\"":0.5032,\\\""y\\\"":0.1744,\\\""t\\\"":809},{\\\""x\\\"":0.5032,\\\""y\\\"":0.1695,\\\""t\\\"":821}]\""""",1,1
29,1/12/2026 3:58.33.965,90,no_fb,0,86.8575,383,84,1228,good_reach,"""\""[{\\\""x\\\"":0.4948,\\\""y\\\"":0.4705,\\\""t\\\"":0},{\\\""x\\\"":0.4967,\\\""y\\\"":0.4268,\\\""t\\\"":16},{\\\""x\\\"":0.5003,\\\""y\\\"":0.3491,\\\""t\\\"":33},{\\\""x\\\"":0.5058,\\\""y\\\"":0.2731,\\\""t\\\"":49},{\\\""x\\\"":0.5085,\\\""y\\\"":0.2149,\\\""t\\\"":66}]\""""",1,1
30,1/12/2026 3:58.37.542,90,no_fb,0,93.4301,349,768,1459,too_slow,"""\""[{\\\""x\\\"":0.4978,\\\""y\\\"":0.4546,\\\""t\\\"":1},{\\\""x\\\"":0.4978,\\\""y\\\"":0.4206,\\\""t\\\"":18},{\\\""x\\\"":0.496,\\\""y\\\"":0.3656,\\\""t\\\"":34},{\\\""x\\\"":0.4933,\\\""y\\\"":0.3042,\\\""t\\\"":50},{\\\""x\\\"":0.4914,\\\""y\\\"":0.254,\\\""t\\\"":66},{\\\""x\\\"":0.4896,\\\""y\\\"":0.2039,\\\""t\\\"":85},{\\\""x\\\"":0.4887,\\\""y\\\"":0.1861,\\\""t\\\"":100},{\\\""x\\\"":0.4887,\\\""y\\\"":0.178,\\\""t\\\"":117},{\\\""x\\\"":0.4887,\\\""y\\\"":0.1731,\\\""t\\\"":756}]\""""",1,1
31,1/12/2026 3:58.43.909,90,online_fb,0,90.7707,350,82,3771,good_reach,"""\""[{\\\""x\\\"":0.5036,\\\""y\\\"":0.4693,\\\""t\\\"":0},{\\\""x\\\"":0.5036,\\\""y\\\"":0.424,\\\""t\\\"":17},{\\\""x\\\"":0.5009,\\\""y\\\"":0.3641,\\\""t\\\"":32},{\\\""x\\\"":0.4991,\\\""y\\\"":0.2752,\\\""t\\\"":49},{\\\""x\\\"":0.4982,\\\""y\\\"":0.183,\\\""t\\\"":66}]\""""",1,1
32,1/12/2026 3:58.45.664,90,online_fb,0,89.7035,334,66,648,good_reach,"""\""[{\\\""x\\\"":0.4947,\\\""y\\\"":0.4548,\\\""t\\\"":1},{\\\""x\\\"":0.4947,\\\""y\\\"":0.416,\\\""t\\\"":16},{\\\""x\\\"":0.4956,\\\""y\\\"":0.3367,\\\""t\\\"":34},{\\\""x\\\"":0.4974,\\\""y\\\"":0.217,\\\""t\\\"":50}]\""""",1,1
33,1/12/2026 3:58.47.609,90,online_fb,0,85.4946,348,100,795,good_reach,"""\""[{\\\""x\\\"":0.4962,\\\""y\\\"":0.4513,\\\""t\\\"":0},{\\\""x\\\"":0.4999,\\\""y\\\"":0.406,\\\""t\\\"":18},{\\\""x\\\"":0.5053,\\\""y\\\"":0.3268,\\\""t\\\"":35},{\\\""x\\\"":0.5108,\\\""y\\\"":0.2475,\\\""t\\\"":50},{\\\""x\\\"":0.5126,\\\""y\\\"":0.2168,\\\""t\\\"":67},{\\\""x\\\"":0.5144,\\\""y\\\"":0.1747,\\\""t\\\"":84}]\""""",1,1
34,1/12/2026 3:58.50.561,90,online_fb,0,89.8824,383,752,815,too_slow,"""\""[{\\\""x\\\"":0.504,\\\""y\\\"":0.4436,\\\""t\\\"":0},{\\\""x\\\"":0.5049,\\\""y\\\"":0.3579,\\\""t\\\"":35},{\\\""x\\\"":0.5049,\\\""y\\\"":0.2981,\\\""t\\\"":67},{\\\""x\\\"":0.5049,\\\""y\\\"":0.2754,\\\""t\\\"":83},{\\\""x\\\"":0.5049,\\\""y\\\"":0.2447,\\\""t\\\"":117},{\\\""x\\\"":0.5049,\\\""y\\\"":0.2269,\\\""t\\\"":151},{\\\""x\\\"":0.5049,\\\""y\\\"":0.2123,\\\""t\\\"":184},{\\\""x\\\"":0.5049,\\\""y\\\"":0.201,\\\""t\\\"":218},{\\\""x\\\"":0.5049,\\\""y\\\"":0.1994,\\\""t\\\"":235},{\\\""x\\\"":0.5049,\\\""y\\\"":0.1978,\\\""t\\\"":267},{\\\""x\\\"":0.5049,\\\""y\\\"":0.1962,\\\""t\\\"":300},{\\\""x\\\"":0.5049,\\\""y\\\"":0.1946,\\\""t\\\"":333},{\\\""x\\\"":0.504,\\\""y\\\"":0.1946,\\\""t\\\"":351},{\\\""x\\\"":0.5031,\\\""y\\\"":0.1897,\\\""t\\\"":384},{\\\""x\\\"":0.5013,\\\""y\\\"":0.1848,\\\""t\\\"":417},{\\\""x\\\"":0.5004,\\\""y\\\"":0.1816,\\\""t\\\"":451},{\\\""x\\\"":0.5004,\\\""y\\\"":0.18,\\\""t\\\"":483},{\\\""x\\\"":0.5004,\\\""y\\\"":0.18,\\\""t\\\"":501},{\\\""x\\\"":0.5004,\\\""y\\\"":0.1784,\\\""t\\\"":701},{\\\""x\\\"":0.5004,\\\""y\\\"":0.1719,\\\""t\\\"":734}]\""""",1,1
35,1/12/2026 3:58.52.544,90,online_fb,0,88.2109,366,218,697,good_reach,"""\""[{\\\""x\\\"":0.5023,\\\""y\\\"":0.4645,\\\""t\\\"":0},{\\\""x\\\"":0.5032,\\\""y\\\"":0.4434,\\\""t\\\"":18},{\\\""x\\\"":0.5041,\\\""y\\\"":0.4208,\\\""t\\\"":33},{\\\""x\\\"":0.5059,\\\""y\\\"":0.3933,\\\""t\\\"":51},{\\\""x\\\"":0.5068,\\\""y\\\"":0.3351,\\\""t\\\"":67},{\\\""x\\\"":0.5077,\\\""y\\\"":0.2995,\\\""t\\\"":84},{\\\""x\\\"":0.5077,\\\""y\\\"":0.2607,\\\""t\\\"":100},{\\\""x\\\"":0.5077,\\\""y\\\"":0.2332,\\\""t\\\"":117},{\\\""x\\\"":0.5077,\\\""y\\\"":0.2137,\\\""t\\\"":134},{\\\""x\\\"":0.5068,\\\""y\\\"":0.2008,\\\""t\\\"":150},{\\\""x\\\"":0.5059,\\\""y\\\"":0.1879,\\\""t\\\"":167},{\\\""x\\\"":0.5059,\\\""y\\\"":0.1782,\\\""t\\\"":183},{\\\""x\\\"":0.5059,\\\""y\\\"":0.1685,\\\""t\\\"":200}]\""""",1,1
36,1/12/2026 3:58.54.842,90,online_fb,0,90.9749,431,417,749,good_reach,"""\""[{\\\""x\\\"":0.5041,\\\""y\\\"":0.463,\\\""t\\\"":0},{\\\""x\\\"":0.5041,\\\""y\\\"":0.4339,\\\""t\\\"":17},{\\\""x\\\"":0.5041,\\\""y\\\"":0.3401,\\\""t\\\"":51},{\\\""x\\\"":0.5041,\\\""y\\\"":0.3045,\\\""t\\\"":67},{\\\""x\\\"":0.5031,\\\""y\\\"":0.2802,\\\""t\\\"":83},{\\\""x\\\"":0.5022,\\\""y\\\"":0.2657,\\\""t\\\"":101},{\\\""x\\\"":0.4995,\\\""y\\\"":0.2447,\\\""t\\\"":134},{\\\""x\\\"":0.4977,\\\""y\\\"":0.2382,\\\""t\\\"":150},{\\\""x\\\"":0.4977,\\\""y\\\"":0.2301,\\\""t\\\"":166},{\\\""x\\\"":0.4968,\\\""y\\\"":0.222,\\\""t\\\"":183},{\\\""x\\\"":0.4968,\\\""y\\\"":0.2123,\\\""t\\\"":217},{\\\""x\\\"":0.4968,\\\""y\\\"":0.2107,\\\""t\\\"":234},{\\\""x\\\"":0.4968,\\\""y\\\"":0.2074,\\\""t\\\"":251},{\\\""x\\\"":0.4968,\\\""y\\\"":0.2058,\\\""t\\\"":267},{\\\""x\\\"":0.4968,\\\""y\\\"":0.1994,\\\""t\\\"":300},{\\\""x\\\"":0.4968,\\\""y\\\"":0.1945,\\\""t\\\"":317},{\\\""x\\\"":0.4968,\\\""y\\\"":0.1913,\\\""t\\\"":333},{\\\""x\\\"":0.4968,\\\""y\\\"":0.1864,\\\""t\\\"":350},{\\\""x\\\"":0.4968,\\\""y\\\"":0.1767,\\\""t\\\"":383},{\\\""x\\\"":0.4968,\\\""y\\\"":0.1686,\\\""t\\\"":400}]\""""",1,1
37,1/12/2026 3:58.57.360,90,online_fb,0,89.5455,466,483,866,good_reach,"""\""[{\\\""x\\\"":0.5097,\\\""y\\\"":0.4707,\\\""t\\\"":0},{\\\""x\\\"":0.5106,\\\""y\\\"":0.4367,\\\""t\\\"":16},{\\\""x\\\"":0.5124,\\\""y\\\"":0.3397,\\\""t\\\"":50},{\\\""x\\\"":0.5124,\\\""y\\\"":0.3025,\\\""t\\\"":66},{\\\""x\\\"":0.5124,\\\""y\\\"":0.2459,\\\""t\\\"":99},{\\\""x\\\"":0.5124,\\\""y\\\"":0.2216,\\\""t\\\"":117},{\\\""x\\\"":0.5115,\\\""y\\\"":0.2006,\\\""t\\\"":150},{\\\""x\\\"":0.5106,\\\""y\\\"":0.1941,\\\""t\\\"":166},{\\\""x\\\"":0.5106,\\\""y\\\"":0.186,\\\""t\\\"":199},{\\\""x\\\"":0.5106,\\\""y\\\"":0.1828,\\\""t\\\"":216},{\\\""x\\\"":0.5106,\\\""y\\\"":0.1779,\\\""t\\\"":250},{\\\""x\\\"":0.5106,\\\""y\\\"":0.1779,\\\""t\\\"":266},{\\\""x\\\"":0.5088,\\\""y\\\"":0.1763,\\\""t\\\"":299},{\\\""x\\\"":0.5079,\\\""y\\\"":0.1747,\\\""t\\\"":316},{\\\""x\\\"":0.5069,\\\""y\\\"":0.1731,\\\""t\\\"":349},{\\\""x\\\"":0.5069,\\\""y\\\"":0.1731,\\\""t\\\"":366},{\\\""x\\\"":0.5051,\\\""y\\\"":0.1715,\\\""t\\\"":400},{\\\""x\\\"":0.5051,\\\""y\\\"":0.1715,\\\""t\\\"":417},{\\\""x\\\"":0.5033,\\\""y\\\"":0.1682,\\\""t\\\"":449},{\\\""x\\\"":0.5024,\\\""y\\\"":0.1682,\\\""t\\\"":466}]\""""",1,1
38,1/12/2026 3:59.0.377,90,online_fb,0,90.1522,465,818,732,too_slow,"""\""[{\\\""x\\\"":0.5059,\\\""y\\\"":0.4549,\\\""t\\\"":0},{\\\""x\\\"":0.5059,\\\""y\\\"":0.3982,\\\""t\\\"":17},{\\\""x\\\"":0.5059,\\\""y\\\"":0.3481,\\\""t\\\"":34},{\\\""x\\\"":0.5059,\\\""y\\\"":0.2883,\\\""t\\\"":51},{\\\""x\\\"":0.505,\\\""y\\\"":0.2591,\\\""t\\\"":68},{\\\""x\\\"":0.5031,\\\""y\\\"":0.2316,\\\""t\\\"":84},{\\\""x\\\"":0.5031,\\\""y\\\"":0.2219,\\\""t\\\"":101},{\\\""x\\\"":0.5031,\\\""y\\\"":0.2219,\\\""t\\\"":706},{\\\""x\\\"":0.5031,\\\""y\\\"":0.2155,\\\""t\\\"":719},{\\\""x\\\"":0.5022,\\\""y\\\"":0.2041,\\\""t\\\"":734},{\\\""x\\\"":0.5022,\\\""y\\\"":0.1912,\\\""t\\\"":752},{\\\""x\\\"":0.5013,\\\""y\\\"":0.1815,\\\""t\\\"":769},{\\\""x\\\"":0.5013,\\\""y\\\"":0.175,\\\""t\\\"":786},{\\\""x\\\"":0.5004,\\\""y\\\"":0.1686,\\\""t\\\"":801}]\""""",1,1
39,1/12/2026 3:59.5.278,90,online_fb,0,91.107,350,500,900,good_reach,"""\""[{\\\""x\\\"":0.4964,\\\""y\\\"":0.4402,\\\""t\\\"":0},{\\\""x\\\"":0.4973,\\\""y\\\"":0.4013,\\\""t\\\"":16},{\\\""x\\\"":0.5,\\\""y\\\"":0.2719,\\\""t\\\"":50},{\\\""x\\\"":0.5009,\\\""y\\\"":0.2315,\\\""t\\\"":67},{\\\""x\\\"":0.5009,\\\""y\\\"":0.2072,\\\""t\\\"":83},{\\\""x\\\"":0.5009,\\\""y\\\"":0.1911,\\\""t\\\"":100},{\\\""x\\\"":0.5009,\\\""y\\\"":0.1814,\\\""t\\\"":132},{\\\""x\\\"":0.4991,\\\""y\\\"":0.1781,\\\""t\\\"":149},{\\\""x\\\"":0.4991,\\\""y\\\"":0.1765,\\\""t\\\"":166},{\\\""x\\\"":0.4982,\\\""y\\\"":0.1749,\\\""t\\\"":184},{\\\""x\\\"":0.4982,\\\""y\\\"":0.1733,\\\""t\\\"":215},{\\\""x\\\"":0.4982,\\\""y\\\"":0.1733,\\\""t\\\"":232},{\\\""x\\\"":0.4973,\\\""y\\\"":0.1733,\\\""t\\\"":295},{\\\""x\\\"":0.4973,\\\""y\\\"":0.1716,\\\""t\\\"":351},{\\\""x\\\"":0.4973,\\\""y\\\"":0.1716,\\\""t\\\"":384},{\\\""x\\\"":0.4973,\\\""y\\\"":0.1716,\\\""t\\\"":400},{\\\""x\\\"":0.4973,\\\""y\\\"":0.17,\\\""t\\\"":416},{\\\""x\\\"":0.4964,\\\""y\\\"":0.17,\\\""t\\\"":433},{\\\""x\\\"":0.4964,\\\""y\\\"":0.1684,\\\""t\\\"":467},{\\\""x\\\"":0.4964,\\\""y\\\"":0.1684,\\\""t\\\"":482}]\""""",1,1
40,1/12/2026 3:59.9.60,90,online_fb,0,92.9563,100,466,133,good_reach,"""\""[{\\\""x\\\"":0.5,\\\""y\\\"":0.4677,\\\""t\\\"":0},{\\\""x\\\"":0.4991,\\\""y\\\"":0.4531,\\\""t\\\"":16},{\\\""x\\\"":0.4927,\\\""y\\\"":0.4062,\\\""t\\\"":34},{\\\""x\\\"":0.4873,\\\""y\\\"":0.3593,\\\""t\\\"":50},{\\\""x\\\"":0.4827,\\\""y\\\"":0.3108,\\\""t\\\"":66},{\\\""x\\\"":0.48,\\\""y\\\"":0.2833,\\\""t\\\"":83},{\\\""x\\\"":0.4782,\\\""y\\\"":0.2671,\\\""t\\\"":101},{\\\""x\\\"":0.4773,\\\""y\\\"":0.2541,\\\""t\\\"":117},{\\\""x\\\"":0.4773,\\\""y\\\"":0.2477,\\\""t\\\"":133},{\\\""x\\\"":0.4764,\\\""y\\\"":0.2461,\\\""t\\\"":151},{\\\""x\\\"":0.4764,\\\""y\\\"":0.2444,\\\""t\\\"":167},{\\\""x\\\"":0.4764,\\\""y\\\"":0.2444,\\\""t\\\"":377},{\\\""x\\\"":0.4764,\\\""y\\\"":0.2363,\\\""t\\\"":387},{\\\""x\\\"":0.4773,\\\""y\\\"":0.2283,\\\""t\\\"":400},{\\\""x\\\"":0.4809,\\\""y\\\"":0.2105,\\\""t\\\"":417},{\\\""x\\\"":0.4836,\\\""y\\\"":0.1927,\\\""t\\\"":433},{\\\""x\\\"":0.4882,\\\""y\\\"":0.1716,\\\""t\\\"":450}]\""""",1,1
41,1/12/2026 3:59.10.911,90,online_fb,0,88.4331,382,99,665,good_reach,"""\""[{\\\""x\\\"":0.5008,\\\""y\\\"":0.4692,\\\""t\\\"":0},{\\\""x\\\"":0.5008,\\\""y\\\"":0.4417,\\\""t\\\"":16},{\\\""x\\\"":0.5008,\\\""y\\\"":0.4062,\\\""t\\\"":33},{\\\""x\\\"":0.5017,\\\""y\\\"":0.3431,\\\""t\\\"":49},{\\\""x\\\"":0.5035,\\\""y\\\"":0.2768,\\\""t\\\"":67},{\\\""x\\\"":0.5053,\\\""y\\\"":0.1991,\\\""t\\\"":83}]\""""",1,1
42,1/12/2026 3:59.13.246,90,online_fb,0,91.1618,382,66,1183,good_reach,"""\""[{\\\""x\\\"":0.4959,\\\""y\\\"":0.4471,\\\""t\\\"":0},{\\\""x\\\"":0.4959,\\\""y\\\"":0.3743,\\\""t\\\"":16},{\\\""x\\\"":0.4959,\\\""y\\\"":0.2579,\\\""t\\\"":33},{\\\""x\\\"":0.4959,\\\""y\\\"":0.1867,\\\""t\\\"":49}]\""""",1,1
43,1/12/2026 3:59.15.245,90,online_fb,0,90.6413,382,185,730,good_reach,"""\""[{\\\""x\\\"":0.497,\\\""y\\\"":0.465,\\\""t\\\"":0},{\\\""x\\\"":0.4979,\\\""y\\\"":0.4391,\\\""t\\\"":18},{\\\""x\\\"":0.4997,\\\""y\\\"":0.41,\\\""t\\\"":35},{\\\""x\\\"":0.5006,\\\""y\\\"":0.3776,\\\""t\\\"":51},{\\\""x\\\"":0.5015,\\\""y\\\"":0.3275,\\\""t\\\"":67},{\\\""x\\\"":0.5015,\\\""y\\\"":0.2725,\\\""t\\\"":85},{\\\""x\\\"":0.5015,\\\""y\\\"":0.2434,\\\""t\\\"":101},{\\\""x\\\"":0.5015,\\\""y\\\"":0.2159,\\\""t\\\"":118},{\\\""x\\\"":0.5015,\\\""y\\\"":0.1965,\\\""t\\\"":134},{\\\""x\\\"":0.4997,\\\""y\\\"":0.1835,\\\""t\\\"":151},{\\\""x\\\"":0.4988,\\\""y\\\"":0.1706,\\\""t\\\"":168}]\""""",1,1
44,1/12/2026 3:59.17.627,90,online_fb,0,89.9937,332,117,1230,good_reach,"""\""[{\\\""x\\\"":0.5009,\\\""y\\\"":0.458,\\\""t\\\"":1},{\\\""x\\\"":0.5009,\\\""y\\\"":0.424,\\\""t\\\"":17},{\\\""x\\\"":0.5009,\\\""y\\\"":0.3302,\\\""t\\\"":35},{\\\""x\\\"":0.5009,\\\""y\\\"":0.259,\\\""t\\\"":51},{\\\""x\\\"":0.5009,\\\""y\\\"":0.2234,\\\""t\\\"":68},{\\\""x\\\"":0.5009,\\\""y\\\"":0.1878,\\\""t\\\"":84},{\\\""x\\\"":0.5009,\\\""y\\\"":0.1668,\\\""t\\\"":101}]\""""",1,1
45,1/12/2026 3:59.19.611,90,online_fb,0,88.9755,449,217,616,good_reach,"""\""[{\\\""x\\\"":0.5025,\\\""y\\\"":0.4581,\\\""t\\\"":1},{\\\""x\\\"":0.5025,\\\""y\\\"":0.4322,\\\""t\\\"":18},{\\\""x\\\"":0.5034,\\\""y\\\"":0.387,\\\""t\\\"":34},{\\\""x\\\"":0.5052,\\\""y\\\"":0.3384,\\\""t\\\"":51},{\\\""x\\\"":0.5061,\\\""y\\\"":0.3012,\\\""t\\\"":67},{\\\""x\\\"":0.507,\\\""y\\\"":0.2608,\\\""t\\\"":83},{\\\""x\\\"":0.507,\\\""y\\\"":0.2284,\\\""t\\\"":100},{\\\""x\\\"":0.507,\\\""y\\\"":0.209,\\\""t\\\"":116},{\\\""x\\\"":0.5061,\\\""y\\\"":0.1896,\\\""t\\\"":133},{\\\""x\\\"":0.5052,\\\""y\\\"":0.1799,\\\""t\\\"":150},{\\\""x\\\"":0.5043,\\\""y\\\"":0.1734,\\\""t\\\"":167},{\\\""x\\\"":0.5043,\\\""y\\\"":0.1702,\\\""t\\\"":183},{\\\""x\\\"":0.5034,\\\""y\\\"":0.167,\\\""t\\\"":201}]\""""",1,1
46,1/12/2026 3:59.21.796,90,online_fb,0,92.2678,350,316,816,good_reach,"""\""[{\\\""x\\\"":0.5052,\\\""y\\\"":0.462,\\\""t\\\"":1},{\\\""x\\\"":0.5052,\\\""y\\\"":0.4426,\\\""t\\\"":16},{\\\""x\\\"":0.5042,\\\""y\\\"":0.4135,\\\""t\\\"":33},{\\\""x\\\"":0.5015,\\\""y\\\"":0.3666,\\\""t\\\"":49},{\\\""x\\\"":0.5015,\\\""y\\\"":0.3342,\\\""t\\\"":66},{\\\""x\\\"":0.4997,\\\""y\\\"":0.2954,\\\""t\\\"":83},{\\\""x\\\"":0.4979,\\\""y\\\"":0.2517,\\\""t\\\"":100},{\\\""x\\\"":0.497,\\\""y\\\"":0.2307,\\\""t\\\"":116},{\\\""x\\\"":0.4961,\\\""y\\\"":0.2161,\\\""t\\\"":133},{\\\""x\\\"":0.4961,\\\""y\\\"":0.2081,\\\""t\\\"":150},{\\\""x\\\"":0.4951,\\\""y\\\"":0.2,\\\""t\\\"":166},{\\\""x\\\"":0.4951,\\\""y\\\"":0.1935,\\\""t\\\"":183},{\\\""x\\\"":0.4942,\\\""y\\\"":0.1886,\\\""t\\\"":200},{\\\""x\\\"":0.4942,\\\""y\\\"":0.1854,\\\""t\\\"":216},{\\\""x\\\"":0.4942,\\\""y\\\"":0.1838,\\\""t\\\"":233},{\\\""x\\\"":0.4933,\\\""y\\\"":0.1822,\\\""t\\\"":249},{\\\""x\\\"":0.4933,\\\""y\\\"":0.1789,\\\""t\\\"":266},{\\\""x\\\"":0.4924,\\\""y\\\"":0.1757,\\\""t\\\"":283},{\\\""x\\\"":0.4924,\\\""y\\\"":0.1692,\\\""t\\\"":299}]\""""",1,1
