trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
35,2/12/2026 15:26.21.766,40,online_fb,0,41.5369,417,66,840,good_reach,"""\""[{\\\""x\\\"":0.5015,\\\""y\\\"":0.4683,\\\""t\\\"":0},{\\\""x\\\"":0.5098,\\\""y\\\"":0.4473,\\\""t\\\"":16},{\\\""x\\\"":0.5626,\\\""y\\\"":0.3647,\\\""t\\\"":32},{\\\""x\\\"":0.6053,\\\""y\\\"":0.3065,\\\""t\\\"":49}]\""""",1,1
36,2/12/2026 15:26.23.750,120,online_fb,0,127.1058,433,108,740,good_reach,"""\""[{\\\""x\\\"":0.491,\\\""y\\\"":0.4568,\\\""t\\\"":0},{\\\""x\\\"":0.4815,\\\""y\\\"":0.423,\\\""t\\\"":17},{\\\""x\\\"":0.4452,\\\""y\\\"":0.3299,\\\""t\\\"":33},{\\\""x\\\"":0.4134,\\\""y\\\"":0.2671,\\\""t\\\"":50},{\\\""x\\\"":0.3943,\\\""y\\\"":0.2322,\\\""t\\\"":67}]\""""",1,1
37,2/12/2026 15:26.25.798,80,online_fb,0,69.1829,367,90,890,good_reach,"""\""[{\\\""x\\\"":0.5034,\\\""y\\\"":0.4697,\\\""t\\\"":0},{\\\""x\\\"":0.518,\\\""y\\\"":0.3953,\\\""t\\\"":40},{\\\""x\\\"":0.5327,\\\""y\\\"":0.3278,\\\""t\\\"":56},{\\\""x\\\"":0.5505,\\\""y\\\"":0.2475,\\\""t\\\"":74}]\""""",1,1
38,2/12/2026 15:26.27.724,40,online_fb,0,42.6555,432,83,709,good_reach,"""\""[{\\\""x\\\"":0.5133,\\\""y\\\"":0.4622,\\\""t\\\"":0},{\\\""x\\\"":0.5222,\\\""y\\\"":0.4436,\\\""t\\\"":17},{\\\""x\\\"":0.563,\\\""y\\\"":0.3621,\\\""t\\\"":33},{\\\""x\\\"":0.5725,\\\""y\\\"":0.3458,\\\""t\\\"":50},{\\\""x\\\"":0.5942,\\\""y\\\"":0.3121,\\\""t\\\"":67}]\""""",1,1
39,2/12/2026 15:26.29.733,120,online_fb,0,119.1003,364,101,842,good_reach,"""\""[{\\\""x\\\"":0.4922,\\\""y\\\"":0.4688,\\\""t\\\"":1},{\\\""x\\\"":0.4801,\\\""y\\\"":0.4385,\\\""t\\\"":17},{\\\""x\\\"":0.4514,\\\""y\\\"":0.3466,\\\""t\\\"":33},{\\\""x\\\"":0.4387,\\\""y\\\"":0.3,\\\""t\\\"":51},{\\\""x\\\"":0.4279,\\\""y\\\"":0.2546,\\\""t\\\"":67},{\\\""x\\\"":0.4183,\\\""y\\\"":0.2232,\\\""t\\\"":84}]\""""",1,1
40,2/12/2026 15:26.31.966,120,online_fb,0,124.4918,441,142,948,good_reach,"""\""[{\\\""x\\\"":0.493,\\\""y\\\"":0.4586,\\\""t\\\"":0},{\\\""x\\\"":0.4867,\\\""y\\\"":0.433,\\\""t\\\"":17},{\\\""x\\\"":0.458,\\\""y\\\"":0.3527,\\\""t\\\"":34},{\\\""x\\\"":0.4383,\\\""y\\\"":0.3108,\\\""t\\\"":50},{\\\""x\\\"":0.4294,\\\""y\\\"":0.2945,\\\""t\\\"":67},{\\\""x\\\"":0.4097,\\\""y\\\"":0.2549,\\\""t\\\"":108},{\\\""x\\\"":0.4001,\\\""y\\\"":0.2351,\\\""t\\\"":125}]\""""",1,1
41,2/12/2026 15:26.33.850,80,online_fb,0,75.5739,431,92,658,good_reach,"""\""[{\\\""x\\\"":0.5031,\\\""y\\\"":0.461,\\\""t\\\"":0},{\\\""x\\\"":0.5222,\\\""y\\\"":0.3796,\\\""t\\\"":17},{\\\""x\\\"":0.54,\\\""y\\\"":0.2713,\\\""t\\\"":34},{\\\""x\\\"":0.5451,\\\""y\\\"":0.1852,\\\""t\\\"":75}]\""""",1,1
42,2/12/2026 15:26.35.816,40,online_fb,0,37.4492,433,67,764,good_reach,"""\""[{\\\""x\\\"":0.5188,\\\""y\\\"":0.4524,\\\""t\\\"":0},{\\\""x\\\"":0.564,\\\""y\\\"":0.3791,\\\""t\\\"":17},{\\\""x\\\"":0.6022,\\\""y\\\"":0.3255,\\\""t\\\"":34},{\\\""x\\\"":0.6245,\\\""y\\\"":0.3011,\\\""t\\\"":50}]\""""",1,1
43,2/12/2026 15:26.37.791,120,online_fb,0,123.8689,424,92,757,good_reach,"""\""[{\\\""x\\\"":0.4933,\\\""y\\\"":0.4507,\\\""t\\\"":0},{\\\""x\\\"":0.4869,\\\""y\\\"":0.4286,\\\""t\\\"":17},{\\\""x\\\"":0.4679,\\\""y\\\"":0.3588,\\\""t\\\"":34},{\\\""x\\\"":0.4468,\\\""y\\\"":0.2971,\\\""t\\\"":50},{\\\""x\\\"":0.429,\\\""y\\\"":0.2552,\\\""t\\\"":75}]\""""",1,1
44,2/12/2026 15:26.39.757,80,online_fb,0,71.9653,457,84,724,good_reach,"""\""[{\\\""x\\\"":0.4954,\\\""y\\\"":0.4399,\\\""t\\\"":0},{\\\""x\\\"":0.5043,\\\""y\\\"":0.3921,\\\""t\\\"":17},{\\\""x\\\"":0.5202,\\\""y\\\"":0.3293,\\\""t\\\"":33},{\\\""x\\\"":0.5348,\\\""y\\\"":0.2746,\\\""t\\\"":50},{\\\""x\\\"":0.5482,\\\""y\\\"":0.2222,\\\""t\\\"":67}]\""""",1,1
45,2/12/2026 15:26.42.24,40,online_fb,0,52.6336,366,100,1099,good_reach,"""\""[{\\\""x\\\"":0.492,\\\""y\\\"":0.465,\\\""t\\\"":0},{\\\""x\\\"":0.4971,\\\""y\\\"":0.4359,\\\""t\\\"":17},{\\\""x\\\"":0.5156,\\\""y\\\"":0.3871,\\\""t\\\"":33},{\\\""x\\\"":0.548,\\\""y\\\"":0.3184,\\\""t\\\"":50},{\\\""x\\\"":0.5907,\\\""y\\\"":0.2474,\\\""t\\\"":67},{\\\""x\\\"":0.6002,\\\""y\\\"":0.2393,\\\""t\\\"":84}]\""""",1,1
46,2/12/2026 15:26.44.7,40,online_fb,0,34.5018,383,176,724,good_reach,"""\""[{\\\""x\\\"":0.4976,\\\""y\\\"":0.4661,\\\""t\\\"":0},{\\\""x\\\"":0.5129,\\\""y\\\"":0.4347,\\\""t\\\"":17},{\\\""x\\\"":0.5294,\\\""y\\\"":0.4126,\\\""t\\\"":33},{\\\""x\\\"":0.5479,\\\""y\\\"":0.3928,\\\""t\\\"":59},{\\\""x\\\"":0.5822,\\\""y\\\"":0.3695,\\\""t\\\"":75},{\\\""x\\\"":0.6026,\\\""y\\\"":0.3579,\\\""t\\\"":117},{\\\""x\\\"":0.637,\\\""y\\\"":0.3323,\\\""t\\\"":134},{\\\""x\\\"":0.6504,\\\""y\\\"":0.3171,\\\""t\\\"":150}]\""""",1,1
47,2/12/2026 15:26.45.974,120,online_fb,0,118.1441,407,92,766,good_reach,"""\""[{\\\""x\\\"":0.4866,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.4776,\\\""y\\\"":0.4194,\\\""t\\\"":17},{\\\""x\\\"":0.4662,\\\""y\\\"":0.3693,\\\""t\\\"":34},{\\\""x\\\"":0.4344,\\\""y\\\"":0.2576,\\\""t\\\"":50},{\\\""x\\\"":0.4178,\\\""y\\\"":0.211,\\\""t\\\"":67}]\""""",1,1
48,2/12/2026 15:26.47.941,80,online_fb,0,72.7596,391,100,774,good_reach,"""\""[{\\\""x\\\"":0.5101,\\\""y\\\"":0.4452,\\\""t\\\"":1},{\\\""x\\\"":0.5241,\\\""y\\\"":0.3975,\\\""t\\\"":17},{\\\""x\\\"":0.5362,\\\""y\\\"":0.351,\\\""t\\\"":33},{\\\""x\\\"":0.5451,\\\""y\\\"":0.3056,\\\""t\\\"":50},{\\\""x\\\"":0.5495,\\\""y\\\"":0.2625,\\\""t\\\"":67},{\\\""x\\\"":0.5534,\\\""y\\\"":0.2136,\\\""t\\\"":83}]\""""",1,1
49,2/12/2026 15:26.49.800,40,online_fb,0,45.4545,374,108,674,good_reach,"""\""[{\\\""x\\\"":0.5102,\\\""y\\\"":0.4631,\\\""t\\\"":0},{\\\""x\\\"":0.5267,\\\""y\\\"":0.4224,\\\""t\\\"":17},{\\\""x\\\"":0.5726,\\\""y\\\"":0.32,\\\""t\\\"":33},{\\\""x\\\"":0.5866,\\\""y\\\"":0.2955,\\\""t\\\"":50},{\\\""x\\\"":0.5904,\\\""y\\\"":0.2885,\\\""t\\\"":67}]\""""",1,1
50,2/12/2026 15:26.51.775,120,online_fb,0,120.7142,365,117,791,good_reach,"""\""[{\\\""x\\\"":0.4945,\\\""y\\\"":0.4469,\\\""t\\\"":1},{\\\""x\\\"":0.4824,\\\""y\\\"":0.4015,\\\""t\\\"":17},{\\\""x\\\"":0.469,\\\""y\\\"":0.3538,\\\""t\\\"":34},{\\\""x\\\"":0.4588,\\\""y\\\"":0.3235,\\\""t\\\"":51},{\\\""x\\\"":0.4493,\\\""y\\\"":0.3026,\\\""t\\\"":67},{\\\""x\\\"":0.4314,\\\""y\\\"":0.27,\\\""t\\\"":84},{\\\""x\\\"":0.4206,\\\""y\\\"":0.2467,\\\""t\\\"":101}]\""""",1,1
51,2/12/2026 15:26.54.100,80,online_fb,0,79.2879,383,175,1064,good_reach,"""\""[{\\\""x\\\"":0.4954,\\\""y\\\"":0.4541,\\\""t\\\"":0},{\\\""x\\\"":0.5049,\\\""y\\\"":0.4052,\\\""t\\\"":17},{\\\""x\\\"":0.5247,\\\""y\\\"":0.3156,\\\""t\\\"":33},{\\\""x\\\"":0.5342,\\\""y\\\"":0.2609,\\\""t\\\"":75},{\\\""x\\\"":0.5355,\\\""y\\\"":0.2446,\\\""t\\\"":100},{\\\""x\\\"":0.5361,\\\""y\\\"":0.2271,\\\""t\\\"":117},{\\\""x\\\"":0.5361,\\\""y\\\"":0.1829,\\\""t\\\"":134}]\""""",1,1
52,2/12/2026 15:26.56.158,120,online_fb,0,120.8809,381,301,674,good_reach,"""\""[{\\\""x\\\"":0.4901,\\\""y\\\"":0.4472,\\\""t\\\"":0},{\\\""x\\\"":0.485,\\\""y\\\"":0.4263,\\\""t\\\"":17},{\\\""x\\\"":0.4666,\\\""y\\\"":0.3762,\\\""t\\\"":34},{\\\""x\\\"":0.4577,\\\""y\\\"":0.3553,\\\""t\\\"":75},{\\\""x\\\"":0.4348,\\\""y\\\"":0.3099,\\\""t\\\"":92},{\\\""x\\\"":0.4227,\\\""y\\\"":0.2831,\\\""t\\\"":109},{\\\""x\\\"":0.4163,\\\""y\\\"":0.2645,\\\""t\\\"":125},{\\\""x\\\"":0.4099,\\\""y\\\"":0.2342,\\\""t\\\"":151},{\\\""x\\\"":0.408,\\\""y\\\"":0.2238,\\\""t\\\"":192},{\\\""x\\\"":0.4074,\\\""y\\\"":0.2203,\\\""t\\\"":209},{\\\""x\\\"":0.4067,\\\""y\\\"":0.2191,\\\""t\\\"":225},{\\\""x\\\"":0.4061,\\\""y\\\"":0.218,\\\""t\\\"":242},{\\\""x\\\"":0.4055,\\\""y\\\"":0.218,\\\""t\\\"":259},{\\\""x\\\"":0.4055,\\\""y\\\"":0.2168,\\\""t\\\"":275}]\""""",1,1
53,2/12/2026 15:26.58.24,40,online_fb,0,42.411,382,75,708,good_reach,"""\""[{\\\""x\\\"":0.5129,\\\""y\\\"":0.4699,\\\""t\\\"":0},{\\\""x\\\"":0.5231,\\\""y\\\"":0.442,\\\""t\\\"":16},{\\\""x\\\"":0.532,\\\""y\\\"":0.4222,\\\""t\\\"":33},{\\\""x\\\"":0.5568,\\\""y\\\"":0.378,\\\""t\\\"":49}]\""""",1,1
54,2/12/2026 15:26.59.900,80,online_fb,0,75.0821,357,108,708,good_reach,"""\""[{\\\""x\\\"":0.5045,\\\""y\\\"":0.4453,\\\""t\\\"":0},{\\\""x\\\"":0.5115,\\\""y\\\"":0.408,\\\""t\\\"":17},{\\\""x\\\"":0.5325,\\\""y\\\"":0.3149,\\\""t\\\"":33},{\\\""x\\\"":0.5383,\\\""y\\\"":0.2835,\\\""t\\\"":50},{\\\""x\\\"":0.5459,\\\""y\\\"":0.2195,\\\""t\\\"":91}]\""""",1,1
55,2/12/2026 15:27.2.83,40,online_fb,0,36.5709,374,108,998,good_reach,"""\""[{\\\""x\\\"":0.5216,\\\""y\\\"":0.444,\\\""t\\\"":0},{\\\""x\\\"":0.5426,\\\""y\\\"":0.4114,\\\""t\\\"":17},{\\\""x\\\"":0.5694,\\\""y\\\"":0.3788,\\\""t\\\"":34},{\\\""x\\\"":0.6006,\\\""y\\\"":0.3427,\\\""t\\\"":50},{\\\""x\\\"":0.6317,\\\""y\\\"":0.309,\\\""t\\\"":67}]\""""",1,1
56,2/12/2026 15:27.4.280,120,online_fb,0,119.7922,357,130,1007,good_reach,"""\""[{\\\""x\\\"":0.4955,\\\""y\\\"":0.4648,\\\""t\\\"":0},{\\\""x\\\"":0.4897,\\\""y\\\"":0.4509,\\\""t\\\"":17},{\\\""x\\\"":0.4821,\\\""y\\\"":0.4323,\\\""t\\\"":32},{\\\""x\\\"":0.4655,\\\""y\\\"":0.3834,\\\""t\\\"":50},{\\\""x\\\"":0.4515,\\\""y\\\"":0.3368,\\\""t\\\"":67},{\\\""x\\\"":0.4401,\\\""y\\\"":0.2949,\\\""t\\\"":83},{\\\""x\\\"":0.4146,\\\""y\\\"":0.2146,\\\""t\\\"":109}]\""""",1,1
57,2/12/2026 15:27.6.191,80,online_fb,0,77.4948,400,92,717,good_reach,"""\""[{\\\""x\\\"":0.504,\\\""y\\\"":0.4203,\\\""t\\\"":0},{\\\""x\\\"":0.5085,\\\""y\\\"":0.3575,\\\""t\\\"":16},{\\\""x\\\"":0.5269,\\\""y\\\"":0.2515,\\\""t\\\"":33},{\\\""x\\\"":0.5346,\\\""y\\\"":0.2143,\\\""t\\\"":49},{\\\""x\\\"":0.539,\\\""y\\\"":0.184,\\\""t\\\"":67}]\""""",1,1
58,2/12/2026 15:27.7.966,80,online_fb,0,70.706,415,59,599,good_reach,"""\""[{\\\""x\\\"":0.4997,\\\""y\\\"":0.4552,\\\""t\\\"":1},{\\\""x\\\"":0.5348,\\\""y\\\"":0.2992,\\\""t\\\"":17}]\""""",1,1
59,2/12/2026 15:27.10.49,120,online_fb,0,114.1448,381,100,901,good_reach,"""\""[{\\\""x\\\"":0.5022,\\\""y\\\"":0.4677,\\\""t\\\"":0},{\\\""x\\\"":0.4977,\\\""y\\\"":0.4526,\\\""t\\\"":17},{\\\""x\\\"":0.492,\\\""y\\\"":0.4293,\\\""t\\\"":33},{\\\""x\\\"":0.4837,\\\""y\\\"":0.3944,\\\""t\\\"":50},{\\\""x\\\"":0.4735,\\\""y\\\"":0.3572,\\\""t\\\"":67},{\\\""x\\\"":0.4366,\\\""y\\\"":0.228,\\\""t\\\"":83}]\""""",1,1
60,2/12/2026 15:27.12.208,40,online_fb,0,38.0734,449,384,624,good_reach,"""\""[{\\\""x\\\"":0.5128,\\\""y\\\"":0.4385,\\\""t\\\"":0},{\\\""x\\\"":0.5395,\\\""y\\\"":0.3977,\\\""t\\\"":42},{\\\""x\\\"":0.5541,\\\""y\\\"":0.3803,\\\""t\\\"":58},{\\\""x\\\"":0.5656,\\\""y\\\"":0.3698,\\\""t\\\"":75},{\\\""x\\\"":0.5968,\\\""y\\\"":0.3419,\\\""t\\\"":100},{\\\""x\\\"":0.6025,\\\""y\\\"":0.3372,\\\""t\\\"":117},{\\\""x\\\"":0.6121,\\\""y\\\"":0.3291,\\\""t\\\"":157},{\\\""x\\\"":0.6248,\\\""y\\\"":0.3139,\\\""t\\\"":175},{\\\""x\\\"":0.6337,\\\""y\\\"":0.3035,\\\""t\\\"":192},{\\\""x\\\"":0.6375,\\\""y\\\"":0.3,\\\""t\\\"":208},{\\\""x\\\"":0.6401,\\\""y\\\"":0.2965,\\\""t\\\"":225},{\\\""x\\\"":0.642,\\\""y\\\"":0.2953,\\\""t\\\"":250},{\\\""x\\\"":0.642,\\\""y\\\"":0.2953,\\\""t\\\"":292},{\\\""x\\\"":0.642,\\\""y\\\"":0.2953,\\\""t\\\"":351},{\\\""x\\\"":0.642,\\\""y\\\"":0.2942,\\\""t\\\"":367}]\""""",1,1
61,2/12/2026 15:27.14.216,40,online_fb,0,36.3253,390,134,782,good_reach,"""\""[{\\\""x\\\"":0.5196,\\\""y\\\"":0.46,\\\""t\\\"":0},{\\\""x\\\"":0.5464,\\\""y\\\"":0.4146,\\\""t\\\"":17},{\\\""x\\\"":0.5852,\\\""y\\\"":0.3564,\\\""t\\\"":33},{\\\""x\\\"":0.596,\\\""y\\\"":0.3436,\\\""t\\\"":50},{\\\""x\\\"":0.6043,\\\""y\\\"":0.3355,\\\""t\\\"":66},{\\\""x\\\"":0.6253,\\\""y\\\"":0.3192,\\\""t\\\"":92}]\""""",1,1
62,2/12/2026 15:27.16.182,80,online_fb,0,86.1973,383,157,724,good_reach,"""\""[{\\\""x\\\"":0.4953,\\\""y\\\"":0.4588,\\\""t\\\"":0},{\\\""x\\\"":0.5004,\\\""y\\\"":0.4228,\\\""t\\\"":21},{\\\""x\\\"":0.5004,\\\""y\\\"":0.4193,\\\""t\\\"":36},{\\\""x\\\"":0.5112,\\\""y\\\"":0.275,\\\""t\\\"":53},{\\\""x\\\"":0.5119,\\\""y\\\"":0.261,\\\""t\\\"":66},{\\\""x\\\"":0.5125,\\\""y\\\"":0.2156,\\\""t\\\"":83},{\\\""x\\\"":0.5125,\\\""y\\\"":0.1935,\\\""t\\\"":98},{\\\""x\\\"":0.5125,\\\""y\\\"":0.1737,\\\""t\\\"":141}]\""""",1,1
63,2/12/2026 15:27.21.766,120,online_fb,0,127.207,240,3625,717,too_slow,"""\""[{\\\""x\\\"":0.5159,\\\""y\\\"":0.4864,\\\""t\\\"":0},{\\\""x\\\"":0.5159,\\\""y\\\"":0.4829,\\\""t\\\"":108},{\\\""x\\\"":0.4586,\\\""y\\\"":0.3397,\\\""t\\\"":208},{\\\""x\\\"":0.4134,\\\""y\\\"":0.2199,\\\""t\\\"":325},{\\\""x\\\"":0.4122,\\\""y\\\"":0.2117,\\\""t\\\"":458},{\\\""x\\\"":0.4274,\\\""y\\\"":0.2978,\\\""t\\\"":1250},{\\\""x\\\"":0.4612,\\\""y\\\"":0.3712,\\\""t\\\"":1375},{\\\""x\\\"":0.4733,\\\""y\\\"":0.3968,\\\""t\\\"":1516},{\\\""x\\\"":0.4904,\\\""y\\\"":0.4515,\\\""t\\\"":1658},{\\\""x\\\"":0.4911,\\\""y\\\"":0.4782,\\\""t\\\"":1800},{\\\""x\\\"":0.4892,\\\""y\\\"":0.4771,\\\""t\\\"":1933},{\\\""x\\\"":0.4936,\\\""y\\\"":0.491,\\\""t\\\"":2090},{\\\""x\\\"":0.4924,\\\""y\\\"":0.4806,\\\""t\\\"":2208},{\\\""x\\\"":0.4943,\\\""y\\\"":0.4852,\\\""t\\\"":2408},{\\\""x\\\"":0.5,\\\""y\\\"":0.491,\\\""t\\\"":2558},{\\\""x\\\"":0.5019,\\\""y\\\"":0.498,\\\""t\\\"":2791},{\\\""x\\\"":0.5006,\\\""y\\\"":0.4992,\\\""t\\\"":3100},{\\\""x\\\"":0.4962,\\\""y\\\"":0.5003,\\\""t\\\"":3283},{\\\""x\\\"":0.486,\\\""y\\\"":0.4794,\\\""t\\\"":3408},{\\\""x\\\"":0.4122,\\\""y\\\"":0.2781,\\\""t\\\"":3608}]\""""",1,1
64,2/12/2026 15:27.23.724,80,online_fb,0,83.0226,423,175,658,good_reach,"""\""[{\\\""x\\\"":0.5001,\\\""y\\\"":0.4478,\\\""t\\\"":0},{\\\""x\\\"":0.5007,\\\""y\\\"":0.3977,\\\""t\\\"":17},{\\\""x\\\"":0.5134,\\\""y\\\"":0.2755,\\\""t\\\"":33},{\\\""x\\\"":0.5179,\\\""y\\\"":0.2371,\\\""t\\\"":50},{\\\""x\\\"":0.5223,\\\""y\\\"":0.2057,\\\""t\\\"":67},{\\\""x\\\"":0.5243,\\\""y\\\"":0.1929,\\\""t\\\"":83},{\\\""x\\\"":0.5249,\\\""y\\\"":0.1848,\\\""t\\\"":108},{\\\""x\\\"":0.5249,\\\""y\\\"":0.1754,\\\""t\\\"":150}]\""""",1,1
65,2/12/2026 15:27.25.695,40,online_fb,0,36.0234,407,205,658,good_reach,"""\""[{\\\""x\\\"":0.5164,\\\""y\\\"":0.444,\\\""t\\\"":1},{\\\""x\\\"":0.5374,\\\""y\\\"":0.4009,\\\""t\\\"":17},{\\\""x\\\"":0.5482,\\\""y\\\"":0.3846,\\\""t\\\"":34},{\\\""x\\\"":0.5565,\\\""y\\\"":0.3765,\\\""t\\\"":51},{\\\""x\\\"":0.5902,\\\""y\\\"":0.352,\\\""t\\\"":67},{\\\""x\\\"":0.6138,\\\""y\\\"":0.3334,\\\""t\\\"":84},{\\\""x\\\"":0.6284,\\\""y\\\"":0.3218,\\\""t\\\"":101},{\\\""x\\\"":0.636,\\\""y\\\"":0.3148,\\\""t\\\"":142},{\\\""x\\\"":0.645,\\\""y\\\"":0.3066,\\\""t\\\"":159},{\\\""x\\\"":0.6475,\\\""y\\\"":0.3043,\\\""t\\\"":184}]\""""",1,1
66,2/12/2026 15:27.27.542,120,online_fb,0,119.3124,375,109,660,good_reach,"""\""[{\\\""x\\\"":0.493,\\\""y\\\"":0.4595,\\\""t\\\"":0},{\\\""x\\\"":0.4834,\\\""y\\\"":0.4141,\\\""t\\\"":17},{\\\""x\\\"":0.4554,\\\""y\\\"":0.335,\\\""t\\\"":34},{\\\""x\\\"":0.4389,\\\""y\\\"":0.2931,\\\""t\\\"":49},{\\\""x\\\"":0.4242,\\\""y\\\"":0.2535,\\\""t\\\"":67},{\\\""x\\\"":0.4153,\\\""y\\\"":0.2291,\\\""t\\\"":84}]\""""",1,1
67,2/12/2026 15:27.29.917,120,online_fb,0,119.2041,431,101,1140,good_reach,"""\""[{\\\""x\\\"":0.489,\\\""y\\\"":0.469,\\\""t\\\"":1},{\\\""x\\\"":0.4667,\\\""y\\\"":0.4027,\\\""t\\\"":17},{\\\""x\\\"":0.433,\\\""y\\\"":0.2875,\\\""t\\\"":42},{\\\""x\\\"":0.4113,\\\""y\\\"":0.2107,\\\""t\\\"":59}]\""""",1,1
68,2/12/2026 15:27.32.99,40,online_fb,0,48.3942,398,100,983,good_reach,"""\""[{\\\""x\\\"":0.4916,\\\""y\\\"":0.4358,\\\""t\\\"":0},{\\\""x\\\"":0.5012,\\\""y\\\"":0.4091,\\\""t\\\"":16},{\\\""x\\\"":0.5374,\\\""y\\\"":0.3485,\\\""t\\\"":42},{\\\""x\\\"":0.5724,\\\""y\\\"":0.3008,\\\""t\\\"":58}]\""""",1,1
69,2/12/2026 15:27.34.7,80,online_fb,0,72.3047,366,83,757,good_reach,"""\""[{\\\""x\\\"":0.5003,\\\""y\\\"":0.4598,\\\""t\\\"":1},{\\\""x\\\"":0.5048,\\\""y\\\"":0.3969,\\\""t\\\"":25},{\\\""x\\\"":0.534,\\\""y\\\"":0.2631,\\\""t\\\"":42},{\\\""x\\\"":0.5519,\\\""y\\\"":0.1921,\\\""t\\\"":58}]\""""",1,1
70,2/12/2026 15:27.36.24,40,online_fb,0,37.071,298,192,825,good_reach,"""\""[{\\\""x\\\"":0.5051,\\\""y\\\"":0.4462,\\\""t\\\"":0},{\\\""x\\\"":0.5114,\\\""y\\\"":0.4229,\\\""t\\\"":17},{\\\""x\\\"":0.5299,\\\""y\\\"":0.3822,\\\""t\\\"":34},{\\\""x\\\"":0.542,\\\""y\\\"":0.3647,\\\""t\\\"":50},{\\\""x\\\"":0.5611,\\\""y\\\"":0.3438,\\\""t\\\"":67},{\\\""x\\\"":0.5878,\\\""y\\\"":0.3205,\\\""t\\\"":92},{\\\""x\\\"":0.6145,\\\""y\\\"":0.303,\\\""t\\\"":133},{\\\""x\\\"":0.6254,\\\""y\\\"":0.2995,\\\""t\\\"":159},{\\\""x\\\"":0.6349,\\\""y\\\"":0.2984,\\\""t\\\"":175}]\""""",1,1
71,2/12/2026 15:27.37.865,120,online_fb,0,122.7725,334,115,690,good_reach,"""\""[{\\\""x\\\"":0.4742,\\\""y\\\"":0.4073,\\\""t\\\"":0},{\\\""x\\\"":0.4462,\\\""y\\\"":0.3363,\\\""t\\\"":24},{\\\""x\\\"":0.436,\\\""y\\\"":0.3119,\\\""t\\\"":41},{\\\""x\\\"":0.4214,\\\""y\\\"":0.277,\\\""t\\\"":57},{\\\""x\\\"":0.4093,\\\""y\\\"":0.2467,\\\""t\\\"":74}]\""""",1,1
72,2/12/2026 15:27.39.907,80,online_fb,0,80.0191,325,150,866,good_reach,"""\""[{\\\""x\\\"":0.5081,\\\""y\\\"":0.428,\\\""t\\\"":0},{\\\""x\\\"":0.5164,\\\""y\\\"":0.3908,\\\""t\\\"":17},{\\\""x\\\"":0.5285,\\\""y\\\"":0.3093,\\\""t\\\"":33},{\\\""x\\\"":0.5304,\\\""y\\\"":0.2651,\\\""t\\\"":50},{\\\""x\\\"":0.531,\\\""y\\\"":0.2336,\\\""t\\\"":92},{\\\""x\\\"":0.5323,\\\""y\\\"":0.1789,\\\""t\\\"":109},{\\\""x\\\"":0.5329,\\\""y\\\"":0.1731,\\\""t\\\"":134}]\""""",1,1
73,2/12/2026 15:27.42.50,80,online_fb,0,75.7968,316,67,1057,good_reach,"""\""[{\\\""x\\\"":0.5069,\\\""y\\\"":0.4352,\\\""t\\\"":0},{\\\""x\\\"":0.5171,\\\""y\\\"":0.3782,\\\""t\\\"":17},{\\\""x\\\"":0.54,\\\""y\\\"":0.249,\\\""t\\\"":34},{\\\""x\\\"":0.5457,\\\""y\\\"":0.199,\\\""t\\\"":50}]\""""",1,1
74,2/12/2026 15:27.43.991,40,online_fb,0,40.0334,391,109,739,good_reach,"""\""[{\\\""x\\\"":0.5096,\\\""y\\\"":0.4554,\\\""t\\\"":0},{\\\""x\\\"":0.5147,\\\""y\\\"":0.4345,\\\""t\\\"":26},{\\\""x\\\"":0.5439,\\\""y\\\"":0.36,\\\""t\\\"":46},{\\\""x\\\"":0.5643,\\\""y\\\"":0.3286,\\\""t\\\"":59},{\\\""x\\\"":0.584,\\\""y\\\"":0.3088,\\\""t\\\"":75},{\\\""x\\\"":0.6286,\\\""y\\\"":0.2809,\\\""t\\\"":92}]\""""",1,1
75,2/12/2026 15:27.45.791,120,online_fb,0,118.0744,365,76,657,good_reach,"""\""[{\\\""x\\\"":0.4702,\\\""y\\\"":0.4609,\\\""t\\\"":0},{\\\""x\\\"":0.4575,\\\""y\\\"":0.4073,\\\""t\\\"":26},{\\\""x\\\"":0.434,\\\""y\\\"":0.2816,\\\""t\\\"":42},{\\\""x\\\"":0.4193,\\\""y\\\"":0.2199,\\\""t\\\"":59}]\""""",1,1
76,2/12/2026 15:27.47.733,40,online_fb,0,36.748,416,167,656,good_reach,"""\""[{\\\""x\\\"":0.5092,\\\""y\\\"":0.4597,\\\""t\\\"":0},{\\\""x\\\"":0.5321,\\\""y\\\"":0.4097,\\\""t\\\"":17},{\\\""x\\\"":0.5468,\\\""y\\\"":0.3911,\\\""t\\\"":34},{\\\""x\\\"":0.5792,\\\""y\\\"":0.362,\\\""t\\\"":59},{\\\""x\\\"":0.5983,\\\""y\\\"":0.3468,\\\""t\\\"":76},{\\\""x\\\"":0.6168,\\\""y\\\"":0.3305,\\\""t\\\"":92},{\\\""x\\\"":0.6378,\\\""y\\\"":0.3108,\\\""t\\\"":134},{\\\""x\\\"":0.641,\\\""y\\\"":0.3061,\\\""t\\\"":151}]\""""",1,1
