trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
513,1/19/2026 20:5.34.694,160,online_fb,60,85.092,549,33,596,good_reach,"""\""[{\\\""x\\\"":0.2469,\\\""y\\\"":0.4604,\\\""t\\\"":16},{\\\""x\\\"":0.2122,\\\""y\\\"":0.4709,\\\""t\\\"":33}]\""""",0,1
514,1/19/2026 20:5.36.444,280,no_fb,60,221.7634,433,67,547,good_reach,"""\""[{\\\""x\\\"":0.2226,\\\""y\\\"":0.5282,\\\""t\\\"":16},{\\\""x\\\"":0.1989,\\\""y\\\"":0.5555,\\\""t\\\"":33},{\\\""x\\\"":0.1417,\\\""y\\\"":0.6217,\\\""t\\\"":49},{\\\""x\\\"":0.084,\\\""y\\\"":0.6956,\\\""t\\\"":67}]\""""",0,1
515,1/19/2026 20:5.38.375,160,no_fb,60,107.4778,599,50,579,good_reach,"""\""[{\\\""x\\\"":0.235,\\\""y\\\"":0.462,\\\""t\\\"":16},{\\\""x\\\"":0.2022,\\\""y\\\"":0.3628,\\\""t\\\"":33},{\\\""x\\\"":0.1742,\\\""y\\\"":0.2285,\\\""t\\\"":50}]\""""",0,1
516,1/19/2026 20:5.40.290,40,no_fb,60,335.4329,533,50,630,good_reach,"""\""[{\\\""x\\\"":0.2755,\\\""y\\\"":0.516,\\\""t\\\"":16},{\\\""x\\\"":0.3193,\\\""y\\\"":0.5462,\\\""t\\\"":32},{\\\""x\\\"":0.3704,\\\""y\\\"":0.5851,\\\""t\\\"":49}]\""""",0,1
517,1/19/2026 20:5.42.272,280,no_fb,60,234.0775,616,83,581,good_reach,"""\""[{\\\""x\\\"":0.2499,\\\""y\\\"":0.5329,\\\""t\\\"":16},{\\\""x\\\"":0.2371,\\\""y\\\"":0.566,\\\""t\\\"":33},{\\\""x\\\"":0.2067,\\\""y\\\"":0.6263,\\\""t\\\"":50},{\\\""x\\\"":0.1812,\\\""y\\\"":0.6721,\\\""t\\\"":66},{\\\""x\\\"":0.1532,\\\""y\\\"":0.7227,\\\""t\\\"":83}]\""""",0,1
518,1/19/2026 20:5.44.338,160,no_fb,60,83.5189,681,50,632,good_reach,"""\""[{\\\""x\\\"":0.2622,\\\""y\\\"":0.4493,\\\""t\\\"":16},{\\\""x\\\"":0.2616,\\\""y\\\"":0.3247,\\\""t\\\"":33},{\\\""x\\\"":0.2659,\\\""y\\\"":0.1758,\\\""t\\\"":50}]\""""",0,1
519,1/19/2026 20:5.46.203,40,no_fb,60,344.6557,565,34,564,good_reach,"""\""[{\\\""x\\\"":0.3033,\\\""y\\\"":0.5075,\\\""t\\\"":17},{\\\""x\\\"":0.3337,\\\""y\\\"":0.5192,\\\""t\\\"":34}]\""""",0,1
520,1/19/2026 20:5.48.201,40,no_fb,60,339.6561,683,67,546,good_reach,"""\""[{\\\""x\\\"":0.2796,\\\""y\\\"":0.5053,\\\""t\\\"":16},{\\\""x\\\"":0.3137,\\\""y\\\"":0.5257,\\\""t\\\"":33},{\\\""x\\\"":0.3733,\\\""y\\\"":0.5637,\\\""t\\\"":49},{\\\""x\\\"":0.4451,\\\""y\\\"":0.6104,\\\""t\\\"":66}]\""""",0,1
521,1/19/2026 20:5.50.267,280,no_fb,60,230.3984,783,101,479,good_reach,"""\""[{\\\""x\\\"":0.2365,\\\""y\\\"":0.5386,\\\""t\\\"":17},{\\\""x\\\"":0.2225,\\\""y\\\"":0.5629,\\\""t\\\"":34},{\\\""x\\\"":0.2067,\\\""y\\\"":0.5931,\\\""t\\\"":50},{\\\""x\\\"":0.1769,\\\""y\\\"":0.6524,\\\""t\\\"":67},{\\\""x\\\"":0.1538,\\\""y\\\"":0.6943,\\\""t\\\"":84},{\\\""x\\\"":0.1246,\\\""y\\\"":0.7449,\\\""t\\\"":101}]\""""",0,1
522,1/19/2026 20:5.52.482,160,no_fb,60,108.1219,850,99,562,good_reach,"""\""[{\\\""x\\\"":0.2601,\\\""y\\\"":0.4593,\\\""t\\\"":16},{\\\""x\\\"":0.2607,\\\""y\\\"":0.4515,\\\""t\\\"":34},{\\\""x\\\"":0.2619,\\\""y\\\"":0.3931,\\\""t\\\"":49},{\\\""x\\\"":0.257,\\\""y\\\"":0.3308,\\\""t\\\"":66},{\\\""x\\\"":0.2382,\\\""y\\\"":0.2636,\\\""t\\\"":82},{\\\""x\\\"":0.2157,\\\""y\\\"":0.2101,\\\""t\\\"":99}]\""""",0,1
523,1/19/2026 20:5.54.564,40,no_fb,60,355.8864,631,68,681,good_reach,"""\""[{\\\""x\\\"":0.2729,\\\""y\\\"":0.5058,\\\""t\\\"":18},{\\\""x\\\"":0.2899,\\\""y\\\"":0.5116,\\\""t\\\"":35},{\\\""x\\\"":0.3544,\\\""y\\\"":0.5301,\\\""t\\\"":50},{\\\""x\\\"":0.414,\\\""y\\\"":0.5369,\\\""t\\\"":68}]\""""",0,1
524,1/19/2026 20:5.57.61,160,no_fb,60,88.4912,781,51,965,good_reach,"""\""[{\\\""x\\\"":0.2491,\\\""y\\\"":0.4559,\\\""t\\\"":18},{\\\""x\\\"":0.2473,\\\""y\\\"":0.4053,\\\""t\\\"":34},{\\\""x\\\"":0.2442,\\\""y\\\"":0.2428,\\\""t\\\"":51}]\""""",0,1
525,1/19/2026 20:5.59.144,280,no_fb,60,262.7221,548,66,766,good_reach,"""\""[{\\\""x\\\"":0.2531,\\\""y\\\"":0.5368,\\\""t\\\"":15},{\\\""x\\\"":0.2427,\\\""y\\\"":0.5854,\\\""t\\\"":32},{\\\""x\\\"":0.2312,\\\""y\\\"":0.6614,\\\""t\\\"":49},{\\\""x\\\"":0.2172,\\\""y\\\"":0.8103,\\\""t\\\"":66}]\""""",0,1
526,1/19/2026 20:6.0.994,160,no_fb,60,102.4025,731,34,381,good_reach,"""\""[{\\\""x\\\"":0.2221,\\\""y\\\"":0.3809,\\\""t\\\"":17},{\\\""x\\\"":0.1977,\\\""y\\\"":0.2291,\\\""t\\\"":34}]\""""",0,1
527,1/19/2026 20:6.2.925,280,no_fb,60,241.2262,499,83,647,good_reach,"""\""[{\\\""x\\\"":0.2427,\\\""y\\\"":0.5299,\\\""t\\\"":16},{\\\""x\\\"":0.2372,\\\""y\\\"":0.5416,\\\""t\\\"":33},{\\\""x\\\"":0.2147,\\\""y\\\"":0.5932,\\\""t\\\"":49},{\\\""x\\\"":0.1983,\\\""y\\\"":0.6341,\\\""t\\\"":66},{\\\""x\\\"":0.1728,\\\""y\\\"":0.708,\\\""t\\\"":83}]\""""",0,1
528,1/19/2026 20:6.4.624,40,no_fb,60,355.0864,432,34,531,good_reach,"""\""[{\\\""x\\\"":0.2813,\\\""y\\\"":0.5025,\\\""t\\\"":16},{\\\""x\\\"":0.3506,\\\""y\\\"":0.5152,\\\""t\\\"":34}]\""""",0,1
529,1/19/2026 20:6.6.539,40,no_fb,60,6.1428,582,50,581,good_reach,"""\""[{\\\""x\\\"":0.2775,\\\""y\\\"":0.4811,\\\""t\\\"":17},{\\\""x\\\"":0.3268,\\\""y\\\"":0.4685,\\\""t\\\"":33},{\\\""x\\\"":0.4229,\\\""y\\\"":0.4529,\\\""t\\\"":50}]\""""",0,1
530,1/19/2026 20:6.8.340,280,no_fb,60,222.4865,515,67,514,good_reach,"""\""[{\\\""x\\\"":0.2322,\\\""y\\\"":0.5278,\\\""t\\\"":16},{\\\""x\\\"":0.2097,\\\""y\\\"":0.558,\\\""t\\\"":34},{\\\""x\\\"":0.1672,\\\""y\\\"":0.6115,\\\""t\\\"":50},{\\\""x\\\"":0.1179,\\\""y\\\"":0.6806,\\\""t\\\"":67}]\""""",0,1
531,1/19/2026 20:6.10.321,160,no_fb,60,89.6306,499,50,728,good_reach,"""\""[{\\\""x\\\"":0.2514,\\\""y\\\"":0.4549,\\\""t\\\"":16},{\\\""x\\\"":0.2508,\\\""y\\\"":0.3586,\\\""t\\\"":33},{\\\""x\\\"":0.2508,\\\""y\\\"":0.1912,\\\""t\\\"":50}]\""""",0,1
532,1/19/2026 20:6.12.237,160,no_fb,60,103.6399,550,67,596,good_reach,"""\""[{\\\""x\\\"":0.2307,\\\""y\\\"":0.4762,\\\""t\\\"":16},{\\\""x\\\"":0.221,\\\""y\\\"":0.4528,\\\""t\\\"":33},{\\\""x\\\"":0.1991,\\\""y\\\"":0.3749,\\\""t\\\"":50},{\\\""x\\\"":0.176,\\\""y\\\"":0.19,\\\""t\\\"":67}]\""""",0,1
533,1/19/2026 20:6.14.52,280,no_fb,60,236.6626,415,85,613,good_reach,"""\""[{\\\""x\\\"":0.2405,\\\""y\\\"":0.5292,\\\""t\\\"":16},{\\\""x\\\"":0.2362,\\\""y\\\"":0.5399,\\\""t\\\"":33},{\\\""x\\\"":0.1991,\\\""y\\\"":0.6216,\\\""t\\\"":50},{\\\""x\\\"":0.1681,\\\""y\\\"":0.6946,\\\""t\\\"":67},{\\\""x\\\"":0.1352,\\\""y\\\"":0.7764,\\\""t\\\"":85}]\""""",0,1
534,1/19/2026 20:6.15.866,40,no_fb,60,352.7241,416,67,629,good_reach,"""\""[{\\\""x\\\"":0.2709,\\\""y\\\"":0.4904,\\\""t\\\"":16},{\\\""x\\\"":0.2776,\\\""y\\\"":0.4894,\\\""t\\\"":33},{\\\""x\\\"":0.325,\\\""y\\\"":0.4865,\\\""t\\\"":50},{\\\""x\\\"":0.4181,\\\""y\\\"":0.5011,\\\""t\\\"":67}]\""""",0,1
535,1/19/2026 20:6.17.532,280,no_fb,60,228.6315,450,66,448,good_reach,"""\""[{\\\""x\\\"":0.2251,\\\""y\\\"":0.5375,\\\""t\\\"":15},{\\\""x\\\"":0.2166,\\\""y\\\"":0.5491,\\\""t\\\"":32},{\\\""x\\\"":0.1728,\\\""y\\\"":0.6231,\\\""t\\\"":49},{\\\""x\\\"":0.1448,\\\""y\\\"":0.6776,\\\""t\\\"":65}]\""""",0,1
536,1/19/2026 20:6.19.231,40,no_fb,60,4.5144,383,33,581,good_reach,"""\""[{\\\""x\\\"":0.2984,\\\""y\\\"":0.4788,\\\""t\\\"":15},{\\\""x\\\"":0.358,\\\""y\\\"":0.4652,\\\""t\\\"":33}]\""""",0,1
537,1/19/2026 20:6.21.13,160,no_fb,60,103.1388,416,66,597,good_reach,"""\""[{\\\""x\\\"":0.233,\\\""y\\\"":0.4606,\\\""t\\\"":16},{\\\""x\\\"":0.2238,\\\""y\\\"":0.4207,\\\""t\\\"":32},{\\\""x\\\"":0.2105,\\\""y\\\"":0.3399,\\\""t\\\"":49},{\\\""x\\\"":0.2007,\\\""y\\\"":0.2494,\\\""t\\\"":66}]\""""",0,1
538,1/19/2026 20:6.22.694,40,no_fb,60,358.488,448,33,498,good_reach,"""\""[{\\\""x\\\"":0.2902,\\\""y\\\"":0.4941,\\\""t\\\"":16},{\\\""x\\\"":0.3729,\\\""y\\\"":0.4883,\\\""t\\\"":33}]\""""",0,1
539,1/19/2026 20:6.24.495,160,no_fb,60,97.3993,500,50,547,good_reach,"""\""[{\\\""x\\\"":0.2403,\\\""y\\\"":0.4344,\\\""t\\\"":17},{\\\""x\\\"":0.2264,\\\""y\\\"":0.3575,\\\""t\\\"":33},{\\\""x\\\"":0.2136,\\\""y\\\"":0.2047,\\\""t\\\"":50}]\""""",0,1
540,1/19/2026 20:6.26.326,280,no_fb,60,241.5055,416,101,612,good_reach,"""\""[{\\\""x\\\"":0.2469,\\\""y\\\"":0.5324,\\\""t\\\"":17},{\\\""x\\\"":0.2402,\\\""y\\\"":0.5519,\\\""t\\\"":34},{\\\""x\\\"":0.2159,\\\""y\\\"":0.618,\\\""t\\\"":50},{\\\""x\\\"":0.1952,\\\""y\\\"":0.6745,\\\""t\\\"":67},{\\\""x\\\"":0.1727,\\\""y\\\"":0.7319,\\\""t\\\"":84},{\\\""x\\\"":0.1539,\\\""y\\\"":0.7854,\\\""t\\\"":101}]\""""",0,1
541,1/19/2026 20:6.28.8,40,no_fb,60,352.1133,349,83,548,good_reach,"""\""[{\\\""x\\\"":0.2679,\\\""y\\\"":0.5144,\\\""t\\\"":16},{\\\""x\\\"":0.2788,\\\""y\\\"":0.5135,\\\""t\\\"":33},{\\\""x\\\"":0.347,\\\""y\\\"":0.5203,\\\""t\\\"":51},{\\\""x\\\"":0.3883,\\\""y\\\"":0.5339,\\\""t\\\"":66},{\\\""x\\\"":0.4388,\\\""y\\\"":0.5475,\\\""t\\\"":83}]\""""",0,1
542,1/19/2026 20:6.30.6,280,no_fb,60,250.0241,567,83,646,good_reach,"""\""[{\\\""x\\\"":0.234,\\\""y\\\"":0.5439,\\\""t\\\"":16},{\\\""x\\\"":0.2194,\\\""y\\\"":0.5867,\\\""t\\\"":33},{\\\""x\\\"":0.2048,\\\""y\\\"":0.6422,\\\""t\\\"":50},{\\\""x\\\"":0.1902,\\\""y\\\"":0.7054,\\\""t\\\"":66},{\\\""x\\\"":0.1805,\\\""y\\\"":0.7716,\\\""t\\\"":82}]\""""",0,1
543,1/19/2026 20:6.32.372,160,no_fb,60,87.1119,1,831,531,too_slow,"""\""[{\\\""x\\\"":0.232,\\\""y\\\"":0.5171,\\\""t\\\"":14},{\\\""x\\\"":0.2308,\\\""y\\\"":0.5171,\\\""t\\\"":31},{\\\""x\\\"":0.229,\\\""y\\\"":0.5171,\\\""t\\\"":151},{\\\""x\\\"":0.229,\\\""y\\\"":0.5171,\\\""t\\\"":167},{\\\""x\\\"":0.229,\\\""y\\\"":0.5171,\\\""t\\\"":215},{\\\""x\\\"":0.229,\\\""y\\\"":0.5171,\\\""t\\\"":233},{\\\""x\\\"":0.2296,\\\""y\\\"":0.5171,\\\""t\\\"":265},{\\\""x\\\"":0.2296,\\\""y\\\"":0.5171,\\\""t\\\"":315},{\\\""x\\\"":0.2296,\\\""y\\\"":0.5171,\\\""t\\\"":332},{\\\""x\\\"":0.2296,\\\""y\\\"":0.5171,\\\""t\\\"":620},{\\\""x\\\"":0.2314,\\\""y\\\"":0.5141,\\\""t\\\"":648},{\\\""x\\\"":0.2357,\\\""y\\\"":0.5044,\\\""t\\\"":665},{\\\""x\\\"":0.2399,\\\""y\\\"":0.4917,\\\""t\\\"":681},{\\\""x\\\"":0.2478,\\\""y\\\"":0.4703,\\\""t\\\"":698},{\\\""x\\\"":0.2631,\\\""y\\\"":0.4256,\\\""t\\\"":731},{\\\""x\\\"":0.2685,\\\""y\\\"":0.3964,\\\""t\\\"":748},{\\\""x\\\"":0.2691,\\\""y\\\"":0.3672,\\\""t\\\"":764},{\\\""x\\\"":0.2691,\\\""y\\\"":0.3419,\\\""t\\\"":781},{\\\""x\\\"":0.2606,\\\""y\\\"":0.2416,\\\""t\\\"":814},{\\\""x\\\"":0.26,\\\""y\\\"":0.1754,\\\""t\\\"":831}]\""""",0,1
544,1/19/2026 20:6.34.555,160,online_fb,-20,140.1673,700,84,697,good_reach,"""\""[{\\\""x\\\"":0.7446,\\\""y\\\"":0.4646,\\\""t\\\"":17},{\\\""x\\\"":0.7495,\\\""y\\\"":0.4516,\\\""t\\\"":32},{\\\""x\\\"":0.7311,\\\""y\\\"":0.4016,\\\""t\\\"":49},{\\\""x\\\"":0.7003,\\\""y\\\"":0.3236,\\\""t\\\"":67},{\\\""x\\\"":0.6662,\\\""y\\\"":0.2488,\\\""t\\\"":83}]\""""",2,1
545,1/19/2026 20:6.36.570,280,online_fb,-20,270.932,715,84,513,good_reach,"""\""[{\\\""x\\\"":0.7467,\\\""y\\\"":0.573,\\\""t\\\"":17},{\\\""x\\\"":0.7142,\\\""y\\\"":0.6221,\\\""t\\\"":34},{\\\""x\\\"":0.6996,\\\""y\\\"":0.6809,\\\""t\\\"":51},{\\\""x\\\"":0.6864,\\\""y\\\"":0.7385,\\\""t\\\"":68},{\\\""x\\\"":0.682,\\\""y\\\"":0.7753,\\\""t\\\"":84}]\""""",2,1
546,1/19/2026 20:6.38.334,40,online_fb,-20,25.5211,448,83,531,good_reach,"""\""[{\\\""x\\\"":0.7688,\\\""y\\\"":0.4852,\\\""t\\\"":16},{\\\""x\\\"":0.7859,\\\""y\\\"":0.4928,\\\""t\\\"":33},{\\\""x\\\"":0.8345,\\\""y\\\"":0.4786,\\\""t\\\"":51},{\\\""x\\\"":0.9009,\\\""y\\\"":0.4655,\\\""t\\\"":67},{\\\""x\\\"":0.9259,\\\""y\\\"":0.4635,\\\""t\\\"":83}]\""""",2,1
547,1/19/2026 20:6.40.500,160,no_fb,-20,136.6534,681,51,731,good_reach,"""\""[{\\\""x\\\"":0.726,\\\""y\\\"":0.4356,\\\""t\\\"":17},{\\\""x\\\"":0.7114,\\\""y\\\"":0.4083,\\\""t\\\"":34},{\\\""x\\\"":0.6475,\\\""y\\\"":0.3061,\\\""t\\\"":51}]\""""",2,1
548,1/19/2026 20:6.42.416,280,no_fb,-20,304.0818,583,100,532,good_reach,"""\""[{\\\""x\\\"":0.7595,\\\""y\\\"":0.5294,\\\""t\\\"":17},{\\\""x\\\"":0.7741,\\\""y\\\"":0.5566,\\\""t\\\"":33},{\\\""x\\\"":0.7924,\\\""y\\\"":0.5946,\\\""t\\\"":49},{\\\""x\\\"":0.8131,\\\""y\\\"":0.6393,\\\""t\\\"":66},{\\\""x\\\"":0.8338,\\\""y\\\"":0.688,\\\""t\\\"":82},{\\\""x\\\"":0.855,\\\""y\\\"":0.7396,\\\""t\\\"":100}]\""""",2,1
549,1/19/2026 20:6.44.98,40,no_fb,-20,62.9778,347,51,582,good_reach,"""\""[{\\\""x\\\"":0.7662,\\\""y\\\"":0.4551,\\\""t\\\"":17},{\\\""x\\\"":0.7887,\\\""y\\\"":0.3616,\\\""t\\\"":34},{\\\""x\\\"":0.8137,\\\""y\\\"":0.2828,\\\""t\\\"":51}]\""""",2,1
550,1/19/2026 20:6.45.848,40,no_fb,-20,59.1472,450,84,513,good_reach,"""\""[{\\\""x\\\"":0.7676,\\\""y\\\"":0.4617,\\\""t\\\"":16},{\\\""x\\\"":0.7786,\\\""y\\\"":0.4218,\\\""t\\\"":33},{\\\""x\\\"":0.7944,\\\""y\\\"":0.3712,\\\""t\\\"":50},{\\\""x\\\"":0.812,\\\""y\\\"":0.3177,\\\""t\\\"":68},{\\\""x\\\"":0.8339,\\\""y\\\"":0.2622,\\\""t\\\"":84}]\""""",2,1
551,1/19/2026 20:6.47.611,280,no_fb,-20,307.27,482,66,513,good_reach,"""\""[{\\\""x\\\"":0.7679,\\\""y\\\"":0.5415,\\\""t\\\"":16},{\\\""x\\\"":0.7771,\\\""y\\\"":0.559,\\\""t\\\"":34},{\\\""x\\\"":0.8245,\\\""y\\\"":0.6544,\\\""t\\\"":51},{\\\""x\\\"":0.8622,\\\""y\\\"":0.7361,\\\""t\\\"":66}]\""""",2,1
552,1/19/2026 20:6.49.462,160,no_fb,-20,160.6816,433,116,598,good_reach,"""\""[{\\\""x\\\"":0.7062,\\\""y\\\"":0.4844,\\\""t\\\"":16},{\\\""x\\\"":0.6661,\\\""y\\\"":0.4533,\\\""t\\\"":33},{\\\""x\\\"":0.6265,\\\""y\\\"":0.425,\\\""t\\\"":50},{\\\""x\\\"":0.5992,\\\""y\\\"":0.4095,\\\""t\\\"":66},{\\\""x\\\"":0.5785,\\\""y\\\"":0.3988,\\\""t\\\"":83},{\\\""x\\\"":0.5608,\\\""y\\\"":0.39,\\\""t\\\"":99},{\\\""x\\\"":0.5541,\\\""y\\\"":0.388,\\\""t\\\"":116}]\""""",2,1
553,1/19/2026 20:6.51.243,40,no_fb,-20,56.8478,383,67,629,good_reach,"""\""[{\\\""x\\\"":0.7779,\\\""y\\\"":0.4508,\\\""t\\\"":17},{\\\""x\\\"":0.8041,\\\""y\\\"":0.3749,\\\""t\\\"":34},{\\\""x\\\"":0.8242,\\\""y\\\"":0.3233,\\\""t\\\"":51},{\\\""x\\\"":0.8515,\\\""y\\\"":0.2532,\\\""t\\\"":67}]\""""",2,1
554,1/19/2026 20:6.52.875,280,no_fb,-20,299.518,382,33,514,good_reach,"""\""[{\\\""x\\\"":0.7838,\\\""y\\\"":0.5893,\\\""t\\\"":16},{\\\""x\\\"":0.7971,\\\""y\\\"":0.6262,\\\""t\\\"":33}]\""""",2,1
555,1/19/2026 20:6.55.724,160,no_fb,-20,149.5267,400,916,531,too_slow,"""\""[{\\\""x\\\"":0.697,\\\""y\\\"":0.48,\\\""t\\\"":16},{\\\""x\\\"":0.6635,\\\""y\\\"":0.4625,\\\""t\\\"":33},{\\\""x\\\"":0.6118,\\\""y\\\"":0.4401,\\\""t\\\"":66},{\\\""x\\\"":0.5936,\\\""y\\\"":0.4353,\\\""t\\\"":83},{\\\""x\\\"":0.5875,\\\""y\\\"":0.4343,\\\""t\\\"":99},{\\\""x\\\"":0.582,\\\""y\\\"":0.4333,\\\""t\\\"":116},{\\\""x\\\"":0.5802,\\\""y\\\"":0.4324,\\\""t\\\"":649},{\\\""x\\\"":0.5808,\\\""y\\\"":0.4324,\\\""t\\\"":666},{\\\""x\\\"":0.5814,\\\""y\\\"":0.4314,\\\""t\\\"":682},{\\\""x\\\"":0.5826,\\\""y\\\"":0.4314,\\\""t\\\"":699},{\\\""x\\\"":0.5845,\\\""y\\\"":0.4304,\\\""t\\\"":733},{\\\""x\\\"":0.5851,\\\""y\\\"":0.4304,\\\""t\\\"":748},{\\\""x\\\"":0.5857,\\\""y\\\"":0.4304,\\\""t\\\"":765},{\\\""x\\\"":0.5863,\\\""y\\\"":0.4294,\\\""t\\\"":783},{\\\""x\\\"":0.5881,\\\""y\\\"":0.4285,\\\""t\\\"":815},{\\\""x\\\"":0.5887,\\\""y\\\"":0.4275,\\\""t\\\"":833},{\\\""x\\\"":0.5893,\\\""y\\\"":0.4187,\\\""t\\\"":849},{\\\""x\\\"":0.5893,\\\""y\\\"":0.4002,\\\""t\\\"":866},{\\\""x\\\"":0.5784,\\\""y\\\"":0.3526,\\\""t\\\"":900},{\\\""x\\\"":0.5711,\\\""y\\\"":0.336,\\\""t\\\"":916}]\""""",2,1
556,1/19/2026 20:6.57.439,40,no_fb,-20,64.8381,350,83,580,good_reach,"""\""[{\\\""x\\\"":0.759,\\\""y\\\"":0.4606,\\\""t\\\"":16},{\\\""x\\\"":0.7663,\\\""y\\\"":0.4255,\\\""t\\\"":33},{\\\""x\\\"":0.7815,\\\""y\\\"":0.3671,\\\""t\\\"":50},{\\\""x\\\"":0.8076,\\\""y\\\"":0.2727,\\\""t\\\"":66},{\\\""x\\\"":0.832,\\\""y\\\"":0.1968,\\\""t\\\"":83}]\""""",2,1
557,1/19/2026 20:6.59.105,280,no_fb,-20,302.5149,399,66,498,good_reach,"""\""[{\\\""x\\\"":0.7747,\\\""y\\\"":0.5482,\\\""t\\\"":16},{\\\""x\\\"":0.8033,\\\""y\\\"":0.6212,\\\""t\\\"":33},{\\\""x\\\"":0.8331,\\\""y\\\"":0.6961,\\\""t\\\"":49},{\\\""x\\\"":0.8556,\\\""y\\\"":0.7564,\\\""t\\\"":66}]\""""",2,1
558,1/19/2026 20:7.1.687,160,no_fb,-20,149.4013,399,51,1430,good_reach,"""\""[{\\\""x\\\"":0.7241,\\\""y\\\"":0.4856,\\\""t\\\"":17},{\\\""x\\\"":0.6833,\\\""y\\\"":0.4534,\\\""t\\\"":33},{\\\""x\\\"":0.5897,\\\""y\\\"":0.3649,\\\""t\\\"":51}]\""""",2,1
559,1/19/2026 20:7.3.335,40,no_fb,-20,75.4214,383,50,513,good_reach,"""\""[{\\\""x\\\"":0.7431,\\\""y\\\"":0.456,\\\""t\\\"":17},{\\\""x\\\"":0.7455,\\\""y\\\"":0.4414,\\\""t\\\"":33},{\\\""x\\\"":0.7766,\\\""y\\\"":0.2633,\\\""t\\\"":50}]\""""",2,1
560,1/19/2026 20:7.5.117,280,no_fb,-20,301.9076,398,66,616,good_reach,"""\""[{\\\""x\\\"":0.7703,\\\""y\\\"":0.515,\\\""t\\\"":16},{\\\""x\\\"":0.7806,\\\""y\\\"":0.5432,\\\""t\\\"":33},{\\\""x\\\"":0.8043,\\\""y\\\"":0.6123,\\\""t\\\"":49},{\\\""x\\\"":0.8573,\\\""y\\\"":0.7631,\\\""t\\\"":66}]\""""",2,1
561,1/19/2026 20:7.6.866,160,no_fb,-20,134.8542,398,34,614,good_reach,"""\""[{\\\""x\\\"":0.7289,\\\""y\\\"":0.46,\\\""t\\\"":16},{\\\""x\\\"":0.6899,\\\""y\\\"":0.3977,\\\""t\\\"":34}]\""""",2,1
562,1/19/2026 20:7.9.99,40,no_fb,-20,60.1496,1,732,497,too_slow,"""\""[{\\\""x\\\"":0.7438,\\\""y\\\"":0.4703,\\\""t\\\"":16},{\\\""x\\\"":0.7444,\\\""y\\\"":0.4703,\\\""t\\\"":33},{\\\""x\\\"":0.745,\\\""y\\\"":0.4703,\\\""t\\\"":49},{\\\""x\\\"":0.7456,\\\""y\\\"":0.4713,\\\""t\\\"":65},{\\\""x\\\"":0.7456,\\\""y\\\"":0.4732,\\\""t\\\"":98},{\\\""x\\\"":0.7462,\\\""y\\\"":0.4742,\\\""t\\\"":116},{\\\""x\\\"":0.7462,\\\""y\\\"":0.4742,\\\""t\\\"":133},{\\\""x\\\"":0.7462,\\\""y\\\"":0.4742,\\\""t\\\"":149},{\\\""x\\\"":0.7469,\\\""y\\\"":0.4751,\\\""t\\\"":166},{\\\""x\\\"":0.7469,\\\""y\\\"":0.4751,\\\""t\\\"":183},{\\\""x\\\"":0.7481,\\\""y\\\"":0.4771,\\\""t\\\"":215},{\\\""x\\\"":0.7481,\\\""y\\\"":0.4771,\\\""t\\\"":232},{\\\""x\\\"":0.7481,\\\""y\\\"":0.4771,\\\""t\\\"":249},{\\\""x\\\"":0.7487,\\\""y\\\"":0.4771,\\\""t\\\"":299},{\\\""x\\\"":0.7487,\\\""y\\\"":0.4771,\\\""t\\\"":316},{\\\""x\\\"":0.7505,\\\""y\\\"":0.4722,\\\""t\\\"":332},{\\\""x\\\"":0.7742,\\\""y\\\"":0.4401,\\\""t\\\"":675},{\\\""x\\\"":0.7742,\\\""y\\\"":0.4284,\\\""t\\\"":698},{\\\""x\\\"":0.7827,\\\""y\\\"":0.3817,\\\""t\\\"":715},{\\\""x\\\"":0.8381,\\\""y\\\"":0.2114,\\\""t\\\"":732}]\""""",2,1
563,1/19/2026 20:7.10.897,160,no_fb,-20,145.268,499,34,563,good_reach,"""\""[{\\\""x\\\"":0.6858,\\\""y\\\"":0.426,\\\""t\\\"":17},{\\\""x\\\"":0.614,\\\""y\\\"":0.3452,\\\""t\\\"":34}]\""""",2,1
564,1/19/2026 20:7.12.712,280,no_fb,-20,299.9232,483,83,547,good_reach,"""\""[{\\\""x\\\"":0.7696,\\\""y\\\"":0.507,\\\""t\\\"":16},{\\\""x\\\"":0.7775,\\\""y\\\"":0.5245,\\\""t\\\"":33},{\\\""x\\\"":0.7909,\\\""y\\\"":0.5635,\\\""t\\\"":49},{\\\""x\\\"":0.8177,\\\""y\\\"":0.6559,\\\""t\\\"":67},{\\\""x\\\"":0.842,\\\""y\\\"":0.7416,\\\""t\\\"":83}]\""""",2,1
565,1/19/2026 20:7.14.545,160,no_fb,-20,149.1109,465,50,613,good_reach,"""\""[{\\\""x\\\"":0.7337,\\\""y\\\"":0.4759,\\\""t\\\"":17},{\\\""x\\\"":0.6918,\\\""y\\\"":0.4525,\\\""t\\\"":33},{\\\""x\\\"":0.5804,\\\""y\\\"":0.3484,\\\""t\\\"":50}]\""""",2,1
566,1/19/2026 20:7.16.344,40,no_fb,-20,61.3452,567,33,496,good_reach,"""\""[{\\\""x\\\"":0.7651,\\\""y\\\"":0.4562,\\\""t\\\"":16},{\\\""x\\\"":0.7724,\\\""y\\\"":0.4328,\\\""t\\\"":33}]\""""",2,1
