trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
522,1/19/2026 19:39.13.451,160,no_fb,60,152.3599,571,47,700,good_reach,"""\""[{\\\""x\\\"":0.2295,\\\""y\\\"":0.4734,\\\""t\\\"":13},{\\\""x\\\"":0.2104,\\\""y\\\"":0.4526,\\\""t\\\"":30},{\\\""x\\\"":0.1788,\\\""y\\\"":0.4214,\\\""t\\\"":47}]\""""",0,1
523,1/19/2026 19:39.15.771,40,no_fb,60,63.0461,503,62,1038,good_reach,"""\""[{\\\""x\\\"":0.2518,\\\""y\\\"":0.4547,\\\""t\\\"":12},{\\\""x\\\"":0.26,\\\""y\\\"":0.4105,\\\""t\\\"":30},{\\\""x\\\"":0.2778,\\\""y\\\"":0.3351,\\\""t\\\"":45},{\\\""x\\\"":0.3107,\\\""y\\\"":0.2285,\\\""t\\\"":62}]\""""",0,1
524,1/19/2026 19:39.17.791,160,no_fb,60,157.948,524,83,703,good_reach,"""\""[{\\\""x\\\"":0.2335,\\\""y\\\"":0.4835,\\\""t\\\"":16},{\\\""x\\\"":0.2171,\\\""y\\\"":0.4731,\\\""t\\\"":33},{\\\""x\\\"":0.1965,\\\""y\\\"":0.4523,\\\""t\\\"":50},{\\\""x\\\"":0.1321,\\\""y\\\"":0.4107,\\\""t\\\"":66},{\\\""x\\\"":0.1047,\\\""y\\\"":0.3873,\\\""t\\\"":83}]\""""",0,1
525,1/19/2026 19:39.19.871,280,no_fb,60,285.9421,600,49,718,good_reach,"""\""[{\\\""x\\\"":0.2473,\\\""y\\\"":0.5499,\\\""t\\\"":13},{\\\""x\\\"":0.2555,\\\""y\\\"":0.5889,\\\""t\\\"":30},{\\\""x\\\"":0.2692,\\\""y\\\"":0.6695,\\\""t\\\"":49}]\""""",0,1
526,1/19/2026 19:39.21.881,160,no_fb,60,160.0484,516,50,729,good_reach,"""\""[{\\\""x\\\"":0.2241,\\\""y\\\"":0.479,\\\""t\\\"":16},{\\\""x\\\"":0.2049,\\\""y\\\"":0.4582,\\\""t\\\"":33},{\\\""x\\\"":0.1281,\\\""y\\\"":0.4036,\\\""t\\\"":50}]\""""",0,1
527,1/19/2026 19:39.24.47,280,no_fb,60,289.0933,579,33,848,good_reach,"""\""[{\\\""x\\\"":0.2578,\\\""y\\\"":0.5443,\\\""t\\\"":17},{\\\""x\\\"":0.2674,\\\""y\\\"":0.6093,\\\""t\\\"":33}]\""""",0,1
528,1/19/2026 19:39.26.121,40,no_fb,60,66.9282,486,31,837,good_reach,"""\""[{\\\""x\\\"":0.2695,\\\""y\\\"":0.4158,\\\""t\\\"":14},{\\\""x\\\"":0.2928,\\\""y\\\"":0.304,\\\""t\\\"":30}]\""""",0,1
529,1/19/2026 19:39.28.181,40,no_fb,60,63.752,467,63,809,good_reach,"""\""[{\\\""x\\\"":0.2574,\\\""y\\\"":0.4703,\\\""t\\\"":13},{\\\""x\\\"":0.2629,\\\""y\\\"":0.4443,\\\""t\\\"":29},{\\\""x\\\"":0.2738,\\\""y\\\"":0.3871,\\\""t\\\"":46},{\\\""x\\\"":0.304,\\\""y\\\"":0.2727,\\\""t\\\"":47},{\\\""x\\\"":0.304,\\\""y\\\"":0.2727,\\\""t\\\"":63}]\""""",0,1
530,1/19/2026 19:39.30.381,280,no_fb,60,287.1776,515,50,924,good_reach,"""\""[{\\\""x\\\"":0.2512,\\\""y\\\"":0.5469,\\\""t\\\"":15},{\\\""x\\\"":0.2567,\\\""y\\\"":0.5807,\\\""t\\\"":32},{\\\""x\\\"":0.2937,\\\""y\\\"":0.7939,\\\""t\\\"":50}]\""""",0,1
531,1/19/2026 19:39.32.531,160,no_fb,60,161.7556,497,33,901,good_reach,"""\""[{\\\""x\\\"":0.2253,\\\""y\\\"":0.4934,\\\""t\\\"":16},{\\\""x\\\"":0.1979,\\\""y\\\"":0.4674,\\\""t\\\"":33}]\""""",0,1
532,1/19/2026 19:39.34.471,160,no_fb,60,145.8085,563,33,628,good_reach,"""\""[{\\\""x\\\"":0.2369,\\\""y\\\"":0.4711,\\\""t\\\"":16},{\\\""x\\\"":0.2136,\\\""y\\\"":0.4451,\\\""t\\\"":33}]\""""",0,1
533,1/19/2026 19:39.36.651,280,no_fb,60,288.5663,571,40,848,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.5242,\\\""t\\\"":11},{\\\""x\\\"":0.2777,\\\""y\\\"":0.61,\\\""t\\\"":23},{\\\""x\\\"":0.3038,\\\""y\\\"":0.7868,\\\""t\\\"":40}]\""""",0,1
534,1/19/2026 19:39.38.871,40,no_fb,60,63.6111,497,33,975,good_reach,"""\""[{\\\""x\\\"":0.2713,\\\""y\\\"":0.4261,\\\""t\\\"":17},{\\\""x\\\"":0.2987,\\\""y\\\"":0.3039,\\\""t\\\"":33}]\""""",0,1
535,1/19/2026 19:39.40.990,280,no_fb,60,282.9674,529,35,848,good_reach,"""\""[{\\\""x\\\"":0.2517,\\\""y\\\"":0.5562,\\\""t\\\"":16},{\\\""x\\\"":0.2585,\\\""y\\\"":0.6342,\\\""t\\\"":35}]\""""",0,1
536,1/19/2026 19:39.43.11,40,no_fb,60,62.7244,467,33,817,good_reach,"""\""[{\\\""x\\\"":0.2585,\\\""y\\\"":0.4734,\\\""t\\\"":16},{\\\""x\\\"":0.2735,\\\""y\\\"":0.4136,\\\""t\\\"":33}]\""""",0,1
537,1/19/2026 19:39.45.151,160,no_fb,60,151.3093,500,50,873,good_reach,"""\""[{\\\""x\\\"":0.233,\\\""y\\\"":0.4665,\\\""t\\\"":17},{\\\""x\\\"":0.2097,\\\""y\\\"":0.4405,\\\""t\\\"":33},{\\\""x\\\"":0.1644,\\\""y\\\"":0.4015,\\\""t\\\"":50}]\""""",0,1
538,1/19/2026 19:39.47.161,40,no_fb,60,57.4861,550,31,712,good_reach,"""\""[{\\\""x\\\"":0.2767,\\\""y\\\"":0.4339,\\\""t\\\"":14},{\\\""x\\\"":0.311,\\\""y\\\"":0.3195,\\\""t\\\"":30}]\""""",0,1
539,1/19/2026 19:39.49.341,160,no_fb,60,149.4899,532,33,909,good_reach,"""\""[{\\\""x\\\"":0.2325,\\\""y\\\"":0.4801,\\\""t\\\"":16},{\\\""x\\\"":0.1489,\\\""y\\\"":0.3891,\\\""t\\\"":33}]\""""",0,1
540,1/19/2026 19:39.51.531,280,no_fb,60,281.6651,566,33,888,good_reach,"""\""[{\\\""x\\\"":0.2556,\\\""y\\\"":0.5524,\\\""t\\\"":16},{\\\""x\\\"":0.2748,\\\""y\\\"":0.7734,\\\""t\\\"":33}]\""""",0,1
541,1/19/2026 19:39.53.451,40,no_fb,60,67.8619,475,41,690,good_reach,"""\""[{\\\""x\\\"":0.2558,\\\""y\\\"":0.4612,\\\""t\\\"":11},{\\\""x\\\"":0.2722,\\\""y\\\"":0.378,\\\""t\\\"":24},{\\\""x\\\"":0.2983,\\\""y\\\"":0.274,\\\""t\\\"":41}]\""""",0,1
542,1/19/2026 19:39.55.576,280,no_fb,60,283.5281,519,45,849,good_reach,"""\""[{\\\""x\\\"":0.2576,\\\""y\\\"":0.5285,\\\""t\\\"":13},{\\\""x\\\"":0.2644,\\\""y\\\"":0.5779,\\\""t\\\"":28},{\\\""x\\\"":0.2754,\\\""y\\\"":0.6845,\\\""t\\\"":45}]\""""",0,1
543,1/19/2026 19:39.57.830,160,no_fb,60,153.849,502,48,996,good_reach,"""\""[{\\\""x\\\"":0.2238,\\\""y\\\"":0.4829,\\\""t\\\"":14},{\\\""x\\\"":0.1896,\\\""y\\\"":0.4543,\\\""t\\\"":31},{\\\""x\\\"":0.1334,\\\""y\\\"":0.3997,\\\""t\\\"":47}]\""""",0,1
544,1/19/2026 19:40.0.411,160,online_fb,-20,146.2655,497,50,1319,good_reach,"""\""[{\\\""x\\\"":0.7341,\\\""y\\\"":0.4638,\\\""t\\\"":16},{\\\""x\\\"":0.7208,\\\""y\\\"":0.3971,\\\""t\\\"":33},{\\\""x\\\"":0.676,\\\""y\\\"":0.2886,\\\""t\\\"":49}]\""""",2,1
545,1/19/2026 19:40.2.391,280,online_fb,-20,281.2165,547,50,664,good_reach,"""\""[{\\\""x\\\"":0.7568,\\\""y\\\"":0.5577,\\\""t\\\"":17},{\\\""x\\\"":0.7357,\\\""y\\\"":0.6733,\\\""t\\\"":33},{\\\""x\\\"":0.7275,\\\""y\\\"":0.7921,\\\""t\\\"":50}]\""""",2,1
546,1/19/2026 19:40.4.341,40,online_fb,-20,64.4703,489,34,719,good_reach,"""\""[{\\\""x\\\"":0.7744,\\\""y\\\"":0.4298,\\\""t\\\"":17},{\\\""x\\\"":0.8302,\\\""y\\\"":0.3617,\\\""t\\\"":34}]\""""",2,1
547,1/19/2026 19:40.6.461,160,no_fb,-20,155.2953,480,84,854,good_reach,"""\""[{\\\""x\\\"":0.7303,\\\""y\\\"":0.4788,\\\""t\\\"":17},{\\\""x\\\"":0.7194,\\\""y\\\"":0.4684,\\\""t\\\"":34},{\\\""x\\\"":0.6824,\\\""y\\\"":0.432,\\\""t\\\"":50},{\\\""x\\\"":0.6577,\\\""y\\\"":0.4112,\\\""t\\\"":67},{\\\""x\\\"":0.6262,\\\""y\\\"":0.3852,\\\""t\\\"":83}]\""""",2,1
548,1/19/2026 19:40.8.581,280,no_fb,-20,287.0316,595,33,778,good_reach,"""\""[{\\\""x\\\"":0.7606,\\\""y\\\"":0.5456,\\\""t\\\"":16},{\\\""x\\\"":0.7757,\\\""y\\\"":0.6132,\\\""t\\\"":33}]\""""",2,1
549,1/19/2026 19:40.10.680,40,no_fb,-20,62.0314,514,17,865,good_reach,"""\""[{\\\""x\\\"":0.7643,\\\""y\\\"":0.4284,\\\""t\\\"":17}]\""""",2,1
550,1/19/2026 19:40.12.881,40,no_fb,-20,61.5035,521,45,922,good_reach,"""\""[{\\\""x\\\"":0.7588,\\\""y\\\"":0.472,\\\""t\\\"":12},{\\\""x\\\"":0.7766,\\\""y\\\"":0.4044,\\\""t\\\"":12},{\\\""x\\\"":0.7766,\\\""y\\\"":0.4044,\\\""t\\\"":28},{\\\""x\\\"":0.8109,\\\""y\\\"":0.2796,\\\""t\\\"":45}]\""""",2,1
551,1/19/2026 19:40.15.11,280,no_fb,-20,296.2029,550,47,817,good_reach,"""\""[{\\\""x\\\"":0.7673,\\\""y\\\"":0.5342,\\\""t\\\"":13},{\\\""x\\\"":0.7838,\\\""y\\\"":0.5888,\\\""t\\\"":30},{\\\""x\\\"":0.8153,\\\""y\\\"":0.7214,\\\""t\\\"":47}]\""""",2,1
552,1/19/2026 19:40.18.471,160,no_fb,-20,9.0394,16,1744,680,too_slow,"""\""[{\\\""x\\\"":0.7493,\\\""y\\\"":0.4684,\\\""t\\\"":16},{\\\""x\\\"":0.7465,\\\""y\\\"":0.4606,\\\""t\\\"":66},{\\\""x\\\"":0.7479,\\\""y\\\"":0.4632,\\\""t\\\"":298},{\\\""x\\\"":0.7548,\\\""y\\\"":0.4762,\\\""t\\\"":348},{\\\""x\\\"":0.7671,\\\""y\\\"":0.5074,\\\""t\\\"":398},{\\\""x\\\"":0.7822,\\\""y\\\"":0.5334,\\\""t\\\"":464},{\\\""x\\\"":0.8014,\\\""y\\\"":0.549,\\\""t\\\"":514},{\\\""x\\\"":0.8164,\\\""y\\\"":0.5594,\\\""t\\\"":566},{\\\""x\\\"":0.8384,\\\""y\\\"":0.5438,\\\""t\\\"":630},{\\\""x\\\"":0.8466,\\\""y\\\"":0.5204,\\\""t\\\"":971},{\\\""x\\\"":0.863,\\\""y\\\"":0.4476,\\\""t\\\"":1012},{\\\""x\\\"":0.8808,\\\""y\\\"":0.38,\\\""t\\\"":1062},{\\\""x\\\"":0.8808,\\\""y\\\"":0.3774,\\\""t\\\"":1220},{\\\""x\\\"":0.874,\\\""y\\\"":0.3774,\\\""t\\\"":1261},{\\\""x\\\"":0.8671,\\\""y\\\"":0.367,\\\""t\\\"":1312},{\\\""x\\\"":0.8466,\\\""y\\\"":0.354,\\\""t\\\"":1378},{\\\""x\\\"":0.8384,\\\""y\\\"":0.3358,\\\""t\\\"":1461},{\\\""x\\\"":0.8356,\\\""y\\\"":0.3384,\\\""t\\\"":1511},{\\\""x\\\"":0.8452,\\\""y\\\"":0.3488,\\\""t\\\"":1694},{\\\""x\\\"":0.9124,\\\""y\\\"":0.4034,\\\""t\\\"":1743}]\""""",2,1
553,1/19/2026 19:40.20.130,40,no_fb,-20,62.6351,601,17,338,good_reach,"""\""[{\\\""x\\\"":0.8155,\\\""y\\\"":0.2525,\\\""t\\\"":17}]\""""",2,1
554,1/19/2026 19:40.22.190,280,no_fb,-20,291.0821,613,16,709,good_reach,"""\""[{\\\""x\\\"":0.7619,\\\""y\\\"":0.5599,\\\""t\\\"":16}]\""""",2,1
555,1/19/2026 19:40.24.570,160,no_fb,-20,165.9221,596,67,1007,good_reach,"""\""[{\\\""x\\\"":0.7289,\\\""y\\\"":0.5085,\\\""t\\\"":17},{\\\""x\\\"":0.7083,\\\""y\\\"":0.4981,\\\""t\\\"":33},{\\\""x\\\"":0.6809,\\\""y\\\"":0.4799,\\\""t\\\"":50},{\\\""x\\\"":0.5973,\\\""y\\\"":0.4331,\\\""t\\\"":67}]\""""",2,1
556,1/19/2026 19:40.26.831,40,no_fb,-20,60.199,579,37,933,good_reach,"""\""[{\\\""x\\\"":0.752,\\\""y\\\"":0.4552,\\\""t\\\"":12},{\\\""x\\\"":0.7725,\\\""y\\\"":0.3954,\\\""t\\\"":24},{\\\""x\\\"":0.8137,\\\""y\\\"":0.268,\\\""t\\\"":36}]\""""",2,1
557,1/19/2026 19:40.29.1,280,no_fb,-20,286.8376,599,17,830,good_reach,"""\""[{\\\""x\\\"":0.7663,\\\""y\\\"":0.6036,\\\""t\\\"":16}]\""""",2,1
558,1/19/2026 19:40.30.941,160,no_fb,-20,154.8303,600,63,574,good_reach,"""\""[{\\\""x\\\"":0.7251,\\\""y\\\"":0.4671,\\\""t\\\"":13},{\\\""x\\\"":0.6977,\\\""y\\\"":0.4385,\\\""t\\\"":30},{\\\""x\\\"":0.6579,\\\""y\\\"":0.4021,\\\""t\\\"":47},{\\\""x\\\"":0.599,\\\""y\\\"":0.3527,\\\""t\\\"":63}]\""""",2,1
559,1/19/2026 19:40.33.350,40,no_fb,-20,64.3516,499,29,1178,good_reach,"""\""[{\\\""x\\\"":0.7759,\\\""y\\\"":0.4128,\\\""t\\\"":13},{\\\""x\\\"":0.8075,\\\""y\\\"":0.2802,\\\""t\\\"":28}]\""""",2,1
560,1/19/2026 19:40.35.633,280,no_fb,-20,289.8054,844,49,678,good_reach,"""\""[{\\\""x\\\"":0.7545,\\\""y\\\"":0.5591,\\\""t\\\"":15},{\\\""x\\\"":0.7695,\\\""y\\\"":0.6267,\\\""t\\\"":32},{\\\""x\\\"":0.7942,\\\""y\\\"":0.7749,\\\""t\\\"":49}]\""""",2,1
561,1/19/2026 19:40.37.950,160,no_fb,-20,153.391,115,532,667,too_slow,"""\""[{\\\""x\\\"":0.761,\\\""y\\\"":0.523,\\\""t\\\"":17},{\\\""x\\\"":0.761,\\\""y\\\"":0.5256,\\\""t\\\"":424},{\\\""x\\\"":0.761,\\\""y\\\"":0.523,\\\""t\\\"":436},{\\\""x\\\"":0.7569,\\\""y\\\"":0.5178,\\\""t\\\"":450},{\\\""x\\\"":0.7514,\\\""y\\\"":0.5152,\\\""t\\\"":467},{\\\""x\\\"":0.7432,\\\""y\\\"":0.5048,\\\""t\\\"":482},{\\\""x\\\"":0.7254,\\\""y\\\"":0.4866,\\\""t\\\"":499},{\\\""x\\\"":0.6555,\\\""y\\\"":0.4164,\\\""t\\\"":515},{\\\""x\\\"":0.6102,\\\""y\\\"":0.3696,\\\""t\\\"":532}]\""""",2,1
562,1/19/2026 19:40.39.910,40,no_fb,-20,61.3278,493,54,709,good_reach,"""\""[{\\\""x\\\"":0.7471,\\\""y\\\"":0.4682,\\\""t\\\"":20},{\\\""x\\\"":0.7594,\\\""y\\\"":0.4318,\\\""t\\\"":37},{\\\""x\\\"":0.8115,\\\""y\\\"":0.2732,\\\""t\\\"":53}]\""""",2,1
563,1/19/2026 19:40.42.0,160,no_fb,-20,154.896,600,65,705,good_reach,"""\""[{\\\""x\\\"":0.7328,\\\""y\\\"":0.4801,\\\""t\\\"":16},{\\\""x\\\"":0.7136,\\\""y\\\"":0.4593,\\\""t\\\"":32},{\\\""x\\\"":0.6862,\\\""y\\\"":0.4333,\\\""t\\\"":49},{\\\""x\\\"":0.593,\\\""y\\\"":0.3605,\\\""t\\\"":65}]\""""",2,1
564,1/19/2026 19:40.44.80,280,no_fb,-20,289.8971,600,47,727,good_reach,"""\""[{\\\""x\\\"":0.7604,\\\""y\\\"":0.5731,\\\""t\\\"":14},{\\\""x\\\"":0.7782,\\\""y\\\"":0.6745,\\\""t\\\"":30},{\\\""x\\\"":0.8015,\\\""y\\\"":0.7967,\\\""t\\\"":47}]\""""",2,1
565,1/19/2026 19:40.46.321,160,no_fb,-20,151.626,550,46,940,good_reach,"""\""[{\\\""x\\\"":0.7276,\\\""y\\\"":0.4743,\\\""t\\\"":13},{\\\""x\\\"":0.7029,\\\""y\\\"":0.4483,\\\""t\\\"":29},{\\\""x\\\"":0.6632,\\\""y\\\"":0.4119,\\\""t\\\"":46}]\""""",2,1
566,1/19/2026 19:40.48.860,40,no_fb,-20,58.4335,444,24,1354,good_reach,"""\""[{\\\""x\\\"":0.7693,\\\""y\\\"":0.4504,\\\""t\\\"":11},{\\\""x\\\"":0.809,\\\""y\\\"":0.3152,\\\""t\\\"":24}]\""""",2,1
567,1/19/2026 19:40.50.865,280,no_fb,-20,287.7367,569,63,657,good_reach,"""\""[{\\\""x\\\"":0.7592,\\\""y\\\"":0.5406,\\\""t\\\"":13},{\\\""x\\\"":0.7633,\\\""y\\\"":0.5744,\\\""t\\\"":31},{\\\""x\\\"":0.7729,\\\""y\\\"":0.6472,\\\""t\\\"":47},{\\\""x\\\"":0.7921,\\\""y\\\"":0.7642,\\\""t\\\"":63}]\""""",2,1
568,1/19/2026 19:40.52.876,280,no_fb,-20,291.4562,582,22,693,good_reach,"""\""[{\\\""x\\\"":0.7672,\\\""y\\\"":0.5467,\\\""t\\\"":10},{\\\""x\\\"":0.7864,\\\""y\\\"":0.6663,\\\""t\\\"":22}]\""""",2,1
569,1/19/2026 19:40.54.880,40,no_fb,-20,58.1501,498,49,746,good_reach,"""\""[{\\\""x\\\"":0.7679,\\\""y\\\"":0.4467,\\\""t\\\"":16},{\\\""x\\\"":0.7871,\\\""y\\\"":0.3921,\\\""t\\\"":32},{\\\""x\\\"":0.8241,\\\""y\\\"":0.2829,\\\""t\\\"":49}]\""""",2,1
570,1/19/2026 19:40.56.950,160,no_fb,-20,165.0406,532,52,783,good_reach,"""\""[{\\\""x\\\"":0.7199,\\\""y\\\"":0.4936,\\\""t\\\"":17},{\\\""x\\\"":0.6706,\\\""y\\\"":0.4728,\\\""t\\\"":33},{\\\""x\\\"":0.6281,\\\""y\\\"":0.452,\\\""t\\\"":52}]\""""",2,1
571,1/19/2026 19:40.58.910,160,no_fb,-20,150.5418,532,49,674,good_reach,"""\""[{\\\""x\\\"":0.7205,\\\""y\\\"":0.4763,\\\""t\\\"":16},{\\\""x\\\"":0.6999,\\\""y\\\"":0.4529,\\\""t\\\"":33},{\\\""x\\\"":0.6149,\\\""y\\\"":0.3593,\\\""t\\\"":49}]\""""",2,1
572,1/19/2026 19:41.0.870,40,no_fb,-20,63.9377,488,43,724,good_reach,"""\""[{\\\""x\\\"":0.7591,\\\""y\\\"":0.4514,\\\""t\\\"":12},{\\\""x\\\"":0.7783,\\\""y\\\"":0.363,\\\""t\\\"":26},{\\\""x\\\"":0.814,\\\""y\\\"":0.2304,\\\""t\\\"":42}]\""""",2,1
573,1/19/2026 19:41.2.910,280,no_fb,-20,286.7447,609,34,678,good_reach,"""\""[{\\\""x\\\"":0.755,\\\""y\\\"":0.5476,\\\""t\\\"":17},{\\\""x\\\"":0.7975,\\\""y\\\"":0.7868,\\\""t\\\"":34}]\""""",2,1
574,1/19/2026 19:41.5.63,280,no_fb,-20,285.1239,65,648,428,too_slow,"""\""[{\\\""x\\\"":0.748,\\\""y\\\"":0.4693,\\\""t\\\"":17},{\\\""x\\\"":0.7466,\\\""y\\\"":0.4693,\\\""t\\\"":40},{\\\""x\\\"":0.7452,\\\""y\\\"":0.4693,\\\""t\\\"":597},{\\\""x\\\"":0.7466,\\\""y\\\"":0.4823,\\\""t\\\"":615},{\\\""x\\\"":0.7548,\\\""y\\\"":0.5265,\\\""t\\\"":632},{\\\""x\\\"":0.7685,\\\""y\\\"":0.6123,\\\""t\\\"":648},{\\\""x\\\"":0.7904,\\\""y\\\"":0.7892,\\\""t\\\"":648},{\\\""x\\\"":0.7904,\\\""y\\\"":0.7892,\\\""t\\\"":648}]\""""",2,1
575,1/19/2026 19:41.6.880,40,no_fb,-20,63.5123,438,59,600,good_reach,"""\""[{\\\""x\\\"":0.7612,\\\""y\\\"":0.4689,\\\""t\\\"":10},{\\\""x\\\"":0.7708,\\\""y\\\"":0.4273,\\\""t\\\"":26},{\\\""x\\\"":0.7941,\\\""y\\\"":0.3389,\\\""t\\\"":42},{\\\""x\\\"":0.8284,\\\""y\\\"":0.2141,\\\""t\\\"":59}]\""""",2,1
576,1/19/2026 19:41.8.820,160,no_fb,-20,151.9951,505,59,659,good_reach,"""\""[{\\\""x\\\"":0.7155,\\\""y\\\"":0.4678,\\\""t\\\"":12},{\\\""x\\\"":0.6868,\\\""y\\\"":0.4366,\\\""t\\\"":26},{\\\""x\\\"":0.6498,\\\""y\\\"":0.3872,\\\""t\\\"":42},{\\\""x\\\"":0.599,\\\""y\\\"":0.3404,\\\""t\\\"":59}]\""""",2,1
577,1/19/2026 19:41.11.265,160,online_fb,60,158.4443,502,61,1178,good_reach,"""\""[{\\\""x\\\"":0.2333,\\\""y\\\"":0.4932,\\\""t\\\"":11},{\\\""x\\\"":0.2269,\\\""y\\\"":0.5414,\\\""t\\\"":28},{\\\""x\\\"":0.2082,\\\""y\\\"":0.5719,\\\""t\\\"":44},{\\\""x\\\"":0.177,\\\""y\\\"":0.6067,\\\""t\\\"":61}]\""""",0,1
578,1/19/2026 19:41.13.220,40,online_fb,60,64.4315,452,23,764,good_reach,"""\""[{\\\""x\\\"":0.2587,\\\""y\\\"":0.4397,\\\""t\\\"":11},{\\\""x\\\"":0.1897,\\\""y\\\"":0.3488,\\\""t\\\"":23}]\""""",0,1
579,1/19/2026 19:41.15.520,280,online_fb,60,284.1545,556,44,993,good_reach,"""\""[{\\\""x\\\"":0.2599,\\\""y\\\"":0.5712,\\\""t\\\"":12},{\\\""x\\\"":0.3279,\\\""y\\\"":0.5427,\\\""t\\\"":27},{\\\""x\\\"":0.3963,\\\""y\\\"":0.5726,\\\""t\\\"":44}]\""""",0,1
580,1/19/2026 19:41.17.750,40,online_fb,60,60.429,599,50,869,good_reach,"""\""[{\\\""x\\\"":0.2537,\\\""y\\\"":0.4698,\\\""t\\\"":17},{\\\""x\\\"":0.2281,\\\""y\\\"":0.4439,\\\""t\\\"":33},{\\\""x\\\"":0.2114,\\\""y\\\"":0.3896,\\\""t\\\"":50}]\""""",0,1
581,1/19/2026 19:41.20.108,280,online_fb,60,263.3583,991,38,618,good_reach,"""\""[{\\\""x\\\"":0.2449,\\\""y\\\"":0.5313,\\\""t\\\"":12},{\\\""x\\\"":0.2927,\\\""y\\\"":0.573,\\\""t\\\"":24},{\\\""x\\\"":0.3415,\\\""y\\\"":0.6414,\\\""t\\\"":37}]\""""",0,1
582,1/19/2026 19:41.22.210,160,online_fb,60,123.0398,647,66,669,good_reach,"""\""[{\\\""x\\\"":0.237,\\\""y\\\"":0.4564,\\\""t\\\"":16},{\\\""x\\\"":0.2069,\\\""y\\\"":0.5024,\\\""t\\\"":33},{\\\""x\\\"":0.1773,\\\""y\\\"":0.506,\\\""t\\\"":49},{\\\""x\\\"":0.0756,\\\""y\\\"":0.5177,\\\""t\\\"":66}]\""""",0,1
583,1/19/2026 19:41.24.390,40,online_fb,60,72.2682,564,133,774,good_reach,"""\""[{\\\""x\\\"":0.2619,\\\""y\\\"":0.4708,\\\""t\\\"":1},{\\\""x\\\"":0.2427,\\\""y\\\"":0.4658,\\\""t\\\"":17},{\\\""x\\\"":0.2386,\\\""y\\\"":0.4583,\\\""t\\\"":33},{\\\""x\\\"":0.2362,\\\""y\\\"":0.4557,\\\""t\\\"":50},{\\\""x\\\"":0.235,\\\""y\\\"":0.4544,\\\""t\\\"":67},{\\\""x\\\"":0.2338,\\\""y\\\"":0.4531,\\\""t\\\"":83},{\\\""x\\\"":0.2281,\\\""y\\\"":0.4408,\\\""t\\\"":100},{\\\""x\\\"":0.2171,\\\""y\\\"":0.4198,\\\""t\\\"":116},{\\\""x\\\"":0.1506,\\\""y\\\"":0.2899,\\\""t\\\"":133}]\""""",0,1
584,1/19/2026 19:41.26.740,280,online_fb,60,281.7538,689,56,889,good_reach,"""\""[{\\\""x\\\"":0.2564,\\\""y\\\"":0.5402,\\\""t\\\"":9},{\\\""x\\\"":0.2914,\\\""y\\\"":0.5224,\\\""t\\\"":23},{\\\""x\\\"":0.3269,\\\""y\\\"":0.5462,\\\""t\\\"":39},{\\\""x\\\"":0.3824,\\\""y\\\"":0.577,\\\""t\\\"":56}]\""""",0,1
585,1/19/2026 19:41.29.120,160,online_fb,60,100.6905,883,49,742,good_reach,"""\""[{\\\""x\\\"":0.2576,\\\""y\\\"":0.464,\\\""t\\\"":16},{\\\""x\\\"":0.2187,\\\""y\\\"":0.458,\\\""t\\\"":33},{\\\""x\\\"":0.1039,\\\""y\\\"":0.3984,\\\""t\\\"":49}]\""""",0,1
586,1/19/2026 19:41.31.470,280,online_fb,60,307.1677,914,47,677,good_reach,"""\""[{\\\""x\\\"":0.2656,\\\""y\\\"":0.5085,\\\""t\\\"":13},{\\\""x\\\"":0.3135,\\\""y\\\"":0.4695,\\\""t\\\"":29},{\\\""x\\\"":0.3797,\\\""y\\\"":0.4549,\\\""t\\\"":46}]\""""",0,1
587,1/19/2026 19:41.33.724,40,online_fb,60,69.7323,799,64,683,good_reach,"""\""[{\\\""x\\\"":0.2572,\\\""y\\\"":0.4526,\\\""t\\\"":14},{\\\""x\\\"":0.2209,\\\""y\\\"":0.4435,\\\""t\\\"":30},{\\\""x\\\"":0.202,\\\""y\\\"":0.4017,\\\""t\\\"":47},{\\\""x\\\"":0.1734,\\\""y\\\"":0.3344,\\\""t\\\"":64}]\""""",0,1
588,1/19/2026 19:41.36.166,160,online_fb,60,214.3074,838,66,829,good_reach,"""\""[{\\\""x\\\"":0.2229,\\\""y\\\"":0.5216,\\\""t\\\"":16},{\\\""x\\\"":0.2522,\\\""y\\\"":0.6399,\\\""t\\\"":33},{\\\""x\\\"":0.2567,\\\""y\\\"":0.6928,\\\""t\\\"":49},{\\\""x\\\"":0.2623,\\\""y\\\"":0.768,\\\""t\\\"":66}]\""""",0,1
589,1/19/2026 19:41.39.435,280,online_fb,60,221.4492,1334,47,1182,good_reach,"""\""[{\\\""x\\\"":0.2273,\\\""y\\\"":0.5325,\\\""t\\\"":13},{\\\""x\\\"":0.2598,\\\""y\\\"":0.6265,\\\""t\\\"":30},{\\\""x\\\"":0.2699,\\\""y\\\"":0.7337,\\\""t\\\"":47}]\""""",0,1
