trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
54,1/27/2026 20:51.14.934,80,online_fb,0,91.2935,483,54,762,good_reach,"""\""[{\\\""x\\\"":0.4971,\\\""y\\\"":0.4679,\\\""t\\\"":0},{\\\""x\\\"":0.4966,\\\""y\\\"":0.4462,\\\""t\\\"":14},{\\\""x\\\"":0.4966,\\\""y\\\"":0.3995,\\\""t\\\"":21},{\\\""x\\\"":0.4977,\\\""y\\\"":0.3135,\\\""t\\\"":38},{\\\""x\\\"":0.4983,\\\""y\\\"":0.2669,\\\""t\\\"":54},{\\\""x\\\"":0.4983,\\\""y\\\"":0.2669,\\\""t\\\"":54}]\""""",1,1
55,1/27/2026 20:51.17.56,40,online_fb,0,48.373,468,50,895,good_reach,"""\""[{\\\""x\\\"":0.519,\\\""y\\\"":0.4415,\\\""t\\\"":1},{\\\""x\\\"":0.5563,\\\""y\\\"":0.3742,\\\""t\\\"":17},{\\\""x\\\"":0.5948,\\\""y\\\"":0.3037,\\\""t\\\"":34}]\""""",1,1
56,1/27/2026 20:51.19.191,120,online_fb,0,113.4094,550,56,819,good_reach,"""\""[{\\\""x\\\"":0.4965,\\\""y\\\"":0.4645,\\\""t\\\"":0},{\\\""x\\\"":0.4842,\\\""y\\\"":0.4209,\\\""t\\\"":5},{\\\""x\\\"":0.4563,\\\""y\\\"":0.3277,\\\""t\\\"":22},{\\\""x\\\"":0.4481,\\\""y\\\"":0.2997,\\\""t\\\"":39},{\\\""x\\\"":0.4481,\\\""y\\\"":0.2997,\\\""t\\\"":40},{\\\""x\\\"":0.4289,\\\""y\\\"":0.2209,\\\""t\\\"":40}]\""""",1,1
57,1/27/2026 20:51.21.225,80,online_fb,0,71.5571,460,38,825,good_reach,"""\""[{\\\""x\\\"":0.5044,\\\""y\\\"":0.462,\\\""t\\\"":0},{\\\""x\\\"":0.5173,\\\""y\\\"":0.4091,\\\""t\\\"":5},{\\\""x\\\"":0.5278,\\\""y\\\"":0.3314,\\\""t\\\"":22},{\\\""x\\\"":0.5278,\\\""y\\\"":0.3314,\\\""t\\\"":22},{\\\""x\\\"":0.5394,\\\""y\\\"":0.2536,\\\""t\\\"":22}]\""""",1,1
58,1/27/2026 20:51.23.187,80,online_fb,0,79.5186,446,72,740,good_reach,"""\""[{\\\""x\\\"":0.5011,\\\""y\\\"":0.4538,\\\""t\\\"":0},{\\\""x\\\"":0.5011,\\\""y\\\"":0.4538,\\\""t\\\"":5},{\\\""x\\\"":0.5105,\\\""y\\\"":0.3958,\\\""t\\\"":22},{\\\""x\\\"":0.5209,\\\""y\\\"":0.2797,\\\""t\\\"":39},{\\\""x\\\"":0.5297,\\\""y\\\"":0.1999,\\\""t\\\"":55}]\""""",1,1
59,1/27/2026 20:51.25.456,120,online_fb,0,119.8828,500,70,978,good_reach,"""\""[{\\\""x\\\"":0.4813,\\\""y\\\"":0.4578,\\\""t\\\"":0},{\\\""x\\\"":0.4719,\\\""y\\\"":0.4308,\\\""t\\\"":10},{\\\""x\\\"":0.4574,\\\""y\\\"":0.38,\\\""t\\\"":22},{\\\""x\\\"":0.4247,\\\""y\\\"":0.2764,\\\""t\\\"":39},{\\\""x\\\"":0.4096,\\\""y\\\"":0.2235,\\\""t\\\"":54}]\""""",1,1
60,1/27/2026 20:51.27.588,40,online_fb,0,34.2233,433,77,906,good_reach,"""\""[{\\\""x\\\"":0.5178,\\\""y\\\"":0.4794,\\\""t\\\"":0},{\\\""x\\\"":0.5417,\\\""y\\\"":0.4556,\\\""t\\\"":11},{\\\""x\\\"":0.5667,\\\""y\\\"":0.4245,\\\""t\\\"":27},{\\\""x\\\"":0.5953,\\\""y\\\"":0.3841,\\\""t\\\"":44},{\\\""x\\\"":0.6443,\\\""y\\\"":0.3292,\\\""t\\\"":60}]\""""",1,1
61,1/27/2026 20:51.29.752,40,online_fb,0,46.1662,490,66,903,good_reach,"""\""[{\\\""x\\\"":0.513,\\\""y\\\"":0.4698,\\\""t\\\"":0},{\\\""x\\\"":0.5538,\\\""y\\\"":0.391,\\\""t\\\"":17},{\\\""x\\\"":0.5824,\\\""y\\\"":0.3392,\\\""t\\\"":34},{\\\""x\\\"":0.6273,\\\""y\\\"":0.2635,\\\""t\\\"":50}]\""""",1,1
62,1/27/2026 20:51.31.645,80,online_fb,0,82.3175,422,66,702,good_reach,"""\""[{\\\""x\\\"":0.4956,\\\""y\\\"":0.4676,\\\""t\\\"":0},{\\\""x\\\"":0.5003,\\\""y\\\"":0.4054,\\\""t\\\"":16},{\\\""x\\\"":0.5096,\\\""y\\\"":0.3111,\\\""t\\\"":33},{\\\""x\\\"":0.519,\\\""y\\\"":0.2167,\\\""t\\\"":50}]\""""",1,1
63,1/27/2026 20:51.33.633,120,online_fb,0,120.2662,436,82,760,good_reach,"""\""[{\\\""x\\\"":0.4843,\\\""y\\\"":0.4616,\\\""t\\\"":0},{\\\""x\\\"":0.4685,\\\""y\\\"":0.4171,\\\""t\\\"":16},{\\\""x\\\"":0.4446,\\\""y\\\"":0.3435,\\\""t\\\"":32},{\\\""x\\\"":0.4271,\\\""y\\\"":0.2782,\\\""t\\\"":49},{\\\""x\\\"":0.4271,\\\""y\\\"":0.2782,\\\""t\\\"":49},{\\\""x\\\"":0.4213,\\\""y\\\"":0.2585,\\\""t\\\"":49},{\\\""x\\\"":0.4079,\\\""y\\\"":0.2201,\\\""t\\\"":66}]\""""",1,1
64,1/27/2026 20:51.35.625,80,online_fb,0,77.9698,470,55,757,good_reach,"""\""[{\\\""x\\\"":0.5091,\\\""y\\\"":0.4013,\\\""t\\\"":0},{\\\""x\\\"":0.5126,\\\""y\\\"":0.3754,\\\""t\\\"":12},{\\\""x\\\"":0.5167,\\\""y\\\"":0.3464,\\\""t\\\"":23},{\\\""x\\\"":0.5225,\\\""y\\\"":0.2862,\\\""t\\\"":39},{\\\""x\\\"":0.5225,\\\""y\\\"":0.2862,\\\""t\\\"":40},{\\\""x\\\"":0.5324,\\\""y\\\"":0.1971,\\\""t\\\"":40}]\""""",1,1
65,1/27/2026 20:51.37.661,40,online_fb,0,43.1798,464,50,817,good_reach,"""\""[{\\\""x\\\"":0.5397,\\\""y\\\"":0.438,\\\""t\\\"":0},{\\\""x\\\"":0.5397,\\\""y\\\"":0.438,\\\""t\\\"":0},{\\\""x\\\"":0.5922,\\\""y\\\"":0.3499,\\\""t\\\"":17},{\\\""x\\\"":0.626,\\\""y\\\"":0.296,\\\""t\\\"":33}]\""""",1,1
66,1/27/2026 20:51.39.607,120,online_fb,0,123.5657,442,50,741,good_reach,"""\""[{\\\""x\\\"":0.4794,\\\""y\\\"":0.4451,\\\""t\\\"":0},{\\\""x\\\"":0.4543,\\\""y\\\"":0.3922,\\\""t\\\"":17},{\\\""x\\\"":0.4228,\\\""y\\\"":0.3155,\\\""t\\\"":34}]\""""",1,1
67,1/27/2026 20:51.41.669,120,online_fb,0,123.0886,494,73,791,good_reach,"""\""[{\\\""x\\\"":0.4824,\\\""y\\\"":0.4736,\\\""t\\\"":0},{\\\""x\\\"":0.4748,\\\""y\\\"":0.4611,\\\""t\\\"":6},{\\\""x\\\"":0.4538,\\\""y\\\"":0.4072,\\\""t\\\"":22},{\\\""x\\\"":0.4329,\\\""y\\\"":0.3481,\\\""t\\\"":39},{\\\""x\\\"":0.3996,\\\""y\\\"":0.2393,\\\""t\\\"":56},{\\\""x\\\"":0.3996,\\\""y\\\"":0.2393,\\\""t\\\"":56}]\""""",1,1
68,1/27/2026 20:51.43.822,40,online_fb,0,40.0219,503,54,892,good_reach,"""\""[{\\\""x\\\"":0.5341,\\\""y\\\"":0.4486,\\\""t\\\"":0},{\\\""x\\\"":0.5464,\\\""y\\\"":0.4341,\\\""t\\\"":8},{\\\""x\\\"":0.5755,\\\""y\\\"":0.3853,\\\""t\\\"":23},{\\\""x\\\"":0.5948,\\\""y\\\"":0.3615,\\\""t\\\"":39},{\\\""x\\\"":0.5948,\\\""y\\\"":0.3615,\\\""t\\\"":39},{\\\""x\\\"":0.6064,\\\""y\\\"":0.3429,\\\""t\\\"":40}]\""""",1,1
69,1/27/2026 20:51.45.745,80,online_fb,0,65.2996,450,23,741,good_reach,"""\""[{\\\""x\\\"":0.5052,\\\""y\\\"":0.454,\\\""t\\\"":1},{\\\""x\\\"":0.5075,\\\""y\\\"":0.4385,\\\""t\\\"":13},{\\\""x\\\"":0.5075,\\\""y\\\"":0.4385,\\\""t\\\"":22}]\""""",1,1
70,1/27/2026 20:51.47.794,40,online_fb,0,48.9145,474,83,787,good_reach,"""\""[{\\\""x\\\"":0.5035,\\\""y\\\"":0.4677,\\\""t\\\"":0},{\\\""x\\\"":0.5134,\\\""y\\\"":0.4543,\\\""t\\\"":17},{\\\""x\\\"":0.5298,\\\""y\\\"":0.4221,\\\""t\\\"":33},{\\\""x\\\"":0.5618,\\\""y\\\"":0.3672,\\\""t\\\"":49},{\\\""x\\\"":0.6032,\\\""y\\\"":0.2895,\\\""t\\\"":67}]\""""",1,1
71,1/27/2026 20:51.49.736,120,online_fb,0,127.674,413,49,769,good_reach,"""\""[{\\\""x\\\"":0.4794,\\\""y\\\"":0.4741,\\\""t\\\"":0},{\\\""x\\\"":0.4456,\\\""y\\\"":0.4005,\\\""t\\\"":17},{\\\""x\\\"":0.3978,\\\""y\\\"":0.2917,\\\""t\\\"":33}]\""""",1,1
72,1/27/2026 20:51.52.885,80,online_fb,0,78.8398,454,866,827,too_slow,"""\""[{\\\""x\\\"":0.5002,\\\""y\\\"":0.441,\\\""t\\\"":0},{\\\""x\\\"":0.5089,\\\""y\\\"":0.385,\\\""t\\\"":5},{\\\""x\\\"":0.5288,\\\""y\\\"":0.2772,\\\""t\\\"":21},{\\\""x\\\"":0.5288,\\\""y\\\"":0.2772,\\\""t\\\"":22},{\\\""x\\\"":0.541,\\\""y\\\"":0.2099,\\\""t\\\"":38},{\\\""x\\\"":0.5404,\\\""y\\\"":0.2047,\\\""t\\\"":798},{\\\""x\\\"":0.5398,\\\""y\\\"":0.1974,\\\""t\\\"":801},{\\\""x\\\"":0.5381,\\\""y\\\"":0.186,\\\""t\\\"":816},{\\\""x\\\"":0.5375,\\\""y\\\"":0.1767,\\\""t\\\"":832},{\\\""x\\\"":0.5363,\\\""y\\\"":0.1746,\\\""t\\\"":849}]\""""",1,1
73,1/27/2026 20:51.54.888,80,online_fb,0,84.8417,512,38,748,good_reach,"""\""[{\\\""x\\\"":0.4954,\\\""y\\\"":0.4682,\\\""t\\\"":0},{\\\""x\\\"":0.4959,\\\""y\\\"":0.4381,\\\""t\\\"":7},{\\\""x\\\"":0.5047,\\\""y\\\"":0.3438,\\\""t\\\"":22}]\""""",1,1
74,1/27/2026 20:51.56.944,40,online_fb,0,59.1682,498,34,821,good_reach,"""\""[{\\\""x\\\"":0.5244,\\\""y\\\"":0.4396,\\\""t\\\"":0},{\\\""x\\\"":0.5641,\\\""y\\\"":0.3899,\\\""t\\\"":16},{\\\""x\\\"":0.5903,\\\""y\\\"":0.3453,\\\""t\\\"":33},{\\\""x\\\"":0.5903,\\\""y\\\"":0.3453,\\\""t\\\"":33}]\""""",1,1
75,1/27/2026 20:51.59.36,120,online_fb,0,122.4108,417,55,910,good_reach,"""\""[{\\\""x\\\"":0.4873,\\\""y\\\"":0.4657,\\\""t\\\"":1},{\\\""x\\\"":0.4774,\\\""y\\\"":0.4439,\\\""t\\\"":11},{\\\""x\\\"":0.4599,\\\""y\\\"":0.4035,\\\""t\\\"":24},{\\\""x\\\"":0.432,\\\""y\\\"":0.3372,\\\""t\\\"":40},{\\\""x\\\"":0.432,\\\""y\\\"":0.3372,\\\""t\\\"":40},{\\\""x\\\"":0.4162,\\\""y\\\"":0.2885,\\\""t\\\"":41}]\""""",1,1
76,1/27/2026 20:52.1.64,40,online_fb,0,43.0599,493,66,762,good_reach,"""\""[{\\\""x\\\"":0.5165,\\\""y\\\"":0.4543,\\\""t\\\"":0},{\\\""x\\\"":0.5375,\\\""y\\\"":0.4294,\\\""t\\\"":17},{\\\""x\\\"":0.5707,\\\""y\\\"":0.3797,\\\""t\\\"":34},{\\\""x\\\"":0.6162,\\\""y\\\"":0.3123,\\\""t\\\"":50}]\""""",1,1
77,1/27/2026 20:52.3.895,120,online_fb,0,121.9534,471,45,1609,good_reach,"""\""[{\\\""x\\\"":0.4786,\\\""y\\\"":0.4301,\\\""t\\\"":0},{\\\""x\\\"":0.4611,\\\""y\\\"":0.3897,\\\""t\\\"":12},{\\\""x\\\"":0.4058,\\\""y\\\"":0.2415,\\\""t\\\"":29}]\""""",1,1
78,1/27/2026 20:52.6.122,80,online_fb,0,77.3713,439,39,1044,good_reach,"""\""[{\\\""x\\\"":0.5035,\\\""y\\\"":0.4657,\\\""t\\\"":1},{\\\""x\\\"":0.5088,\\\""y\\\"":0.4305,\\\""t\\\"":6},{\\\""x\\\"":0.521,\\\""y\\\"":0.3331,\\\""t\\\"":22},{\\\""x\\\"":0.521,\\\""y\\\"":0.3331,\\\""t\\\"":23},{\\\""x\\\"":0.5286,\\\""y\\\"":0.275,\\\""t\\\"":23}]\""""",1,1
79,1/27/2026 20:52.8.96,80,online_fb,0,80.4146,464,24,782,good_reach,"""\""[{\\\""x\\\"":0.5059,\\\""y\\\"":0.4361,\\\""t\\\"":0},{\\\""x\\\"":0.51,\\\""y\\\"":0.3915,\\\""t\\\"":0},{\\\""x\\\"":0.5141,\\\""y\\\"":0.3345,\\\""t\\\"":8}]\""""",1,1
80,1/27/2026 20:52.10.146,40,online_fb,0,43.7639,493,56,795,good_reach,"""\""[{\\\""x\\\"":0.5239,\\\""y\\\"":0.4748,\\\""t\\\"":1},{\\\""x\\\"":0.5466,\\\""y\\\"":0.4292,\\\""t\\\"":6},{\\\""x\\\"":0.5909,\\\""y\\\"":0.3619,\\\""t\\\"":22},{\\\""x\\\"":0.6364,\\\""y\\\"":0.28,\\\""t\\\"":39}]\""""",1,1
81,1/27/2026 20:52.12.136,120,online_fb,0,121.5657,482,85,712,good_reach,"""\""[{\\\""x\\\"":0.4836,\\\""y\\\"":0.4562,\\\""t\\\"":0},{\\\""x\\\"":0.4702,\\\""y\\\"":0.4271,\\\""t\\\"":19},{\\\""x\\\"":0.4539,\\\""y\\\"":0.366,\\\""t\\\"":36},{\\\""x\\\"":0.4358,\\\""y\\\"":0.311,\\\""t\\\"":53},{\\\""x\\\"":0.4358,\\\""y\\\"":0.311,\\\""t\\\"":54},{\\\""x\\\"":0.4259,\\\""y\\\"":0.2779,\\\""t\\\"":54},{\\\""x\\\"":0.4137,\\\""y\\\"":0.2509,\\\""t\\\"":68}]\""""",1,1
82,1/27/2026 20:52.14.65,80,online_fb,0,72.4783,472,38,709,good_reach,"""\""[{\\\""x\\\"":0.517,\\\""y\\\"":0.4266,\\\""t\\\"":0},{\\\""x\\\"":0.5246,\\\""y\\\"":0.382,\\\""t\\\"":11},{\\\""x\\\"":0.5321,\\\""y\\\"":0.3219,\\\""t\\\"":22},{\\\""x\\\"":0.5321,\\\""y\\\"":0.3219,\\\""t\\\"":22}]\""""",1,1
83,1/27/2026 20:52.16.160,120,online_fb,0,118.4762,507,55,830,good_reach,"""\""[{\\\""x\\\"":0.4835,\\\""y\\\"":0.4648,\\\""t\\\"":0},{\\\""x\\\"":0.4735,\\\""y\\\"":0.4399,\\\""t\\\"":5},{\\\""x\\\"":0.4735,\\\""y\\\"":0.4399,\\\""t\\\"":22},{\\\""x\\\"":0.4473,\\\""y\\\"":0.3497,\\\""t\\\"":22},{\\\""x\\\"":0.4269,\\\""y\\\"":0.2606,\\\""t\\\"":38}]\""""",1,1
84,1/27/2026 20:52.18.96,40,online_fb,0,39.5192,498,88,644,good_reach,"""\""[{\\\""x\\\"":0.5137,\\\""y\\\"":0.4734,\\\""t\\\"":0},{\\\""x\\\"":0.523,\\\""y\\\"":0.4569,\\\""t\\\"":5},{\\\""x\\\"":0.5422,\\\""y\\\"":0.433,\\\""t\\\"":22},{\\\""x\\\"":0.5795,\\\""y\\\"":0.3739,\\\""t\\\"":39},{\\\""x\\\"":0.6087,\\\""y\\\"":0.3356,\\\""t\\\"":55},{\\\""x\\\"":0.6408,\\\""y\\\"":0.2827,\\\""t\\\"":72}]\""""",1,1
85,1/27/2026 20:52.19.911,40,online_fb,0,44.3093,450,66,592,good_reach,"""\""[{\\\""x\\\"":0.5244,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.5576,\\\""y\\\"":0.4072,\\\""t\\\"":17},{\\\""x\\\"":0.5821,\\\""y\\\"":0.3679,\\\""t\\\"":33},{\\\""x\\\"":0.6282,\\\""y\\\"":0.2829,\\\""t\\\"":50}]\""""",1,1
86,1/27/2026 20:52.21.673,120,online_fb,0,120.8234,444,55,557,good_reach,"""\""[{\\\""x\\\"":0.4956,\\\""y\\\"":0.4642,\\\""t\\\"":1},{\\\""x\\\"":0.4857,\\\""y\\\"":0.4487,\\\""t\\\"":6},{\\\""x\\\"":0.4612,\\\""y\\\"":0.3958,\\\""t\\\"":22},{\\\""x\\\"":0.4373,\\\""y\\\"":0.3284,\\\""t\\\"":39},{\\\""x\\\"":0.421,\\\""y\\\"":0.2756,\\\""t\\\"":55},{\\\""x\\\"":0.421,\\\""y\\\"":0.2756,\\\""t\\\"":55}]\""""",1,1
87,1/27/2026 20:52.23.500,80,online_fb,0,81.7917,467,64,592,good_reach,"""\""[{\\\""x\\\"":0.5035,\\\""y\\\"":0.4502,\\\""t\\\"":0},{\\\""x\\\"":0.5041,\\\""y\\\"":0.4377,\\\""t\\\"":15},{\\\""x\\\"":0.5041,\\\""y\\\"":0.4377,\\\""t\\\"":16},{\\\""x\\\"":0.5146,\\\""y\\\"":0.2646,\\\""t\\\"":31},{\\\""x\\\"":0.5239,\\\""y\\\"":0.1724,\\\""t\\\"":48}]\""""",1,1
88,1/27/2026 20:52.25.292,40,online_fb,0,37.901,440,71,573,good_reach,"""\""[{\\\""x\\\"":0.5206,\\\""y\\\"":0.4714,\\\""t\\\"":0},{\\\""x\\\"":0.5328,\\\""y\\\"":0.4517,\\\""t\\\"":11},{\\\""x\\\"":0.5515,\\\""y\\\"":0.4206,\\\""t\\\"":22},{\\\""x\\\"":0.6086,\\\""y\\\"":0.3481,\\\""t\\\"":38},{\\\""x\\\"":0.643,\\\""y\\\"":0.29,\\\""t\\\"":54}]\""""",1,1
89,1/27/2026 20:52.27.197,80,online_fb,0,78.1633,421,58,723,good_reach,"""\""[{\\\""x\\\"":0.5009,\\\""y\\\"":0.4444,\\\""t\\\"":0},{\\\""x\\\"":0.5038,\\\""y\\\"":0.4247,\\\""t\\\"":9},{\\\""x\\\"":0.5196,\\\""y\\\"":0.3335,\\\""t\\\"":25},{\\\""x\\\"":0.5324,\\\""y\\\"":0.2465,\\\""t\\\"":42}]\""""",1,1
90,1/27/2026 20:52.28.954,120,online_fb,0,118.9947,408,71,573,good_reach,"""\""[{\\\""x\\\"":0.4928,\\\""y\\\"":0.4679,\\\""t\\\"":0},{\\\""x\\\"":0.4864,\\\""y\\\"":0.4493,\\\""t\\\"":5},{\\\""x\\\"":0.4718,\\\""y\\\"":0.412,\\\""t\\\"":22},{\\\""x\\\"":0.4491,\\\""y\\\"":0.3436,\\\""t\\\"":38},{\\\""x\\\"":0.417,\\\""y\\\"":0.2482,\\\""t\\\"":54},{\\\""x\\\"":0.417,\\\""y\\\"":0.2482,\\\""t\\\"":55}]\""""",1,1
91,1/27/2026 20:52.30.856,120,online_fb,0,122.4326,519,50,624,good_reach,"""\""[{\\\""x\\\"":0.4885,\\\""y\\\"":0.475,\\\""t\\\"":0},{\\\""x\\\"":0.4594,\\\""y\\\"":0.4025,\\\""t\\\"":17},{\\\""x\\\"":0.4477,\\\""y\\\"":0.3714,\\\""t\\\"":34},{\\\""x\\\"":0.4477,\\\""y\\\"":0.3714,\\\""t\\\"":34},{\\\""x\\\"":0.4326,\\\""y\\\"":0.3133,\\\""t\\\"":35}]\""""",1,1
92,1/27/2026 20:52.32.842,40,online_fb,0,38.4725,470,44,762,good_reach,"""\""[{\\\""x\\\"":0.5524,\\\""y\\\"":0.4173,\\\""t\\\"":0},{\\\""x\\\"":0.5728,\\\""y\\\"":0.3904,\\\""t\\\"":10},{\\\""x\\\"":0.648,\\\""y\\\"":0.2961,\\\""t\\\"":26}]\""""",1,1
93,1/27/2026 20:52.34.721,80,online_fb,0,84.072,534,59,582,good_reach,"""\""[{\\\""x\\\"":0.4855,\\\""y\\\"":0.4807,\\\""t\\\"":1},{\\\""x\\\"":0.4908,\\\""y\\\"":0.4527,\\\""t\\\"":10},{\\\""x\\\"":0.4995,\\\""y\\\"":0.3864,\\\""t\\\"":26},{\\\""x\\\"":0.5147,\\\""y\\\"":0.2299,\\\""t\\\"":43}]\""""",1,1
94,1/27/2026 20:52.36.541,80,online_fb,0,76.174,448,54,606,good_reach,"""\""[{\\\""x\\\"":0.5106,\\\""y\\\"":0.4635,\\\""t\\\"":0},{\\\""x\\\"":0.5327,\\\""y\\\"":0.3443,\\\""t\\\"":22},{\\\""x\\\"":0.5444,\\\""y\\\"":0.2251,\\\""t\\\"":38},{\\\""x\\\"":0.5444,\\\""y\\\"":0.2251,\\\""t\\\"":38}]\""""",1,1
95,1/27/2026 20:52.38.376,120,online_fb,0,116.7462,452,55,622,good_reach,"""\""[{\\\""x\\\"":0.4812,\\\""y\\\"":0.4513,\\\""t\\\"":0},{\\\""x\\\"":0.4719,\\\""y\\\"":0.4233,\\\""t\\\"":6},{\\\""x\\\"":0.4579,\\\""y\\\"":0.3663,\\\""t\\\"":22},{\\\""x\\\"":0.4579,\\\""y\\\"":0.3663,\\\""t\\\"":22},{\\\""x\\\"":0.4445,\\\""y\\\"":0.3342,\\\""t\\\"":23},{\\\""x\\\"":0.4223,\\\""y\\\"":0.2533,\\\""t\\\"":39}]\""""",1,1
96,1/27/2026 20:52.40.132,40,online_fb,0,38.1415,439,46,562,good_reach,"""\""[{\\\""x\\\"":0.5418,\\\""y\\\"":0.4327,\\\""t\\\"":1},{\\\""x\\\"":0.571,\\\""y\\\"":0.3985,\\\""t\\\"":13},{\\\""x\\\"":0.571,\\\""y\\\"":0.3985,\\\""t\\\"":13},{\\\""x\\\"":0.6328,\\\""y\\\"":0.3186,\\\""t\\\"":29}]\""""",1,1
97,1/27/2026 20:52.42.495,40,online_fb,0,45.2764,472,50,1138,good_reach,"""\""[{\\\""x\\\"":0.5401,\\\""y\\\"":0.424,\\\""t\\\"":0},{\\\""x\\\"":0.5646,\\\""y\\\"":0.3721,\\\""t\\\"":17},{\\\""x\\\"":0.5832,\\\""y\\\"":0.34,\\\""t\\\"":33},{\\\""x\\\"":0.5832,\\\""y\\\"":0.34,\\\""t\\\"":33},{\\\""x\\\"":0.6153,\\\""y\\\"":0.2799,\\\""t\\\"":33}]\""""",1,1
98,1/27/2026 20:52.44.403,80,online_fb,0,82.6529,466,49,687,good_reach,"""\""[{\\\""x\\\"":0.5002,\\\""y\\\"":0.4469,\\\""t\\\"":0},{\\\""x\\\"":0.5066,\\\""y\\\"":0.3743,\\\""t\\\"":16},{\\\""x\\\"":0.5089,\\\""y\\\"":0.3329,\\\""t\\\"":33},{\\\""x\\\"":0.5089,\\\""y\\\"":0.3329,\\\""t\\\"":33},{\\\""x\\\"":0.5147,\\\""y\\\"":0.252,\\\""t\\\"":33}]\""""",1,1
99,1/27/2026 20:52.46.376,120,online_fb,0,118.0856,500,76,691,good_reach,"""\""[{\\\""x\\\"":0.4947,\\\""y\\\"":0.4641,\\\""t\\\"":1},{\\\""x\\\"":0.4947,\\\""y\\\"":0.4641,\\\""t\\\"":10},{\\\""x\\\"":0.4842,\\\""y\\\"":0.4351,\\\""t\\\"":10},{\\\""x\\\"":0.4667,\\\""y\\\"":0.3833,\\\""t\\\"":27},{\\\""x\\\"":0.4381,\\\""y\\\"":0.2952,\\\""t\\\"":43},{\\\""x\\\"":0.4154,\\\""y\\\"":0.2216,\\\""t\\\"":60}]\""""",1,1
100,1/27/2026 20:52.48.241,40,online_fb,0,40.3405,468,56,630,good_reach,"""\""[{\\\""x\\\"":0.5132,\\\""y\\\"":0.4767,\\\""t\\\"":0},{\\\""x\\\"":0.5277,\\\""y\\\"":0.456,\\\""t\\\"":5},{\\\""x\\\"":0.5569,\\\""y\\\"":0.4073,\\\""t\\\"":22},{\\\""x\\\"":0.5919,\\\""y\\\"":0.3555,\\\""t\\\"":39}]\""""",1,1
101,1/27/2026 20:52.50.40,120,online_fb,0,124.5142,465,50,580,good_reach,"""\""[{\\\""x\\\"":0.4796,\\\""y\\\"":0.4625,\\\""t\\\"":0},{\\\""x\\\"":0.4581,\\\""y\\\"":0.4023,\\\""t\\\"":17},{\\\""x\\\"":0.4254,\\\""y\\\"":0.3132,\\\""t\\\"":34}]\""""",1,1
102,1/27/2026 20:52.51.812,80,online_fb,0,83.464,431,41,594,good_reach,"""\""[{\\\""x\\\"":0.5013,\\\""y\\\"":0.4059,\\\""t\\\"":0},{\\\""x\\\"":0.5031,\\\""y\\\"":0.3779,\\\""t\\\"":9},{\\\""x\\\"":0.5124,\\\""y\\\"":0.2266,\\\""t\\\"":25},{\\\""x\\\"":0.5124,\\\""y\\\"":0.2266,\\\""t\\\"":25}]\""""",1,1
103,1/27/2026 20:52.53.756,120,online_fb,0,115.9367,500,55,682,good_reach,"""\""[{\\\""x\\\"":0.4768,\\\""y\\\"":0.4412,\\\""t\\\"":1},{\\\""x\\\"":0.4605,\\\""y\\\"":0.3884,\\\""t\\\"":14},{\\\""x\\\"":0.4517,\\\""y\\\"":0.3656,\\\""t\\\"":22},{\\\""x\\\"":0.4517,\\\""y\\\"":0.3656,\\\""t\\\"":23},{\\\""x\\\"":0.4261,\\\""y\\\"":0.2588,\\\""t\\\"":39}]\""""",1,1
104,1/27/2026 20:52.55.630,40,online_fb,0,41.1446,503,71,594,good_reach,"""\""[{\\\""x\\\"":0.5097,\\\""y\\\"":0.4708,\\\""t\\\"":0},{\\\""x\\\"":0.5249,\\\""y\\\"":0.4521,\\\""t\\\"":5},{\\\""x\\\"":0.5517,\\\""y\\\"":0.4117,\\\""t\\\"":21},{\\\""x\\\"":0.5517,\\\""y\\\"":0.4117,\\\""t\\\"":22},{\\\""x\\\"":0.5843,\\\""y\\\"":0.3702,\\\""t\\\"":38},{\\\""x\\\"":0.6368,\\\""y\\\"":0.2904,\\\""t\\\"":55}]\""""",1,1
105,1/27/2026 20:52.57.486,80,online_fb,0,80.3269,464,50,634,good_reach,"""\""[{\\\""x\\\"":0.5054,\\\""y\\\"":0.4528,\\\""t\\\"":0},{\\\""x\\\"":0.5112,\\\""y\\\"":0.4083,\\\""t\\\"":17},{\\\""x\\\"":0.5112,\\\""y\\\"":0.4083,\\\""t\\\"":18},{\\\""x\\\"":0.5165,\\\""y\\\"":0.3637,\\\""t\\\"":18},{\\\""x\\\"":0.5264,\\\""y\\\"":0.2621,\\\""t\\\"":33}]\""""",1,1
106,1/27/2026 20:52.59.373,40,online_fb,0,45.0102,547,55,575,good_reach,"""\""[{\\\""x\\\"":0.5175,\\\""y\\\"":0.4574,\\\""t\\\"":0},{\\\""x\\\"":0.5379,\\\""y\\\"":0.4232,\\\""t\\\"":6},{\\\""x\\\"":0.5676,\\\""y\\\"":0.3756,\\\""t\\\"":22},{\\\""x\\\"":0.6014,\\\""y\\\"":0.3103,\\\""t\\\"":39}]\""""",1,1
