trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
83,1/19/2026 20:28.18.900,280,online_fb,0,282.0306,522,481,1644,good_reach,"""\""[{\\\""x\\\"":0.507,\\\""y\\\"":0.5282,\\\""t\\\"":0},{\\\""x\\\"":0.5127,\\\""y\\\"":0.5346,\\\""t\\\"":15},{\\\""x\\\"":0.5356,\\\""y\\\"":0.5709,\\\""t\\\"":49},{\\\""x\\\"":0.5402,\\\""y\\\"":0.5858,\\\""t\\\"":65},{\\\""x\\\"":0.5448,\\\""y\\\"":0.62,\\\""t\\\"":98},{\\\""x\\\"":0.5471,\\\""y\\\"":0.6349,\\\""t\\\"":115},{\\\""x\\\"":0.5471,\\\""y\\\"":0.6563,\\\""t\\\"":148},{\\\""x\\\"":0.5471,\\\""y\\\"":0.6691,\\\""t\\\"":165},{\\\""x\\\"":0.5471,\\\""y\\\"":0.6969,\\\""t\\\"":198},{\\\""x\\\"":0.5448,\\\""y\\\"":0.7118,\\\""t\\\"":215},{\\\""x\\\"":0.5436,\\\""y\\\"":0.7353,\\\""t\\\"":248},{\\\""x\\\"":0.5436,\\\""y\\\"":0.7417,\\\""t\\\"":265},{\\\""x\\\"":0.5436,\\\""y\\\"":0.7716,\\\""t\\\"":298},{\\\""x\\\"":0.5425,\\\""y\\\"":0.7801,\\\""t\\\"":315},{\\\""x\\\"":0.5413,\\\""y\\\"":0.7887,\\\""t\\\"":348},{\\\""x\\\"":0.5413,\\\""y\\\"":0.793,\\\""t\\\"":365},{\\\""x\\\"":0.5402,\\\""y\\\"":0.8015,\\\""t\\\"":398},{\\\""x\\\"":0.539,\\\""y\\\"":0.8058,\\\""t\\\"":415},{\\\""x\\\"":0.539,\\\""y\\\"":0.8186,\\\""t\\\"":448},{\\\""x\\\"":0.539,\\\""y\\\"":0.8228,\\\""t\\\"":465}]\""""",1,1
84,1/19/2026 20:28.21.359,40,online_fb,0,37.4578,516,67,1174,good_reach,"""\""[{\\\""x\\\"":0.5267,\\\""y\\\"":0.4675,\\\""t\\\"":0},{\\\""x\\\"":0.5622,\\\""y\\\"":0.4334,\\\""t\\\"":17},{\\\""x\\\"":0.6023,\\\""y\\\"":0.3821,\\\""t\\\"":33},{\\\""x\\\"":0.6355,\\\""y\\\"":0.3244,\\\""t\\\"":50}]\""""",1,1
85,1/19/2026 20:28.23.960,40,online_fb,0,42.0604,489,66,1343,good_reach,"""\""[{\\\""x\\\"":0.5281,\\\""y\\\"":0.4662,\\\""t\\\"":0},{\\\""x\\\"":0.551,\\\""y\\\"":0.4128,\\\""t\\\"":18},{\\\""x\\\"":0.5762,\\\""y\\\"":0.3616,\\\""t\\\"":33},{\\\""x\\\"":0.6048,\\\""y\\\"":0.3146,\\\""t\\\"":50}]\""""",1,1
86,1/19/2026 20:28.26.700,280,online_fb,0,280.8798,450,82,1493,good_reach,"""\""[{\\\""x\\\"":0.503,\\\""y\\\"":0.5343,\\\""t\\\"":0},{\\\""x\\\"":0.5076,\\\""y\\\"":0.5748,\\\""t\\\"":16},{\\\""x\\\"":0.5156,\\\""y\\\"":0.6389,\\\""t\\\"":32},{\\\""x\\\"":0.5213,\\\""y\\\"":0.7051,\\\""t\\\"":49},{\\\""x\\\"":0.5259,\\\""y\\\"":0.7713,\\\""t\\\"":66}]\""""",1,1
87,1/19/2026 20:28.29.61,160,online_fb,0,161.1006,0,839,511,too_slow,"""\""[{\\\""x\\\"":0.5127,\\\""y\\\"":0.4794,\\\""t\\\"":0},{\\\""x\\\"":0.5127,\\\""y\\\"":0.4431,\\\""t\\\"":33},{\\\""x\\\"":0.5127,\\\""y\\\"":0.4282,\\\""t\\\"":65},{\\\""x\\\"":0.5127,\\\""y\\\"":0.4218,\\\""t\\\"":103},{\\\""x\\\"":0.5116,\\\""y\\\"":0.4196,\\\""t\\\"":250},{\\\""x\\\"":0.5093,\\\""y\\\"":0.4218,\\\""t\\\"":282},{\\\""x\\\"":0.507,\\\""y\\\"":0.4282,\\\""t\\\"":314},{\\\""x\\\"":0.5047,\\\""y\\\"":0.4367,\\\""t\\\"":346},{\\\""x\\\"":0.5047,\\\""y\\\"":0.4431,\\\""t\\\"":406},{\\\""x\\\"":0.5047,\\\""y\\\"":0.4474,\\\""t\\\"":439},{\\\""x\\\"":0.5047,\\\""y\\\"":0.4517,\\\""t\\\"":456},{\\\""x\\\"":0.5047,\\\""y\\\"":0.4645,\\\""t\\\"":523},{\\\""x\\\"":0.5035,\\\""y\\\"":0.4666,\\\""t\\\"":590},{\\\""x\\\"":0.5024,\\\""y\\\"":0.4687,\\\""t\\\"":623},{\\\""x\\\"":0.4898,\\\""y\\\"":0.4666,\\\""t\\\"":656},{\\\""x\\\"":0.444,\\\""y\\\"":0.4388,\\\""t\\\"":689},{\\\""x\\\"":0.4119,\\\""y\\\"":0.4218,\\\""t\\\"":723},{\\\""x\\\"":0.3855,\\\""y\\\"":0.4089,\\\""t\\\"":756},{\\\""x\\\"":0.3569,\\\""y\\\"":0.3961,\\\""t\\\"":790},{\\\""x\\\"":0.3363,\\\""y\\\"":0.3919,\\\""t\\\"":823}]\""""",1,1
88,1/19/2026 20:28.32.320,40,online_fb,0,33.0358,486,373,1684,good_reach,"""\""[{\\\""x\\\"":0.5343,\\\""y\\\"":0.4919,\\\""t\\\"":0},{\\\""x\\\"":0.5584,\\\""y\\\"":0.4833,\\\""t\\\"":17},{\\\""x\\\"":0.5801,\\\""y\\\"":0.4705,\\\""t\\\"":34},{\\\""x\\\"":0.5939,\\\""y\\\"":0.462,\\\""t\\\"":50},{\\\""x\\\"":0.6053,\\\""y\\\"":0.4534,\\\""t\\\"":67},{\\\""x\\\"":0.6156,\\\""y\\\"":0.4428,\\\""t\\\"":83},{\\\""x\\\"":0.626,\\\""y\\\"":0.4278,\\\""t\\\"":100},{\\\""x\\\"":0.6363,\\\""y\\\"":0.4107,\\\""t\\\"":117},{\\\""x\\\"":0.6454,\\\""y\\\"":0.3979,\\\""t\\\"":133},{\\\""x\\\"":0.6489,\\\""y\\\"":0.3894,\\\""t\\\"":150},{\\\""x\\\"":0.6512,\\\""y\\\"":0.3851,\\\""t\\\"":167},{\\\""x\\\"":0.6523,\\\""y\\\"":0.383,\\\""t\\\"":192},{\\\""x\\\"":0.6523,\\\""y\\\"":0.3808,\\\""t\\\"":208},{\\\""x\\\"":0.6534,\\\""y\\\"":0.3808,\\\""t\\\"":250},{\\\""x\\\"":0.6534,\\\""y\\\"":0.3787,\\\""t\\\"":273},{\\\""x\\\"":0.6534,\\\""y\\\"":0.3766,\\\""t\\\"":292},{\\\""x\\\"":0.6534,\\\""y\\\"":0.368,\\\""t\\\"":308},{\\\""x\\\"":0.6534,\\\""y\\\"":0.3573,\\\""t\\\"":325},{\\\""x\\\"":0.6534,\\\""y\\\"":0.3424,\\\""t\\\"":341},{\\\""x\\\"":0.6523,\\\""y\\\"":0.3274,\\\""t\\\"":357}]\""""",1,1
89,1/19/2026 20:28.35.947,160,online_fb,0,160.8881,500,623,1501,too_slow,"""\""[{\\\""x\\\"":0.4778,\\\""y\\\"":0.4927,\\\""t\\\"":0},{\\\""x\\\"":0.4434,\\\""y\\\"":0.4649,\\\""t\\\"":32},{\\\""x\\\"":0.4319,\\\""y\\\"":0.4607,\\\""t\\\"":49},{\\\""x\\\"":0.4182,\\\""y\\\"":0.4564,\\\""t\\\"":81},{\\\""x\\\"":0.3964,\\\""y\\\"":0.4564,\\\""t\\\"":114},{\\\""x\\\"":0.3884,\\\""y\\\"":0.4564,\\\""t\\\"":146},{\\\""x\\\"":0.3815,\\\""y\\\"":0.4564,\\\""t\\\"":162},{\\\""x\\\"":0.3701,\\\""y\\\"":0.4564,\\\""t\\\"":195},{\\\""x\\\"":0.3621,\\\""y\\\"":0.4585,\\\""t\\\"":227},{\\\""x\\\"":0.3586,\\\""y\\\"":0.4585,\\\""t\\\"":262},{\\\""x\\\"":0.3563,\\\""y\\\"":0.4585,\\\""t\\\"":278},{\\\""x\\\"":0.3518,\\\""y\\\"":0.4585,\\\""t\\\"":310},{\\\""x\\\"":0.3495,\\\""y\\\"":0.4585,\\\""t\\\"":343},{\\\""x\\\"":0.3472,\\\""y\\\"":0.4585,\\\""t\\\"":440},{\\\""x\\\"":0.3472,\\\""y\\\"":0.4564,\\\""t\\\"":457},{\\\""x\\\"":0.3426,\\\""y\\\"":0.4393,\\\""t\\\"":490},{\\\""x\\\"":0.338,\\\""y\\\"":0.4201,\\\""t\\\"":524},{\\\""x\\\"":0.3346,\\\""y\\\"":0.403,\\\""t\\\"":557},{\\\""x\\\"":0.3334,\\\""y\\\"":0.3987,\\\""t\\\"":573},{\\\""x\\\"":0.3311,\\\""y\\\"":0.3923,\\\""t\\\"":607}]\""""",1,1
90,1/19/2026 20:28.38.180,280,online_fb,0,305.7894,178,441,909,good_reach,"""\""[{\\\""x\\\"":0.4957,\\\""y\\\"":0.4703,\\\""t\\\"":0},{\\\""x\\\"":0.4957,\\\""y\\\"":0.4682,\\\""t\\\"":82},{\\\""x\\\"":0.4957,\\\""y\\\"":0.466,\\\""t\\\"":98},{\\\""x\\\"":0.4957,\\\""y\\\"":0.4639,\\\""t\\\"":114},{\\\""x\\\"":0.498,\\\""y\\\"":0.4617,\\\""t\\\"":130},{\\\""x\\\"":0.5003,\\\""y\\\"":0.4596,\\\""t\\\"":146},{\\\""x\\\"":0.5003,\\\""y\\\"":0.4532,\\\""t\\\"":162},{\\\""x\\\"":0.5049,\\\""y\\\"":0.4447,\\\""t\\\"":178},{\\\""x\\\"":0.5072,\\\""y\\\"":0.4361,\\\""t\\\"":194},{\\\""x\\\"":0.5106,\\\""y\\\"":0.4233,\\\""t\\\"":211},{\\\""x\\\"":0.5175,\\\""y\\\"":0.3934,\\\""t\\\"":244},{\\\""x\\\"":0.5198,\\\""y\\\"":0.3827,\\\""t\\\"":263},{\\\""x\\\"":0.5221,\\\""y\\\"":0.3763,\\\""t\\\"":275},{\\\""x\\\"":0.5232,\\\""y\\\"":0.3763,\\\""t\\\"":292},{\\\""x\\\"":0.5267,\\\""y\\\"":0.3763,\\\""t\\\"":342},{\\\""x\\\"":0.5301,\\\""y\\\"":0.387,\\\""t\\\"":358},{\\\""x\\\"":0.5622,\\\""y\\\"":0.5066,\\\""t\\\"":375},{\\\""x\\\"":0.5839,\\\""y\\\"":0.5963,\\\""t\\\"":391},{\\\""x\\\"":0.6011,\\\""y\\\"":0.6774,\\\""t\\\"":408},{\\\""x\\\"":0.6103,\\\""y\\\"":0.7479,\\\""t\\\"":425}]\""""",1,1
91,1/19/2026 20:28.40.870,280,online_fb,0,281.483,437,51,1490,good_reach,"""\""[{\\\""x\\\"":0.5064,\\\""y\\\"":0.5324,\\\""t\\\"":0},{\\\""x\\\"":0.5167,\\\""y\\\"":0.6221,\\\""t\\\"":17},{\\\""x\\\"":0.5305,\\\""y\\\"":0.7481,\\\""t\\\"":34}]\""""",1,1
92,1/19/2026 20:28.43.285,40,online_fb,0,66.8905,50,483,1169,good_reach,"""\""[{\\\""x\\\"":0.5061,\\\""y\\\"":0.531,\\\""t\\\"":0},{\\\""x\\\"":0.5072,\\\""y\\\"":0.531,\\\""t\\\"":17},{\\\""x\\\"":0.5084,\\\""y\\\"":0.531,\\\""t\\\"":33},{\\\""x\\\"":0.5084,\\\""y\\\"":0.5331,\\\""t\\\"":50},{\\\""x\\\"":0.5095,\\\""y\\\"":0.5353,\\\""t\\\"":67},{\\\""x\\\"":0.5107,\\\""y\\\"":0.5331,\\\""t\\\"":419},{\\\""x\\\"":0.5141,\\\""y\\\"":0.5203,\\\""t\\\"":433},{\\\""x\\\"":0.5279,\\\""y\\\"":0.4563,\\\""t\\\"":450},{\\\""x\\\"":0.5554,\\\""y\\\"":0.3111,\\\""t\\\"":466}]\""""",1,1
93,1/19/2026 20:28.46.270,160,online_fb,0,177.9196,439,134,1695,good_reach,"""\""[{\\\""x\\\"":0.4835,\\\""y\\\"":0.4899,\\\""t\\\"":1},{\\\""x\\\"":0.4697,\\\""y\\\"":0.4942,\\\""t\\\"":17},{\\\""x\\\"":0.4583,\\\""y\\\"":0.4942,\\\""t\\\"":34},{\\\""x\\\"":0.4514,\\\""y\\\"":0.4942,\\\""t\\\"":51},{\\\""x\\\"":0.4376,\\\""y\\\"":0.4942,\\\""t\\\"":67},{\\\""x\\\"":0.401,\\\""y\\\"":0.4942,\\\""t\\\"":84},{\\\""x\\\"":0.3563,\\\""y\\\"":0.4899,\\\""t\\\"":101},{\\\""x\\\"":0.3368,\\\""y\\\"":0.4899,\\\""t\\\"":117}]\""""",1,1
94,1/19/2026 20:28.49.390,160,online_fb,0,162.8239,525,174,1713,good_reach,"""\""[{\\\""x\\\"":0.4936,\\\""y\\\"":0.4415,\\\""t\\\"":0},{\\\""x\\\"":0.4879,\\\""y\\\"":0.4095,\\\""t\\\"":17},{\\\""x\\\"":0.481,\\\""y\\\"":0.3881,\\\""t\\\"":32},{\\\""x\\\"":0.481,\\\""y\\\"":0.3881,\\\""t\\\"":42},{\\\""x\\\"":0.4741,\\\""y\\\"":0.371,\\\""t\\\"":58},{\\\""x\\\"":0.4661,\\\""y\\\"":0.3582,\\\""t\\\"":75},{\\\""x\\\"":0.4547,\\\""y\\\"":0.3475,\\\""t\\\"":91},{\\\""x\\\"":0.4444,\\\""y\\\"":0.3454,\\\""t\\\"":108},{\\\""x\\\"":0.4226,\\\""y\\\"":0.3475,\\\""t\\\"":125},{\\\""x\\\"":0.3768,\\\""y\\\"":0.3625,\\\""t\\\"":141},{\\\""x\\\"":0.3436,\\\""y\\\"":0.3796,\\\""t\\\"":158}]\""""",1,1
95,1/19/2026 20:28.53.556,280,online_fb,0,284.8369,472,542,1551,too_slow,"""\""[{\\\""x\\\"":0.508,\\\""y\\\"":0.5278,\\\""t\\\"":0},{\\\""x\\\"":0.5092,\\\""y\\\"":0.5641,\\\""t\\\"":42},{\\\""x\\\"":0.5103,\\\""y\\\"":0.5769,\\\""t\\\"":59},{\\\""x\\\"":0.5137,\\\""y\\\"":0.6004,\\\""t\\\"":92},{\\\""x\\\"":0.5149,\\\""y\\\"":0.6239,\\\""t\\\"":126},{\\\""x\\\"":0.516,\\\""y\\\"":0.6303,\\\""t\\\"":142},{\\\""x\\\"":0.5183,\\\""y\\\"":0.6388,\\\""t\\\"":176},{\\\""x\\\"":0.5183,\\\""y\\\"":0.6452,\\\""t\\\"":192},{\\\""x\\\"":0.5229,\\\""y\\\"":0.6687,\\\""t\\\"":226},{\\\""x\\\"":0.5275,\\\""y\\\"":0.6858,\\\""t\\\"":259},{\\\""x\\\"":0.5321,\\\""y\\\"":0.7093,\\\""t\\\"":275},{\\\""x\\\"":0.5367,\\\""y\\\"":0.7349,\\\""t\\\"":309},{\\\""x\\\"":0.5401,\\\""y\\\"":0.7498,\\\""t\\\"":342},{\\\""x\\\"":0.5412,\\\""y\\\"":0.7562,\\\""t\\\"":359},{\\\""x\\\"":0.5424,\\\""y\\\"":0.7669,\\\""t\\\"":392},{\\\""x\\\"":0.5424,\\\""y\\\"":0.7712,\\\""t\\\"":409},{\\\""x\\\"":0.5435,\\\""y\\\"":0.7797,\\\""t\\\"":442},{\\\""x\\\"":0.5435,\\\""y\\\"":0.7861,\\\""t\\\"":475},{\\\""x\\\"":0.5435,\\\""y\\\"":0.7904,\\\""t\\\"":492},{\\\""x\\\"":0.5458,\\\""y\\\"":0.816,\\\""t\\\"":525}]\""""",1,1
96,1/19/2026 20:28.56.868,40,online_fb,0,32.4044,97,517,1691,too_slow,"""\""[{\\\""x\\\"":0.4927,\\\""y\\\"":0.4674,\\\""t\\\"":0},{\\\""x\\\"":0.4927,\\\""y\\\"":0.4653,\\\""t\\\"":17},{\\\""x\\\"":0.4927,\\\""y\\\"":0.4631,\\\""t\\\"":386},{\\\""x\\\"":0.4973,\\\""y\\\"":0.461,\\\""t\\\"":402},{\\\""x\\\"":0.5042,\\\""y\\\"":0.461,\\\""t\\\"":419},{\\\""x\\\"":0.5145,\\\""y\\\"":0.4588,\\\""t\\\"":436},{\\\""x\\\"":0.5328,\\\""y\\\"":0.4524,\\\""t\\\"":452},{\\\""x\\\"":0.5603,\\\""y\\\"":0.4354,\\\""t\\\"":469},{\\\""x\\\"":0.597,\\\""y\\\"":0.4012,\\\""t\\\"":486},{\\\""x\\\"":0.6336,\\\""y\\\"":0.3542,\\\""t\\\"":502}]\""""",1,1
97,1/19/2026 20:28.59.207,40,online_fb,0,82.0496,353,147,1124,good_reach,"""\""[{\\\""x\\\"":0.4972,\\\""y\\\"":0.4453,\\\""t\\\"":0},{\\\""x\\\"":0.4938,\\\""y\\\"":0.4048,\\\""t\\\"":16},{\\\""x\\\"":0.4904,\\\""y\\\"":0.3492,\\\""t\\\"":32},{\\\""x\\\"":0.4892,\\\""y\\\"":0.298,\\\""t\\\"":49},{\\\""x\\\"":0.4892,\\\""y\\\"":0.298,\\\""t\\\"":63},{\\\""x\\\"":0.4869,\\\""y\\\"":0.2489,\\\""t\\\"":80},{\\\""x\\\"":0.4869,\\\""y\\\"":0.2297,\\\""t\\\"":97},{\\\""x\\\"":0.4869,\\\""y\\\"":0.2126,\\\""t\\\"":113},{\\\""x\\\"":0.503,\\\""y\\\"":0.1784,\\\""t\\\"":130}]\""""",1,1
98,1/19/2026 20:29.3.130,160,online_fb,0,154.0842,581,147,1756,good_reach,"""\""[{\\\""x\\\"":0.4782,\\\""y\\\"":0.4722,\\\""t\\\"":0},{\\\""x\\\"":0.4645,\\\""y\\\"":0.4423,\\\""t\\\"":16},{\\\""x\\\"":0.4462,\\\""y\\\"":0.4103,\\\""t\\\"":32},{\\\""x\\\"":0.4244,\\\""y\\\"":0.3826,\\\""t\\\"":50},{\\\""x\\\"":0.4015,\\\""y\\\"":0.3633,\\\""t\\\"":65},{\\\""x\\\"":0.3832,\\\""y\\\"":0.3569,\\\""t\\\"":81},{\\\""x\\\"":0.3717,\\\""y\\\"":0.3527,\\\""t\\\"":97},{\\\""x\\\"":0.3671,\\\""y\\\"":0.3527,\\\""t\\\"":114},{\\\""x\\\"":0.3534,\\\""y\\\"":0.3527,\\\""t\\\"":130}]\""""",1,1
99,1/19/2026 20:29.6.222,280,online_fb,0,278.7462,66,885,882,too_slow,"""\""[{\\\""x\\\"":0.5172,\\\""y\\\"":0.5107,\\\""t\\\"":0},{\\\""x\\\"":0.5195,\\\""y\\\"":0.5149,\\\""t\\\"":17},{\\\""x\\\"":0.5218,\\\""y\\\"":0.5214,\\\""t\\\"":137},{\\\""x\\\"":0.5241,\\\""y\\\"":0.5235,\\\""t\\\"":544},{\\\""x\\\"":0.5263,\\\""y\\\"":0.5299,\\\""t\\\"":560},{\\\""x\\\"":0.5309,\\\""y\\\"":0.5384,\\\""t\\\"":576},{\\\""x\\\"":0.5367,\\\""y\\\"":0.5705,\\\""t\\\"":609},{\\\""x\\\"":0.5401,\\\""y\\\"":0.5875,\\\""t\\\"":625},{\\\""x\\\"":0.5412,\\\""y\\\"":0.6046,\\\""t\\\"":641},{\\\""x\\\"":0.5447,\\\""y\\\"":0.6239,\\\""t\\\"":657},{\\\""x\\\"":0.5447,\\\""y\\\"":0.658,\\\""t\\\"":690},{\\\""x\\\"":0.5447,\\\""y\\\"":0.6708,\\\""t\\\"":706},{\\\""x\\\"":0.5447,\\\""y\\\"":0.6836,\\\""t\\\"":722},{\\\""x\\\"":0.5447,\\\""y\\\"":0.6986,\\\""t\\\"":738},{\\\""x\\\"":0.5424,\\\""y\\\"":0.7349,\\\""t\\\"":770},{\\\""x\\\"":0.5401,\\\""y\\\"":0.7605,\\\""t\\\"":787},{\\\""x\\\"":0.5378,\\\""y\\\"":0.784,\\\""t\\\"":803},{\\\""x\\\"":0.5355,\\\""y\\\"":0.8032,\\\""t\\\"":819},{\\\""x\\\"":0.5309,\\\""y\\\"":0.8203,\\\""t\\\"":852},{\\\""x\\\"":0.5298,\\\""y\\\"":0.8267,\\\""t\\\"":869}]\""""",1,1
100,1/19/2026 20:29.9.783,40,online_fb,0,40.0619,319,1269,961,too_slow,"""\""[{\\\""x\\\"":0.5028,\\\""y\\\"":0.5302,\\\""t\\\"":0},{\\\""x\\\"":0.5132,\\\""y\\\"":0.5153,\\\""t\\\"":33},{\\\""x\\\"":0.5269,\\\""y\\\"":0.4854,\\\""t\\\"":66},{\\\""x\\\"":0.5406,\\\""y\\\"":0.4576,\\\""t\\\"":98},{\\\""x\\\"":0.551,\\\""y\\\"":0.4384,\\\""t\\\"":131},{\\\""x\\\"":0.5727,\\\""y\\\"":0.4149,\\\""t\\\"":164},{\\\""x\\\"":0.5991,\\\""y\\\"":0.3914,\\\""t\\\"":197},{\\\""x\\\"":0.6128,\\\""y\\\"":0.3808,\\\""t\\\"":231},{\\\""x\\\"":0.6174,\\\""y\\\"":0.3722,\\\""t\\\"":264},{\\\""x\\\"":0.6208,\\\""y\\\"":0.3658,\\\""t\\\"":297},{\\\""x\\\"":0.6231,\\\""y\\\"":0.3615,\\\""t\\\"":330},{\\\""x\\\"":0.6277,\\\""y\\\"":0.3551,\\\""t\\\"":364},{\\\""x\\\"":0.6323,\\\""y\\\"":0.3487,\\\""t\\\"":397},{\\\""x\\\"":0.6346,\\\""y\\\"":0.3423,\\\""t\\\"":430},{\\\""x\\\"":0.638,\\\""y\\\"":0.3316,\\\""t\\\"":464},{\\\""x\\\"":0.6403,\\\""y\\\"":0.3274,\\\""t\\\"":497},{\\\""x\\\"":0.6403,\\\""y\\\"":0.321,\\\""t\\\"":530},{\\\""x\\\"":0.6415,\\\""y\\\"":0.3167,\\\""t\\\"":680},{\\\""x\\\"":0.6426,\\\""y\\\"":0.3146,\\\""t\\\"":749},{\\\""x\\\"":0.6415,\\\""y\\\"":0.2975,\\\""t\\\"":1253}]\""""",1,1
101,1/19/2026 20:29.12.650,280,online_fb,0,277.8065,646,200,1318,good_reach,"""\""[{\\\""x\\\"":0.5003,\\\""y\\\"":0.5361,\\\""t\\\"":0},{\\\""x\\\"":0.5003,\\\""y\\\"":0.5553,\\\""t\\\"":16},{\\\""x\\\"":0.5003,\\\""y\\\"":0.5873,\\\""t\\\"":33},{\\\""x\\\"":0.5014,\\\""y\\\"":0.6279,\\\""t\\\"":50},{\\\""x\\\"":0.5049,\\\""y\\\"":0.6877,\\\""t\\\"":67},{\\\""x\\\"":0.5106,\\\""y\\\"":0.7432,\\\""t\\\"":83},{\\\""x\\\"":0.5152,\\\""y\\\"":0.7838,\\\""t\\\"":100},{\\\""x\\\"":0.5186,\\\""y\\\"":0.803,\\\""t\\\"":117},{\\\""x\\\"":0.5197,\\\""y\\\"":0.8137,\\\""t\\\"":133},{\\\""x\\\"":0.5209,\\\""y\\\"":0.8201,\\\""t\\\"":150},{\\\""x\\\"":0.5209,\\\""y\\\"":0.8222,\\\""t\\\"":167},{\\\""x\\\"":0.522,\\\""y\\\"":0.8265,\\\""t\\\"":183}]\""""",1,1
102,1/19/2026 20:29.15.230,160,online_fb,0,172.3845,467,493,901,good_reach,"""\""[{\\\""x\\\"":0.5009,\\\""y\\\"":0.4685,\\\""t\\\"":0},{\\\""x\\\"":0.4941,\\\""y\\\"":0.4472,\\\""t\\\"":33},{\\\""x\\\"":0.4895,\\\""y\\\"":0.4407,\\\""t\\\"":49},{\\\""x\\\"":0.478,\\\""y\\\"":0.4258,\\\""t\\\"":81},{\\\""x\\\"":0.4723,\\\""y\\\"":0.4215,\\\""t\\\"":97},{\\\""x\\\"":0.4574,\\\""y\\\"":0.413,\\\""t\\\"":129},{\\\""x\\\"":0.4505,\\\""y\\\"":0.4108,\\\""t\\\"":146},{\\\""x\\\"":0.4333,\\\""y\\\"":0.4108,\\\""t\\\"":179},{\\\""x\\\"":0.4162,\\\""y\\\"":0.4108,\\\""t\\\"":196},{\\\""x\\\"":0.3887,\\\""y\\\"":0.4194,\\\""t\\\"":228},{\\\""x\\\"":0.3761,\\\""y\\\"":0.4279,\\\""t\\\"":244},{\\\""x\\\"":0.36,\\\""y\\\"":0.4386,\\\""t\\\"":277},{\\\""x\\\"":0.3554,\\\""y\\\"":0.4407,\\\""t\\\"":293},{\\\""x\\\"":0.3451,\\\""y\\\"":0.4493,\\\""t\\\"":327},{\\\""x\\\"":0.3417,\\\""y\\\"":0.4514,\\\""t\\\"":343},{\\\""x\\\"":0.336,\\\""y\\\"":0.4557,\\\""t\\\"":376},{\\\""x\\\"":0.3337,\\\""y\\\"":0.4557,\\\""t\\\"":393},{\\\""x\\\"":0.3314,\\\""y\\\"":0.4557,\\\""t\\\"":426},{\\\""x\\\"":0.3302,\\\""y\\\"":0.4557,\\\""t\\\"":443},{\\\""x\\\"":0.3245,\\\""y\\\"":0.4557,\\\""t\\\"":476}]\""""",1,1
103,1/19/2026 20:29.18.216,280,online_fb,0,297.7076,532,67,1283,good_reach,"""\""[{\\\""x\\\"":0.5229,\\\""y\\\"":0.5363,\\\""t\\\"":0},{\\\""x\\\"":0.5424,\\\""y\\\"":0.5961,\\\""t\\\"":17},{\\\""x\\\"":0.5607,\\\""y\\\"":0.6666,\\\""t\\\"":33},{\\\""x\\\"":0.5745,\\\""y\\\"":0.7392,\\\""t\\\"":50}]\""""",1,1
104,1/19/2026 20:29.20.50,40,online_fb,0,27.8706,477,65,573,good_reach,"""\""[{\\\""x\\\"":0.5158,\\\""y\\\"":0.4887,\\\""t\\\"":0},{\\\""x\\\"":0.5581,\\\""y\\\"":0.4524,\\\""t\\\"":16},{\\\""x\\\"":0.6097,\\\""y\\\"":0.4033,\\\""t\\\"":32},{\\\""x\\\"":0.6578,\\\""y\\\"":0.352,\\\""t\\\"":48}]\""""",1,1
105,1/19/2026 20:29.23.2,160,online_fb,0,170.1573,455,292,1494,good_reach,"""\""[{\\\""x\\\"":0.4772,\\\""y\\\"":0.511,\\\""t\\\"":1},{\\\""x\\\"":0.4635,\\\""y\\\"":0.5088,\\\""t\\\"":17},{\\\""x\\\"":0.4463,\\\""y\\\"":0.5045,\\\""t\\\"":33},{\\\""x\\\"":0.4257,\\\""y\\\"":0.5003,\\\""t\\\"":48},{\\\""x\\\"":0.4085,\\\""y\\\"":0.4939,\\\""t\\\"":65},{\\\""x\\\"":0.3936,\\\""y\\\"":0.4917,\\\""t\\\"":81},{\\\""x\\\"":0.381,\\\""y\\\"":0.4896,\\\""t\\\"":97},{\\\""x\\\"":0.3707,\\\""y\\\"":0.4875,\\\""t\\\"":113},{\\\""x\\\"":0.3661,\\\""y\\\"":0.4875,\\\""t\\\"":129},{\\\""x\\\"":0.3627,\\\""y\\\"":0.4875,\\\""t\\\"":145},{\\\""x\\\"":0.3581,\\\""y\\\"":0.4875,\\\""t\\\"":162},{\\\""x\\\"":0.3524,\\\""y\\\"":0.4853,\\\""t\\\"":179},{\\\""x\\\"":0.3489,\\\""y\\\"":0.4853,\\\""t\\\"":195},{\\\""x\\\"":0.3466,\\\""y\\\"":0.4832,\\\""t\\\"":211},{\\\""x\\\"":0.3432,\\\""y\\\"":0.4789,\\\""t\\\"":227},{\\\""x\\\"":0.3386,\\\""y\\\"":0.4725,\\\""t\\\"":244},{\\\""x\\\"":0.334,\\\""y\\\"":0.4661,\\\""t\\\"":260},{\\\""x\\\"":0.3283,\\\""y\\\"":0.4533,\\\""t\\\"":276}]\""""",1,1
