trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
84,2/12/2026 18:10.48.795,40,online_fb,0,19.2517,48,433,2110,rt_too_fast,"""\""[{\\\""x\\\"":0.491,\\\""y\\\"":0.4719,\\\""t\\\"":0},{\\\""x\\\"":0.491,\\\""y\\\"":0.4702,\\\""t\\\"":16},{\\\""x\\\"":0.491,\\\""y\\\"":0.4667,\\\""t\\\"":32},{\\\""x\\\"":0.49,\\\""y\\\"":0.465,\\\""t\\\"":49},{\\\""x\\\"":0.4891,\\\""y\\\"":0.4632,\\\""t\\\"":66},{\\\""x\\\"":0.4882,\\\""y\\\"":0.4632,\\\""t\\\"":82},{\\\""x\\\"":0.4873,\\\""y\\\"":0.458,\\\""t\\\"":99},{\\\""x\\\"":0.5113,\\\""y\\\"":0.4545,\\\""t\\\"":385},{\\\""x\\\"":0.6055,\\\""y\\\"":0.4215,\\\""t\\\"":401},{\\\""x\\\"":0.6535,\\\""y\\\"":0.3989,\\\""t\\\"":417}]\""""",1,1
85,2/12/2026 18:10.51.119,40,online_fb,0,35.4623,307,231,1072,good_reach,"""\""[{\\\""x\\\"":0.5213,\\\""y\\\"":0.4723,\\\""t\\\"":0},{\\\""x\\\"":0.5417,\\\""y\\\"":0.4411,\\\""t\\\"":15},{\\\""x\\\"":0.5721,\\\""y\\\"":0.4115,\\\""t\\\"":32},{\\\""x\\\"":0.6072,\\\""y\\\"":0.3785,\\\""t\\\"":47},{\\\""x\\\"":0.6155,\\\""y\\\"":0.3611,\\\""t\\\"":63},{\\\""x\\\"":0.6229,\\\""y\\\"":0.3507,\\\""t\\\"":81},{\\\""x\\\"":0.6285,\\\""y\\\"":0.342,\\\""t\\\"":97},{\\\""x\\\"":0.6312,\\\""y\\\"":0.3385,\\\""t\\\"":114},{\\\""x\\\"":0.634,\\\""y\\\"":0.3315,\\\""t\\\"":130},{\\\""x\\\"":0.6349,\\\""y\\\"":0.3281,\\\""t\\\"":147},{\\\""x\\\"":0.6386,\\\""y\\\"":0.3246,\\\""t\\\"":163},{\\\""x\\\"":0.6405,\\\""y\\\"":0.3176,\\\""t\\\"":180},{\\\""x\\\"":0.6414,\\\""y\\\"":0.3176,\\\""t\\\"":197},{\\\""x\\\"":0.6432,\\\""y\\\"":0.3107,\\\""t\\\"":214}]\""""",1,1
86,2/12/2026 18:10.53.983,120,online_fb,0,115.3195,300,416,1436,good_reach,"""\""[{\\\""x\\\"":0.4851,\\\""y\\\"":0.4468,\\\""t\\\"":1},{\\\""x\\\"":0.4731,\\\""y\\\"":0.4172,\\\""t\\\"":17},{\\\""x\\\"":0.4555,\\\""y\\\"":0.3512,\\\""t\\\"":50},{\\\""x\\\"":0.4482,\\\""y\\\"":0.3199,\\\""t\\\"":66},{\\\""x\\\"":0.4463,\\\""y\\\"":0.3129,\\\""t\\\"":83},{\\\""x\\\"":0.4463,\\\""y\\\"":0.3129,\\\""t\\\"":84},{\\\""x\\\"":0.4389,\\\""y\\\"":0.2573,\\\""t\\\"":99},{\\\""x\\\"":0.4371,\\\""y\\\"":0.2382,\\\""t\\\"":116},{\\\""x\\\"":0.4361,\\\""y\\\"":0.2243,\\\""t\\\"":133},{\\\""x\\\"":0.4361,\\\""y\\\"":0.2208,\\\""t\\\"":150},{\\\""x\\\"":0.4361,\\\""y\\\"":0.2173,\\\""t\\\"":183},{\\\""x\\\"":0.4361,\\\""y\\\"":0.2156,\\\""t\\\"":211},{\\\""x\\\"":0.4361,\\\""y\\\"":0.2138,\\\""t\\\"":249},{\\\""x\\\"":0.4352,\\\""y\\\"":0.2138,\\\""t\\\"":267},{\\\""x\\\"":0.4352,\\\""y\\\"":0.2104,\\\""t\\\"":308},{\\\""x\\\"":0.4343,\\\""y\\\"":0.2104,\\\""t\\\"":317},{\\\""x\\\"":0.4334,\\\""y\\\"":0.2086,\\\""t\\\"":336},{\\\""x\\\"":0.4325,\\\""y\\\"":0.2069,\\\""t\\\"":350},{\\\""x\\\"":0.4278,\\\""y\\\"":0.2017,\\\""t\\\"":383},{\\\""x\\\"":0.426,\\\""y\\\"":0.1999,\\\""t\\\"":400}]\""""",1,1
87,2/12/2026 18:10.59.957,80,online_fb,0,81.4227,342,3037,1578,too_slow,"""\""[{\\\""x\\\"":0.4988,\\\""y\\\"":0.4283,\\\""t\\\"":1},{\\\""x\\\"":0.4933,\\\""y\\\"":0.3483,\\\""t\\\"":34},{\\\""x\\\"":0.4887,\\\""y\\\"":0.3101,\\\""t\\\"":68},{\\\""x\\\"":0.4887,\\\""y\\\"":0.2492,\\\""t\\\"":101},{\\\""x\\\"":0.4915,\\\""y\\\"":0.2197,\\\""t\\\"":134},{\\\""x\\\"":0.4924,\\\""y\\\"":0.211,\\\""t\\\"":150},{\\\""x\\\"":0.4933,\\\""y\\\"":0.204,\\\""t\\\"":183},{\\\""x\\\"":0.4942,\\\""y\\\"":0.2005,\\\""t\\\"":217},{\\\""x\\\"":0.4942,\\\""y\\\"":0.1971,\\\""t\\\"":251},{\\\""x\\\"":0.4952,\\\""y\\\"":0.1936,\\\""t\\\"":286},{\\\""x\\\"":0.4988,\\\""y\\\"":0.1936,\\\""t\\\"":321},{\\\""x\\\"":0.5044,\\\""y\\\"":0.1936,\\\""t\\\"":351},{\\\""x\\\"":0.5099,\\\""y\\\"":0.1936,\\\""t\\\"":384},{\\\""x\\\"":0.5118,\\\""y\\\"":0.1936,\\\""t\\\"":452},{\\\""x\\\"":0.5136,\\\""y\\\"":0.1936,\\\""t\\\"":485},{\\\""x\\\"":0.5173,\\\""y\\\"":0.1901,\\\""t\\\"":501},{\\\""x\\\"":0.5201,\\\""y\\\"":0.1884,\\\""t\\\"":534},{\\\""x\\\"":0.521,\\\""y\\\"":0.1866,\\\""t\\\"":554},{\\\""x\\\"":0.5229,\\\""y\\\"":0.1866,\\\""t\\\"":599},{\\\""x\\\"":0.5247,\\\""y\\\"":0.1779,\\\""t\\\"":3025}]\""""",1,1
88,2/12/2026 18:11.2.351,40,online_fb,0,33.541,388,61,1231,good_reach,"""\""[{\\\""x\\\"":0.5087,\\\""y\\\"":0.4601,\\\""t\\\"":0},{\\\""x\\\"":0.5244,\\\""y\\\"":0.434,\\\""t\\\"":12},{\\\""x\\\"":0.578,\\\""y\\\"":0.3767,\\\""t\\\"":28},{\\\""x\\\"":0.6269,\\\""y\\\"":0.328,\\\""t\\\"":45}]\""""",1,1
89,2/12/2026 18:11.5.973,80,online_fb,0,80.5764,312,1166,1126,too_slow,"""\""[{\\\""x\\\"":0.5017,\\\""y\\\"":0.4602,\\\""t\\\"":0},{\\\""x\\\"":0.5091,\\\""y\\\"":0.4184,\\\""t\\\"":18},{\\\""x\\\"":0.5128,\\\""y\\\"":0.4011,\\\""t\\\"":19},{\\\""x\\\"":0.5239,\\\""y\\\"":0.3402,\\\""t\\\"":50},{\\\""x\\\"":0.5248,\\\""y\\\"":0.3159,\\\""t\\\"":68},{\\\""x\\\"":0.5248,\\\""y\\\"":0.2915,\\\""t\\\"":99},{\\\""x\\\"":0.5239,\\\""y\\\"":0.2863,\\\""t\\\"":116},{\\\""x\\\"":0.5239,\\\""y\\\"":0.2742,\\\""t\\\"":148},{\\\""x\\\"":0.523,\\\""y\\\"":0.2603,\\\""t\\\"":182},{\\\""x\\\"":0.523,\\\""y\\\"":0.2498,\\\""t\\\"":199},{\\\""x\\\"":0.522,\\\""y\\\"":0.2394,\\\""t\\\"":232},{\\\""x\\\"":0.5211,\\\""y\\\"":0.2377,\\\""t\\\"":248},{\\\""x\\\"":0.5202,\\\""y\\\"":0.2342,\\\""t\\\"":282},{\\\""x\\\"":0.5202,\\\""y\\\"":0.229,\\\""t\\\"":332},{\\\""x\\\"":0.5202,\\\""y\\\"":0.2238,\\\""t\\\"":348},{\\\""x\\\"":0.5202,\\\""y\\\"":0.2098,\\\""t\\\"":381},{\\\""x\\\"":0.522,\\\""y\\\"":0.1942,\\\""t\\\"":399},{\\\""x\\\"":0.5239,\\\""y\\\"":0.1803,\\\""t\\\"":432},{\\\""x\\\"":0.5239,\\\""y\\\"":0.1768,\\\""t\\\"":448},{\\\""x\\\"":0.5257,\\\""y\\\"":0.1751,\\\""t\\\"":1154}]\""""",1,1
90,2/12/2026 18:11.9.751,120,online_fb,0,120.0929,381,1168,1219,too_slow,"""\""[{\\\""x\\\"":0.4915,\\\""y\\\"":0.4554,\\\""t\\\"":0},{\\\""x\\\"":0.4786,\\\""y\\\"":0.4033,\\\""t\\\"":16},{\\\""x\\\"":0.4685,\\\""y\\\"":0.3772,\\\""t\\\"":33},{\\\""x\\\"":0.4426,\\\""y\\\"":0.3042,\\\""t\\\"":66},{\\\""x\\\"":0.4426,\\\""y\\\"":0.3042,\\\""t\\\"":66},{\\\""x\\\"":0.4352,\\\""y\\\"":0.2868,\\\""t\\\"":83},{\\\""x\\\"":0.4287,\\\""y\\\"":0.2677,\\\""t\\\"":99},{\\\""x\\\"":0.4269,\\\""y\\\"":0.2572,\\\""t\\\"":116},{\\\""x\\\"":0.426,\\\""y\\\"":0.2503,\\\""t\\\"":149},{\\\""x\\\"":0.4251,\\\""y\\\"":0.2485,\\\""t\\\"":375},{\\\""x\\\"":0.4241,\\\""y\\\"":0.2433,\\\""t\\\"":383},{\\\""x\\\"":0.4204,\\\""y\\\"":0.2381,\\\""t\\\"":400},{\\\""x\\\"":0.4177,\\\""y\\\"":0.2277,\\\""t\\\"":433},{\\\""x\\\"":0.4167,\\\""y\\\"":0.226,\\\""t\\\"":450},{\\\""x\\\"":0.414,\\\""y\\\"":0.2207,\\\""t\\\"":466},{\\\""x\\\"":0.413,\\\""y\\\"":0.2173,\\\""t\\\"":482},{\\\""x\\\"":0.413,\\\""y\\\"":0.2155,\\\""t\\\"":499},{\\\""x\\\"":0.4121,\\\""y\\\"":0.2138,\\\""t\\\"":534},{\\\""x\\\"":0.4112,\\\""y\\\"":0.2138,\\\""t\\\"":1148},{\\\""x\\\"":0.4112,\\\""y\\\"":0.212,\\\""t\\\"":1155}]\""""",1,1
91,2/12/2026 18:11.14.124,120,online_fb,0,138.4251,929,708,1718,too_slow|rt_too_slow,"""\""[{\\\""x\\\"":0.5039,\\\""y\\\"":0.5321,\\\""t\\\"":0},{\\\""x\\\"":0.5085,\\\""y\\\"":0.6086,\\\""t\\\"":13},{\\\""x\\\"":0.5196,\\\""y\\\"":0.7007,\\\""t\\\"":45},{\\\""x\\\"":0.5205,\\\""y\\\"":0.7129,\\\""t\\\"":62},{\\\""x\\\"":0.5205,\\\""y\\\"":0.7198,\\\""t\\\"":93},{\\\""x\\\"":0.5205,\\\""y\\\"":0.7233,\\\""t\\\"":109},{\\\""x\\\"":0.515,\\\""y\\\"":0.7146,\\\""t\\\"":192},{\\\""x\\\"":0.5039,\\\""y\\\"":0.6955,\\\""t\\\"":209},{\\\""x\\\"":0.4808,\\\""y\\\"":0.6156,\\\""t\\\"":242},{\\\""x\\\"":0.467,\\\""y\\\"":0.5912,\\\""t\\\"":259},{\\\""x\\\"":0.4356,\\\""y\\\"":0.5147,\\\""t\\\"":291},{\\\""x\\\"":0.4217,\\\""y\\\"":0.4817,\\\""t\\\"":308},{\\\""x\\\"":0.3903,\\\""y\\\"":0.4191,\\\""t\\\"":341},{\\\""x\\\"":0.382,\\\""y\\\"":0.4,\\\""t\\\"":358},{\\\""x\\\"":0.3709,\\\""y\\\"":0.3618,\\\""t\\\"":391},{\\\""x\\\"":0.3682,\\\""y\\\"":0.3444,\\\""t\\\"":408},{\\\""x\\\"":0.3663,\\\""y\\\"":0.3218,\\\""t\\\"":441},{\\\""x\\\"":0.3663,\\\""y\\\"":0.3096,\\\""t\\\"":654},{\\\""x\\\"":0.3663,\\\""y\\\"":0.2888,\\\""t\\\"":675},{\\\""x\\\"":0.3663,\\\""y\\\"":0.2818,\\\""t\\\"":692}]\""""",1,1
92,2/12/2026 18:11.16.373,40,online_fb,0,47.2997,360,160,1014,good_reach,"""\""[{\\\""x\\\"":0.516,\\\""y\\\"":0.477,\\\""t\\\"":0},{\\\""x\\\"":0.5336,\\\""y\\\"":0.4248,\\\""t\\\"":9},{\\\""x\\\"":0.5687,\\\""y\\\"":0.324,\\\""t\\\"":25},{\\\""x\\\"":0.5853,\\\""y\\\"":0.2875,\\\""t\\\"":40},{\\\""x\\\"":0.6019,\\\""y\\\"":0.2649,\\\""t\\\"":59},{\\\""x\\\"":0.6111,\\\""y\\\"":0.2562,\\\""t\\\"":74},{\\\""x\\\"":0.613,\\\""y\\\"":0.2545,\\\""t\\\"":92},{\\\""x\\\"":0.6167,\\\""y\\\"":0.2545,\\\""t\\\"":108},{\\\""x\\\"":0.6185,\\\""y\\\"":0.2545,\\\""t\\\"":124},{\\\""x\\\"":0.6194,\\\""y\\\"":0.2545,\\\""t\\\"":142}]\""""",1,1
93,2/12/2026 18:11.19.356,80,online_fb,0,84.316,191,132,1942,good_reach,"""\""[{\\\""x\\\"":0.5025,\\\""y\\\"":0.467,\\\""t\\\"":0},{\\\""x\\\"":0.5034,\\\""y\\\"":0.4374,\\\""t\\\"":16},{\\\""x\\\"":0.5062,\\\""y\\\"":0.3783,\\\""t\\\"":32},{\\\""x\\\"":0.508,\\\""y\\\"":0.3106,\\\""t\\\"":49},{\\\""x\\\"":0.508,\\\""y\\\"":0.3106,\\\""t\\\"":50},{\\\""x\\\"":0.509,\\\""y\\\"":0.2775,\\\""t\\\"":67},{\\\""x\\\"":0.5117,\\\""y\\\"":0.2445,\\\""t\\\"":83},{\\\""x\\\"":0.5127,\\\""y\\\"":0.2115,\\\""t\\\"":99},{\\\""x\\\"":0.5154,\\\""y\\\"":0.1871,\\\""t\\\"":116}]\""""",1,1
94,2/12/2026 18:11.22.145,80,online_fb,0,81.4653,386,164,1532,good_reach,"""\""[{\\\""x\\\"":0.4921,\\\""y\\\"":0.4653,\\\""t\\\"":0},{\\\""x\\\"":0.4958,\\\""y\\\"":0.4079,\\\""t\\\"":13},{\\\""x\\\"":0.5031,\\\""y\\\"":0.3662,\\\""t\\\"":31},{\\\""x\\\"":0.5096,\\\""y\\\"":0.3315,\\\""t\\\"":48},{\\\""x\\\"":0.5096,\\\""y\\\"":0.3315,\\\""t\\\"":48},{\\\""x\\\"":0.517,\\\""y\\\"":0.2758,\\\""t\\\"":64},{\\\""x\\\"":0.5207,\\\""y\\\"":0.2567,\\\""t\\\"":82},{\\\""x\\\"":0.5244,\\\""y\\\"":0.2202,\\\""t\\\"":97},{\\\""x\\\"":0.5262,\\\""y\\\"":0.1924,\\\""t\\\"":116},{\\\""x\\\"":0.5262,\\\""y\\\"":0.1785,\\\""t\\\"":131},{\\\""x\\\"":0.5272,\\\""y\\\"":0.1733,\\\""t\\\"":147}]\""""",1,1
95,2/12/2026 18:11.25.150,120,online_fb,0,122.332,418,485,1393,good_reach,"""\""[{\\\""x\\\"":0.4743,\\\""y\\\"":0.4541,\\\""t\\\"":0},{\\\""x\\\"":0.4568,\\\""y\\\"":0.4194,\\\""t\\\"":16},{\\\""x\\\"":0.4448,\\\""y\\\"":0.3968,\\\""t\\\"":32},{\\\""x\\\"":0.4374,\\\""y\\\"":0.3794,\\\""t\\\"":50},{\\\""x\\\"":0.4328,\\\""y\\\"":0.3655,\\\""t\\\"":66},{\\\""x\\\"":0.4226,\\\""y\\\"":0.3324,\\\""t\\\"":82},{\\\""x\\\"":0.4189,\\\""y\\\"":0.3151,\\\""t\\\"":100},{\\\""x\\\"":0.4125,\\\""y\\\"":0.2942,\\\""t\\\"":116},{\\\""x\\\"":0.4088,\\\""y\\\"":0.2855,\\\""t\\\"":134},{\\\""x\\\"":0.4088,\\\""y\\\"":0.2803,\\\""t\\\"":150},{\\\""x\\\"":0.4088,\\\""y\\\"":0.2803,\\\""t\\\"":151},{\\\""x\\\"":0.406,\\\""y\\\"":0.2751,\\\""t\\\"":151},{\\\""x\\\"":0.4051,\\\""y\\\"":0.2733,\\\""t\\\"":167},{\\\""x\\\"":0.4051,\\\""y\\\"":0.2716,\\\""t\\\"":183},{\\\""x\\\"":0.4051,\\\""y\\\"":0.2629,\\\""t\\\"":432},{\\\""x\\\"":0.4051,\\\""y\\\"":0.256,\\\""t\\\"":438},{\\\""x\\\"":0.4051,\\\""y\\\"":0.2386,\\\""t\\\"":452},{\\\""x\\\"":0.4051,\\\""y\\\"":0.2229,\\\""t\\\"":469}]\""""",1,1
96,2/12/2026 18:11.27.623,40,online_fb,0,36.7192,317,50,1389,good_reach,"""\""[{\\\""x\\\"":0.5119,\\\""y\\\"":0.4722,\\\""t\\\"":1},{\\\""x\\\"":0.571,\\\""y\\\"":0.3679,\\\""t\\\"":16},{\\\""x\\\"":0.6301,\\\""y\\\"":0.2967,\\\""t\\\"":34}]\""""",1,1
97,2/12/2026 18:11.31.788,40,online_fb,0,40.5429,366,1136,1651,too_slow,"""\""[{\\\""x\\\"":0.5185,\\\""y\\\"":0.4778,\\\""t\\\"":0},{\\\""x\\\"":0.5517,\\\""y\\\"":0.4378,\\\""t\\\"":33},{\\\""x\\\"":0.5841,\\\""y\\\"":0.4187,\\\""t\\\"":50},{\\\""x\\\"":0.6127,\\\""y\\\"":0.3996,\\\""t\\\"":82},{\\\""x\\\"":0.6173,\\\""y\\\"":0.3961,\\\""t\\\"":99},{\\\""x\\\"":0.6191,\\\""y\\\"":0.3892,\\\""t\\\"":166},{\\\""x\\\"":0.6191,\\\""y\\\"":0.3857,\\\""t\\\"":183},{\\\""x\\\"":0.6219,\\\""y\\\"":0.3718,\\\""t\\\"":216},{\\\""x\\\"":0.6219,\\\""y\\\"":0.3648,\\\""t\\\"":233},{\\\""x\\\"":0.6228,\\\""y\\\"":0.3596,\\\""t\\\"":267},{\\\""x\\\"":0.6228,\\\""y\\\"":0.3579,\\\""t\\\"":283},{\\\""x\\\"":0.6238,\\\""y\\\"":0.344,\\\""t\\\"":350},{\\\""x\\\"":0.6256,\\\""y\\\"":0.3301,\\\""t\\\"":366},{\\\""x\\\"":0.6275,\\\""y\\\"":0.3092,\\\""t\\\"":399},{\\\""x\\\"":0.6275,\\\""y\\\"":0.304,\\\""t\\\"":416},{\\\""x\\\"":0.6275,\\\""y\\\"":0.2988,\\\""t\\\"":449},{\\\""x\\\"":0.6284,\\\""y\\\"":0.297,\\\""t\\\"":468},{\\\""x\\\"":0.6293,\\\""y\\\"":0.2953,\\\""t\\\"":500},{\\\""x\\\"":0.6293,\\\""y\\\"":0.2936,\\\""t\\\"":517},{\\\""x\\\"":0.6321,\\\""y\\\"":0.2901,\\\""t\\\"":1122}]\""""",1,1
98,2/12/2026 18:11.33.997,80,online_fb,0,74.574,355,100,1047,good_reach,"""\""[{\\\""x\\\"":0.5163,\\\""y\\\"":0.4077,\\\""t\\\"":1},{\\\""x\\\"":0.5338,\\\""y\\\"":0.312,\\\""t\\\"":19},{\\\""x\\\"":0.5338,\\\""y\\\"":0.312,\\\""t\\\"":19},{\\\""x\\\"":0.544,\\\""y\\\"":0.246,\\\""t\\\"":33},{\\\""x\\\"":0.5468,\\\""y\\\"":0.2234,\\\""t\\\"":51},{\\\""x\\\"":0.5468,\\\""y\\\"":0.2008,\\\""t\\\"":67},{\\\""x\\\"":0.5468,\\\""y\\\"":0.1869,\\\""t\\\"":85}]\""""",1,1
99,2/12/2026 18:11.36.53,120,online_fb,0,114.8866,48,468,827,rt_too_fast,"""\""[{\\\""x\\\"":0.4904,\\\""y\\\"":0.4747,\\\""t\\\"":0},{\\\""x\\\"":0.4894,\\\""y\\\"":0.473,\\\""t\\\"":33},{\\\""x\\\"":0.4867,\\\""y\\\"":0.4591,\\\""t\\\"":335},{\\\""x\\\"":0.4682,\\\""y\\\"":0.3895,\\\""t\\\"":351},{\\\""x\\\"":0.458,\\\""y\\\"":0.3478,\\\""t\\\"":368},{\\\""x\\\"":0.4488,\\\""y\\\"":0.3113,\\\""t\\\"":385},{\\\""x\\\"":0.4405,\\\""y\\\"":0.28,\\\""t\\\"":400},{\\\""x\\\"":0.4368,\\\""y\\\"":0.2505,\\\""t\\\"":417},{\\\""x\\\"":0.4322,\\\""y\\\"":0.2244,\\\""t\\\"":434},{\\\""x\\\"":0.4322,\\\""y\\\"":0.2244,\\\""t\\\"":434},{\\\""x\\\"":0.4285,\\\""y\\\"":0.2122,\\\""t\\\"":434},{\\\""x\\\"":0.4266,\\\""y\\\"":0.2018,\\\""t\\\"":452}]\""""",1,1
100,2/12/2026 18:11.39.787,40,online_fb,0,40.4264,332,1036,1354,too_slow,"""\""[{\\\""x\\\"":0.5069,\\\""y\\\"":0.4381,\\\""t\\\"":0},{\\\""x\\\"":0.5337,\\\""y\\\"":0.3807,\\\""t\\\"":34},{\\\""x\\\"":0.5568,\\\""y\\\"":0.3547,\\\""t\\\"":51},{\\\""x\\\"":0.5937,\\\""y\\\"":0.3199,\\\""t\\\"":83},{\\\""x\\\"":0.6057,\\\""y\\\"":0.3147,\\\""t\\\"":100},{\\\""x\\\"":0.6149,\\\""y\\\"":0.3095,\\\""t\\\"":134},{\\\""x\\\"":0.6168,\\\""y\\\"":0.3095,\\\""t\\\"":150},{\\\""x\\\"":0.6186,\\\""y\\\"":0.3095,\\\""t\\\"":218},{\\\""x\\\"":0.6214,\\\""y\\\"":0.3095,\\\""t\\\"":255},{\\\""x\\\"":0.6232,\\\""y\\\"":0.3095,\\\""t\\\"":301},{\\\""x\\\"":0.6251,\\\""y\\\"":0.3095,\\\""t\\\"":387},{\\\""x\\\"":0.6251,\\\""y\\\"":0.3077,\\\""t\\\"":436},{\\\""x\\\"":0.6279,\\\""y\\\"":0.306,\\\""t\\\"":467},{\\\""x\\\"":0.6297,\\\""y\\\"":0.3008,\\\""t\\\"":503},{\\\""x\\\"":0.6306,\\\""y\\\"":0.299,\\\""t\\\"":517},{\\\""x\\\"":0.6325,\\\""y\\\"":0.2973,\\\""t\\\"":556},{\\\""x\\\"":0.6334,\\\""y\\\"":0.2973,\\\""t\\\"":567},{\\\""x\\\"":0.6352,\\\""y\\\"":0.2956,\\\""t\\\"":611},{\\\""x\\\"":0.6352,\\\""y\\\"":0.2938,\\\""t\\\"":618},{\\\""x\\\"":0.6362,\\\""y\\\"":0.2921,\\\""t\\\"":1019}]\""""",1,1
101,2/12/2026 18:11.43.48,120,online_fb,0,122.3633,349,1238,653,too_slow,"""\""[{\\\""x\\\"":0.4909,\\\""y\\\"":0.4445,\\\""t\\\"":0},{\\\""x\\\"":0.478,\\\""y\\\"":0.3976,\\\""t\\\"":34},{\\\""x\\\"":0.4696,\\\""y\\\"":0.3663,\\\""t\\\"":35},{\\\""x\\\"":0.4576,\\\""y\\\"":0.3142,\\\""t\\\"":67},{\\\""x\\\"":0.4539,\\\""y\\\"":0.3003,\\\""t\\\"":86},{\\\""x\\\"":0.4447,\\\""y\\\"":0.2446,\\\""t\\\"":117},{\\\""x\\\"":0.4392,\\\""y\\\"":0.2238,\\\""t\\\"":151},{\\\""x\\\"":0.4336,\\\""y\\\"":0.2168,\\\""t\\\"":184},{\\\""x\\\"":0.4318,\\\""y\\\"":0.2099,\\\""t\\\"":218},{\\\""x\\\"":0.4309,\\\""y\\\"":0.2081,\\\""t\\\"":260},{\\\""x\\\"":0.4299,\\\""y\\\"":0.2081,\\\""t\\\"":300},{\\\""x\\\"":0.4272,\\\""y\\\"":0.2081,\\\""t\\\"":368},{\\\""x\\\"":0.4253,\\\""y\\\"":0.2081,\\\""t\\\"":412},{\\\""x\\\"":0.4235,\\\""y\\\"":0.2081,\\\""t\\\"":438},{\\\""x\\\"":0.4216,\\\""y\\\"":0.2081,\\\""t\\\"":500},{\\\""x\\\"":0.4198,\\\""y\\\"":0.2099,\\\""t\\\"":534},{\\\""x\\\"":0.4189,\\\""y\\\"":0.2099,\\\""t\\\"":563},{\\\""x\\\"":0.4142,\\\""y\\\"":0.2186,\\\""t\\\"":667},{\\\""x\\\"":0.405,\\\""y\\\"":0.2255,\\\""t\\\"":701},{\\\""x\\\"":0.4041,\\\""y\\\"":0.2238,\\\""t\\\"":1224}]\""""",1,1
102,2/12/2026 18:11.45.462,80,online_fb,0,76.2297,446,480,785,good_reach,"""\""[{\\\""x\\\"":0.5013,\\\""y\\\"":0.4508,\\\""t\\\"":0},{\\\""x\\\"":0.5087,\\\""y\\\"":0.3639,\\\""t\\\"":28},{\\\""x\\\"":0.5087,\\\""y\\\"":0.3344,\\\""t\\\"":46},{\\\""x\\\"":0.5077,\\\""y\\\"":0.2753,\\\""t\\\"":79},{\\\""x\\\"":0.5077,\\\""y\\\"":0.2648,\\\""t\\\"":95},{\\\""x\\\"":0.5077,\\\""y\\\"":0.2596,\\\""t\\\"":96},{\\\""x\\\"":0.5077,\\\""y\\\"":0.2457,\\\""t\\\"":112},{\\\""x\\\"":0.5096,\\\""y\\\"":0.2162,\\\""t\\\"":145},{\\\""x\\\"":0.5096,\\\""y\\\"":0.2057,\\\""t\\\"":163},{\\\""x\\\"":0.5096,\\\""y\\\"":0.2005,\\\""t\\\"":204},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1988,\\\""t\\\"":212},{\\\""x\\\"":0.5087,\\\""y\\\"":0.1953,\\\""t\\\"":245},{\\\""x\\\"":0.5087,\\\""y\\\"":0.1936,\\\""t\\\"":265},{\\\""x\\\"":0.5087,\\\""y\\\"":0.1901,\\\""t\\\"":303},{\\\""x\\\"":0.5087,\\\""y\\\"":0.1883,\\\""t\\\"":312},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1831,\\\""t\\\"":370},{\\\""x\\\"":0.5105,\\\""y\\\"":0.1831,\\\""t\\\"":384},{\\\""x\\\"":0.5124,\\\""y\\\"":0.1831,\\\""t\\\"":425},{\\\""x\\\"":0.5142,\\\""y\\\"":0.1831,\\\""t\\\"":440},{\\\""x\\\"":0.5198,\\\""y\\\"":0.1831,\\\""t\\\"":462}]\""""",1,1
103,2/12/2026 18:11.47.959,120,online_fb,0,125.1144,363,483,932,good_reach,"""\""[{\\\""x\\\"":0.4885,\\\""y\\\"":0.4643,\\\""t\\\"":0},{\\\""x\\\"":0.4792,\\\""y\\\"":0.4312,\\\""t\\\"":19},{\\\""x\\\"":0.4654,\\\""y\\\"":0.3913,\\\""t\\\"":34},{\\\""x\\\"":0.4534,\\\""y\\\"":0.3617,\\\""t\\\"":51},{\\\""x\\\"":0.4386,\\\""y\\\"":0.3426,\\\""t\\\"":69},{\\\""x\\\"":0.4183,\\\""y\\\"":0.3217,\\\""t\\\"":84},{\\\""x\\\"":0.4118,\\\""y\\\"":0.313,\\\""t\\\"":102},{\\\""x\\\"":0.4063,\\\""y\\\"":0.3061,\\\""t\\\"":117},{\\\""x\\\"":0.4044,\\\""y\\\"":0.2991,\\\""t\\\"":135},{\\\""x\\\"":0.4026,\\\""y\\\"":0.2904,\\\""t\\\"":150},{\\\""x\\\"":0.4017,\\\""y\\\"":0.2817,\\\""t\\\"":167},{\\\""x\\\"":0.4017,\\\""y\\\"":0.2783,\\\""t\\\"":408},{\\\""x\\\"":0.4007,\\\""y\\\"":0.2696,\\\""t\\\"":417},{\\\""x\\\"":0.3989,\\\""y\\\"":0.2522,\\\""t\\\"":434},{\\\""x\\\"":0.3989,\\\""y\\\"":0.2435,\\\""t\\\"":451},{\\\""x\\\"":0.398,\\\""y\\\"":0.2313,\\\""t\\\"":467}]\""""",1,1
