trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
596,1/27/2026 21:24.14.559,80,online_fb,60,41.671,330,431,658,good_reach,"""\""[{\\\""x\\\"":0.2637,\\\""y\\\"":0.4731,\\\""t\\\"":1},{\\\""x\\\"":0.2447,\\\""y\\\"":0.4492,\\\""t\\\"":17},{\\\""x\\\"":0.2457,\\\""y\\\"":0.4196,\\\""t\\\"":50},{\\\""x\\\"":0.247,\\\""y\\\"":0.4056,\\\""t\\\"":67},{\\\""x\\\"":0.2468,\\\""y\\\"":0.3996,\\\""t\\\"":83},{\\\""x\\\"":0.2479,\\\""y\\\"":0.3797,\\\""t\\\"":117},{\\\""x\\\"":0.248,\\\""y\\\"":0.376,\\\""t\\\"":134},{\\\""x\\\"":0.2483,\\\""y\\\"":0.3685,\\\""t\\\"":150},{\\\""x\\\"":0.2482,\\\""y\\\"":0.3589,\\\""t\\\"":183},{\\\""x\\\"":0.2485,\\\""y\\\"":0.3478,\\\""t\\\"":199},{\\\""x\\\"":0.2488,\\\""y\\\"":0.3403,\\\""t\\\"":216},{\\\""x\\\"":0.2498,\\\""y\\\"":0.3241,\\\""t\\\"":233},{\\\""x\\\"":0.2507,\\\""y\\\"":0.3078,\\\""t\\\"":266},{\\\""x\\\"":0.2505,\\\""y\\\"":0.3019,\\\""t\\\"":282},{\\\""x\\\"":0.2506,\\\""y\\\"":0.2982,\\\""t\\\"":299},{\\\""x\\\"":0.2501,\\\""y\\\"":0.2899,\\\""t\\\"":332},{\\\""x\\\"":0.2487,\\\""y\\\"":0.2808,\\\""t\\\"":349},{\\\""x\\\"":0.2465,\\\""y\\\"":0.2709,\\\""t\\\"":365},{\\\""x\\\"":0.2284,\\\""y\\\"":0.2006,\\\""t\\\"":398},{\\\""x\\\"":0.2208,\\\""y\\\"":0.1775,\\\""t\\\"":415}]\""""",0,1
597,1/27/2026 21:24.16.333,40,online_fb,60,359.8959,331,365,375,good_reach,"""\""[{\\\""x\\\"":0.2738,\\\""y\\\"":0.4874,\\\""t\\\"":0},{\\\""x\\\"":0.2593,\\\""y\\\"":0.4395,\\\""t\\\"":17},{\\\""x\\\"":0.2672,\\\""y\\\"":0.4017,\\\""t\\\"":33},{\\\""x\\\"":0.271,\\\""y\\\"":0.3902,\\\""t\\\"":50},{\\\""x\\\"":0.2744,\\\""y\\\"":0.3765,\\\""t\\\"":67},{\\\""x\\\"":0.2776,\\\""y\\\"":0.3664,\\\""t\\\"":100},{\\\""x\\\"":0.2789,\\\""y\\\"":0.3658,\\\""t\\\"":116},{\\\""x\\\"":0.2808,\\\""y\\\"":0.36,\\\""t\\\"":133},{\\\""x\\\"":0.2825,\\\""y\\\"":0.358,\\\""t\\\"":149},{\\\""x\\\"":0.2856,\\\""y\\\"":0.3516,\\\""t\\\"":166},{\\\""x\\\"":0.2902,\\\""y\\\"":0.341,\\\""t\\\"":182},{\\\""x\\\"":0.2938,\\\""y\\\"":0.3332,\\\""t\\\"":199},{\\\""x\\\"":0.3002,\\\""y\\\"":0.3168,\\\""t\\\"":216},{\\\""x\\\"":0.3075,\\\""y\\\"":0.2975,\\\""t\\\"":232},{\\\""x\\\"":0.3134,\\\""y\\\"":0.2862,\\\""t\\\"":249},{\\\""x\\\"":0.3266,\\\""y\\\"":0.2519,\\\""t\\\"":282},{\\\""x\\\"":0.3285,\\\""y\\\"":0.2462,\\\""t\\\"":298},{\\\""x\\\"":0.3345,\\\""y\\\"":0.2312,\\\""t\\\"":315},{\\\""x\\\"":0.3399,\\\""y\\\"":0.2176,\\\""t\\\"":332},{\\\""x\\\"":0.3431,\\\""y\\\"":0.2113,\\\""t\\\"":348}]\""""",0,1
598,1/27/2026 21:24.18.107,80,online_fb,60,32.0497,298,232,540,good_reach,"""\""[{\\\""x\\\"":0.2738,\\\""y\\\"":0.4691,\\\""t\\\"":0},{\\\""x\\\"":0.2457,\\\""y\\\"":0.4314,\\\""t\\\"":17},{\\\""x\\\"":0.2452,\\\""y\\\"":0.3964,\\\""t\\\"":33},{\\\""x\\\"":0.2441,\\\""y\\\"":0.3569,\\\""t\\\"":49},{\\\""x\\\"":0.2429,\\\""y\\\"":0.3307,\\\""t\\\"":66},{\\\""x\\\"":0.2399,\\\""y\\\"":0.2932,\\\""t\\\"":83},{\\\""x\\\"":0.238,\\\""y\\\"":0.2625,\\\""t\\\"":99},{\\\""x\\\"":0.2382,\\\""y\\\"":0.2455,\\\""t\\\"":116},{\\\""x\\\"":0.2385,\\\""y\\\"":0.2247,\\\""t\\\"":133},{\\\""x\\\"":0.2398,\\\""y\\\"":0.2107,\\\""t\\\"":149},{\\\""x\\\"":0.24,\\\""y\\\"":0.2033,\\\""t\\\"":166},{\\\""x\\\"":0.2418,\\\""y\\\"":0.1878,\\\""t\\\"":182},{\\\""x\\\"":0.2428,\\\""y\\\"":0.1716,\\\""t\\\"":199},{\\\""x\\\"":0.2429,\\\""y\\\"":0.1679,\\\""t\\\"":216}]\""""",0,1
599,1/27/2026 21:24.20.279,40,online_fb,60,354.1748,314,382,773,good_reach,"""\""[{\\\""x\\\"":0.2744,\\\""y\\\"":0.4924,\\\""t\\\"":0},{\\\""x\\\"":0.2626,\\\""y\\\"":0.436,\\\""t\\\"":17},{\\\""x\\\"":0.2722,\\\""y\\\"":0.3999,\\\""t\\\"":34},{\\\""x\\\"":0.2774,\\\""y\\\"":0.3804,\\\""t\\\"":51},{\\\""x\\\"":0.2947,\\\""y\\\"":0.3272,\\\""t\\\"":83},{\\\""x\\\"":0.3,\\\""y\\\"":0.3174,\\\""t\\\"":101},{\\\""x\\\"":0.3077,\\\""y\\\"":0.3003,\\\""t\\\"":117},{\\\""x\\\"":0.3134,\\\""y\\\"":0.2928,\\\""t\\\"":133},{\\\""x\\\"":0.3156,\\\""y\\\"":0.2893,\\\""t\\\"":150},{\\\""x\\\"":0.3196,\\\""y\\\"":0.2837,\\\""t\\\"":167},{\\\""x\\\"":0.3249,\\\""y\\\"":0.2739,\\\""t\\\"":200},{\\\""x\\\"":0.3289,\\\""y\\\"":0.2684,\\\""t\\\"":216},{\\\""x\\\"":0.3328,\\\""y\\\"":0.2628,\\\""t\\\"":233},{\\\""x\\\"":0.3346,\\\""y\\\"":0.2608,\\\""t\\\"":249},{\\\""x\\\"":0.3363,\\\""y\\\"":0.2588,\\\""t\\\"":266},{\\\""x\\\"":0.3372,\\\""y\\\"":0.2559,\\\""t\\\"":283},{\\\""x\\\"":0.3412,\\\""y\\\"":0.2504,\\\""t\\\"":316},{\\\""x\\\"":0.3429,\\\""y\\\"":0.2483,\\\""t\\\"":333},{\\\""x\\\"":0.3469,\\\""y\\\"":0.2428,\\\""t\\\"":349},{\\\""x\\\"":0.3539,\\\""y\\\"":0.2346,\\\""t\\\"":365}]\""""",0,1
600,1/27/2026 21:24.22.484,120,online_fb,60,89.3171,398,298,806,good_reach,"""\""[{\\\""x\\\"":0.2411,\\\""y\\\"":0.4611,\\\""t\\\"":0},{\\\""x\\\"":0.2142,\\\""y\\\"":0.4892,\\\""t\\\"":16},{\\\""x\\\"":0.2035,\\\""y\\\"":0.4858,\\\""t\\\"":33},{\\\""x\\\"":0.1985,\\\""y\\\"":0.4845,\\\""t\\\"":50},{\\\""x\\\"":0.1844,\\\""y\\\"":0.4815,\\\""t\\\"":66},{\\\""x\\\"":0.1749,\\\""y\\\"":0.4775,\\\""t\\\"":83},{\\\""x\\\"":0.1704,\\\""y\\\"":0.4748,\\\""t\\\"":99},{\\\""x\\\"":0.1609,\\\""y\\\"":0.4708,\\\""t\\\"":116},{\\\""x\\\"":0.1497,\\\""y\\\"":0.4689,\\\""t\\\"":133},{\\\""x\\\"":0.1447,\\\""y\\\"":0.4676,\\\""t\\\"":149},{\\\""x\\\"":0.133,\\\""y\\\"":0.4671,\\\""t\\\"":166},{\\\""x\\\"":0.1284,\\\""y\\\"":0.4681,\\\""t\\\"":182},{\\\""x\\\"":0.118,\\\""y\\\"":0.467,\\\""t\\\"":199},{\\\""x\\\"":0.1114,\\\""y\\\"":0.4641,\\\""t\\\"":215},{\\\""x\\\"":0.1102,\\\""y\\\"":0.461,\\\""t\\\"":232},{\\\""x\\\"":0.1031,\\\""y\\\"":0.4498,\\\""t\\\"":249},{\\\""x\\\"":0.0949,\\\""y\\\"":0.4184,\\\""t\\\"":265},{\\\""x\\\"":0.089,\\\""y\\\"":0.3836,\\\""t\\\"":282}]\""""",0,1
601,1/27/2026 21:24.24.590,80,online_fb,60,48.2452,231,415,757,good_reach,"""\""[{\\\""x\\\"":0.2719,\\\""y\\\"":0.4956,\\\""t\\\"":0},{\\\""x\\\"":0.2617,\\\""y\\\"":0.4517,\\\""t\\\"":17},{\\\""x\\\"":0.2706,\\\""y\\\"":0.411,\\\""t\\\"":50},{\\\""x\\\"":0.2708,\\\""y\\\"":0.4073,\\\""t\\\"":67},{\\\""x\\\"":0.2709,\\\""y\\\"":0.4036,\\\""t\\\"":83},{\\\""x\\\"":0.271,\\\""y\\\"":0.3999,\\\""t\\\"":100},{\\\""x\\\"":0.2703,\\\""y\\\"":0.3954,\\\""t\\\"":133},{\\\""x\\\"":0.2698,\\\""y\\\"":0.3872,\\\""t\\\"":150},{\\\""x\\\"":0.2696,\\\""y\\\"":0.3812,\\\""t\\\"":166},{\\\""x\\\"":0.2693,\\\""y\\\"":0.3655,\\\""t\\\"":183},{\\\""x\\\"":0.2678,\\\""y\\\"":0.3468,\\\""t\\\"":216},{\\\""x\\\"":0.2677,\\\""y\\\"":0.3371,\\\""t\\\"":233},{\\\""x\\\"":0.2671,\\\""y\\\"":0.3289,\\\""t\\\"":249},{\\\""x\\\"":0.2668,\\\""y\\\"":0.3266,\\\""t\\\"":266},{\\\""x\\\"":0.2622,\\\""y\\\"":0.3142,\\\""t\\\"":299},{\\\""x\\\"":0.2505,\\\""y\\\"":0.2907,\\\""t\\\"":315},{\\\""x\\\"":0.2327,\\\""y\\\"":0.259,\\\""t\\\"":332},{\\\""x\\\"":0.2241,\\\""y\\\"":0.2425,\\\""t\\\"":349},{\\\""x\\\"":0.2003,\\\""y\\\"":0.2028,\\\""t\\\"":382},{\\\""x\\\"":0.1972,\\\""y\\\"":0.1957,\\\""t\\\"":399}]\""""",0,1
602,1/27/2026 21:24.27.393,120,online_fb,60,64.0036,397,713,690,too_slow,"""\""[{\\\""x\\\"":0.2569,\\\""y\\\"":0.4696,\\\""t\\\"":1},{\\\""x\\\"":0.2227,\\\""y\\\"":0.4501,\\\""t\\\"":34},{\\\""x\\\"":0.2068,\\\""y\\\"":0.4261,\\\""t\\\"":67},{\\\""x\\\"":0.1881,\\\""y\\\"":0.3974,\\\""t\\\"":116},{\\\""x\\\"":0.183,\\\""y\\\"":0.3901,\\\""t\\\"":150},{\\\""x\\\"":0.179,\\\""y\\\"":0.3823,\\\""t\\\"":183},{\\\""x\\\"":0.1756,\\\""y\\\"":0.373,\\\""t\\\"":216},{\\\""x\\\"":0.1718,\\\""y\\\"":0.3614,\\\""t\\\"":249},{\\\""x\\\"":0.1667,\\\""y\\\"":0.3274,\\\""t\\\"":298},{\\\""x\\\"":0.1622,\\\""y\\\"":0.2979,\\\""t\\\"":332},{\\\""x\\\"":0.1615,\\\""y\\\"":0.2837,\\\""t\\\"":365},{\\\""x\\\"":0.1612,\\\""y\\\"":0.2777,\\\""t\\\"":398},{\\\""x\\\"":0.1602,\\\""y\\\"":0.2709,\\\""t\\\"":448},{\\\""x\\\"":0.1595,\\\""y\\\"":0.2664,\\\""t\\\"":481},{\\\""x\\\"":0.1569,\\\""y\\\"":0.2579,\\\""t\\\"":514},{\\\""x\\\"":0.1538,\\\""y\\\"":0.2509,\\\""t\\\"":547},{\\\""x\\\"":0.1515,\\\""y\\\"":0.2447,\\\""t\\\"":580},{\\\""x\\\"":0.1497,\\\""y\\\"":0.2371,\\\""t\\\"":630},{\\\""x\\\"":0.1477,\\\""y\\\"":0.2332,\\\""t\\\"":663},{\\\""x\\\"":0.1451,\\\""y\\\"":0.2247,\\\""t\\\"":697}]\""""",0,1
603,1/27/2026 21:24.29.231,40,online_fb,60,11.4774,333,263,540,good_reach,"""\""[{\\\""x\\\"":0.287,\\\""y\\\"":0.4692,\\\""t\\\"":0},{\\\""x\\\"":0.2601,\\\""y\\\"":0.3674,\\\""t\\\"":14},{\\\""x\\\"":0.2678,\\\""y\\\"":0.3005,\\\""t\\\"":31},{\\\""x\\\"":0.2697,\\\""y\\\"":0.2814,\\\""t\\\"":47},{\\\""x\\\"":0.2735,\\\""y\\\"":0.2565,\\\""t\\\"":64},{\\\""x\\\"":0.2761,\\\""y\\\"":0.2419,\\\""t\\\"":81},{\\\""x\\\"":0.277,\\\""y\\\"":0.239,\\\""t\\\"":97},{\\\""x\\\"":0.2784,\\\""y\\\"":0.2347,\\\""t\\\"":114},{\\\""x\\\"":0.2789,\\\""y\\\"":0.2333,\\\""t\\\"":130},{\\\""x\\\"":0.2798,\\\""y\\\"":0.2304,\\\""t\\\"":147},{\\\""x\\\"":0.2812,\\\""y\\\"":0.2261,\\\""t\\\"":163},{\\\""x\\\"":0.2821,\\\""y\\\"":0.2232,\\\""t\\\"":180},{\\\""x\\\"":0.2854,\\\""y\\\"":0.2131,\\\""t\\\"":197},{\\\""x\\\"":0.2895,\\\""y\\\"":0.2039,\\\""t\\\"":213},{\\\""x\\\"":0.2922,\\\""y\\\"":0.199,\\\""t\\\"":230},{\\\""x\\\"":0.2997,\\\""y\\\"":0.1857,\\\""t\\\"":246}]\""""",0,1
604,1/27/2026 21:24.31.188,40,online_fb,60,350.5772,315,414,526,good_reach,"""\""[{\\\""x\\\"":0.2684,\\\""y\\\"":0.5099,\\\""t\\\"":0},{\\\""x\\\"":0.2664,\\\""y\\\"":0.4694,\\\""t\\\"":16},{\\\""x\\\"":0.2801,\\\""y\\\"":0.4337,\\\""t\\\"":50},{\\\""x\\\"":0.289,\\\""y\\\"":0.4198,\\\""t\\\"":66},{\\\""x\\\"":0.305,\\\""y\\\"":0.3902,\\\""t\\\"":83},{\\\""x\\\"":0.3113,\\\""y\\\"":0.3775,\\\""t\\\"":99},{\\\""x\\\"":0.3305,\\\""y\\\"":0.3416,\\\""t\\\"":133},{\\\""x\\\"":0.3363,\\\""y\\\"":0.3304,\\\""t\\\"":149},{\\\""x\\\"":0.3429,\\\""y\\\"":0.3199,\\\""t\\\"":166},{\\\""x\\\"":0.3491,\\\""y\\\"":0.3109,\\\""t\\\"":182},{\\\""x\\\"":0.357,\\\""y\\\"":0.2999,\\\""t\\\"":215},{\\\""x\\\"":0.3609,\\\""y\\\"":0.2943,\\\""t\\\"":232},{\\\""x\\\"":0.3619,\\\""y\\\"":0.2915,\\\""t\\\"":249},{\\\""x\\\"":0.3641,\\\""y\\\"":0.288,\\\""t\\\"":265},{\\\""x\\\"":0.3655,\\\""y\\\"":0.2837,\\\""t\\\"":299},{\\\""x\\\"":0.3669,\\\""y\\\"":0.2793,\\\""t\\\"":315},{\\\""x\\\"":0.367,\\\""y\\\"":0.2756,\\\""t\\\"":331},{\\\""x\\\"":0.3671,\\\""y\\\"":0.2719,\\\""t\\\"":348},{\\\""x\\\"":0.3672,\\\""y\\\"":0.2586,\\\""t\\\"":381},{\\\""x\\\"":0.3684,\\\""y\\\"":0.2483,\\\""t\\\"":398}]\""""",0,1
605,1/27/2026 21:24.33.111,80,online_fb,60,54.8631,403,293,526,good_reach,"""\""[{\\\""x\\\"":0.2597,\\\""y\\\"":0.4533,\\\""t\\\"":0},{\\\""x\\\"":0.224,\\\""y\\\"":0.44,\\\""t\\\"":11},{\\\""x\\\"":0.2121,\\\""y\\\"":0.4105,\\\""t\\\"":28},{\\\""x\\\"":0.2039,\\\""y\\\"":0.3791,\\\""t\\\"":44},{\\\""x\\\"":0.2016,\\\""y\\\"":0.3729,\\\""t\\\"":61},{\\\""x\\\"":0.2013,\\\""y\\\"":0.3707,\\\""t\\\"":77},{\\\""x\\\"":0.2006,\\\""y\\\"":0.3661,\\\""t\\\"":94},{\\\""x\\\"":0.2003,\\\""y\\\"":0.3639,\\\""t\\\"":110},{\\\""x\\\"":0.1991,\\\""y\\\"":0.3608,\\\""t\\\"":127},{\\\""x\\\"":0.1984,\\\""y\\\"":0.3562,\\\""t\\\"":144},{\\\""x\\\"":0.1981,\\\""y\\\"":0.354,\\\""t\\\"":160},{\\\""x\\\"":0.1974,\\\""y\\\"":0.3494,\\\""t\\\"":177},{\\\""x\\\"":0.1959,\\\""y\\\"":0.3441,\\\""t\\\"":193},{\\\""x\\\"":0.1952,\\\""y\\\"":0.3395,\\\""t\\\"":210},{\\\""x\\\"":0.1916,\\\""y\\\"":0.3243,\\\""t\\\"":226},{\\\""x\\\"":0.1832,\\\""y\\\"":0.2869,\\\""t\\\"":243},{\\\""x\\\"":0.1762,\\\""y\\\"":0.2587,\\\""t\\\"":260},{\\\""x\\\"":0.1689,\\\""y\\\"":0.2282,\\\""t\\\"":276},{\\\""x\\\"":0.1658,\\\""y\\\"":0.2078,\\\""t\\\"":276}]\""""",0,1
606,1/27/2026 21:24.35.467,120,online_fb,60,91.0967,365,282,1007,good_reach,"""\""[{\\\""x\\\"":0.2425,\\\""y\\\"":0.4709,\\\""t\\\"":0},{\\\""x\\\"":0.1972,\\\""y\\\"":0.4784,\\\""t\\\"":17},{\\\""x\\\"":0.1753,\\\""y\\\"":0.4694,\\\""t\\\"":33},{\\\""x\\\"":0.1478,\\\""y\\\"":0.4546,\\\""t\\\"":50},{\\\""x\\\"":0.1401,\\\""y\\\"":0.4485,\\\""t\\\"":66},{\\\""x\\\"":0.1372,\\\""y\\\"":0.4475,\\\""t\\\"":83},{\\\""x\\\"":0.1343,\\\""y\\\"":0.4464,\\\""t\\\"":99},{\\\""x\\\"":0.1311,\\\""y\\\"":0.4431,\\\""t\\\"":116},{\\\""x\\\"":0.1282,\\\""y\\\"":0.442,\\\""t\\\"":132},{\\\""x\\\"":0.1228,\\\""y\\\"":0.4385,\\\""t\\\"":149},{\\\""x\\\"":0.1164,\\\""y\\\"":0.4319,\\\""t\\\"":165},{\\\""x\\\"":0.1143,\\\""y\\\"":0.4316,\\\""t\\\"":183},{\\\""x\\\"":0.1127,\\\""y\\\"":0.43,\\\""t\\\"":199},{\\\""x\\\"":0.1111,\\\""y\\\"":0.4283,\\\""t\\\"":199},{\\\""x\\\"":0.1062,\\\""y\\\"":0.4233,\\\""t\\\"":215},{\\\""x\\\"":0.1026,\\\""y\\\"":0.4178,\\\""t\\\"":232},{\\\""x\\\"":0.0929,\\\""y\\\"":0.3981,\\\""t\\\"":249},{\\\""x\\\"":0.0836,\\\""y\\\"":0.3637,\\\""t\\\"":265}]\""""",0,1
607,1/27/2026 21:24.37.423,120,online_fb,60,73.0648,431,298,523,good_reach,"""\""[{\\\""x\\\"":0.2611,\\\""y\\\"":0.4542,\\\""t\\\"":0},{\\\""x\\\"":0.2236,\\\""y\\\"":0.4501,\\\""t\\\"":16},{\\\""x\\\"":0.2017,\\\""y\\\"":0.4277,\\\""t\\\"":33},{\\\""x\\\"":0.183,\\\""y\\\"":0.4123,\\\""t\\\"":50},{\\\""x\\\"":0.1761,\\\""y\\\"":0.4071,\\\""t\\\"":66},{\\\""x\\\"":0.1651,\\\""y\\\"":0.3977,\\\""t\\\"":83},{\\\""x\\\"":0.1525,\\\""y\\\"":0.3867,\\\""t\\\"":99},{\\\""x\\\"":0.1477,\\\""y\\\"":0.3817,\\\""t\\\"":116},{\\\""x\\\"":0.1399,\\\""y\\\"":0.3757,\\\""t\\\"":132},{\\\""x\\\"":0.1375,\\\""y\\\"":0.3732,\\\""t\\\"":149},{\\\""x\\\"":0.1351,\\\""y\\\"":0.3707,\\\""t\\\"":166},{\\\""x\\\"":0.1335,\\\""y\\\"":0.3691,\\\""t\\\"":182},{\\\""x\\\"":0.1319,\\\""y\\\"":0.3674,\\\""t\\\"":199},{\\\""x\\\"":0.1283,\\\""y\\\"":0.3618,\\\""t\\\"":215},{\\\""x\\\"":0.1233,\\\""y\\\"":0.3472,\\\""t\\\"":232},{\\\""x\\\"":0.12,\\\""y\\\"":0.3342,\\\""t\\\"":249},{\\\""x\\\"":0.1169,\\\""y\\\"":0.3138,\\\""t\\\"":265},{\\\""x\\\"":0.1152,\\\""y\\\"":0.2794,\\\""t\\\"":282}]\""""",0,1
608,1/27/2026 21:24.39.313,80,online_fb,60,48.4941,266,131,790,good_reach,"""\""[{\\\""x\\\"":0.2679,\\\""y\\\"":0.477,\\\""t\\\"":0},{\\\""x\\\"":0.2403,\\\""y\\\"":0.4208,\\\""t\\\"":15},{\\\""x\\\"":0.2215,\\\""y\\\"":0.3229,\\\""t\\\"":32},{\\\""x\\\"":0.2078,\\\""y\\\"":0.2686,\\\""t\\\"":49},{\\\""x\\\"":0.2053,\\\""y\\\"":0.2564,\\\""t\\\"":65},{\\\""x\\\"":0.2005,\\\""y\\\"":0.2381,\\\""t\\\"":82},{\\\""x\\\"":0.1973,\\\""y\\\"":0.2214,\\\""t\\\"":99},{\\\""x\\\"":0.1927,\\\""y\\\"":0.1956,\\\""t\\\"":115}]\""""",0,1
609,1/27/2026 21:24.41.155,40,online_fb,60,356.9961,314,133,690,good_reach,"""\""[{\\\""x\\\"":0.2784,\\\""y\\\"":0.501,\\\""t\\\"":1},{\\\""x\\\"":0.2834,\\\""y\\\"":0.3992,\\\""t\\\"":17},{\\\""x\\\"":0.2932,\\\""y\\\"":0.369,\\\""t\\\"":34},{\\\""x\\\"":0.3095,\\\""y\\\"":0.3187,\\\""t\\\"":50},{\\\""x\\\"":0.3305,\\\""y\\\"":0.2674,\\\""t\\\"":67},{\\\""x\\\"":0.3341,\\\""y\\\"":0.2596,\\\""t\\\"":84},{\\\""x\\\"":0.3403,\\\""y\\\"":0.2469,\\\""t\\\"":100},{\\\""x\\\"":0.348,\\\""y\\\"":0.2298,\\\""t\\\"":116}]\""""",0,1
610,1/27/2026 21:24.43.294,80,online_fb,60,35.6033,231,299,905,good_reach,"""\""[{\\\""x\\\"":0.2658,\\\""y\\\"":0.4702,\\\""t\\\"":0},{\\\""x\\\"":0.2432,\\\""y\\\"":0.4548,\\\""t\\\"":17},{\\\""x\\\"":0.2426,\\\""y\\\"":0.4466,\\\""t\\\"":33},{\\\""x\\\"":0.2416,\\\""y\\\"":0.4398,\\\""t\\\"":50},{\\\""x\\\"":0.2412,\\\""y\\\"":0.4375,\\\""t\\\"":67},{\\\""x\\\"":0.2397,\\\""y\\\"":0.4322,\\\""t\\\"":83},{\\\""x\\\"":0.2372,\\\""y\\\"":0.42,\\\""t\\\"":100},{\\\""x\\\"":0.2362,\\\""y\\\"":0.4132,\\\""t\\\"":116},{\\\""x\\\"":0.233,\\\""y\\\"":0.3965,\\\""t\\\"":133},{\\\""x\\\"":0.2269,\\\""y\\\"":0.3654,\\\""t\\\"":150},{\\\""x\\\"":0.2237,\\\""y\\\"":0.3487,\\\""t\\\"":166},{\\\""x\\\"":0.2167,\\\""y\\\"":0.3107,\\\""t\\\"":183},{\\\""x\\\"":0.2143,\\\""y\\\"":0.2815,\\\""t\\\"":199},{\\\""x\\\"":0.2147,\\\""y\\\"":0.2704,\\\""t\\\"":216},{\\\""x\\\"":0.2176,\\\""y\\\"":0.2447,\\\""t\\\"":232},{\\\""x\\\"":0.2201,\\\""y\\\"":0.2338,\\\""t\\\"":249},{\\\""x\\\"":0.224,\\\""y\\\"":0.2052,\\\""t\\\"":266},{\\\""x\\\"":0.2289,\\\""y\\\"":0.17,\\\""t\\\"":283}]\""""",0,1
611,1/27/2026 21:24.45.18,40,online_fb,60,10.3952,248,99,673,good_reach,"""\""[{\\\""x\\\"":0.2673,\\\""y\\\"":0.4801,\\\""t\\\"":0},{\\\""x\\\"":0.251,\\\""y\\\"":0.4405,\\\""t\\\"":16},{\\\""x\\\"":0.2704,\\\""y\\\"":0.3377,\\\""t\\\"":33},{\\\""x\\\"":0.2931,\\\""y\\\"":0.248,\\\""t\\\"":50},{\\\""x\\\"":0.2991,\\\""y\\\"":0.2293,\\\""t\\\"":66},{\\\""x\\\"":0.3062,\\\""y\\\"":0.204,\\\""t\\\"":83}]\""""",0,1
612,1/27/2026 21:24.47.123,120,online_fb,60,86.8963,348,282,771,good_reach,"""\""[{\\\""x\\\"":0.2576,\\\""y\\\"":0.4652,\\\""t\\\"":0},{\\\""x\\\"":0.2051,\\\""y\\\"":0.4593,\\\""t\\\"":17},{\\\""x\\\"":0.1723,\\\""y\\\"":0.4506,\\\""t\\\"":33},{\\\""x\\\"":0.1611,\\\""y\\\"":0.4487,\\\""t\\\"":50},{\\\""x\\\"":0.1473,\\\""y\\\"":0.4479,\\\""t\\\"":66},{\\\""x\\\"":0.1403,\\\""y\\\"":0.4464,\\\""t\\\"":83},{\\\""x\\\"":0.1374,\\\""y\\\"":0.4454,\\\""t\\\"":100},{\\\""x\\\"":0.1353,\\\""y\\\"":0.4452,\\\""t\\\"":116},{\\\""x\\\"":0.1324,\\\""y\\\"":0.4441,\\\""t\\\"":133},{\\\""x\\\"":0.1316,\\\""y\\\"":0.4433,\\\""t\\\"":149},{\\\""x\\\"":0.13,\\\""y\\\"":0.4416,\\\""t\\\"":166},{\\\""x\\\"":0.1292,\\\""y\\\"":0.4408,\\\""t\\\"":183},{\\\""x\\\"":0.1284,\\\""y\\\"":0.44,\\\""t\\\"":199},{\\\""x\\\"":0.1268,\\\""y\\\"":0.4383,\\\""t\\\"":216},{\\\""x\\\"":0.1256,\\\""y\\\"":0.4352,\\\""t\\\"":232},{\\\""x\\\"":0.1199,\\\""y\\\"":0.4197,\\\""t\\\"":249},{\\\""x\\\"":0.1045,\\\""y\\\"":0.3675,\\\""t\\\"":265}]\""""",0,1
613,1/27/2026 21:24.49.562,80,online_fb,60,35.5758,232,630,574,too_slow,"""\""[{\\\""x\\\"":0.2739,\\\""y\\\"":0.5033,\\\""t\\\"":0},{\\\""x\\\"":0.2809,\\\""y\\\"":0.4213,\\\""t\\\"":33},{\\\""x\\\"":0.2842,\\\""y\\\"":0.4113,\\\""t\\\"":66},{\\\""x\\\"":0.2848,\\\""y\\\"":0.4061,\\\""t\\\"":99},{\\\""x\\\"":0.285,\\\""y\\\"":0.3987,\\\""t\\\"":132},{\\\""x\\\"":0.2856,\\\""y\\\"":0.3802,\\\""t\\\"":166},{\\\""x\\\"":0.284,\\\""y\\\"":0.3555,\\\""t\\\"":199},{\\\""x\\\"":0.2837,\\\""y\\\"":0.3398,\\\""t\\\"":232},{\\\""x\\\"":0.2833,\\\""y\\\"":0.3242,\\\""t\\\"":265},{\\\""x\\\"":0.2815,\\\""y\\\"":0.3032,\\\""t\\\"":298},{\\\""x\\\"":0.2797,\\\""y\\\"":0.2955,\\\""t\\\"":315},{\\\""x\\\"":0.2721,\\\""y\\\"":0.2724,\\\""t\\\"":348},{\\\""x\\\"":0.2671,\\\""y\\\"":0.2615,\\\""t\\\"":381},{\\\""x\\\"":0.2583,\\\""y\\\"":0.2486,\\\""t\\\"":414},{\\\""x\\\"":0.2435,\\\""y\\\"":0.2277,\\\""t\\\"":448},{\\\""x\\\"":0.2329,\\\""y\\\"":0.2073,\\\""t\\\"":481},{\\\""x\\\"":0.2314,\\\""y\\\"":0.2019,\\\""t\\\"":514},{\\\""x\\\"":0.2308,\\\""y\\\"":0.1974,\\\""t\\\"":547},{\\\""x\\\"":0.2315,\\\""y\\\"":0.1885,\\\""t\\\"":580},{\\\""x\\\"":0.2314,\\\""y\\\"":0.1788,\\\""t\\\"":613}]\""""",0,1
