trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
167,1/20/2026 22:48.14.783,280,online_fb,0,282.1742,382,50,690,good_reach,"""\""[{\\\""x\\\"":0.5109,\\\""y\\\"":0.5665,\\\""t\\\"":0},{\\\""x\\\"":0.5203,\\\""y\\\"":0.6628,\\\""t\\\"":17},{\\\""x\\\"":0.5289,\\\""y\\\"":0.7346,\\\""t\\\"":34}]\""""",1,2
168,1/20/2026 22:48.16.641,160,online_fb,0,161.9386,332,84,740,good_reach,"""\""[{\\\""x\\\"":0.4762,\\\""y\\\"":0.4824,\\\""t\\\"":0},{\\\""x\\\"":0.433,\\\""y\\\"":0.4621,\\\""t\\\"":17},{\\\""x\\\"":0.4171,\\\""y\\\"":0.4553,\\\""t\\\"":34},{\\\""x\\\"":0.3739,\\\""y\\\"":0.4363,\\\""t\\\"":51},{\\\""x\\\"":0.3358,\\\""y\\\"":0.4133,\\\""t\\\"":67}]\""""",1,2
169,1/20/2026 22:48.18.532,160,online_fb,0,157.7207,367,98,716,good_reach,"""\""[{\\\""x\\\"":0.4746,\\\""y\\\"":0.4535,\\\""t\\\"":0},{\\\""x\\\"":0.4746,\\\""y\\\"":0.4535,\\\""t\\\"":0},{\\\""x\\\"":0.4365,\\\""y\\\"":0.4278,\\\""t\\\"":15},{\\\""x\\\"":0.4149,\\\""y\\\"":0.4128,\\\""t\\\"":32},{\\\""x\\\"":0.3767,\\\""y\\\"":0.3939,\\\""t\\\"":48},{\\\""x\\\"":0.3637,\\\""y\\\"":0.3857,\\\""t\\\"":65},{\\\""x\\\"":0.3392,\\\""y\\\"":0.3695,\\\""t\\\"":81}]\""""",1,2
170,1/20/2026 22:48.20.354,40,online_fb,0,39.5703,315,50,743,good_reach,"""\""[{\\\""x\\\"":0.5323,\\\""y\\\"":0.4395,\\\""t\\\"":0},{\\\""x\\\"":0.5827,\\\""y\\\"":0.3582,\\\""t\\\"":16},{\\\""x\\\"":0.6129,\\\""y\\\"":0.3135,\\\""t\\\"":33}]\""""",1,2
171,1/20/2026 22:48.22.255,280,online_fb,0,273.8359,363,100,723,good_reach,"""\""[{\\\""x\\\"":0.5069,\\\""y\\\"":0.5304,\\\""t\\\"":0},{\\\""x\\\"":0.5155,\\\""y\\\"":0.5833,\\\""t\\\"":17},{\\\""x\\\"":0.5191,\\\""y\\\"":0.6185,\\\""t\\\"":33},{\\\""x\\\"":0.522,\\\""y\\\"":0.7026,\\\""t\\\"":50},{\\\""x\\\"":0.5184,\\\""y\\\"":0.7582,\\\""t\\\"":67},{\\\""x\\\"":0.5141,\\\""y\\\"":0.8286,\\\""t\\\"":83}]\""""",1,2
172,1/20/2026 22:48.24.190,40,online_fb,0,44.1191,332,66,837,good_reach,"""\""[{\\\""x\\\"":0.5131,\\\""y\\\"":0.4813,\\\""t\\\"":0},{\\\""x\\\"":0.5275,\\\""y\\\"":0.4488,\\\""t\\\"":16},{\\\""x\\\"":0.5707,\\\""y\\\"":0.3607,\\\""t\\\"":32},{\\\""x\\\"":0.6125,\\\""y\\\"":0.2929,\\\""t\\\"":49}]\""""",1,2
173,1/20/2026 22:48.25.844,280,online_fb,0,280.1051,374,84,491,good_reach,"""\""[{\\\""x\\\"":0.5099,\\\""y\\\"":0.539,\\\""t\\\"":0},{\\\""x\\\"":0.5272,\\\""y\\\"":0.5973,\\\""t\\\"":17},{\\\""x\\\"":0.5329,\\\""y\\\"":0.6339,\\\""t\\\"":34},{\\\""x\\\"":0.5301,\\\""y\\\"":0.7328,\\\""t\\\"":51},{\\\""x\\\"":0.5337,\\\""y\\\"":0.8209,\\\""t\\\"":68}]\""""",1,2
174,1/20/2026 22:48.27.798,160,online_fb,0,163.0475,350,33,863,good_reach,"""\""[{\\\""x\\\"":0.4265,\\\""y\\\"":0.4445,\\\""t\\\"":0},{\\\""x\\\"":0.3818,\\\""y\\\"":0.4228,\\\""t\\\"":16}]\""""",1,2
175,1/20/2026 22:48.29.412,280,online_fb,0,281.6284,338,77,493,good_reach,"""\""[{\\\""x\\\"":0.5137,\\\""y\\\"":0.5258,\\\""t\\\"":0},{\\\""x\\\"":0.5324,\\\""y\\\"":0.5922,\\\""t\\\"":11},{\\\""x\\\"":0.5446,\\\""y\\\"":0.6694,\\\""t\\\"":28},{\\\""x\\\"":0.5453,\\\""y\\\"":0.7074,\\\""t\\\"":44},{\\\""x\\\"":0.5425,\\\""y\\\"":0.809,\\\""t\\\"":61}]\""""",1,2
176,1/20/2026 22:48.31.46,160,online_fb,0,154.3421,316,33,578,good_reach,"""\""[{\\\""x\\\"":0.4813,\\\""y\\\"":0.4815,\\\""t\\\"":0},{\\\""x\\\"":0.4813,\\\""y\\\"":0.4815,\\\""t\\\"":0},{\\\""x\\\"":0.4078,\\\""y\\\"":0.407,\\\""t\\\"":16}]\""""",1,2
177,1/20/2026 22:48.32.831,40,online_fb,0,40.9626,334,66,676,good_reach,"""\""[{\\\""x\\\"":0.5373,\\\""y\\\"":0.4397,\\\""t\\\"":0},{\\\""x\\\"":0.5913,\\\""y\\\"":0.361,\\\""t\\\"":16},{\\\""x\\\"":0.5992,\\\""y\\\"":0.3502,\\\""t\\\"":16},{\\\""x\\\"":0.6143,\\\""y\\\"":0.3258,\\\""t\\\"":33},{\\\""x\\\"":0.6309,\\\""y\\\"":0.296,\\\""t\\\"":50}]\""""",1,2
178,1/20/2026 22:48.34.647,160,online_fb,0,161.1416,349,67,692,good_reach,"""\""[{\\\""x\\\"":0.4548,\\\""y\\\"":0.4846,\\\""t\\\"":0},{\\\""x\\\"":0.4116,\\\""y\\\"":0.4575,\\\""t\\\"":17},{\\\""x\\\"":0.3814,\\\""y\\\"":0.429,\\\""t\\\"":33},{\\\""x\\\"":0.3375,\\\""y\\\"":0.3965,\\\""t\\\"":50}]\""""",1,2
179,1/20/2026 22:48.36.324,40,online_fb,0,43.1957,326,74,575,good_reach,"""\""[{\\\""x\\\"":0.5154,\\\""y\\\"":0.4758,\\\""t\\\"":0},{\\\""x\\\"":0.5334,\\\""y\\\"":0.4405,\\\""t\\\"":7},{\\\""x\\\"":0.5565,\\\""y\\\"":0.3917,\\\""t\\\"":24},{\\\""x\\\"":0.5781,\\\""y\\\"":0.3484,\\\""t\\\"":41},{\\\""x\\\"":0.6055,\\\""y\\\"":0.3023,\\\""t\\\"":58}]\""""",1,2
180,1/20/2026 22:48.38.119,280,online_fb,0,279.8227,387,97,598,good_reach,"""\""[{\\\""x\\\"":0.5088,\\\""y\\\"":0.564,\\\""t\\\"":0},{\\\""x\\\"":0.5167,\\\""y\\\"":0.5993,\\\""t\\\"":13},{\\\""x\\\"":0.5275,\\\""y\\\"":0.6521,\\\""t\\\"":30},{\\\""x\\\"":0.5347,\\\""y\\\"":0.7036,\\\""t\\\"":46},{\\\""x\\\"":0.5347,\\\""y\\\"":0.7646,\\\""t\\\"":63},{\\\""x\\\"":0.5332,\\\""y\\\"":0.8053,\\\""t\\\"":80}]\""""",1,2
181,1/20/2026 22:48.40.16,280,online_fb,0,292.4997,400,66,720,good_reach,"""\""[{\\\""x\\\"":0.5241,\\\""y\\\"":0.5595,\\\""t\\\"":0},{\\\""x\\\"":0.5421,\\\""y\\\"":0.6232,\\\""t\\\"":17},{\\\""x\\\"":0.5579,\\\""y\\\"":0.7005,\\\""t\\\"":33},{\\\""x\\\"":0.5673,\\\""y\\\"":0.7723,\\\""t\\\"":50},{\\\""x\\\"":0.5673,\\\""y\\\"":0.7723,\\\""t\\\"":50}]\""""",1,2
182,1/20/2026 22:48.41.975,160,online_fb,0,159.2658,339,59,858,good_reach,"""\""[{\\\""x\\\"":0.485,\\\""y\\\"":0.4775,\\\""t\\\"":0},{\\\""x\\\"":0.4533,\\\""y\\\"":0.4504,\\\""t\\\"":9},{\\\""x\\\"":0.4094,\\\""y\\\"":0.4206,\\\""t\\\"":26},{\\\""x\\\"":0.3691,\\\""y\\\"":0.3921,\\\""t\\\"":42}]\""""",1,2
183,1/20/2026 22:48.43.628,40,online_fb,0,41.0312,371,59,517,good_reach,"""\""[{\\\""x\\\"":0.5189,\\\""y\\\"":0.4693,\\\""t\\\"":0},{\\\""x\\\"":0.5398,\\\""y\\\"":0.4341,\\\""t\\\"":9},{\\\""x\\\"":0.588,\\\""y\\\"":0.3446,\\\""t\\\"":26},{\\\""x\\\"":0.6233,\\\""y\\\"":0.2945,\\\""t\\\"":42}]\""""",1,2
184,1/20/2026 22:48.45.312,160,online_fb,0,160.6755,364,83,530,good_reach,"""\""[{\\\""x\\\"":0.4748,\\\""y\\\"":0.469,\\\""t\\\"":0},{\\\""x\\\"":0.4575,\\\""y\\\"":0.4568,\\\""t\\\"":17},{\\\""x\\\"":0.3999,\\\""y\\\"":0.4297,\\\""t\\\"":33},{\\\""x\\\"":0.3891,\\\""y\\\"":0.4229,\\\""t\\\"":50},{\\\""x\\\"":0.3718,\\\""y\\\"":0.4148,\\\""t\\\"":50},{\\\""x\\\"":0.3409,\\\""y\\\"":0.4012,\\\""t\\\"":67}]\""""",1,2
185,1/20/2026 22:48.47.28,40,online_fb,0,39.6664,333,67,610,good_reach,"""\""[{\\\""x\\\"":0.5432,\\\""y\\\"":0.4433,\\\""t\\\"":0},{\\\""x\\\"":0.5857,\\\""y\\\"":0.3891,\\\""t\\\"":17},{\\\""x\\\"":0.6044,\\\""y\\\"":0.3525,\\\""t\\\"":34},{\\\""x\\\"":0.6188,\\\""y\\\"":0.3226,\\\""t\\\"":50}]\""""",1,2
186,1/20/2026 22:48.48.970,280,online_fb,0,281.433,353,161,713,good_reach,"""\""[{\\\""x\\\"":0.5062,\\\""y\\\"":0.5344,\\\""t\\\"":0},{\\\""x\\\"":0.512,\\\""y\\\"":0.5547,\\\""t\\\"":12},{\\\""x\\\"":0.5221,\\\""y\\\"":0.5899,\\\""t\\\"":28},{\\\""x\\\"":0.5394,\\\""y\\\"":0.6306,\\\""t\\\"":45},{\\\""x\\\"":0.5494,\\\""y\\\"":0.6658,\\\""t\\\"":61},{\\\""x\\\"":0.5566,\\\""y\\\"":0.7038,\\\""t\\\"":78},{\\\""x\\\"":0.5566,\\\""y\\\"":0.7255,\\\""t\\\"":95},{\\\""x\\\"":0.5566,\\\""y\\\"":0.7553,\\\""t\\\"":111},{\\\""x\\\"":0.5502,\\\""y\\\"":0.7932,\\\""t\\\"":128},{\\\""x\\\"":0.543,\\\""y\\\"":0.8217,\\\""t\\\"":145}]\""""",1,2
187,1/20/2026 22:48.50.603,160,online_fb,0,160.6415,365,51,503,good_reach,"""\""[{\\\""x\\\"":0.4487,\\\""y\\\"":0.4593,\\\""t\\\"":1},{\\\""x\\\"":0.4011,\\\""y\\\"":0.4322,\\\""t\\\"":17},{\\\""x\\\"":0.3594,\\\""y\\\"":0.4105,\\\""t\\\"":34}]\""""",1,2
188,1/20/2026 22:48.52.263,280,online_fb,0,277.5109,381,67,504,good_reach,"""\""[{\\\""x\\\"":0.5131,\\\""y\\\"":0.5806,\\\""t\\\"":0},{\\\""x\\\"":0.5196,\\\""y\\\"":0.6375,\\\""t\\\"":17},{\\\""x\\\"":0.5203,\\\""y\\\"":0.7297,\\\""t\\\"":34},{\\\""x\\\"":0.5203,\\\""y\\\"":0.7785,\\\""t\\\"":51}]\""""",1,2
189,1/20/2026 22:48.53.964,40,online_fb,0,47.2083,349,66,577,good_reach,"""\""[{\\\""x\\\"":0.5523,\\\""y\\\"":0.4169,\\\""t\\\"":0},{\\\""x\\\"":0.584,\\\""y\\\"":0.3654,\\\""t\\\"":17},{\\\""x\\\"":0.6042,\\\""y\\\"":0.3153,\\\""t\\\"":33},{\\\""x\\\"":0.6143,\\\""y\\\"":0.2814,\\\""t\\\"":50}]\""""",1,2
190,1/20/2026 22:48.55.579,160,online_fb,0,160.6923,317,61,530,good_reach,"""\""[{\\\""x\\\"":0.475,\\\""y\\\"":0.4892,\\\""t\\\"":0},{\\\""x\\\"":0.4469,\\\""y\\\"":0.4662,\\\""t\\\"":11},{\\\""x\\\"":0.3836,\\\""y\\\"":0.4133,\\\""t\\\"":28},{\\\""x\\\"":0.3728,\\\""y\\\"":0.4039,\\\""t\\\"":44},{\\\""x\\\"":0.3526,\\\""y\\\"":0.3903,\\\""t\\\"":44}]\""""",1,2
191,1/20/2026 22:48.57.229,40,online_fb,0,24.5056,317,50,576,good_reach,"""\""[{\\\""x\\\"":0.5243,\\\""y\\\"":0.4661,\\\""t\\\"":0},{\\\""x\\\"":0.6107,\\\""y\\\"":0.416,\\\""t\\\"":16},{\\\""x\\\"":0.6395,\\\""y\\\"":0.3943,\\\""t\\\"":33}]\""""",1,2
192,1/20/2026 22:48.59.119,280,online_fb,0,281.8747,324,142,710,good_reach,"""\""[{\\\""x\\\"":0.5069,\\\""y\\\"":0.5333,\\\""t\\\"":0},{\\\""x\\\"":0.5127,\\\""y\\\"":0.5672,\\\""t\\\"":9},{\\\""x\\\"":0.5293,\\\""y\\\"":0.6187,\\\""t\\\"":26},{\\\""x\\\"":0.5415,\\\""y\\\"":0.6567,\\\""t\\\"":42},{\\\""x\\\"":0.5465,\\\""y\\\"":0.6865,\\\""t\\\"":59},{\\\""x\\\"":0.5494,\\\""y\\\"":0.7177,\\\""t\\\"":76},{\\\""x\\\"":0.5487,\\\""y\\\"":0.7488,\\\""t\\\"":92},{\\\""x\\\"":0.5473,\\\""y\\\"":0.7814,\\\""t\\\"":109},{\\\""x\\\"":0.5437,\\\""y\\\"":0.8112,\\\""t\\\"":126}]\""""",1,2
193,1/20/2026 22:49.0.952,280,online_fb,0,289.2587,430,84,607,good_reach,"""\""[{\\\""x\\\"":0.5176,\\\""y\\\"":0.5454,\\\""t\\\"":0},{\\\""x\\\"":0.5363,\\\""y\\\"":0.6064,\\\""t\\\"":17},{\\\""x\\\"":0.55,\\\""y\\\"":0.662,\\\""t\\\"":34},{\\\""x\\\"":0.5586,\\\""y\\\"":0.7216,\\\""t\\\"":50},{\\\""x\\\"":0.5615,\\\""y\\\"":0.7812,\\\""t\\\"":67},{\\\""x\\\"":0.5615,\\\""y\\\"":0.7812,\\\""t\\\"":67}]\""""",1,2
194,1/20/2026 22:49.2.644,40,online_fb,0,43.4131,343,74,570,good_reach,"""\""[{\\\""x\\\"":0.5149,\\\""y\\\"":0.4804,\\\""t\\\"":0},{\\\""x\\\"":0.543,\\\""y\\\"":0.433,\\\""t\\\"":7},{\\\""x\\\"":0.5718,\\\""y\\\"":0.3842,\\\""t\\\"":24},{\\\""x\\\"":0.5884,\\\""y\\\"":0.3449,\\\""t\\\"":40},{\\\""x\\\"":0.6244,\\\""y\\\"":0.2771,\\\""t\\\"":57}]\""""",1,2
195,1/20/2026 22:49.4.465,160,online_fb,0,160.6186,362,69,680,good_reach,"""\""[{\\\""x\\\"":0.4832,\\\""y\\\"":0.4983,\\\""t\\\"":0},{\\\""x\\\"":0.4544,\\\""y\\\"":0.4888,\\\""t\\\"":6},{\\\""x\\\"":0.4357,\\\""y\\\"":0.4807,\\\""t\\\"":19},{\\\""x\\\"":0.3997,\\\""y\\\"":0.4495,\\\""t\\\"":36},{\\\""x\\\"":0.3846,\\\""y\\\"":0.4346,\\\""t\\\"":53},{\\\""x\\\"":0.3623,\\\""y\\\"":0.4156,\\\""t\\\"":53}]\""""",1,2
196,1/20/2026 22:49.6.219,280,online_fb,0,281.2385,387,79,574,good_reach,"""\""[{\\\""x\\\"":0.4964,\\\""y\\\"":0.5496,\\\""t\\\"":0},{\\\""x\\\"":0.5036,\\\""y\\\"":0.5862,\\\""t\\\"":13},{\\\""x\\\"":0.5194,\\\""y\\\"":0.6702,\\\""t\\\"":29},{\\\""x\\\"":0.5345,\\\""y\\\"":0.7664,\\\""t\\\"":46},{\\\""x\\\"":0.5396,\\\""y\\\"":0.8193,\\\""t\\\"":62}]\""""",1,2
197,1/20/2026 22:49.8.154,160,online_fb,0,160.6464,367,32,820,good_reach,"""\""[{\\\""x\\\"":0.4381,\\\""y\\\"":0.4418,\\\""t\\\"":0},{\\\""x\\\"":0.3618,\\\""y\\\"":0.4011,\\\""t\\\"":16}]\""""",1,2
198,1/20/2026 22:49.9.998,40,online_fb,0,31.8297,339,67,729,good_reach,"""\""[{\\\""x\\\"":0.5252,\\\""y\\\"":0.4857,\\\""t\\\"":0},{\\\""x\\\"":0.5749,\\\""y\\\"":0.4396,\\\""t\\\"":17},{\\\""x\\\"":0.6145,\\\""y\\\"":0.3867,\\\""t\\\"":34},{\\\""x\\\"":0.6311,\\\""y\\\"":0.3556,\\\""t\\\"":50}]\""""",1,2
199,1/20/2026 22:49.11.826,280,online_fb,0,271.5896,317,81,726,good_reach,"""\""[{\\\""x\\\"":0.4986,\\\""y\\\"":0.5414,\\\""t\\\"":0},{\\\""x\\\"":0.5022,\\\""y\\\"":0.5848,\\\""t\\\"":14},{\\\""x\\\"":0.5087,\\\""y\\\"":0.6891,\\\""t\\\"":31},{\\\""x\\\"":0.5116,\\\""y\\\"":0.7474,\\\""t\\\"":47},{\\\""x\\\"":0.5108,\\\""y\\\"":0.8084,\\\""t\\\"":64}]\""""",1,2
200,1/20/2026 22:49.13.632,40,online_fb,0,44.2897,349,68,679,good_reach,"""\""[{\\\""x\\\"":0.5096,\\\""y\\\"":0.4746,\\\""t\\\"":1},{\\\""x\\\"":0.5593,\\\""y\\\"":0.4041,\\\""t\\\"":19},{\\\""x\\\"":0.596,\\\""y\\\"":0.3336,\\\""t\\\"":34},{\\\""x\\\"":0.6104,\\\""y\\\"":0.2889,\\\""t\\\"":51}]\""""",1,2
201,1/20/2026 22:49.15.604,160,online_fb,0,160.6728,322,176,759,good_reach,"""\""[{\\\""x\\\"":0.4838,\\\""y\\\"":0.5105,\\\""t\\\"":0},{\\\""x\\\"":0.455,\\\""y\\\"":0.482,\\\""t\\\"":9},{\\\""x\\\"":0.406,\\\""y\\\"":0.4373,\\\""t\\\"":26},{\\\""x\\\"":0.3772,\\\""y\\\"":0.417,\\\""t\\\"":42},{\\\""x\\\"":0.3642,\\\""y\\\"":0.4061,\\\""t\\\"":59},{\\\""x\\\"":0.3542,\\\""y\\\"":0.4021,\\\""t\\\"":76},{\\\""x\\\"":0.3455,\\\""y\\\"":0.4007,\\\""t\\\"":92},{\\\""x\\\"":0.3405,\\\""y\\\"":0.3993,\\\""t\\\"":109},{\\\""x\\\"":0.3376,\\\""y\\\"":0.398,\\\""t\\\"":125},{\\\""x\\\"":0.3354,\\\""y\\\"":0.3966,\\\""t\\\"":142},{\\\""x\\\"":0.3333,\\\""y\\\"":0.3926,\\\""t\\\"":159}]\""""",1,2
202,1/20/2026 22:49.17.486,280,online_fb,0,281.8009,382,84,702,good_reach,"""\""[{\\\""x\\\"":0.516,\\\""y\\\"":0.6056,\\\""t\\\"":0},{\\\""x\\\"":0.5254,\\\""y\\\"":0.6544,\\\""t\\\"":17},{\\\""x\\\"":0.5311,\\\""y\\\"":0.7032,\\\""t\\\"":34},{\\\""x\\\"":0.5355,\\\""y\\\"":0.7357,\\\""t\\\"":51},{\\\""x\\\"":0.5391,\\\""y\\\"":0.8062,\\\""t\\\"":67}]\""""",1,2
203,1/20/2026 22:49.19.761,160,online_fb,0,157.0227,375,66,1128,good_reach,"""\""[{\\\""x\\\"":0.4785,\\\""y\\\"":0.4911,\\\""t\\\"":0},{\\\""x\\\"":0.4317,\\\""y\\\"":0.445,\\\""t\\\"":16},{\\\""x\\\"":0.387,\\\""y\\\"":0.403,\\\""t\\\"":33},{\\\""x\\\"":0.3424,\\\""y\\\"":0.3705,\\\""t\\\"":49}]\""""",1,2
204,1/20/2026 22:49.21.475,40,online_fb,0,43.4349,298,67,646,good_reach,"""\""[{\\\""x\\\"":0.5187,\\\""y\\\"":0.4779,\\\""t\\\"":0},{\\\""x\\\"":0.5734,\\\""y\\\"":0.3965,\\\""t\\\"":17},{\\\""x\\\"":0.5943,\\\""y\\\"":0.3464,\\\""t\\\"":34},{\\\""x\\\"":0.6094,\\\""y\\\"":0.2989,\\\""t\\\"":50}]\""""",1,2
205,1/20/2026 22:49.23.593,40,online_fb,0,42.7574,367,83,963,good_reach,"""\""[{\\\""x\\\"":0.5297,\\\""y\\\"":0.4598,\\\""t\\\"":0},{\\\""x\\\"":0.5657,\\\""y\\\"":0.4097,\\\""t\\\"":17},{\\\""x\\\"":0.5851,\\\""y\\\"":0.3717,\\\""t\\\"":34},{\\\""x\\\"":0.5981,\\\""y\\\"":0.3365,\\\""t\\\"":50},{\\\""x\\\"":0.6161,\\\""y\\\"":0.2958,\\\""t\\\"":68}]\""""",1,2
206,1/20/2026 22:49.25.429,160,online_fb,0,160.1963,326,86,717,good_reach,"""\""[{\\\""x\\\"":0.483,\\\""y\\\"":0.5066,\\\""t\\\"":0},{\\\""x\\\"":0.4621,\\\""y\\\"":0.4903,\\\""t\\\"":4},{\\\""x\\\"":0.4412,\\\""y\\\"":0.47,\\\""t\\\"":19},{\\\""x\\\"":0.3851,\\\""y\\\"":0.428,\\\""t\\\"":36},{\\\""x\\\"":0.3678,\\\""y\\\"":0.4144,\\\""t\\\"":52},{\\\""x\\\"":0.3411,\\\""y\\\"":0.3941,\\\""t\\\"":69}]\""""",1,2
207,1/20/2026 22:49.27.238,280,online_fb,0,281.9722,380,68,645,good_reach,"""\""[{\\\""x\\\"":0.5038,\\\""y\\\"":0.555,\\\""t\\\"":0},{\\\""x\\\"":0.5081,\\\""y\\\"":0.6011,\\\""t\\\"":5},{\\\""x\\\"":0.511,\\\""y\\\"":0.6404,\\\""t\\\"":18},{\\\""x\\\"":0.5174,\\\""y\\\"":0.6973,\\\""t\\\"":35},{\\\""x\\\"":0.5318,\\\""y\\\"":0.784,\\\""t\\\"":52}]\""""",1,2
208,1/20/2026 22:49.29.61,160,online_fb,0,162.3259,397,53,667,good_reach,"""\""[{\\\""x\\\"":0.4728,\\\""y\\\"":0.4661,\\\""t\\\"":0},{\\\""x\\\"":0.4354,\\\""y\\\"":0.4417,\\\""t\\\"":8},{\\\""x\\\"":0.4059,\\\""y\\\"":0.4255,\\\""t\\\"":20},{\\\""x\\\"":0.3562,\\\""y\\\"":0.4051,\\\""t\\\"":37}]\""""",1,2
209,1/20/2026 22:49.30.736,40,online_fb,0,43.9447,316,100,545,good_reach,"""\""[{\\\""x\\\"":0.5189,\\\""y\\\"":0.4843,\\\""t\\\"":0},{\\\""x\\\"":0.5441,\\\""y\\\"":0.4409,\\\""t\\\"":16},{\\\""x\\\"":0.5707,\\\""y\\\"":0.3975,\\\""t\\\"":33},{\\\""x\\\"":0.5859,\\\""y\\\"":0.3623,\\\""t\\\"":50},{\\\""x\\\"":0.5995,\\\""y\\\"":0.3189,\\\""t\\\"":67},{\\\""x\\\"":0.6147,\\\""y\\\"":0.2918,\\\""t\\\"":83},{\\\""x\\\"":0.6147,\\\""y\\\"":0.2918,\\\""t\\\"":84}]\""""",1,2
210,1/20/2026 22:49.32.559,280,online_fb,0,270.3558,351,165,603,good_reach,"""\""[{\\\""x\\\"":0.5076,\\\""y\\\"":0.5355,\\\""t\\\"":0},{\\\""x\\\"":0.5098,\\\""y\\\"":0.5585,\\\""t\\\"":15},{\\\""x\\\"":0.5112,\\\""y\\\"":0.6209,\\\""t\\\"":32},{\\\""x\\\"":0.5105,\\\""y\\\"":0.652,\\\""t\\\"":48},{\\\""x\\\"":0.5098,\\\""y\\\"":0.6724,\\\""t\\\"":65},{\\\""x\\\"":0.5091,\\\""y\\\"":0.7157,\\\""t\\\"":82},{\\\""x\\\"":0.5091,\\\""y\\\"":0.7374,\\\""t\\\"":98},{\\\""x\\\"":0.5076,\\\""y\\\"":0.774,\\\""t\\\"":115},{\\\""x\\\"":0.5062,\\\""y\\\"":0.7971,\\\""t\\\"":132},{\\\""x\\\"":0.5033,\\\""y\\\"":0.8228,\\\""t\\\"":148}]\""""",1,2
211,1/20/2026 22:49.34.292,280,online_fb,0,298.7998,362,50,617,good_reach,"""\""[{\\\""x\\\"":0.5424,\\\""y\\\"":0.5646,\\\""t\\\"":0},{\\\""x\\\"":0.5834,\\\""y\\\"":0.6906,\\\""t\\\"":17},{\\\""x\\\"":0.5949,\\\""y\\\"":0.7679,\\\""t\\\"":34}]\""""",1,2
212,1/20/2026 22:49.35.977,40,online_fb,0,39.2967,300,67,614,good_reach,"""\""[{\\\""x\\\"":0.5172,\\\""y\\\"":0.4834,\\\""t\\\"":0},{\\\""x\\\"":0.5395,\\\""y\\\"":0.4401,\\\""t\\\"":17},{\\\""x\\\"":0.5971,\\\""y\\\"":0.3411,\\\""t\\\"":33},{\\\""x\\\"":0.631,\\\""y\\\"":0.2923,\\\""t\\\"":50}]\""""",1,2
213,1/20/2026 22:49.38.146,160,online_fb,0,157.4432,323,81,1057,good_reach,"""\""[{\\\""x\\\"":0.4769,\\\""y\\\"":0.4886,\\\""t\\\"":0},{\\\""x\\\"":0.4661,\\\""y\\\"":0.4764,\\\""t\\\"":15},{\\\""x\\\"":0.4531,\\\""y\\\"":0.4628,\\\""t\\\"":31},{\\\""x\\\"":0.4099,\\\""y\\\"":0.4249,\\\""t\\\"":31},{\\\""x\\\"":0.3782,\\\""y\\\"":0.3964,\\\""t\\\"":48},{\\\""x\\\"":0.3465,\\\""y\\\"":0.3788,\\\""t\\\"":65}]\""""",1,2
214,1/20/2026 22:49.39.845,160,online_fb,0,159.5141,344,67,582,good_reach,"""\""[{\\\""x\\\"":0.4822,\\\""y\\\"":0.4777,\\\""t\\\"":0},{\\\""x\\\"":0.4066,\\\""y\\\"":0.433,\\\""t\\\"":16},{\\\""x\\\"":0.3684,\\\""y\\\"":0.4073,\\\""t\\\"":33},{\\\""x\\\"":0.3482,\\\""y\\\"":0.3869,\\\""t\\\"":50}]\""""",1,2
215,1/20/2026 22:50.44.112,280,online_fb,0,277.645,383,51,1320,good_reach,"""\""[{\\\""x\\\"":0.5101,\\\""y\\\"":0.6491,\\\""t\\\"":1},{\\\""x\\\"":0.5151,\\\""y\\\"":0.744,\\\""t\\\"":17},{\\\""x\\\"":0.5209,\\\""y\\\"":0.8253,\\\""t\\\"":34}]\""""",1,2
216,1/20/2026 22:50.45.762,40,online_fb,0,38.2351,339,61,544,good_reach,"""\""[{\\\""x\\\"":0.5135,\\\""y\\\"":0.4698,\\\""t\\\"":0},{\\\""x\\\"":0.5358,\\\""y\\\"":0.4373,\\\""t\\\"":11},{\\\""x\\\"":0.597,\\\""y\\\"":0.337,\\\""t\\\"":27},{\\\""x\\\"":0.6301,\\\""y\\\"":0.2936,\\\""t\\\"":44}]\""""",1,2
217,1/20/2026 22:50.47.709,280,online_fb,0,281.1546,365,51,827,good_reach,"""\""[{\\\""x\\\"":0.5097,\\\""y\\\"":0.5577,\\\""t\\\"":1},{\\\""x\\\"":0.5255,\\\""y\\\"":0.6986,\\\""t\\\"":18},{\\\""x\\\"":0.5334,\\\""y\\\"":0.7745,\\\""t\\\"":34}]\""""",1,2
218,1/20/2026 22:50.49.461,160,online_fb,0,150.8738,336,47,664,good_reach,"""\""[{\\\""x\\\"":0.4708,\\\""y\\\"":0.4588,\\\""t\\\"":0},{\\\""x\\\"":0.4384,\\\""y\\\"":0.4208,\\\""t\\\"":14},{\\\""x\\\"":0.4024,\\\""y\\\"":0.3693,\\\""t\\\"":30}]\""""",1,2
219,1/20/2026 22:50.51.14,40,online_fb,0,33.7128,337,46,461,good_reach,"""\""[{\\\""x\\\"":0.5156,\\\""y\\\"":0.4775,\\\""t\\\"":0},{\\\""x\\\"":0.5538,\\\""y\\\"":0.4409,\\\""t\\\"":12},{\\\""x\\\"":0.6323,\\\""y\\\"":0.346,\\\""t\\\"":29}]\""""",1,2
