trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
276,1/28/2026 20:18.20.254,80,online_fb,60,29.4157,725,39,634,good_reach,"""\""[{\\\""x\\\"":0.269,\\\""y\\\"":0.4842,\\\""t\\\"":0},{\\\""x\\\"":0.2494,\\\""y\\\"":0.3956,\\\""t\\\"":6},{\\\""x\\\"":0.2531,\\\""y\\\"":0.2474,\\\""t\\\"":22}]\""""",0,2
277,1/28/2026 20:18.22.385,40,online_fb,60,352.2195,719,40,658,good_reach,"""\""[{\\\""x\\\"":0.2739,\\\""y\\\"":0.5061,\\\""t\\\"":0},{\\\""x\\\"":0.2855,\\\""y\\\"":0.4049,\\\""t\\\"":6},{\\\""x\\\"":0.3383,\\\""y\\\"":0.288,\\\""t\\\"":23}]\""""",0,2
278,1/28/2026 20:18.24.775,120,online_fb,60,49.2599,803,23,861,good_reach,"""\""[{\\\""x\\\"":0.3013,\\\""y\\\"":0.4145,\\\""t\\\"":0},{\\\""x\\\"":0.2237,\\\""y\\\"":0.3211,\\\""t\\\"":6}]\""""",0,2
279,1/28/2026 20:18.26.677,80,online_fb,60,7.7169,651,23,522,good_reach,"""\""[{\\\""x\\\"":0.3187,\\\""y\\\"":0.4822,\\\""t\\\"":0},{\\\""x\\\"":0.2867,\\\""y\\\"":0.3225,\\\""t\\\"":6}]\""""",0,2
280,1/28/2026 20:18.29.160,120,online_fb,60,65.5757,965,25,783,good_reach,"""\""[{\\\""x\\\"":0.2671,\\\""y\\\"":0.4322,\\\""t\\\"":0},{\\\""x\\\"":0.2071,\\\""y\\\"":0.3969,\\\""t\\\"":8},{\\\""x\\\"":0.1629,\\\""y\\\"":0.2822,\\\""t\\\"":25},{\\\""x\\\"":0.1629,\\\""y\\\"":0.2822,\\\""t\\\"":25}]\""""",0,2
281,1/28/2026 20:18.31.211,80,online_fb,60,22.86,725,40,579,good_reach,"""\""[{\\\""x\\\"":0.2696,\\\""y\\\"":0.4862,\\\""t\\\"":0},{\\\""x\\\"":0.2574,\\\""y\\\"":0.4039,\\\""t\\\"":7},{\\\""x\\\"":0.2645,\\\""y\\\"":0.2639,\\\""t\\\"":23}]\""""",0,2
282,1/28/2026 20:18.33.96,40,online_fb,60,0.5214,592,40,543,good_reach,"""\""[{\\\""x\\\"":0.2723,\\\""y\\\"":0.516,\\\""t\\\"":0},{\\\""x\\\"":0.2805,\\\""y\\\"":0.4196,\\\""t\\\"":6},{\\\""x\\\"":0.3152,\\\""y\\\"":0.2961,\\\""t\\\"":23}]\""""",0,2
283,1/28/2026 20:18.35.80,40,online_fb,60,4.6551,671,32,576,good_reach,"""\""[{\\\""x\\\"":0.2938,\\\""y\\\"":0.4898,\\\""t\\\"":0},{\\\""x\\\"":0.2782,\\\""y\\\"":0.3864,\\\""t\\\"":15},{\\\""x\\\"":0.2782,\\\""y\\\"":0.3864,\\\""t\\\"":15},{\\\""x\\\"":0.2919,\\\""y\\\"":0.3298,\\\""t\\\"":16}]\""""",0,2
284,1/28/2026 20:18.37.403,80,online_fb,60,13.6407,1033,46,529,good_reach,"""\""[{\\\""x\\\"":0.2817,\\\""y\\\"":0.49,\\\""t\\\"":0},{\\\""x\\\"":0.2727,\\\""y\\\"":0.3708,\\\""t\\\"":12},{\\\""x\\\"":0.2938,\\\""y\\\"":0.262,\\\""t\\\"":30}]\""""",0,2
285,1/28/2026 20:18.39.574,120,online_fb,60,57.2726,824,38,605,good_reach,"""\""[{\\\""x\\\"":0.2666,\\\""y\\\"":0.4644,\\\""t\\\"":0},{\\\""x\\\"":0.2188,\\\""y\\\"":0.3777,\\\""t\\\"":5},{\\\""x\\\"":0.2188,\\\""y\\\"":0.3777,\\\""t\\\"":5},{\\\""x\\\"":0.171,\\\""y\\\"":0.2222,\\\""t\\\"":22}]\""""",0,2
286,1/28/2026 20:18.41.787,80,online_fb,60,26.2308,760,39,697,good_reach,"""\""[{\\\""x\\\"":0.2676,\\\""y\\\"":0.4848,\\\""t\\\"":0},{\\\""x\\\"":0.2515,\\\""y\\\"":0.378,\\\""t\\\"":6},{\\\""x\\\"":0.2605,\\\""y\\\"":0.2197,\\\""t\\\"":25}]\""""",0,2
287,1/28/2026 20:18.43.884,120,online_fb,60,35.6828,784,39,559,good_reach,"""\""[{\\\""x\\\"":0.3104,\\\""y\\\"":0.4282,\\\""t\\\"":0},{\\\""x\\\"":0.2448,\\\""y\\\"":0.3144,\\\""t\\\"":6},{\\\""x\\\"":0.2356,\\\""y\\\"":0.1746,\\\""t\\\"":22}]\""""",0,2
288,1/28/2026 20:18.45.900,40,online_fb,60,350.4116,653,23,631,good_reach,"""\""[{\\\""x\\\"":0.2809,\\\""y\\\"":0.5127,\\\""t\\\"":0},{\\\""x\\\"":0.3064,\\\""y\\\"":0.3747,\\\""t\\\"":6}]\""""",0,2
289,1/28/2026 20:18.48.146,80,online_fb,60,359.3854,819,40,676,good_reach,"""\""[{\\\""x\\\"":0.2766,\\\""y\\\"":0.503,\\\""t\\\"":0},{\\\""x\\\"":0.2838,\\\""y\\\"":0.3915,\\\""t\\\"":6},{\\\""x\\\"":0.3328,\\\""y\\\"":0.2384,\\\""t\\\"":24}]\""""",0,2
290,1/28/2026 20:18.50.400,40,online_fb,60,357.968,755,39,745,good_reach,"""\""[{\\\""x\\\"":0.2791,\\\""y\\\"":0.495,\\\""t\\\"":0},{\\\""x\\\"":0.286,\\\""y\\\"":0.3791,\\\""t\\\"":6},{\\\""x\\\"":0.3409,\\\""y\\\"":0.2103,\\\""t\\\"":22}]\""""",0,2
291,1/28/2026 20:18.52.445,120,online_fb,60,44.216,723,40,570,good_reach,"""\""[{\\\""x\\\"":0.2725,\\\""y\\\"":0.4877,\\\""t\\\"":0},{\\\""x\\\"":0.2445,\\\""y\\\"":0.3762,\\\""t\\\"":6},{\\\""x\\\"":0.2202,\\\""y\\\"":0.2209,\\\""t\\\"":23}]\""""",0,2
292,1/28/2026 20:18.54.404,40,online_fb,60,353.8652,764,16,473,good_reach,"""\""[{\\\""x\\\"":0.3496,\\\""y\\\"":0.5189,\\\""t\\\"":0}]\""""",0,2
293,1/28/2026 20:18.56.496,80,online_fb,60,37.6835,701,23,657,good_reach,"""\""[{\\\""x\\\"":0.2712,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.239,\\\""y\\\"":0.3698,\\\""t\\\"":6}]\""""",0,2
294,1/28/2026 20:18.58.492,120,online_fb,60,60.0778,736,23,521,good_reach,"""\""[{\\\""x\\\"":0.2631,\\\""y\\\"":0.4387,\\\""t\\\"":1},{\\\""x\\\"":0.2048,\\\""y\\\"":0.3693,\\\""t\\\"":7},{\\\""x\\\"":0.2048,\\\""y\\\"":0.3693,\\\""t\\\"":23}]\""""",0,2
295,1/28/2026 20:19.1.34,120,online_fb,60,53.0372,1245,22,571,good_reach,"""\""[{\\\""x\\\"":0.2654,\\\""y\\\"":0.4589,\\\""t\\\"":1},{\\\""x\\\"":0.2377,\\\""y\\\"":0.4557,\\\""t\\\"":6},{\\\""x\\\"":0.2149,\\\""y\\\"":0.3641,\\\""t\\\"":6}]\""""",0,2
296,1/28/2026 20:19.3.361,40,online_fb,60,346.2608,906,39,673,good_reach,"""\""[{\\\""x\\\"":0.2709,\\\""y\\\"":0.5231,\\\""t\\\"":0},{\\\""x\\\"":0.2902,\\\""y\\\"":0.4349,\\\""t\\\"":6},{\\\""x\\\"":0.3397,\\\""y\\\"":0.3301,\\\""t\\\"":23}]\""""",0,2
297,1/28/2026 20:19.5.580,80,online_fb,60,30.7512,865,40,607,good_reach,"""\""[{\\\""x\\\"":0.2779,\\\""y\\\"":0.4791,\\\""t\\\"":0},{\\\""x\\\"":0.2511,\\\""y\\\"":0.3864,\\\""t\\\"":6},{\\\""x\\\"":0.2457,\\\""y\\\"":0.2062,\\\""t\\\"":22}]\""""",0,2
298,1/28/2026 20:19.7.596,120,no_fb,60,47.5873,766,39,504,good_reach,"""\""[{\\\""x\\\"":0.278,\\\""y\\\"":0.4657,\\\""t\\\"":0},{\\\""x\\\"":0.3112,\\\""y\\\"":0.389,\\\""t\\\"":5},{\\\""x\\\"":0.3479,\\\""y\\\"":0.3123,\\\""t\\\"":23},{\\\""x\\\"":0.3479,\\\""y\\\"":0.3123,\\\""t\\\"":23}]\""""",0,2
299,1/28/2026 20:19.9.725,80,no_fb,60,9.0224,637,39,744,good_reach,"""\""[{\\\""x\\\"":0.2718,\\\""y\\\"":0.494,\\\""t\\\"":0},{\\\""x\\\"":0.315,\\\""y\\\"":0.4868,\\\""t\\\"":7},{\\\""x\\\"":0.4018,\\\""y\\\"":0.4609,\\\""t\\\"":24}]\""""",0,2
300,1/28/2026 20:19.11.736,40,no_fb,60,351.0364,586,40,676,good_reach,"""\""[{\\\""x\\\"":0.2782,\\\""y\\\"":0.5284,\\\""t\\\"":1},{\\\""x\\\"":0.3062,\\\""y\\\"":0.5274,\\\""t\\\"":7},{\\\""x\\\"":0.3867,\\\""y\\\"":0.545,\\\""t\\\"":24}]\""""",0,2
301,1/28/2026 20:19.13.919,40,no_fb,60,359.8584,711,24,736,good_reach,"""\""[{\\\""x\\\"":0.2851,\\\""y\\\"":0.5071,\\\""t\\\"":1},{\\\""x\\\"":0.337,\\\""y\\\"":0.5029,\\\""t\\\"":8},{\\\""x\\\"":0.3924,\\\""y\\\"":0.5029,\\\""t\\\"":23},{\\\""x\\\"":0.3924,\\\""y\\\"":0.5029,\\\""t\\\"":24}]\""""",0,2
302,1/28/2026 20:19.15.844,120,no_fb,60,46.6323,677,39,507,good_reach,"""\""[{\\\""x\\\"":0.2743,\\\""y\\\"":0.4556,\\\""t\\\"":0},{\\\""x\\\"":0.3023,\\\""y\\\"":0.3924,\\\""t\\\"":6},{\\\""x\\\"":0.3413,\\\""y\\\"":0.3219,\\\""t\\\"":23},{\\\""x\\\"":0.3413,\\\""y\\\"":0.3219,\\\""t\\\"":23},{\\\""x\\\"":0.3751,\\\""y\\\"":0.2597,\\\""t\\\"":23}]\""""",0,2
303,1/28/2026 20:19.17.810,80,no_fb,60,2.7695,605,40,605,good_reach,"""\""[{\\\""x\\\"":0.2737,\\\""y\\\"":0.4968,\\\""t\\\"":0},{\\\""x\\\"":0.3063,\\\""y\\\"":0.4937,\\\""t\\\"":6},{\\\""x\\\"":0.3815,\\\""y\\\"":0.4812,\\\""t\\\"":22}]\""""",0,2
304,1/28/2026 20:19.19.936,40,no_fb,60,1.0343,725,40,651,good_reach,"""\""[{\\\""x\\\"":0.2729,\\\""y\\\"":0.4914,\\\""t\\\"":1},{\\\""x\\\"":0.3032,\\\""y\\\"":0.4914,\\\""t\\\"":7},{\\\""x\\\"":0.3761,\\\""y\\\"":0.4914,\\\""t\\\"":24}]\""""",0,2
305,1/28/2026 20:19.21.963,80,no_fb,60,30.2626,658,41,621,good_reach,"""\""[{\\\""x\\\"":0.2807,\\\""y\\\"":0.4625,\\\""t\\\"":0},{\\\""x\\\"":0.3227,\\\""y\\\"":0.4282,\\\""t\\\"":6},{\\\""x\\\"":0.3618,\\\""y\\\"":0.3795,\\\""t\\\"":24}]\""""",0,2
306,1/28/2026 20:19.23.870,120,no_fb,60,64.5037,615,40,547,good_reach,"""\""[{\\\""x\\\"":0.2541,\\\""y\\\"":0.4634,\\\""t\\\"":0},{\\\""x\\\"":0.2722,\\\""y\\\"":0.3784,\\\""t\\\"":6},{\\\""x\\\"":0.3194,\\\""y\\\"":0.2146,\\\""t\\\"":23},{\\\""x\\\"":0.3194,\\\""y\\\"":0.2146,\\\""t\\\"":23}]\""""",0,2
307,1/28/2026 20:19.26.392,80,online_fb,-20,95.2209,1139,50,622,good_reach,"""\""[{\\\""x\\\"":0.7426,\\\""y\\\"":0.4522,\\\""t\\\"":0},{\\\""x\\\"":0.7522,\\\""y\\\"":0.4506,\\\""t\\\"":0},{\\\""x\\\"":0.7569,\\\""y\\\"":0.4095,\\\""t\\\"":0},{\\\""x\\\"":0.7672,\\\""y\\\"":0.3202,\\\""t\\\"":17},{\\\""x\\\"":0.7847,\\\""y\\\"":0.2102,\\\""t\\\"":34}]\""""",2,2
308,1/28/2026 20:19.30.210,40,online_fb,-20,44.5189,2300,35,778,good_reach,"""\""[{\\\""x\\\"":0.769,\\\""y\\\"":0.479,\\\""t\\\"":0},{\\\""x\\\"":0.8003,\\\""y\\\"":0.4562,\\\""t\\\"":3},{\\\""x\\\"":0.8733,\\\""y\\\"":0.3965,\\\""t\\\"":19},{\\\""x\\\"":0.8733,\\\""y\\\"":0.3965,\\\""t\\\"":19}]\""""",2,2
309,1/28/2026 20:19.32.417,120,online_fb,-20,117.266,900,46,547,good_reach,"""\""[{\\\""x\\\"":0.7313,\\\""y\\\"":0.4676,\\\""t\\\"":0},{\\\""x\\\"":0.7387,\\\""y\\\"":0.4582,\\\""t\\\"":1},{\\\""x\\\"":0.7265,\\\""y\\\"":0.351,\\\""t\\\"":11},{\\\""x\\\"":0.7195,\\\""y\\\"":0.2218,\\\""t\\\"":28}]\""""",2,2
310,1/28/2026 20:19.34.353,80,online_fb,-20,78.8721,650,33,544,good_reach,"""\""[{\\\""x\\\"":0.7583,\\\""y\\\"":0.4448,\\\""t\\\"":1},{\\\""x\\\"":0.7944,\\\""y\\\"":0.3653,\\\""t\\\"":16},{\\\""x\\\"":0.8118,\\\""y\\\"":0.3169,\\\""t\\\"":33},{\\\""x\\\"":0.8118,\\\""y\\\"":0.3169,\\\""t\\\"":33}]\""""",2,2
311,1/28/2026 20:19.36.434,40,online_fb,-20,66.8782,617,31,725,good_reach,"""\""[{\\\""x\\\"":0.7628,\\\""y\\\"":0.4462,\\\""t\\\"":0},{\\\""x\\\"":0.8169,\\\""y\\\"":0.3703,\\\""t\\\"":14}]\""""",2,2
312,1/28/2026 20:19.38.554,120,online_fb,-20,126.9235,800,48,557,good_reach,"""\""[{\\\""x\\\"":0.7391,\\\""y\\\"":0.4621,\\\""t\\\"":0},{\\\""x\\\"":0.7295,\\\""y\\\"":0.3858,\\\""t\\\"":15},{\\\""x\\\"":0.6935,\\\""y\\\"":0.2103,\\\""t\\\"":32}]\""""",2,2
313,1/28/2026 20:19.40.738,80,online_fb,-20,94.1893,891,45,539,good_reach,"""\""[{\\\""x\\\"":0.7424,\\\""y\\\"":0.4616,\\\""t\\\"":0},{\\\""x\\\"":0.7617,\\\""y\\\"":0.3642,\\\""t\\\"":12},{\\\""x\\\"":0.7617,\\\""y\\\"":0.3642,\\\""t\\\"":12},{\\\""x\\\"":0.7901,\\\""y\\\"":0.195,\\\""t\\\"":28}]\""""",2,2
314,1/28/2026 20:19.42.874,40,online_fb,-20,68.259,655,55,711,good_reach,"""\""[{\\\""x\\\"":0.7521,\\\""y\\\"":0.4683,\\\""t\\\"":0},{\\\""x\\\"":0.7707,\\\""y\\\"":0.4488,\\\""t\\\"":6},{\\\""x\\\"":0.8141,\\\""y\\\"":0.3611,\\\""t\\\"":22},{\\\""x\\\"":0.8694,\\\""y\\\"":0.2578,\\\""t\\\"":39},{\\\""x\\\"":0.8694,\\\""y\\\"":0.2578,\\\""t\\\"":39}]\""""",2,2
315,1/28/2026 20:19.45.557,120,online_fb,-20,127.3755,1104,39,827,good_reach,"""\""[{\\\""x\\\"":0.7024,\\\""y\\\"":0.4346,\\\""t\\\"":0},{\\\""x\\\"":0.7179,\\\""y\\\"":0.4096,\\\""t\\\"":0},{\\\""x\\\"":0.7087,\\\""y\\\"":0.3485,\\\""t\\\"":6},{\\\""x\\\"":0.6885,\\\""y\\\"":0.2229,\\\""t\\\"":23}]\""""",2,2
316,1/28/2026 20:19.47.800,40,online_fb,-20,54.1025,820,39,678,good_reach,"""\""[{\\\""x\\\"":0.7694,\\\""y\\\"":0.4851,\\\""t\\\"":0},{\\\""x\\\"":0.7979,\\\""y\\\"":0.4545,\\\""t\\\"":6},{\\\""x\\\"":0.8575,\\\""y\\\"":0.3784,\\\""t\\\"":22}]\""""",2,2
317,1/28/2026 20:19.50.160,120,online_fb,-20,134.5014,886,34,729,good_reach,"""\""[{\\\""x\\\"":0.7276,\\\""y\\\"":0.4659,\\\""t\\\"":1},{\\\""x\\\"":0.6935,\\\""y\\\"":0.2927,\\\""t\\\"":17},{\\\""x\\\"":0.6757,\\\""y\\\"":0.2315,\\\""t\\\"":34},{\\\""x\\\"":0.6757,\\\""y\\\"":0.2315,\\\""t\\\"":34}]\""""",2,2
318,1/28/2026 20:19.52.359,80,online_fb,-20,109.99,704,33,758,good_reach,"""\""[{\\\""x\\\"":0.7404,\\\""y\\\"":0.4644,\\\""t\\\"":0},{\\\""x\\\"":0.7461,\\\""y\\\"":0.3603,\\\""t\\\"":17}]\""""",2,2
319,1/28/2026 20:19.54.676,80,online_fb,-20,95.3325,667,49,892,good_reach,"""\""[{\\\""x\\\"":0.7422,\\\""y\\\"":0.4434,\\\""t\\\"":1},{\\\""x\\\"":0.7536,\\\""y\\\"":0.4421,\\\""t\\\"":1},{\\\""x\\\"":0.7582,\\\""y\\\"":0.3955,\\\""t\\\"":1},{\\\""x\\\"":0.7704,\\\""y\\\"":0.2964,\\\""t\\\"":16},{\\\""x\\\"":0.7881,\\\""y\\\"":0.1799,\\\""t\\\"":32}]\""""",2,2
320,1/28/2026 20:19.56.752,40,online_fb,-20,62.0173,685,44,638,good_reach,"""\""[{\\\""x\\\"":0.7594,\\\""y\\\"":0.4549,\\\""t\\\"":0},{\\\""x\\\"":0.7903,\\\""y\\\"":0.4306,\\\""t\\\"":10},{\\\""x\\\"":0.7903,\\\""y\\\"":0.4306,\\\""t\\\"":10},{\\\""x\\\"":0.8105,\\\""y\\\"":0.3985,\\\""t\\\"":11},{\\\""x\\\"":0.858,\\\""y\\\"":0.3211,\\\""t\\\"":28}]\""""",2,2
321,1/28/2026 20:19.58.606,120,online_fb,-20,136.1849,610,39,491,good_reach,"""\""[{\\\""x\\\"":0.7317,\\\""y\\\"":0.4758,\\\""t\\\"":0},{\\\""x\\\"":0.7223,\\\""y\\\"":0.4067,\\\""t\\\"":6},{\\\""x\\\"":0.6851,\\\""y\\\"":0.2701,\\\""t\\\"":22}]\""""",2,2
322,1/28/2026 20:20.0.701,80,online_fb,-20,114.7798,556,33,791,good_reach,"""\""[{\\\""x\\\"":0.7289,\\\""y\\\"":0.4326,\\\""t\\\"":0},{\\\""x\\\"":0.7382,\\\""y\\\"":0.3721,\\\""t\\\"":16},{\\\""x\\\"":0.7382,\\\""y\\\"":0.3721,\\\""t\\\"":16},{\\\""x\\\"":0.7364,\\\""y\\\"":0.3081,\\\""t\\\"":16}]\""""",2,2
323,1/28/2026 20:20.2.651,40,online_fb,-20,55.833,601,46,598,good_reach,"""\""[{\\\""x\\\"":0.7663,\\\""y\\\"":0.4659,\\\""t\\\"":0},{\\\""x\\\"":0.8157,\\\""y\\\"":0.4246,\\\""t\\\"":14},{\\\""x\\\"":0.8157,\\\""y\\\"":0.4246,\\\""t\\\"":14},{\\\""x\\\"":0.8718,\\\""y\\\"":0.3506,\\\""t\\\"":30}]\""""",2,2
324,1/28/2026 20:20.4.597,120,online_fb,-20,135.5862,557,39,640,good_reach,"""\""[{\\\""x\\\"":0.746,\\\""y\\\"":0.4685,\\\""t\\\"":0},{\\\""x\\\"":0.736,\\\""y\\\"":0.4144,\\\""t\\\"":6},{\\\""x\\\"":0.7201,\\\""y\\\"":0.3556,\\\""t\\\"":23},{\\\""x\\\"":0.6807,\\\""y\\\"":0.2209,\\\""t\\\"":39},{\\\""x\\\"":0.6807,\\\""y\\\"":0.2209,\\\""t\\\"":39}]\""""",2,2
325,1/28/2026 20:20.6.613,40,online_fb,-20,66.6501,600,34,674,good_reach,"""\""[{\\\""x\\\"":0.7687,\\\""y\\\"":0.424,\\\""t\\\"":0},{\\\""x\\\"":0.8025,\\\""y\\\"":0.4134,\\\""t\\\"":1},{\\\""x\\\"":0.8568,\\\""y\\\"":0.3151,\\\""t\\\"":18}]\""""",2,2
326,1/28/2026 20:20.8.605,120,online_fb,-20,142.4467,619,31,638,good_reach,"""\""[{\\\""x\\\"":0.7096,\\\""y\\\"":0.4421,\\\""t\\\"":0},{\\\""x\\\"":0.6786,\\\""y\\\"":0.293,\\\""t\\\"":16}]\""""",2,2
327,1/28/2026 20:20.10.567,80,online_fb,-20,108.2513,535,39,671,good_reach,"""\""[{\\\""x\\\"":0.7284,\\\""y\\\"":0.4246,\\\""t\\\"":0},{\\\""x\\\"":0.7425,\\\""y\\\"":0.352,\\\""t\\\"":5},{\\\""x\\\"":0.742,\\\""y\\\"":0.2966,\\\""t\\\"":22},{\\\""x\\\"":0.742,\\\""y\\\"":0.2966,\\\""t\\\"":22},{\\\""x\\\"":0.7467,\\\""y\\\"":0.2312,\\\""t\\\"":22}]\""""",2,2
328,1/28/2026 20:20.12.503,80,online_fb,-20,100.4214,535,49,638,good_reach,"""\""[{\\\""x\\\"":0.7426,\\\""y\\\"":0.4173,\\\""t\\\"":0},{\\\""x\\\"":0.7662,\\\""y\\\"":0.3067,\\\""t\\\"":17},{\\\""x\\\"":0.7742,\\\""y\\\"":0.1795,\\\""t\\\"":33},{\\\""x\\\"":0.7742,\\\""y\\\"":0.1795,\\\""t\\\"":33}]\""""",2,2
329,1/28/2026 20:20.14.388,120,online_fb,-20,140.3163,515,42,623,good_reach,"""\""[{\\\""x\\\"":0.7043,\\\""y\\\"":0.4341,\\\""t\\\"":0},{\\\""x\\\"":0.7024,\\\""y\\\"":0.3494,\\\""t\\\"":8},{\\\""x\\\"":0.6635,\\\""y\\\"":0.2183,\\\""t\\\"":26}]\""""",2,2
330,1/28/2026 20:20.16.285,40,online_fb,-20,62.7734,583,33,573,good_reach,"""\""[{\\\""x\\\"":0.7848,\\\""y\\\"":0.3982,\\\""t\\\"":0},{\\\""x\\\"":0.8541,\\\""y\\\"":0.3454,\\\""t\\\"":16},{\\\""x\\\"":0.8793,\\\""y\\\"":0.3011,\\\""t\\\"":33},{\\\""x\\\"":0.8793,\\\""y\\\"":0.3011,\\\""t\\\"":33}]\""""",2,2
331,1/28/2026 20:20.18.172,80,online_fb,-20,103.754,553,50,573,good_reach,"""\""[{\\\""x\\\"":0.744,\\\""y\\\"":0.4412,\\\""t\\\"":0},{\\\""x\\\"":0.7593,\\\""y\\\"":0.3596,\\\""t\\\"":17},{\\\""x\\\"":0.7656,\\\""y\\\"":0.2169,\\\""t\\\"":34}]\""""",2,2
332,1/28/2026 20:20.20.136,40,online_fb,-20,64.2549,601,25,627,good_reach,"""\""[{\\\""x\\\"":0.7658,\\\""y\\\"":0.452,\\\""t\\\"":1},{\\\""x\\\"":0.774,\\\""y\\\"":0.4645,\\\""t\\\"":1},{\\\""x\\\"":0.7931,\\\""y\\\"":0.4261,\\\""t\\\"":1},{\\\""x\\\"":0.813,\\\""y\\\"":0.3893,\\\""t\\\"":8}]\""""",2,2
333,1/28/2026 20:20.22.34,120,online_fb,-20,139.1961,519,49,620,good_reach,"""\""[{\\\""x\\\"":0.7232,\\\""y\\\"":0.4705,\\\""t\\\"":0},{\\\""x\\\"":0.7201,\\\""y\\\"":0.4184,\\\""t\\\"":16},{\\\""x\\\"":0.6879,\\\""y\\\"":0.2972,\\\""t\\\"":33},{\\\""x\\\"":0.6879,\\\""y\\\"":0.2972,\\\""t\\\"":34},{\\\""x\\\"":0.6702,\\\""y\\\"":0.2262,\\\""t\\\"":34}]\""""",2,2
334,1/28/2026 20:20.23.943,40,online_fb,-20,66.4808,536,40,621,good_reach,"""\""[{\\\""x\\\"":0.759,\\\""y\\\"":0.4693,\\\""t\\\"":0},{\\\""x\\\"":0.7922,\\\""y\\\"":0.4252,\\\""t\\\"":7},{\\\""x\\\"":0.8411,\\\""y\\\"":0.341,\\\""t\\\"":24}]\""""",2,2
335,1/28/2026 20:20.26.103,120,online_fb,-20,141.8441,649,45,763,good_reach,"""\""[{\\\""x\\\"":0.713,\\\""y\\\"":0.4408,\\\""t\\\"":0},{\\\""x\\\"":0.7135,\\\""y\\\"":0.3802,\\\""t\\\"":11},{\\\""x\\\"":0.6751,\\\""y\\\"":0.2826,\\\""t\\\"":28},{\\\""x\\\"":0.6751,\\\""y\\\"":0.2826,\\\""t\\\"":28},{\\\""x\\\"":0.654,\\\""y\\\"":0.2282,\\\""t\\\"":28}]\""""",2,2
336,1/28/2026 20:20.28.203,80,online_fb,-20,109.3984,633,43,711,good_reach,"""\""[{\\\""x\\\"":0.739,\\\""y\\\"":0.4604,\\\""t\\\"":0},{\\\""x\\\"":0.7487,\\\""y\\\"":0.3522,\\\""t\\\"":10},{\\\""x\\\"":0.7487,\\\""y\\\"":0.3522,\\\""t\\\"":27},{\\\""x\\\"":0.7458,\\\""y\\\"":0.2334,\\\""t\\\"":28}]\""""",2,2
337,1/28/2026 20:20.30.674,120,online_fb,-20,133.5909,550,45,1168,good_reach,"""\""[{\\\""x\\\"":0.7259,\\\""y\\\"":0.4523,\\\""t\\\"":1},{\\\""x\\\"":0.7105,\\\""y\\\"":0.3431,\\\""t\\\"":11},{\\\""x\\\"":0.6863,\\\""y\\\"":0.2282,\\\""t\\\"":28}]\""""",2,2
338,1/28/2026 20:20.32.737,80,online_fb,-20,102.903,493,39,818,good_reach,"""\""[{\\\""x\\\"":0.7464,\\\""y\\\"":0.4667,\\\""t\\\"":0},{\\\""x\\\"":0.7512,\\\""y\\\"":0.4146,\\\""t\\\"":6},{\\\""x\\\"":0.7527,\\\""y\\\"":0.3438,\\\""t\\\"":22},{\\\""x\\\"":0.7527,\\\""y\\\"":0.3438,\\\""t\\\"":23},{\\\""x\\\"":0.754,\\\""y\\\"":0.2918,\\\""t\\\"":23}]\""""",2,2
339,1/28/2026 20:20.34.854,40,online_fb,-20,59.2534,608,40,756,good_reach,"""\""[{\\\""x\\\"":0.765,\\\""y\\\"":0.4805,\\\""t\\\"":0},{\\\""x\\\"":0.7972,\\\""y\\\"":0.4447,\\\""t\\\"":6},{\\\""x\\\"":0.849,\\\""y\\\"":0.3581,\\\""t\\\"":23}]\""""",2,2
340,1/28/2026 20:20.36.923,40,online_fb,-20,67.5434,737,39,586,good_reach,"""\""[{\\\""x\\\"":0.7563,\\\""y\\\"":0.4691,\\\""t\\\"":0},{\\\""x\\\"":0.783,\\\""y\\\"":0.429,\\\""t\\\"":7},{\\\""x\\\"":0.8339,\\\""y\\\"":0.3383,\\\""t\\\"":22}]\""""",2,2
341,1/28/2026 20:20.38.801,120,online_fb,-20,136.3283,506,40,623,good_reach,"""\""[{\\\""x\\\"":0.7285,\\\""y\\\"":0.4634,\\\""t\\\"":1},{\\\""x\\\"":0.724,\\\""y\\\"":0.4001,\\\""t\\\"":7},{\\\""x\\\"":0.6712,\\\""y\\\"":0.2215,\\\""t\\\"":23}]\""""",2,2
342,1/28/2026 20:20.40.701,80,online_fb,-20,100.7623,488,50,652,good_reach,"""\""[{\\\""x\\\"":0.7344,\\\""y\\\"":0.4343,\\\""t\\\"":0},{\\\""x\\\"":0.7546,\\\""y\\\"":0.3238,\\\""t\\\"":17},{\\\""x\\\"":0.7671,\\\""y\\\"":0.193,\\\""t\\\"":33},{\\\""x\\\"":0.7671,\\\""y\\\"":0.193,\\\""t\\\"":34}]\""""",2,2
343,1/28/2026 20:20.42.676,80,online_fb,-20,104.9975,547,44,673,good_reach,"""\""[{\\\""x\\\"":0.7411,\\\""y\\\"":0.4333,\\\""t\\\"":0},{\\\""x\\\"":0.7553,\\\""y\\\"":0.331,\\\""t\\\"":11},{\\\""x\\\"":0.7642,\\\""y\\\"":0.1966,\\\""t\\\"":28},{\\\""x\\\"":0.7642,\\\""y\\\"":0.1966,\\\""t\\\"":28}]\""""",2,2
