trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
355,12/30/2025 2:9.20.221,90,no_fb,-20,113.6644,349,58,596,good_reach,"""\""[{\\\""x\\\"":0.7341,\\\""y\\\"":0.4846,\\\""t\\\"":0},{\\\""x\\\"":0.7127,\\\""y\\\"":0.4288,\\\""t\\\"":8},{\\\""x\\\"":0.6942,\\\""y\\\"":0.3539,\\\""t\\\"":25},{\\\""x\\\"":0.6942,\\\""y\\\"":0.3539,\\\""t\\\"":25},{\\\""x\\\"":0.678,\\\""y\\\"":0.2239,\\\""t\\\"":41}]\""""",2,2
356,12/30/2025 2:9.21.980,90,no_fb,-20,107.0174,386,81,589,good_reach,"""\""[{\\\""x\\\"":0.7379,\\\""y\\\"":0.477,\\\""t\\\"":0},{\\\""x\\\"":0.7308,\\\""y\\\"":0.4538,\\\""t\\\"":14},{\\\""x\\\"":0.715,\\\""y\\\"":0.3942,\\\""t\\\"":31},{\\\""x\\\"":0.707,\\\""y\\\"":0.3582,\\\""t\\\"":31},{\\\""x\\\"":0.693,\\\""y\\\"":0.2821,\\\""t\\\"":47},{\\\""x\\\"":0.685,\\\""y\\\"":0.2035,\\\""t\\\"":64},{\\\""x\\\"":0.685,\\\""y\\\"":0.2035,\\\""t\\\"":64}]\""""",2,2
357,12/30/2025 2:9.23.800,90,no_fb,-20,103.4941,435,56,624,good_reach,"""\""[{\\\""x\\\"":0.7306,\\\""y\\\"":0.4427,\\\""t\\\"":0},{\\\""x\\\"":0.7248,\\\""y\\\"":0.4112,\\\""t\\\"":7},{\\\""x\\\"":0.715,\\\""y\\\"":0.3442,\\\""t\\\"":23},{\\\""x\\\"":0.715,\\\""y\\\"":0.3442,\\\""t\\\"":23},{\\\""x\\\"":0.7073,\\\""y\\\"":0.2312,\\\""t\\\"":40}]\""""",2,2
358,12/30/2025 2:9.25.500,90,no_fb,-20,108.8948,378,51,566,good_reach,"""\""[{\\\""x\\\"":0.7276,\\\""y\\\"":0.451,\\\""t\\\"":0},{\\\""x\\\"":0.7218,\\\""y\\\"":0.4196,\\\""t\\\"":17},{\\\""x\\\"":0.716,\\\""y\\\"":0.3827,\\\""t\\\"":17},{\\\""x\\\"":0.6989,\\\""y\\\"":0.259,\\\""t\\\"":33}]\""""",2,2
359,12/30/2025 2:9.27.284,90,no_fb,-20,110.2067,380,62,640,good_reach,"""\""[{\\\""x\\\"":0.7253,\\\""y\\\"":0.4389,\\\""t\\\"":0},{\\\""x\\\"":0.7175,\\\""y\\\"":0.4062,\\\""t\\\"":12},{\\\""x\\\"":0.6957,\\\""y\\\"":0.3016,\\\""t\\\"":28},{\\\""x\\\"":0.6909,\\\""y\\\"":0.2668,\\\""t\\\"":45},{\\\""x\\\"":0.6875,\\\""y\\\"":0.2349,\\\""t\\\"":46}]\""""",2,2
360,12/30/2025 2:9.29.46,90,no_fb,-20,114.2797,382,67,610,good_reach,"""\""[{\\\""x\\\"":0.7217,\\\""y\\\"":0.4451,\\\""t\\\"":0},{\\\""x\\\"":0.7037,\\\""y\\\"":0.3831,\\\""t\\\"":17},{\\\""x\\\"":0.6953,\\\""y\\\"":0.3479,\\\""t\\\"":34},{\\\""x\\\"":0.6877,\\\""y\\\"":0.3111,\\\""t\\\"":34},{\\\""x\\\"":0.6732,\\\""y\\\"":0.2084,\\\""t\\\"":51}]\""""",2,2
361,12/30/2025 2:9.30.877,90,no_fb,-20,117.9016,381,45,702,good_reach,"""\""[{\\\""x\\\"":0.7216,\\\""y\\\"":0.4592,\\\""t\\\"":1},{\\\""x\\\"":0.7216,\\\""y\\\"":0.4592,\\\""t\\\"":1},{\\\""x\\\"":0.6707,\\\""y\\\"":0.2672,\\\""t\\\"":30},{\\\""x\\\"":0.6707,\\\""y\\\"":0.2672,\\\""t\\\"":31}]\""""",2,2
362,12/30/2025 2:9.32.847,90,no_fb,-20,109.1661,402,68,799,good_reach,"""\""[{\\\""x\\\"":0.7234,\\\""y\\\"":0.4672,\\\""t\\\"":1},{\\\""x\\\"":0.6934,\\\""y\\\"":0.3981,\\\""t\\\"":17},{\\\""x\\\"":0.6934,\\\""y\\\"":0.3981,\\\""t\\\"":17},{\\\""x\\\"":0.6767,\\\""y\\\"":0.3344,\\\""t\\\"":34},{\\\""x\\\"":0.6689,\\\""y\\\"":0.2103,\\\""t\\\"":51}]\""""",2,2
363,12/30/2025 2:9.35.199,90,no_fb,-20,103.9816,447,77,1125,good_reach,"""\""[{\\\""x\\\"":0.7316,\\\""y\\\"":0.4753,\\\""t\\\"":0},{\\\""x\\\"":0.7263,\\\""y\\\"":0.4554,\\\""t\\\"":7},{\\\""x\\\"":0.7147,\\\""y\\\"":0.3946,\\\""t\\\"":24},{\\\""x\\\"":0.7058,\\\""y\\\"":0.316,\\\""t\\\"":41},{\\\""x\\\"":0.7023,\\\""y\\\"":0.2729,\\\""t\\\"":41},{\\\""x\\\"":0.7003,\\\""y\\\"":0.1831,\\\""t\\\"":58}]\""""",2,2
364,12/30/2025 2:9.37.94,90,no_fb,-20,109.8699,428,67,699,good_reach,"""\""[{\\\""x\\\"":0.7378,\\\""y\\\"":0.4657,\\\""t\\\"":0},{\\\""x\\\"":0.7285,\\\""y\\\"":0.4421,\\\""t\\\"":1},{\\\""x\\\"":0.7125,\\\""y\\\"":0.3891,\\\""t\\\"":17},{\\\""x\\\"":0.6913,\\\""y\\\"":0.2906,\\\""t\\\"":33},{\\\""x\\\"":0.6836,\\\""y\\\"":0.2219,\\\""t\\\"":50}]\""""",2,2
365,12/30/2025 2:9.39.249,90,online_fb,60,90.3722,469,83,898,good_reach,"""\""[{\\\""x\\\"":0.2437,\\\""y\\\"":0.471,\\\""t\\\"":0},{\\\""x\\\"":0.2187,\\\""y\\\"":0.4856,\\\""t\\\"":17},{\\\""x\\\"":0.2057,\\\""y\\\"":0.4745,\\\""t\\\"":18},{\\\""x\\\"":0.1777,\\\""y\\\"":0.4515,\\\""t\\\"":34},{\\\""x\\\"":0.1346,\\\""y\\\"":0.4067,\\\""t\\\"":50},{\\\""x\\\"":0.1346,\\\""y\\\"":0.4067,\\\""t\\\"":51},{\\\""x\\\"":0.1049,\\\""y\\\"":0.3666,\\\""t\\\"":67}]\""""",0,2
366,12/30/2025 2:9.41.161,90,online_fb,60,54.9808,337,51,820,good_reach,"""\""[{\\\""x\\\"":0.2732,\\\""y\\\"":0.4539,\\\""t\\\"":0},{\\\""x\\\"":0.2289,\\\""y\\\"":0.4023,\\\""t\\\"":17},{\\\""x\\\"":0.2189,\\\""y\\\"":0.3681,\\\""t\\\"":17},{\\\""x\\\"":0.1873,\\\""y\\\"":0.2506,\\\""t\\\"":33},{\\\""x\\\"":0.1771,\\\""y\\\"":0.2124,\\\""t\\\"":50}]\""""",0,2
367,12/30/2025 2:9.42.825,90,online_fb,60,48.2064,361,51,549,good_reach,"""\""[{\\\""x\\\"":0.2883,\\\""y\\\"":0.434,\\\""t\\\"":0},{\\\""x\\\"":0.2384,\\\""y\\\"":0.4052,\\\""t\\\"":1},{\\\""x\\\"":0.2234,\\\""y\\\"":0.3246,\\\""t\\\"":17},{\\\""x\\\"":0.1972,\\\""y\\\"":0.1956,\\\""t\\\"":34}]\""""",0,2
368,12/30/2025 2:9.44.691,90,online_fb,60,34.5075,357,50,756,good_reach,"""\""[{\\\""x\\\"":0.2729,\\\""y\\\"":0.4722,\\\""t\\\"":0},{\\\""x\\\"":0.2451,\\\""y\\\"":0.3691,\\\""t\\\"":0},{\\\""x\\\"":0.241,\\\""y\\\"":0.2758,\\\""t\\\"":17},{\\\""x\\\"":0.2364,\\\""y\\\"":0.1729,\\\""t\\\"":33},{\\\""x\\\"":0.2364,\\\""y\\\"":0.1729,\\\""t\\\"":34}]\""""",0,2
369,12/30/2025 2:9.46.472,90,online_fb,60,17.1952,335,64,679,good_reach,"""\""[{\\\""x\\\"":0.2865,\\\""y\\\"":0.4863,\\\""t\\\"":0},{\\\""x\\\"":0.2665,\\\""y\\\"":0.3953,\\\""t\\\"":14},{\\\""x\\\"":0.2812,\\\""y\\\"":0.2729,\\\""t\\\"":31},{\\\""x\\\"":0.2867,\\\""y\\\"":0.2311,\\\""t\\\"":48},{\\\""x\\\"":0.291,\\\""y\\\"":0.1908,\\\""t\\\"":48}]\""""",0,2
370,12/30/2025 2:9.48.164,90,online_fb,60,32.2088,353,50,585,good_reach,"""\""[{\\\""x\\\"":0.2936,\\\""y\\\"":0.4493,\\\""t\\\"":0},{\\\""x\\\"":0.2435,\\\""y\\\"":0.3268,\\\""t\\\"":17},{\\\""x\\\"":0.2435,\\\""y\\\"":0.3268,\\\""t\\\"":17},{\\\""x\\\"":0.2409,\\\""y\\\"":0.2121,\\\""t\\\"":34}]\""""",0,2
371,12/30/2025 2:9.50.53,90,online_fb,60,33.3456,317,52,818,good_reach,"""\""[{\\\""x\\\"":0.2926,\\\""y\\\"":0.4709,\\\""t\\\"":0},{\\\""x\\\"":0.2492,\\\""y\\\"":0.2871,\\\""t\\\"":19},{\\\""x\\\"":0.2492,\\\""y\\\"":0.2871,\\\""t\\\"":19},{\\\""x\\\"":0.2443,\\\""y\\\"":0.1987,\\\""t\\\"":36}]\""""",0,2
372,12/30/2025 2:9.51.790,90,online_fb,60,40.7501,352,50,631,good_reach,"""\""[{\\\""x\\\"":0.3078,\\\""y\\\"":0.4269,\\\""t\\\"":1},{\\\""x\\\"":0.2384,\\\""y\\\"":0.325,\\\""t\\\"":17},{\\\""x\\\"":0.2313,\\\""y\\\"":0.2768,\\\""t\\\"":18},{\\\""x\\\"":0.2179,\\\""y\\\"":0.1807,\\\""t\\\"":34}]\""""",0,2
373,12/30/2025 2:9.53.572,90,online_fb,60,40.8131,257,54,768,good_reach,"""\""[{\\\""x\\\"":0.2677,\\\""y\\\"":0.5005,\\\""t\\\"":0},{\\\""x\\\"":0.2518,\\\""y\\\"":0.4347,\\\""t\\\"":21},{\\\""x\\\"":0.2372,\\\""y\\\"":0.3545,\\\""t\\\"":21},{\\\""x\\\"":0.2241,\\\""y\\\"":0.2616,\\\""t\\\"":37},{\\\""x\\\"":0.2185,\\\""y\\\"":0.2135,\\\""t\\\"":54}]\""""",0,2
374,12/30/2025 2:9.55.383,90,online_fb,60,35.4514,411,67,630,good_reach,"""\""[{\\\""x\\\"":0.2792,\\\""y\\\"":0.4676,\\\""t\\\"":0},{\\\""x\\\"":0.2425,\\\""y\\\"":0.3676,\\\""t\\\"":17},{\\\""x\\\"":0.2362,\\\""y\\\"":0.292,\\\""t\\\"":34},{\\\""x\\\"":0.2334,\\\""y\\\"":0.2527,\\\""t\\\"":34},{\\\""x\\\"":0.2297,\\\""y\\\"":0.1737,\\\""t\\\"":51}]\""""",0,2
375,12/30/2025 2:9.57.187,90,online_fb,60,47.3411,335,69,697,good_reach,"""\""[{\\\""x\\\"":0.2745,\\\""y\\\"":0.4736,\\\""t\\\"":0},{\\\""x\\\"":0.2434,\\\""y\\\"":0.4212,\\\""t\\\"":3},{\\\""x\\\"":0.2434,\\\""y\\\"":0.4212,\\\""t\\\"":3},{\\\""x\\\"":0.2287,\\\""y\\\"":0.3625,\\\""t\\\"":20},{\\\""x\\\"":0.2125,\\\""y\\\"":0.2915,\\\""t\\\"":36},{\\\""x\\\"":0.1993,\\\""y\\\"":0.2181,\\\""t\\\"":53},{\\\""x\\\"":0.1944,\\\""y\\\"":0.1837,\\\""t\\\"":53}]\""""",0,2
376,12/30/2025 2:9.58.825,90,online_fb,60,27.7677,350,66,518,good_reach,"""\""[{\\\""x\\\"":0.27,\\\""y\\\"":0.4718,\\\""t\\\"":0},{\\\""x\\\"":0.2471,\\\""y\\\"":0.386,\\\""t\\\"":16},{\\\""x\\\"":0.2484,\\\""y\\\"":0.3163,\\\""t\\\"":33},{\\\""x\\\"":0.2508,\\\""y\\\"":0.2491,\\\""t\\\"":49},{\\\""x\\\"":0.2508,\\\""y\\\"":0.2491,\\\""t\\\"":49}]\""""",0,2
377,12/30/2025 2:10.0.690,90,online_fb,60,18.4353,394,63,704,good_reach,"""\""[{\\\""x\\\"":0.2702,\\\""y\\\"":0.5105,\\\""t\\\"":0},{\\\""x\\\"":0.2725,\\\""y\\\"":0.3781,\\\""t\\\"":13},{\\\""x\\\"":0.2816,\\\""y\\\"":0.2803,\\\""t\\\"":30},{\\\""x\\\"":0.2891,\\\""y\\\"":0.1871,\\\""t\\\"":47}]\""""",0,2
378,12/30/2025 2:10.2.373,90,online_fb,60,31.4967,361,34,583,good_reach,"""\""[{\\\""x\\\"":0.3003,\\\""y\\\"":0.4523,\\\""t\\\"":0},{\\\""x\\\"":0.2491,\\\""y\\\"":0.3059,\\\""t\\\"":17},{\\\""x\\\"":0.2474,\\\""y\\\"":0.2592,\\\""t\\\"":17}]\""""",0,2
379,12/30/2025 2:10.4.105,90,online_fb,60,29.5431,341,50,637,good_reach,"""\""[{\\\""x\\\"":0.2799,\\\""y\\\"":0.4953,\\\""t\\\"":0},{\\\""x\\\"":0.261,\\\""y\\\"":0.3701,\\\""t\\\"":17},{\\\""x\\\"":0.2601,\\\""y\\\"":0.3281,\\\""t\\\"":18},{\\\""x\\\"":0.2563,\\\""y\\\"":0.2403,\\\""t\\\"":33}]\""""",0,2
380,12/30/2025 2:10.6.7,90,online_fb,60,23.9086,342,78,778,good_reach,"""\""[{\\\""x\\\"":0.2654,\\\""y\\\"":0.5134,\\\""t\\\"":0},{\\\""x\\\"":0.2641,\\\""y\\\"":0.4515,\\\""t\\\"":11},{\\\""x\\\"":0.2639,\\\""y\\\"":0.3825,\\\""t\\\"":28},{\\\""x\\\"":0.2645,\\\""y\\\"":0.3458,\\\""t\\\"":28},{\\\""x\\\"":0.267,\\\""y\\\"":0.2725,\\\""t\\\"":45},{\\\""x\\\"":0.2685,\\\""y\\\"":0.2015,\\\""t\\\"":61}]\""""",0,2
381,12/30/2025 2:10.7.667,90,online_fb,60,39.8457,350,67,541,good_reach,"""\""[{\\\""x\\\"":0.2727,\\\""y\\\"":0.4785,\\\""t\\\"":0},{\\\""x\\\"":0.244,\\\""y\\\"":0.387,\\\""t\\\"":17},{\\\""x\\\"":0.2397,\\\""y\\\"":0.3519,\\\""t\\\"":33},{\\\""x\\\"":0.2311,\\\""y\\\"":0.2771,\\\""t\\\"":34},{\\\""x\\\"":0.2223,\\\""y\\\"":0.2003,\\\""t\\\"":50}]\""""",0,2
382,12/30/2025 2:10.9.525,90,online_fb,60,37.0155,372,51,732,good_reach,"""\""[{\\\""x\\\"":0.3048,\\\""y\\\"":0.4393,\\\""t\\\"":0},{\\\""x\\\"":0.2422,\\\""y\\\"":0.3084,\\\""t\\\"":17},{\\\""x\\\"":0.2342,\\\""y\\\"":0.2358,\\\""t\\\"":34},{\\\""x\\\"":0.2342,\\\""y\\\"":0.2358,\\\""t\\\"":34}]\""""",0,2
383,12/30/2025 2:10.11.395,90,online_fb,60,26.7861,332,50,784,good_reach,"""\""[{\\\""x\\\"":0.2964,\\\""y\\\"":0.4744,\\\""t\\\"":0},{\\\""x\\\"":0.2607,\\\""y\\\"":0.3325,\\\""t\\\"":17},{\\\""x\\\"":0.26,\\\""y\\\"":0.2892,\\\""t\\\"":33},{\\\""x\\\"":0.2596,\\\""y\\\"":0.1994,\\\""t\\\"":34}]\""""",0,2
384,12/30/2025 2:10.13.390,90,online_fb,60,23.2424,366,62,864,good_reach,"""\""[{\\\""x\\\"":0.267,\\\""y\\\"":0.5117,\\\""t\\\"":1},{\\\""x\\\"":0.2644,\\\""y\\\"":0.4446,\\\""t\\\"":12},{\\\""x\\\"":0.2648,\\\""y\\\"":0.3326,\\\""t\\\"":28},{\\\""x\\\"":0.2656,\\\""y\\\"":0.2953,\\\""t\\\"":46},{\\\""x\\\"":0.2671,\\\""y\\\"":0.2572,\\\""t\\\"":46}]\""""",0,2
385,12/30/2025 2:10.15.90,90,online_fb,60,35.1725,337,62,596,good_reach,"""\""[{\\\""x\\\"":0.2699,\\\""y\\\"":0.495,\\\""t\\\"":0},{\\\""x\\\"":0.2539,\\\""y\\\"":0.4327,\\\""t\\\"":12},{\\\""x\\\"":0.244,\\\""y\\\"":0.3289,\\\""t\\\"":28},{\\\""x\\\"":0.244,\\\""y\\\"":0.3289,\\\""t\\\"":29},{\\\""x\\\"":0.2382,\\\""y\\\"":0.2515,\\\""t\\\"":46}]\""""",0,2
386,12/30/2025 2:10.16.805,90,online_fb,60,38.0221,332,47,633,good_reach,"""\""[{\\\""x\\\"":0.2793,\\\""y\\\"":0.4796,\\\""t\\\"":0},{\\\""x\\\"":0.2521,\\\""y\\\"":0.4069,\\\""t\\\"":0},{\\\""x\\\"":0.2484,\\\""y\\\"":0.369,\\\""t\\\"":12},{\\\""x\\\"":0.2334,\\\""y\\\"":0.2411,\\\""t\\\"":29},{\\\""x\\\"":0.2281,\\\""y\\\"":0.1938,\\\""t\\\"":46}]\""""",0,2
387,12/30/2025 2:10.18.488,90,online_fb,60,35.4702,380,34,564,good_reach,"""\""[{\\\""x\\\"":0.3008,\\\""y\\\"":0.4476,\\\""t\\\"":1},{\\\""x\\\"":0.2424,\\\""y\\\"":0.302,\\\""t\\\"":18},{\\\""x\\\"":0.239,\\\""y\\\"":0.2558,\\\""t\\\"":34}]\""""",0,2
388,12/30/2025 2:10.20.297,90,online_fb,60,31.2967,370,33,703,good_reach,"""\""[{\\\""x\\\"":0.3164,\\\""y\\\"":0.4337,\\\""t\\\"":0},{\\\""x\\\"":0.2489,\\\""y\\\"":0.2801,\\\""t\\\"":17},{\\\""x\\\"":0.2489,\\\""y\\\"":0.2801,\\\""t\\\"":17}]\""""",0,2
389,12/30/2025 2:10.22.246,90,online_fb,60,31.3484,423,67,756,good_reach,"""\""[{\\\""x\\\"":0.2888,\\\""y\\\"":0.4613,\\\""t\\\"":0},{\\\""x\\\"":0.2474,\\\""y\\\"":0.3492,\\\""t\\\"":17},{\\\""x\\\"":0.2474,\\\""y\\\"":0.3492,\\\""t\\\"":17},{\\\""x\\\"":0.2439,\\\""y\\\"":0.2767,\\\""t\\\"":34},{\\\""x\\\"":0.2426,\\\""y\\\"":0.1692,\\\""t\\\"":51}]\""""",0,2
390,12/30/2025 2:10.24.12,90,online_fb,60,42.7112,366,78,619,good_reach,"""\""[{\\\""x\\\"":0.272,\\\""y\\\"":0.4953,\\\""t\\\"":0},{\\\""x\\\"":0.2542,\\\""y\\\"":0.4123,\\\""t\\\"":12},{\\\""x\\\"":0.246,\\\""y\\\"":0.3552,\\\""t\\\"":28},{\\\""x\\\"":0.2349,\\\""y\\\"":0.2907,\\\""t\\\"":45},{\\\""x\\\"":0.2292,\\\""y\\\"":0.2564,\\\""t\\\"":46},{\\\""x\\\"":0.2172,\\\""y\\\"":0.1833,\\\""t\\\"":62}]\""""",0,2
391,12/30/2025 2:10.25.807,90,online_fb,60,39.3133,329,50,712,good_reach,"""\""[{\\\""x\\\"":0.2873,\\\""y\\\"":0.4604,\\\""t\\\"":0},{\\\""x\\\"":0.2502,\\\""y\\\"":0.42,\\\""t\\\"":1},{\\\""x\\\"":0.242,\\\""y\\\"":0.349,\\\""t\\\"":17},{\\\""x\\\"":0.2265,\\\""y\\\"":0.2226,\\\""t\\\"":34},{\\\""x\\\"":0.2219,\\\""y\\\"":0.177,\\\""t\\\"":50}]\""""",0,2
392,12/30/2025 2:10.27.493,90,online_fb,60,35.4671,281,51,651,good_reach,"""\""[{\\\""x\\\"":0.2797,\\\""y\\\"":0.4772,\\\""t\\\"":1},{\\\""x\\\"":0.2409,\\\""y\\\"":0.2974,\\\""t\\\"":17},{\\\""x\\\"":0.2351,\\\""y\\\"":0.187,\\\""t\\\"":34}]\""""",0,2
393,12/30/2025 2:10.29.158,90,online_fb,60,32.6191,404,33,526,good_reach,"""\""[{\\\""x\\\"":0.2796,\\\""y\\\"":0.4662,\\\""t\\\"":0},{\\\""x\\\"":0.2491,\\\""y\\\"":0.4354,\\\""t\\\"":0},{\\\""x\\\"":0.2446,\\\""y\\\"":0.2735,\\\""t\\\"":17}]\""""",0,2
394,12/30/2025 2:10.30.876,90,online_fb,60,32.3292,411,34,568,good_reach,"""\""[{\\\""x\\\"":0.3003,\\\""y\\\"":0.4509,\\\""t\\\"":0},{\\\""x\\\"":0.2497,\\\""y\\\"":0.3524,\\\""t\\\"":17},{\\\""x\\\"":0.2476,\\\""y\\\"":0.3061,\\\""t\\\"":18}]\""""",0,2
395,12/30/2025 2:10.32.600,90,online_fb,60,30.5028,382,51,586,good_reach,"""\""[{\\\""x\\\"":0.2698,\\\""y\\\"":0.4936,\\\""t\\\"":0},{\\\""x\\\"":0.2527,\\\""y\\\"":0.37,\\\""t\\\"":18},{\\\""x\\\"":0.2515,\\\""y\\\"":0.32,\\\""t\\\"":34},{\\\""x\\\"":0.2502,\\\""y\\\"":0.2183,\\\""t\\\"":34}]\""""",0,2
396,12/30/2025 2:10.34.422,90,online_fb,60,27.1481,418,65,636,good_reach,"""\""[{\\\""x\\\"":0.2748,\\\""y\\\"":0.4895,\\\""t\\\"":0},{\\\""x\\\"":0.2562,\\\""y\\\"":0.3673,\\\""t\\\"":14},{\\\""x\\\"":0.2562,\\\""y\\\"":0.2712,\\\""t\\\"":32},{\\\""x\\\"":0.2564,\\\""y\\\"":0.2227,\\\""t\\\"":48},{\\\""x\\\"":0.2572,\\\""y\\\"":0.1763,\\\""t\\\"":48}]\""""",0,2
397,12/30/2025 2:10.36.258,90,online_fb,60,31.6241,399,55,680,good_reach,"""\""[{\\\""x\\\"":0.2717,\\\""y\\\"":0.5021,\\\""t\\\"":0},{\\\""x\\\"":0.2598,\\\""y\\\"":0.4253,\\\""t\\\"":7},{\\\""x\\\"":0.2551,\\\""y\\\"":0.3514,\\\""t\\\"":22},{\\\""x\\\"":0.2504,\\\""y\\\"":0.2713,\\\""t\\\"":38},{\\\""x\\\"":0.2492,\\\""y\\\"":0.2313,\\\""t\\\"":55}]\""""",0,2
398,12/30/2025 2:10.37.965,90,online_fb,60,33.0168,367,57,580,good_reach,"""\""[{\\\""x\\\"":0.2823,\\\""y\\\"":0.4677,\\\""t\\\"":0},{\\\""x\\\"":0.2505,\\\""y\\\"":0.4,\\\""t\\\"":7},{\\\""x\\\"":0.2468,\\\""y\\\"":0.2919,\\\""t\\\"":24},{\\\""x\\\"":0.2448,\\\""y\\\"":0.2511,\\\""t\\\"":41},{\\\""x\\\"":0.2428,\\\""y\\\"":0.2087,\\\""t\\\"":41}]\""""",0,2
399,12/30/2025 2:10.39.556,90,online_fb,60,34.5554,338,49,502,good_reach,"""\""[{\\\""x\\\"":0.2747,\\\""y\\\"":0.4685,\\\""t\\\"":0},{\\\""x\\\"":0.241,\\\""y\\\"":0.3569,\\\""t\\\"":15},{\\\""x\\\"":0.2386,\\\""y\\\"":0.309,\\\""t\\\"":32},{\\\""x\\\"":0.2369,\\\""y\\\"":0.2608,\\\""t\\\"":32}]\""""",0,2
400,12/30/2025 2:10.41.408,90,online_fb,60,19.4049,417,62,667,good_reach,"""\""[{\\\""x\\\"":0.2782,\\\""y\\\"":0.494,\\\""t\\\"":0},{\\\""x\\\"":0.2649,\\\""y\\\"":0.3846,\\\""t\\\"":12},{\\\""x\\\"":0.2705,\\\""y\\\"":0.307,\\\""t\\\"":28},{\\\""x\\\"":0.2821,\\\""y\\\"":0.1809,\\\""t\\\"":45},{\\\""x\\\"":0.2821,\\\""y\\\"":0.1809,\\\""t\\\"":45}]\""""",0,2
401,12/30/2025 2:10.43.471,90,online_fb,60,31.5757,474,67,819,good_reach,"""\""[{\\\""x\\\"":0.2729,\\\""y\\\"":0.4875,\\\""t\\\"":0},{\\\""x\\\"":0.2472,\\\""y\\\"":0.4028,\\\""t\\\"":17},{\\\""x\\\"":0.2389,\\\""y\\\"":0.3112,\\\""t\\\"":34},{\\\""x\\\"":0.2385,\\\""y\\\"":0.2787,\\\""t\\\"":50},{\\\""x\\\"":0.2394,\\\""y\\\"":0.2468,\\\""t\\\"":51}]\""""",0,2
402,12/30/2025 2:10.45.108,90,online_fb,60,40.0197,370,51,512,good_reach,"""\""[{\\\""x\\\"":0.2883,\\\""y\\\"":0.4585,\\\""t\\\"":0},{\\\""x\\\"":0.2385,\\\""y\\\"":0.3075,\\\""t\\\"":17},{\\\""x\\\"":0.228,\\\""y\\\"":0.2212,\\\""t\\\"":34},{\\\""x\\\"":0.2227,\\\""y\\\"":0.1763,\\\""t\\\"":50}]\""""",0,2
403,12/30/2025 2:10.46.677,90,online_fb,60,31.1445,362,33,470,good_reach,"""\""[{\\\""x\\\"":0.301,\\\""y\\\"":0.4354,\\\""t\\\"":0},{\\\""x\\\"":0.2435,\\\""y\\\"":0.2817,\\\""t\\\"":16},{\\\""x\\\"":0.2432,\\\""y\\\"":0.2279,\\\""t\\\"":33}]\""""",0,2
404,12/30/2025 2:10.48.255,90,online_fb,60,29.7053,407,34,435,good_reach,"""\""[{\\\""x\\\"":0.3013,\\\""y\\\"":0.4413,\\\""t\\\"":0},{\\\""x\\\"":0.2508,\\\""y\\\"":0.2335,\\\""t\\\"":16}]\""""",0,2
405,12/30/2025 2:10.49.891,90,online_fb,60,35.8296,375,50,509,good_reach,"""\""[{\\\""x\\\"":0.2947,\\\""y\\\"":0.4418,\\\""t\\\"":0},{\\\""x\\\"":0.2392,\\\""y\\\"":0.3106,\\\""t\\\"":17},{\\\""x\\\"":0.2362,\\\""y\\\"":0.2634,\\\""t\\\"":33},{\\\""x\\\"":0.2311,\\\""y\\\"":0.1714,\\\""t\\\"":34}]\""""",0,2
406,12/30/2025 2:10.51.675,90,online_fb,60,20.6919,412,50,617,good_reach,"""\""[{\\\""x\\\"":0.2713,\\\""y\\\"":0.4949,\\\""t\\\"":0},{\\\""x\\\"":0.2634,\\\""y\\\"":0.3506,\\\""t\\\"":17},{\\\""x\\\"":0.2691,\\\""y\\\"":0.2653,\\\""t\\\"":33},{\\\""x\\\"":0.2732,\\\""y\\\"":0.2191,\\\""t\\\"":50}]\""""",0,2
407,12/30/2025 2:10.53.580,90,online_fb,60,30.1583,344,68,790,good_reach,"""\""[{\\\""x\\\"":0.2701,\\\""y\\\"":0.4996,\\\""t\\\"":0},{\\\""x\\\"":0.258,\\\""y\\\"":0.4023,\\\""t\\\"":18},{\\\""x\\\"":0.2524,\\\""y\\\"":0.2873,\\\""t\\\"":35},{\\\""x\\\"":0.2524,\\\""y\\\"":0.2873,\\\""t\\\"":35},{\\\""x\\\"":0.2502,\\\""y\\\"":0.2066,\\\""t\\\"":52}]\""""",0,2
408,12/30/2025 2:10.55.340,90,online_fb,60,30.59,366,66,623,good_reach,"""\""[{\\\""x\\\"":0.281,\\\""y\\\"":0.4682,\\\""t\\\"":0},{\\\""x\\\"":0.2465,\\\""y\\\"":0.3251,\\\""t\\\"":16},{\\\""x\\\"":0.2459,\\\""y\\\"":0.2475,\\\""t\\\"":33},{\\\""x\\\"":0.246,\\\""y\\\"":0.1721,\\\""t\\\"":50}]\""""",0,2
409,12/30/2025 2:10.57.264,90,online_fb,60,30.274,368,60,790,good_reach,"""\""[{\\\""x\\\"":0.2706,\\\""y\\\"":0.4954,\\\""t\\\"":0},{\\\""x\\\"":0.2545,\\\""y\\\"":0.3995,\\\""t\\\"":10},{\\\""x\\\"":0.2503,\\\""y\\\"":0.3252,\\\""t\\\"":27},{\\\""x\\\"":0.2483,\\\""y\\\"":0.2456,\\\""t\\\"":44},{\\\""x\\\"":0.2483,\\\""y\\\"":0.2456,\\\""t\\\"":44}]\""""",0,2
