trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
164,1/13/2026 3:25.25.552,90,online_fb,0,87.8966,233,66,599,good_reach,"""\""[{\\\""x\\\"":0.7503,\\\""y\\\"":0.4051,\\\""t\\\"":0},{\\\""x\\\"":0.7503,\\\""y\\\"":0.3485,\\\""t\\\"":17},{\\\""x\\\"":0.7503,\\\""y\\\"":0.2643,\\\""t\\\"":33},{\\\""x\\\"":0.753,\\\""y\\\"":0.1867,\\\""t\\\"":50}]\""""",2,2
165,1/13/2026 3:25.27.171,90,online_fb,0,92.4246,266,66,582,good_reach,"""\""[{\\\""x\\\"":0.7524,\\\""y\\\"":0.4632,\\\""t\\\"":0},{\\\""x\\\"":0.7488,\\\""y\\\"":0.4212,\\\""t\\\"":17},{\\\""x\\\"":0.7451,\\\""y\\\"":0.3403,\\\""t\\\"":33},{\\\""x\\\"":0.7406,\\\""y\\\"":0.2238,\\\""t\\\"":49}]\""""",2,2
166,1/13/2026 3:25.28.803,90,online_fb,0,89.3973,266,51,613,good_reach,"""\""[{\\\""x\\\"":0.7556,\\\""y\\\"":0.4419,\\\""t\\\"":0},{\\\""x\\\"":0.7529,\\\""y\\\"":0.3707,\\\""t\\\"":19},{\\\""x\\\"":0.752,\\\""y\\\"":0.2462,\\\""t\\\"":34}]\""""",2,2
167,1/13/2026 3:25.30.374,90,online_fb,0,91.1321,249,67,548,good_reach,"""\""[{\\\""x\\\"":0.7558,\\\""y\\\"":0.4667,\\\""t\\\"":1},{\\\""x\\\"":0.7522,\\\""y\\\"":0.4279,\\\""t\\\"":17},{\\\""x\\\"":0.7467,\\\""y\\\"":0.3357,\\\""t\\\"":34},{\\\""x\\\"":0.7458,\\\""y\\\"":0.2257,\\\""t\\\"":50}]\""""",2,2
168,1/13/2026 3:25.31.953,90,online_fb,0,88.9472,228,51,597,good_reach,"""\""[{\\\""x\\\"":0.7511,\\\""y\\\"":0.4485,\\\""t\\\"":0},{\\\""x\\\"":0.7502,\\\""y\\\"":0.3563,\\\""t\\\"":18},{\\\""x\\\"":0.7502,\\\""y\\\"":0.2932,\\\""t\\\"":33}]\""""",2,2
169,1/13/2026 3:25.33.637,90,online_fb,0,90.144,285,66,630,good_reach,"""\""[{\\\""x\\\"":0.7568,\\\""y\\\"":0.4589,\\\""t\\\"":0},{\\\""x\\\"":0.7523,\\\""y\\\"":0.4039,\\\""t\\\"":16},{\\\""x\\\"":0.7495,\\\""y\\\"":0.3457,\\\""t\\\"":33},{\\\""x\\\"":0.7495,\\\""y\\\"":0.2325,\\\""t\\\"":49}]\""""",2,2
170,1/13/2026 3:25.35.204,90,online_fb,0,87.0757,265,67,533,good_reach,"""\""[{\\\""x\\\"":0.754,\\\""y\\\"":0.4416,\\\""t\\\"":0},{\\\""x\\\"":0.754,\\\""y\\\"":0.3915,\\\""t\\\"":17},{\\\""x\\\"":0.754,\\\""y\\\"":0.2815,\\\""t\\\"":33},{\\\""x\\\"":0.7567,\\\""y\\\"":0.1731,\\\""t\\\"":51}]\""""",2,2
171,1/13/2026 3:25.36.788,90,online_fb,0,88.4342,268,67,547,good_reach,"""\""[{\\\""x\\\"":0.7509,\\\""y\\\"":0.466,\\\""t\\\"":0},{\\\""x\\\"":0.75,\\\""y\\\"":0.4207,\\\""t\\\"":16},{\\\""x\\\"":0.75,\\\""y\\\"":0.3624,\\\""t\\\"":34},{\\\""x\\\"":0.75,\\\""y\\\"":0.2524,\\\""t\\\"":50}]\""""",2,2
172,1/13/2026 3:25.38.356,90,online_fb,0,91.9645,249,66,548,good_reach,"""\""[{\\\""x\\\"":0.7452,\\\""y\\\"":0.4255,\\\""t\\\"":0},{\\\""x\\\"":0.7425,\\\""y\\\"":0.3479,\\\""t\\\"":17},{\\\""x\\\"":0.7425,\\\""y\\\"":0.2395,\\\""t\\\"":33},{\\\""x\\\"":0.7425,\\\""y\\\"":0.1812,\\\""t\\\"":50}]\""""",2,2
173,1/13/2026 3:25.39.970,90,online_fb,0,87.0011,216,67,629,good_reach,"""\""[{\\\""x\\\"":0.7573,\\\""y\\\"":0.4623,\\\""t\\\"":1},{\\\""x\\\"":0.7546,\\\""y\\\"":0.3798,\\\""t\\\"":18},{\\\""x\\\"":0.7546,\\\""y\\\"":0.2633,\\\""t\\\"":34},{\\\""x\\\"":0.7555,\\\""y\\\"":0.1841,\\\""t\\\"":52}]\""""",2,2
174,1/13/2026 3:25.41.623,90,online_fb,0,91.5139,272,77,598,good_reach,"""\""[{\\\""x\\\"":0.75,\\\""y\\\"":0.4663,\\\""t\\\"":1},{\\\""x\\\"":0.7481,\\\""y\\\"":0.4501,\\\""t\\\"":11},{\\\""x\\\"":0.7454,\\\""y\\\"":0.3951,\\\""t\\\"":28},{\\\""x\\\"":0.7445,\\\""y\\\"":0.3337,\\\""t\\\"":44},{\\\""x\\\"":0.7445,\\\""y\\\"":0.2398,\\\""t\\\"":61}]\""""",2,2
175,1/13/2026 3:25.48.87,90,online_fb,0,88.7416,17,4900,545,too_slow,"""\""[{\\\""x\\\"":0.7354,\\\""y\\\"":0.4846,\\\""t\\\"":1},{\\\""x\\\"":0.7354,\\\""y\\\"":0.2646,\\\""t\\\"":350},{\\\""x\\\"":0.7472,\\\""y\\\"":0.331,\\\""t\\\"":818},{\\\""x\\\"":0.7618,\\\""y\\\"":0.4038,\\\""t\\\"":983},{\\\""x\\\"":0.7591,\\\""y\\\"":0.4765,\\\""t\\\"":1150},{\\\""x\\\"":0.7563,\\\""y\\\"":0.5121,\\\""t\\\"":1333},{\\\""x\\\"":0.7527,\\\""y\\\"":0.5202,\\\""t\\\"":1501},{\\\""x\\\"":0.7418,\\\""y\\\"":0.4976,\\\""t\\\"":1668},{\\\""x\\\"":0.7427,\\\""y\\\"":0.4943,\\\""t\\\"":1851},{\\\""x\\\"":0.7482,\\\""y\\\"":0.5008,\\\""t\\\"":2017},{\\\""x\\\"":0.7554,\\\""y\\\"":0.5509,\\\""t\\\"":2501},{\\\""x\\\"":0.75,\\\""y\\\"":0.5008,\\\""t\\\"":2668},{\\\""x\\\"":0.7482,\\\""y\\\"":0.4943,\\\""t\\\"":3104},{\\\""x\\\"":0.7545,\\\""y\\\"":0.5752,\\\""t\\\"":3267},{\\\""x\\\"":0.7463,\\\""y\\\"":0.4555,\\\""t\\\"":3434},{\\\""x\\\"":0.7463,\\\""y\\\"":0.4992,\\\""t\\\"":3801},{\\\""x\\\"":0.7491,\\\""y\\\"":0.5202,\\\""t\\\"":4154},{\\\""x\\\"":0.7627,\\\""y\\\"":0.648,\\\""t\\\"":4318},{\\\""x\\\"":0.75,\\\""y\\\"":0.4232,\\\""t\\\"":4718},{\\\""x\\\"":0.7482,\\\""y\\\"":0.2113,\\\""t\\\"":4885}]\""""",2,2
176,1/13/2026 3:25.49.838,90,online_fb,0,87.8248,318,66,666,good_reach,"""\""[{\\\""x\\\"":0.7524,\\\""y\\\"":0.4607,\\\""t\\\"":0},{\\\""x\\\"":0.7515,\\\""y\\\"":0.4494,\\\""t\\\"":15},{\\\""x\\\"":0.7506,\\\""y\\\"":0.409,\\\""t\\\"":31},{\\\""x\\\"":0.7506,\\\""y\\\"":0.3006,\\\""t\\\"":48}]\""""",2,2
177,1/13/2026 3:25.51.504,90,online_fb,0,90.2342,266,66,631,good_reach,"""\""[{\\\""x\\\"":0.7519,\\\""y\\\"":0.4701,\\\""t\\\"":1},{\\\""x\\\"":0.7501,\\\""y\\\"":0.4313,\\\""t\\\"":17},{\\\""x\\\"":0.7492,\\\""y\\\"":0.3359,\\\""t\\\"":33},{\\\""x\\\"":0.7492,\\\""y\\\"":0.2226,\\\""t\\\"":49}]\""""",2,2
178,1/13/2026 3:25.53.187,90,online_fb,0,90.1527,333,66,583,good_reach,"""\""[{\\\""x\\\"":0.7531,\\\""y\\\"":0.4362,\\\""t\\\"":0},{\\\""x\\\"":0.7504,\\\""y\\\"":0.3554,\\\""t\\\"":16},{\\\""x\\\"":0.7495,\\\""y\\\"":0.2809,\\\""t\\\"":33},{\\\""x\\\"":0.7495,\\\""y\\\"":0.1936,\\\""t\\\"":49}]\""""",2,2
179,1/13/2026 3:25.54.760,90,online_fb,0,81.429,333,100,432,good_reach,"""\""[{\\\""x\\\"":0.7555,\\\""y\\\"":0.4534,\\\""t\\\"":0},{\\\""x\\\"":0.7555,\\\""y\\\"":0.4194,\\\""t\\\"":16},{\\\""x\\\"":0.761,\\\""y\\\"":0.3547,\\\""t\\\"":34},{\\\""x\\\"":0.7683,\\\""y\\\"":0.2625,\\\""t\\\"":51},{\\\""x\\\"":0.7737,\\\""y\\\"":0.2059,\\\""t\\\"":67},{\\\""x\\\"":0.7764,\\\""y\\\"":0.1848,\\\""t\\\"":83}]\""""",2,2
180,1/13/2026 3:25.56.506,90,online_fb,0,87.7919,298,85,660,good_reach,"""\""[{\\\""x\\\"":0.7574,\\\""y\\\"":0.4349,\\\""t\\\"":1},{\\\""x\\\"":0.7574,\\\""y\\\"":0.3411,\\\""t\\\"":18},{\\\""x\\\"":0.7574,\\\""y\\\"":0.2699,\\\""t\\\"":34},{\\\""x\\\"":0.7574,\\\""y\\\"":0.2165,\\\""t\\\"":51},{\\\""x\\\"":0.7574,\\\""y\\\"":0.1826,\\\""t\\\"":67}]\""""",2,2
181,1/13/2026 3:25.58.909,90,online_fb,0,89.4331,283,600,514,too_slow,"""\""[{\\\""x\\\"":0.7501,\\\""y\\\"":0.4665,\\\""t\\\"":0},{\\\""x\\\"":0.7501,\\\""y\\\"":0.4325,\\\""t\\\"":17},{\\\""x\\\"":0.7501,\\\""y\\\"":0.3306,\\\""t\\\"":35},{\\\""x\\\"":0.7501,\\\""y\\\"":0.2594,\\\""t\\\"":50},{\\\""x\\\"":0.7501,\\\""y\\\"":0.2238,\\\""t\\\"":67},{\\\""x\\\"":0.7519,\\\""y\\\"":0.2028,\\\""t\\\"":84},{\\\""x\\\"":0.7519,\\\""y\\\"":0.1947,\\\""t\\\"":101},{\\\""x\\\"":0.7519,\\\""y\\\"":0.1931,\\\""t\\\"":559},{\\\""x\\\"":0.7519,\\\""y\\\"":0.1866,\\\""t\\\"":567},{\\\""x\\\"":0.7519,\\\""y\\\"":0.1737,\\\""t\\\"":583}]\""""",2,2
182,1/13/2026 3:26.1.90,90,online_fb,0,97.0696,382,68,1029,good_reach,"""\""[{\\\""x\\\"":0.7408,\\\""y\\\"":0.4385,\\\""t\\\"":1},{\\\""x\\\"":0.7326,\\\""y\\\"":0.3446,\\\""t\\\"":17},{\\\""x\\\"":0.7289,\\\""y\\\"":0.2702,\\\""t\\\"":33},{\\\""x\\\"":0.7271,\\\""y\\\"":0.2136,\\\""t\\\"":50}]\""""",2,2
183,1/13/2026 3:26.2.722,90,online_fb,0,86.7519,349,67,514,good_reach,"""\""[{\\\""x\\\"":0.7551,\\\""y\\\"":0.4519,\\\""t\\\"":0},{\\\""x\\\"":0.7551,\\\""y\\\"":0.3549,\\\""t\\\"":18},{\\\""x\\\"":0.756,\\\""y\\\"":0.2562,\\\""t\\\"":34},{\\\""x\\\"":0.7597,\\\""y\\\"":0.185,\\\""t\\\"":50}]\""""",2,2
184,1/13/2026 3:26.4.422,90,online_fb,0,92.7681,284,100,613,good_reach,"""\""[{\\\""x\\\"":0.7515,\\\""y\\\"":0.4663,\\\""t\\\"":0},{\\\""x\\\"":0.7479,\\\""y\\\"":0.4356,\\\""t\\\"":17},{\\\""x\\\"":0.7424,\\\""y\\\"":0.3612,\\\""t\\\"":33},{\\\""x\\\"":0.7406,\\\""y\\\"":0.3013,\\\""t\\\"":50},{\\\""x\\\"":0.7406,\\\""y\\\"":0.2285,\\\""t\\\"":66},{\\\""x\\\"":0.7406,\\\""y\\\"":0.1849,\\\""t\\\"":85}]\""""",2,2
185,1/13/2026 3:26.6.639,90,online_fb,0,91.9278,349,100,1066,good_reach,"""\""[{\\\""x\\\"":0.2435,\\\""y\\\"":0.4627,\\\""t\\\"":0},{\\\""x\\\"":0.2435,\\\""y\\\"":0.4336,\\\""t\\\"":16},{\\\""x\\\"":0.2435,\\\""y\\\"":0.3867,\\\""t\\\"":35},{\\\""x\\\"":0.2435,\\\""y\\\"":0.335,\\\""t\\\"":50},{\\\""x\\\"":0.2435,\\\""y\\\"":0.2622,\\\""t\\\"":67},{\\\""x\\\"":0.2435,\\\""y\\\"":0.2072,\\\""t\\\"":83}]\""""",0,2
186,1/13/2026 3:26.8.293,90,online_fb,0,88.362,299,100,549,good_reach,"""\""[{\\\""x\\\"":0.2573,\\\""y\\\"":0.4662,\\\""t\\\"":0},{\\\""x\\\"":0.2573,\\\""y\\\"":0.4323,\\\""t\\\"":16},{\\\""x\\\"":0.2555,\\\""y\\\"":0.3514,\\\""t\\\"":34},{\\\""x\\\"":0.2555,\\\""y\\\"":0.2915,\\\""t\\\"":49},{\\\""x\\\"":0.2555,\\\""y\\\"":0.2107,\\\""t\\\"":67},{\\\""x\\\"":0.2555,\\\""y\\\"":0.1832,\\\""t\\\"":84}]\""""",0,2
187,1/13/2026 3:26.10.107,90,online_fb,0,91.921,415,50,646,good_reach,"""\""[{\\\""x\\\"":0.251,\\\""y\\\"":0.4352,\\\""t\\\"":0},{\\\""x\\\"":0.2455,\\\""y\\\"":0.343,\\\""t\\\"":17},{\\\""x\\\"":0.2437,\\\""y\\\"":0.2363,\\\""t\\\"":33}]\""""",0,2
188,1/13/2026 3:26.12.343,90,online_fb,0,83.3376,329,119,1081,good_reach,"""\""[{\\\""x\\\"":0.2543,\\\""y\\\"":0.4676,\\\""t\\\"":0},{\\\""x\\\"":0.2543,\\\""y\\\"":0.4531,\\\""t\\\"":8},{\\\""x\\\"":0.2543,\\\""y\\\"":0.4369,\\\""t\\\"":20},{\\\""x\\\"":0.2552,\\\""y\\\"":0.4046,\\\""t\\\"":37},{\\\""x\\\"":0.2579,\\\""y\\\"":0.3609,\\\""t\\\"":54},{\\\""x\\\"":0.2643,\\\""y\\\"":0.2946,\\\""t\\\"":71},{\\\""x\\\"":0.2706,\\\""y\\\"":0.2056,\\\""t\\\"":87},{\\\""x\\\"":0.2725,\\\""y\\\"":0.1733,\\\""t\\\"":103}]\""""",0,2
189,1/13/2026 3:26.15.73,90,online_fb,0,93.1606,382,83,1563,good_reach,"""\""[{\\\""x\\\"":0.2431,\\\""y\\\"":0.4593,\\\""t\\\"":0},{\\\""x\\\"":0.2413,\\\""y\\\"":0.4059,\\\""t\\\"":17},{\\\""x\\\"":0.2395,\\\""y\\\"":0.3137,\\\""t\\\"":34},{\\\""x\\\"":0.2395,\\\""y\\\"":0.2442,\\\""t\\\"":50},{\\\""x\\\"":0.2395,\\\""y\\\"":0.194,\\\""t\\\"":67}]\""""",0,2
190,1/13/2026 3:26.16.757,90,online_fb,0,87.7784,282,83,617,good_reach,"""\""[{\\\""x\\\"":0.2582,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.2582,\\\""y\\\"":0.4315,\\\""t\\\"":17},{\\\""x\\\"":0.2573,\\\""y\\\"":0.3458,\\\""t\\\"":33},{\\\""x\\\"":0.2573,\\\""y\\\"":0.2811,\\\""t\\\"":49},{\\\""x\\\"":0.2573,\\\""y\\\"":0.2083,\\\""t\\\"":66}]\""""",0,2
191,1/13/2026 3:26.18.391,90,online_fb,0,84.4799,228,85,618,good_reach,"""\""[{\\\""x\\\"":0.261,\\\""y\\\"":0.4733,\\\""t\\\"":1},{\\\""x\\\"":0.2601,\\\""y\\\"":0.4425,\\\""t\\\"":17},{\\\""x\\\"":0.2601,\\\""y\\\"":0.3439,\\\""t\\\"":34},{\\\""x\\\"":0.2601,\\\""y\\\"":0.2549,\\\""t\\\"":51},{\\\""x\\\"":0.2656,\\\""y\\\"":0.195,\\\""t\\\"":68}]\""""",0,2
192,1/13/2026 3:26.20.90,90,online_fb,0,90.1988,250,66,680,good_reach,"""\""[{\\\""x\\\"":0.2538,\\\""y\\\"":0.4439,\\\""t\\\"":0},{\\\""x\\\"":0.2502,\\\""y\\\"":0.3614,\\\""t\\\"":16},{\\\""x\\\"":0.2493,\\\""y\\\"":0.253,\\\""t\\\"":32},{\\\""x\\\"":0.2493,\\\""y\\\"":0.1835,\\\""t\\\"":50}]\""""",0,2
193,1/13/2026 3:26.21.841,90,online_fb,0,90.6366,282,84,682,good_reach,"""\""[{\\\""x\\\"":0.2515,\\\""y\\\"":0.4497,\\\""t\\\"":0},{\\\""x\\\"":0.2505,\\\""y\\\"":0.4076,\\\""t\\\"":16},{\\\""x\\\"":0.2496,\\\""y\\\"":0.3623,\\\""t\\\"":33},{\\\""x\\\"":0.2478,\\\""y\\\"":0.2458,\\\""t\\\"":50},{\\\""x\\\"":0.2478,\\\""y\\\"":0.1925,\\\""t\\\"":66}]\""""",0,2
194,1/13/2026 3:26.23.523,90,online_fb,0,92.3712,283,66,630,good_reach,"""\""[{\\\""x\\\"":0.2468,\\\""y\\\"":0.4595,\\\""t\\\"":0},{\\\""x\\\"":0.2449,\\\""y\\\"":0.4061,\\\""t\\\"":16},{\\\""x\\\"":0.2431,\\\""y\\\"":0.3398,\\\""t\\\"":34},{\\\""x\\\"":0.2413,\\\""y\\\"":0.212,\\\""t\\\"":50}]\""""",0,2
195,1/13/2026 3:26.25.228,90,online_fb,0,88.9903,299,67,633,good_reach,"""\""[{\\\""x\\\"":0.2562,\\\""y\\\"":0.4609,\\\""t\\\"":0},{\\\""x\\\"":0.2535,\\\""y\\\"":0.4059,\\\""t\\\"":18},{\\\""x\\\"":0.2535,\\\""y\\\"":0.338,\\\""t\\\"":34},{\\\""x\\\"":0.2535,\\\""y\\\"":0.2005,\\\""t\\\"":50}]\""""",0,2
196,1/13/2026 3:26.26.924,90,online_fb,0,93.8237,332,51,611,good_reach,"""\""[{\\\""x\\\"":0.2451,\\\""y\\\"":0.4438,\\\""t\\\"":1},{\\\""x\\\"":0.2415,\\\""y\\\"":0.3888,\\\""t\\\"":17},{\\\""x\\\"":0.236,\\\""y\\\"":0.24,\\\""t\\\"":35}]\""""",0,2
197,1/13/2026 3:26.28.479,90,online_fb,0,92.7881,300,50,499,good_reach,"""\""[{\\\""x\\\"":0.2481,\\\""y\\\"":0.461,\\\""t\\\"":0},{\\\""x\\\"":0.2471,\\\""y\\\"":0.4449,\\\""t\\\"":0},{\\\""x\\\"":0.2444,\\\""y\\\"":0.3818,\\\""t\\\"":16},{\\\""x\\\"":0.2417,\\\""y\\\"":0.2799,\\\""t\\\"":33}]\""""",0,2
198,1/13/2026 3:26.30.179,90,online_fb,0,87.095,300,83,611,good_reach,"""\""[{\\\""x\\\"":0.2594,\\\""y\\\"":0.4723,\\\""t\\\"":0},{\\\""x\\\"":0.2594,\\\""y\\\"":0.4319,\\\""t\\\"":15},{\\\""x\\\"":0.2594,\\\""y\\\"":0.3769,\\\""t\\\"":32},{\\\""x\\\"":0.2594,\\\""y\\\"":0.2928,\\\""t\\\"":49},{\\\""x\\\"":0.2594,\\\""y\\\"":0.1731,\\\""t\\\"":66}]\""""",0,2
199,1/13/2026 3:26.31.810,90,online_fb,0,91.7497,280,86,560,good_reach,"""\""[{\\\""x\\\"":0.2458,\\\""y\\\"":0.4708,\\\""t\\\"":0},{\\\""x\\\"":0.2458,\\\""y\\\"":0.4579,\\\""t\\\"":7},{\\\""x\\\"":0.2458,\\\""y\\\"":0.4417,\\\""t\\\"":20},{\\\""x\\\"":0.2458,\\\""y\\\"":0.3867,\\\""t\\\"":37},{\\\""x\\\"":0.2431,\\\""y\\\"":0.2864,\\\""t\\\"":56},{\\\""x\\\"":0.2431,\\\""y\\\"":0.1716,\\\""t\\\"":70}]\""""",0,2
200,1/13/2026 3:26.33.461,90,online_fb,0,87.4488,282,84,579,good_reach,"""\""[{\\\""x\\\"":0.2582,\\\""y\\\"":0.4566,\\\""t\\\"":0},{\\\""x\\\"":0.2582,\\\""y\\\"":0.4129,\\\""t\\\"":17},{\\\""x\\\"":0.2582,\\\""y\\\"":0.3207,\\\""t\\\"":33},{\\\""x\\\"":0.2582,\\\""y\\\"":0.2107,\\\""t\\\"":51},{\\\""x\\\"":0.2582,\\\""y\\\"":0.1703,\\\""t\\\"":67}]\""""",0,2
201,1/13/2026 3:26.35.111,90,online_fb,0,86.3839,282,82,580,good_reach,"""\""[{\\\""x\\\"":0.251,\\\""y\\\"":0.4697,\\\""t\\\"":0},{\\\""x\\\"":0.251,\\\""y\\\"":0.4438,\\\""t\\\"":17},{\\\""x\\\"":0.251,\\\""y\\\"":0.405,\\\""t\\\"":32},{\\\""x\\\"":0.251,\\\""y\\\"":0.3128,\\\""t\\\"":50},{\\\""x\\\"":0.2565,\\\""y\\\"":0.2093,\\\""t\\\"":65}]\""""",0,2
202,1/13/2026 3:26.36.760,90,online_fb,0,88.0761,249,83,612,good_reach,"""\""[{\\\""x\\\"":0.2505,\\\""y\\\"":0.4648,\\\""t\\\"":0},{\\\""x\\\"":0.2505,\\\""y\\\"":0.4293,\\\""t\\\"":18},{\\\""x\\\"":0.2523,\\\""y\\\"":0.3419,\\\""t\\\"":33},{\\\""x\\\"":0.2542,\\\""y\\\"":0.2465,\\\""t\\\"":50},{\\\""x\\\"":0.2551,\\\""y\\\"":0.1785,\\\""t\\\"":68}]\""""",0,2
203,1/13/2026 3:26.38.393,90,online_fb,0,89.4502,249,84,597,good_reach,"""\""[{\\\""x\\\"":0.2537,\\\""y\\\"":0.4398,\\\""t\\\"":0},{\\\""x\\\"":0.2519,\\\""y\\\"":0.3799,\\\""t\\\"":16},{\\\""x\\\"":0.2519,\\\""y\\\"":0.3169,\\\""t\\\"":33},{\\\""x\\\"":0.2519,\\\""y\\\"":0.2328,\\\""t\\\"":50},{\\\""x\\\"":0.2519,\\\""y\\\"":0.1858,\\\""t\\\"":67}]\""""",0,2
204,1/13/2026 3:26.40.146,90,online_fb,0,91.6066,267,83,695,good_reach,"""\""[{\\\""x\\\"":0.2535,\\\""y\\\"":0.4646,\\\""t\\\"":0},{\\\""x\\\"":0.2535,\\\""y\\\"":0.45,\\\""t\\\"":16},{\\\""x\\\"":0.2489,\\\""y\\\"":0.3886,\\\""t\\\"":34},{\\\""x\\\"":0.2462,\\\""y\\\"":0.3336,\\\""t\\\"":51},{\\\""x\\\"":0.2453,\\\""y\\\"":0.2236,\\\""t\\\"":66}]\""""",0,2
205,1/13/2026 3:26.41.775,90,online_fb,0,89.8962,283,67,577,good_reach,"""\""[{\\\""x\\\"":0.2485,\\\""y\\\"":0.4699,\\\""t\\\"":0},{\\\""x\\\"":0.2485,\\\""y\\\"":0.4295,\\\""t\\\"":17},{\\\""x\\\"":0.2485,\\\""y\\\"":0.3551,\\\""t\\\"":34},{\\\""x\\\"":0.2504,\\\""y\\\"":0.2516,\\\""t\\\"":49}]\""""",0,2
206,1/13/2026 3:26.43.424,90,online_fb,0,93.1836,266,82,599,good_reach,"""\""[{\\\""x\\\"":0.2535,\\\""y\\\"":0.4644,\\\""t\\\"":0},{\\\""x\\\"":0.2526,\\\""y\\\"":0.4337,\\\""t\\\"":16},{\\\""x\\\"":0.248,\\\""y\\\"":0.3722,\\\""t\\\"":33},{\\\""x\\\"":0.2435,\\\""y\\\"":0.2768,\\\""t\\\"":49},{\\\""x\\\"":0.2398,\\\""y\\\"":0.1797,\\\""t\\\"":66}]\""""",0,2
207,1/13/2026 3:26.45.282,90,online_fb,0,89.3291,284,100,766,good_reach,"""\""[{\\\""x\\\"":0.255,\\\""y\\\"":0.4647,\\\""t\\\"":1},{\\\""x\\\"":0.255,\\\""y\\\"":0.4533,\\\""t\\\"":15},{\\\""x\\\"":0.255,\\\""y\\\"":0.4194,\\\""t\\\"":31},{\\\""x\\\"":0.255,\\\""y\\\"":0.3725,\\\""t\\\"":49},{\\\""x\\\"":0.255,\\\""y\\\"":0.2997,\\\""t\\\"":65},{\\\""x\\\"":0.2532,\\\""y\\\"":0.1751,\\\""t\\\"":82}]\""""",0,2
208,1/13/2026 3:26.46.843,90,online_fb,0,88.8007,216,83,559,good_reach,"""\""[{\\\""x\\\"":0.2589,\\\""y\\\"":0.4721,\\\""t\\\"":0},{\\\""x\\\"":0.257,\\\""y\\\"":0.4365,\\\""t\\\"":16},{\\\""x\\\"":0.2552,\\\""y\\\"":0.3718,\\\""t\\\"":34},{\\\""x\\\"":0.2543,\\\""y\\\"":0.2715,\\\""t\\\"":50},{\\\""x\\\"":0.2543,\\\""y\\\"":0.168,\\\""t\\\"":67}]\""""",0,2
209,1/13/2026 3:26.48.411,90,online_fb,0,87.3296,231,83,550,good_reach,"""\""[{\\\""x\\\"":0.2587,\\\""y\\\"":0.4589,\\\""t\\\"":0},{\\\""x\\\"":0.2587,\\\""y\\\"":0.4185,\\\""t\\\"":16},{\\\""x\\\"":0.2587,\\\""y\\\"":0.3263,\\\""t\\\"":33},{\\\""x\\\"":0.2587,\\\""y\\\"":0.2147,\\\""t\\\"":50},{\\\""x\\\"":0.2587,\\\""y\\\"":0.1743,\\\""t\\\"":66}]\""""",0,2
210,1/13/2026 3:26.50.91,90,online_fb,0,90.7888,245,83,650,good_reach,"""\""[{\\\""x\\\"":0.2591,\\\""y\\\"":0.4693,\\\""t\\\"":0},{\\\""x\\\"":0.2563,\\\""y\\\"":0.4353,\\\""t\\\"":16},{\\\""x\\\"":0.2518,\\\""y\\\"":0.3706,\\\""t\\\"":33},{\\\""x\\\"":0.2491,\\\""y\\\"":0.2736,\\\""t\\\"":51},{\\\""x\\\"":0.2472,\\\""y\\\"":0.1943,\\\""t\\\"":67}]\""""",0,2
211,1/13/2026 3:26.51.664,90,online_fb,0,89.9634,249,117,501,good_reach,"""\""[{\\\""x\\\"":0.2592,\\\""y\\\"":0.4666,\\\""t\\\"":0},{\\\""x\\\"":0.2574,\\\""y\\\"":0.4375,\\\""t\\\"":15},{\\\""x\\\"":0.2547,\\\""y\\\"":0.4036,\\\""t\\\"":33},{\\\""x\\\"":0.2538,\\\""y\\\"":0.3469,\\\""t\\\"":50},{\\\""x\\\"":0.2519,\\\""y\\\"":0.2709,\\\""t\\\"":67},{\\\""x\\\"":0.251,\\\""y\\\"":0.2208,\\\""t\\\"":82},{\\\""x\\\"":0.2501,\\\""y\\\"":0.1868,\\\""t\\\"":99}]\""""",0,2
212,1/13/2026 3:26.53.277,90,online_fb,0,92.1354,265,100,544,good_reach,"""\""[{\\\""x\\\"":0.2509,\\\""y\\\"":0.4387,\\\""t\\\"":0},{\\\""x\\\"":0.2481,\\\""y\\\"":0.3918,\\\""t\\\"":17},{\\\""x\\\"":0.2454,\\\""y\\\"":0.2979,\\\""t\\\"":33},{\\\""x\\\"":0.2445,\\\""y\\\"":0.2543,\\\""t\\\"":49},{\\\""x\\\"":0.2427,\\\""y\\\"":0.2122,\\\""t\\\"":66},{\\\""x\\\"":0.2427,\\\""y\\\"":0.1799,\\\""t\\\"":82}]\""""",0,2
213,1/13/2026 3:26.54.943,90,online_fb,0,91.4273,267,66,630,good_reach,"""\""[{\\\""x\\\"":0.2502,\\\""y\\\"":0.4135,\\\""t\\\"":0},{\\\""x\\\"":0.2457,\\\""y\\\"":0.3213,\\\""t\\\"":17},{\\\""x\\\"":0.2448,\\\""y\\\"":0.221,\\\""t\\\"":33},{\\\""x\\\"":0.2448,\\\""y\\\"":0.1822,\\\""t\\\"":50}]\""""",0,2
