trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
263,1/21/2026 6:35.18.192,40,online_fb,60,352.7805,515,50,564,good_reach,"""\""[{\\\""x\\\"":0.2812,\\\""y\\\"":0.4971,\\\""t\\\"":0},{\\\""x\\\"":0.2936,\\\""y\\\"":0.3871,\\\""t\\\"":16},{\\\""x\\\"":0.3489,\\\""y\\\"":0.2707,\\\""t\\\"":33}]\""""",0,2
264,1/21/2026 6:35.20.540,160,online_fb,60,86.2064,600,66,981,good_reach,"""\""[{\\\""x\\\"":0.2435,\\\""y\\\"":0.4644,\\\""t\\\"":0},{\\\""x\\\"":0.2063,\\\""y\\\"":0.4739,\\\""t\\\"":16},{\\\""x\\\"":0.18,\\\""y\\\"":0.4496,\\\""t\\\"":33},{\\\""x\\\"":0.1303,\\\""y\\\"":0.4003,\\\""t\\\"":49}]\""""",0,2
265,1/21/2026 6:35.22.605,40,online_fb,60,336.8278,767,66,530,good_reach,"""\""[{\\\""x\\\"":0.2767,\\\""y\\\"":0.5272,\\\""t\\\"":0},{\\\""x\\\"":0.2868,\\\""y\\\"":0.4679,\\\""t\\\"":16},{\\\""x\\\"":0.3356,\\\""y\\\"":0.4029,\\\""t\\\"":33},{\\\""x\\\"":0.3801,\\\""y\\\"":0.3439,\\\""t\\\"":50}]\""""",0,2
266,1/21/2026 6:35.24.502,280,online_fb,60,196.4656,533,82,580,good_reach,"""\""[{\\\""x\\\"":0.2124,\\\""y\\\"":0.5011,\\\""t\\\"":0},{\\\""x\\\"":0.2276,\\\""y\\\"":0.578,\\\""t\\\"":16},{\\\""x\\\"":0.2178,\\\""y\\\"":0.6499,\\\""t\\\"":33},{\\\""x\\\"":0.21,\\\""y\\\"":0.7124,\\\""t\\\"":49},{\\\""x\\\"":0.2015,\\\""y\\\"":0.7865,\\\""t\\\"":66}]\""""",0,2
267,1/21/2026 6:35.26.954,160,online_fb,60,92.1685,648,251,850,good_reach,"""\""[{\\\""x\\\"":0.2528,\\\""y\\\"":0.4666,\\\""t\\\"":0},{\\\""x\\\"":0.225,\\\""y\\\"":0.4752,\\\""t\\\"":16},{\\\""x\\\"":0.2135,\\\""y\\\"":0.4702,\\\""t\\\"":34},{\\\""x\\\"":0.2042,\\\""y\\\"":0.4649,\\\""t\\\"":50},{\\\""x\\\"":0.1956,\\\""y\\\"":0.4615,\\\""t\\\"":66},{\\\""x\\\"":0.1911,\\\""y\\\"":0.4584,\\\""t\\\"":84},{\\\""x\\\"":0.1859,\\\""y\\\"":0.4571,\\\""t\\\"":101},{\\\""x\\\"":0.1827,\\\""y\\\"":0.4563,\\\""t\\\"":117},{\\\""x\\\"":0.1794,\\\""y\\\"":0.4577,\\\""t\\\"":133},{\\\""x\\\"":0.1768,\\\""y\\\"":0.461,\\\""t\\\"":150},{\\\""x\\\"":0.1738,\\\""y\\\"":0.4672,\\\""t\\\"":166},{\\\""x\\\"":0.1638,\\\""y\\\"":0.4815,\\\""t\\\"":183},{\\\""x\\\"":0.1551,\\\""y\\\"":0.4859,\\\""t\\\"":199},{\\\""x\\\"":0.109,\\\""y\\\"":0.458,\\\""t\\\"":217},{\\\""x\\\"":0.0625,\\\""y\\\"":0.4138,\\\""t\\\"":234}]\""""",0,2
268,1/21/2026 6:35.29.134,160,online_fb,60,51.7517,649,183,646,good_reach,"""\""[{\\\""x\\\"":0.2465,\\\""y\\\"":0.4609,\\\""t\\\"":0},{\\\""x\\\"":0.2197,\\\""y\\\"":0.4728,\\\""t\\\"":16},{\\\""x\\\"":0.2103,\\\""y\\\"":0.454,\\\""t\\\"":34},{\\\""x\\\"":0.1987,\\\""y\\\"":0.4276,\\\""t\\\"":51},{\\\""x\\\"":0.1834,\\\""y\\\"":0.3864,\\\""t\\\"":67},{\\\""x\\\"":0.1754,\\\""y\\\"":0.3599,\\\""t\\\"":83},{\\\""x\\\"":0.1679,\\\""y\\\"":0.3261,\\\""t\\\"":101},{\\\""x\\\"":0.1621,\\\""y\\\"":0.2937,\\\""t\\\"":116},{\\\""x\\\"":0.1591,\\\""y\\\"":0.2629,\\\""t\\\"":132},{\\\""x\\\"":0.1604,\\\""y\\\"":0.2224,\\\""t\\\"":150},{\\\""x\\\"":0.1647,\\\""y\\\"":0.2006,\\\""t\\\"":166}]\""""",0,2
269,1/21/2026 6:35.31.117,40,online_fb,60,347.8462,632,134,514,good_reach,"""\""[{\\\""x\\\"":0.2686,\\\""y\\\"":0.51,\\\""t\\\"":0},{\\\""x\\\"":0.2704,\\\""y\\\"":0.4732,\\\""t\\\"":17},{\\\""x\\\"":0.2804,\\\""y\\\"":0.4611,\\\""t\\\"":34},{\\\""x\\\"":0.2893,\\\""y\\\"":0.448,\\\""t\\\"":51},{\\\""x\\\"":0.3114,\\\""y\\\"":0.4121,\\\""t\\\"":68},{\\\""x\\\"":0.3189,\\\""y\\\"":0.3989,\\\""t\\\"":83},{\\\""x\\\"":0.3616,\\\""y\\\"":0.3215,\\\""t\\\"":101},{\\\""x\\\"":0.3937,\\\""y\\\"":0.26,\\\""t\\\"":117}]\""""",0,2
270,1/21/2026 6:35.33.66,280,online_fb,60,208.9365,449,134,663,good_reach,"""\""[{\\\""x\\\"":0.2281,\\\""y\\\"":0.5174,\\\""t\\\"":0},{\\\""x\\\"":0.2456,\\\""y\\\"":0.5644,\\\""t\\\"":16},{\\\""x\\\"":0.2413,\\\""y\\\"":0.6076,\\\""t\\\"":34},{\\\""x\\\"":0.2401,\\\""y\\\"":0.6245,\\\""t\\\"":50},{\\\""x\\\"":0.2373,\\\""y\\\"":0.6927,\\\""t\\\"":67},{\\\""x\\\"":0.2375,\\\""y\\\"":0.7367,\\\""t\\\"":83},{\\\""x\\\"":0.2382,\\\""y\\\"":0.7699,\\\""t\\\"":101},{\\\""x\\\"":0.2422,\\\""y\\\"":0.8309,\\\""t\\\"":117}]\""""",0,2
271,1/21/2026 6:35.35.414,280,online_fb,60,220.2642,782,316,547,good_reach,"""\""[{\\\""x\\\"":0.2735,\\\""y\\\"":0.4983,\\\""t\\\"":0},{\\\""x\\\"":0.2653,\\\""y\\\"":0.4561,\\\""t\\\"":16},{\\\""x\\\"":0.2736,\\\""y\\\"":0.4368,\\\""t\\\"":33},{\\\""x\\\"":0.2798,\\\""y\\\"":0.4256,\\\""t\\\"":49},{\\\""x\\\"":0.2897,\\\""y\\\"":0.4078,\\\""t\\\"":66},{\\\""x\\\"":0.3003,\\\""y\\\"":0.394,\\\""t\\\"":83},{\\\""x\\\"":0.308,\\\""y\\\"":0.3865,\\\""t\\\"":99},{\\\""x\\\"":0.3119,\\\""y\\\"":0.3834,\\\""t\\\"":116},{\\\""x\\\"":0.3152,\\\""y\\\"":0.382,\\\""t\\\"":132},{\\\""x\\\"":0.3164,\\\""y\\\"":0.3808,\\\""t\\\"":150},{\\\""x\\\"":0.3174,\\\""y\\\"":0.3817,\\\""t\\\"":167},{\\\""x\\\"":0.3189,\\\""y\\\"":0.3854,\\\""t\\\"":182},{\\\""x\\\"":0.3176,\\\""y\\\"":0.3988,\\\""t\\\"":199},{\\\""x\\\"":0.3127,\\\""y\\\"":0.4336,\\\""t\\\"":217},{\\\""x\\\"":0.3065,\\\""y\\\"":0.4762,\\\""t\\\"":233},{\\\""x\\\"":0.2984,\\\""y\\\"":0.5338,\\\""t\\\"":250},{\\\""x\\\"":0.2907,\\\""y\\\"":0.5998,\\\""t\\\"":266},{\\\""x\\\"":0.2836,\\\""y\\\"":0.7011,\\\""t\\\"":283},{\\\""x\\\"":0.2852,\\\""y\\\"":0.7902,\\\""t\\\"":299}]\""""",0,2
272,1/21/2026 6:35.37.662,160,online_fb,60,154.9102,766,166,613,good_reach,"""\""[{\\\""x\\\"":0.2448,\\\""y\\\"":0.4696,\\\""t\\\"":0},{\\\""x\\\"":0.2193,\\\""y\\\"":0.4834,\\\""t\\\"":17},{\\\""x\\\"":0.1968,\\\""y\\\"":0.466,\\\""t\\\"":33},{\\\""x\\\"":0.1819,\\\""y\\\"":0.4567,\\\""t\\\"":51},{\\\""x\\\"":0.1573,\\\""y\\\"":0.443,\\\""t\\\"":67},{\\\""x\\\"":0.1363,\\\""y\\\"":0.4371,\\\""t\\\"":83},{\\\""x\\\"":0.1198,\\\""y\\\"":0.442,\\\""t\\\"":100},{\\\""x\\\"":0.0992,\\\""y\\\"":0.4658,\\\""t\\\"":117},{\\\""x\\\"":0.0849,\\\""y\\\"":0.5054,\\\""t\\\"":133},{\\\""x\\\"":0.0703,\\\""y\\\"":0.5986,\\\""t\\\"":150}]\""""",0,2
273,1/21/2026 6:35.39.745,40,online_fb,60,356.3818,549,133,698,good_reach,"""\""[{\\\""x\\\"":0.2658,\\\""y\\\"":0.4805,\\\""t\\\"":0},{\\\""x\\\"":0.2472,\\\""y\\\"":0.4648,\\\""t\\\"":16},{\\\""x\\\"":0.2483,\\\""y\\\"":0.458,\\\""t\\\"":33},{\\\""x\\\"":0.2515,\\\""y\\\"":0.4452,\\\""t\\\"":50},{\\\""x\\\"":0.2591,\\\""y\\\"":0.4241,\\\""t\\\"":66},{\\\""x\\\"":0.2698,\\\""y\\\"":0.3946,\\\""t\\\"":83},{\\\""x\\\"":0.2944,\\\""y\\\"":0.3399,\\\""t\\\"":98},{\\\""x\\\"":0.3298,\\\""y\\\"":0.2691,\\\""t\\\"":115}]\""""",0,2
274,1/21/2026 6:35.42.76,280,online_fb,60,257.419,681,350,597,good_reach,"""\""[{\\\""x\\\"":0.2551,\\\""y\\\"":0.5404,\\\""t\\\"":0},{\\\""x\\\"":0.2808,\\\""y\\\"":0.5247,\\\""t\\\"":17},{\\\""x\\\"":0.2891,\\\""y\\\"":0.5425,\\\""t\\\"":34},{\\\""x\\\"":0.2974,\\\""y\\\"":0.5625,\\\""t\\\"":50},{\\\""x\\\"":0.3048,\\\""y\\\"":0.5828,\\\""t\\\"":67},{\\\""x\\\"":0.3088,\\\""y\\\"":0.5989,\\\""t\\\"":83},{\\\""x\\\"":0.3107,\\\""y\\\"":0.6073,\\\""t\\\"":101},{\\\""x\\\"":0.3105,\\\""y\\\"":0.6117,\\\""t\\\"":117},{\\\""x\\\"":0.3091,\\\""y\\\"":0.6116,\\\""t\\\"":134},{\\\""x\\\"":0.2949,\\\""y\\\"":0.5984,\\\""t\\\"":151},{\\\""x\\\"":0.2584,\\\""y\\\"":0.5265,\\\""t\\\"":184},{\\\""x\\\"":0.2463,\\\""y\\\"":0.4917,\\\""t\\\"":200},{\\\""x\\\"":0.239,\\\""y\\\"":0.4614,\\\""t\\\"":216},{\\\""x\\\"":0.235,\\\""y\\\"":0.4374,\\\""t\\\"":233},{\\\""x\\\"":0.2347,\\\""y\\\"":0.4304,\\\""t\\\"":249},{\\\""x\\\"":0.2375,\\\""y\\\"":0.4207,\\\""t\\\"":266},{\\\""x\\\"":0.2463,\\\""y\\\"":0.4276,\\\""t\\\"":283},{\\\""x\\\"":0.2896,\\\""y\\\"":0.4867,\\\""t\\\"":299},{\\\""x\\\"":0.3573,\\\""y\\\"":0.6066,\\\""t\\\"":316},{\\\""x\\\"":0.4039,\\\""y\\\"":0.6935,\\\""t\\\"":334}]\""""",0,2
275,1/21/2026 6:35.44.109,40,online_fb,60,4.0745,32,617,381,too_slow,"""\""[{\\\""x\\\"":0.2638,\\\""y\\\"":0.5248,\\\""t\\\"":0},{\\\""x\\\"":0.2714,\\\""y\\\"":0.4943,\\\""t\\\"":17},{\\\""x\\\"":0.2711,\\\""y\\\"":0.4951,\\\""t\\\"":33},{\\\""x\\\"":0.2707,\\\""y\\\"":0.4981,\\\""t\\\"":49},{\\\""x\\\"":0.2698,\\\""y\\\"":0.5007,\\\""t\\\"":66},{\\\""x\\\"":0.2689,\\\""y\\\"":0.5032,\\\""t\\\"":83},{\\\""x\\\"":0.2682,\\\""y\\\"":0.5049,\\\""t\\\"":100},{\\\""x\\\"":0.2676,\\\""y\\\"":0.5066,\\\""t\\\"":117},{\\\""x\\\"":0.2673,\\\""y\\\"":0.5074,\\\""t\\\"":134},{\\\""x\\\"":0.2673,\\\""y\\\"":0.5074,\\\""t\\\"":151},{\\\""x\\\"":0.2673,\\\""y\\\"":0.5074,\\\""t\\\"":167},{\\\""x\\\"":0.2668,\\\""y\\\"":0.5069,\\\""t\\\"":502},{\\\""x\\\"":0.2652,\\\""y\\\"":0.5055,\\\""t\\\"":516},{\\\""x\\\"":0.265,\\\""y\\\"":0.4906,\\\""t\\\"":532},{\\\""x\\\"":0.2656,\\\""y\\\"":0.4732,\\\""t\\\"":550},{\\\""x\\\"":0.2796,\\\""y\\\"":0.4052,\\\""t\\\"":567},{\\\""x\\\"":0.2968,\\\""y\\\"":0.3323,\\\""t\\\"":582},{\\\""x\\\"":0.3267,\\\""y\\\"":0.224,\\\""t\\\"":600}]\""""",0,2
276,1/21/2026 6:35.46.258,160,online_fb,60,75.2979,734,50,662,good_reach,"""\""[{\\\""x\\\"":0.2616,\\\""y\\\"":0.4134,\\\""t\\\"":0},{\\\""x\\\"":0.1983,\\\""y\\\"":0.4195,\\\""t\\\"":16},{\\\""x\\\"":0.1335,\\\""y\\\"":0.309,\\\""t\\\"":32}]\""""",0,2
277,1/21/2026 6:35.48.555,40,online_fb,60,324.7977,749,99,746,good_reach,"""\""[{\\\""x\\\"":0.2722,\\\""y\\\"":0.5056,\\\""t\\\"":0},{\\\""x\\\"":0.2746,\\\""y\\\"":0.4704,\\\""t\\\"":17},{\\\""x\\\"":0.2901,\\\""y\\\"":0.4701,\\\""t\\\"":33},{\\\""x\\\"":0.3162,\\\""y\\\"":0.4661,\\\""t\\\"":50},{\\\""x\\\"":0.3448,\\\""y\\\"":0.451,\\\""t\\\"":66},{\\\""x\\\"":0.3995,\\\""y\\\"":0.4104,\\\""t\\\"":82}]\""""",0,2
278,1/21/2026 6:35.50.652,280,online_fb,60,197.8568,682,66,647,good_reach,"""\""[{\\\""x\\\"":0.2313,\\\""y\\\"":0.514,\\\""t\\\"":0},{\\\""x\\\"":0.2421,\\\""y\\\"":0.5598,\\\""t\\\"":16},{\\\""x\\\"":0.2346,\\\""y\\\"":0.5979,\\\""t\\\"":33},{\\\""x\\\"":0.1963,\\\""y\\\"":0.8052,\\\""t\\\"":49}]\""""",0,2
279,1/21/2026 6:35.52.801,160,online_fb,60,121.181,832,81,533,good_reach,"""\""[{\\\""x\\\"":0.2481,\\\""y\\\"":0.4683,\\\""t\\\"":0},{\\\""x\\\"":0.2119,\\\""y\\\"":0.4896,\\\""t\\\"":17},{\\\""x\\\"":0.1675,\\\""y\\\"":0.488,\\\""t\\\"":32},{\\\""x\\\"":0.1124,\\\""y\\\"":0.4831,\\\""t\\\"":49},{\\\""x\\\"":0.0452,\\\""y\\\"":0.4862,\\\""t\\\"":65}]\""""",0,2
280,1/21/2026 6:35.54.900,280,online_fb,60,234.8179,683,49,663,good_reach,"""\""[{\\\""x\\\"":0.2316,\\\""y\\\"":0.5206,\\\""t\\\"":1},{\\\""x\\\"":0.2643,\\\""y\\\"":0.5968,\\\""t\\\"":17},{\\\""x\\\"":0.3008,\\\""y\\\"":0.7158,\\\""t\\\"":32}]\""""",0,2
281,1/21/2026 6:35.57.166,160,online_fb,60,97.1403,817,116,629,good_reach,"""\""[{\\\""x\\\"":0.2255,\\\""y\\\"":0.491,\\\""t\\\"":0},{\\\""x\\\"":0.2229,\\\""y\\\"":0.5359,\\\""t\\\"":16},{\\\""x\\\"":0.2042,\\\""y\\\"":0.5389,\\\""t\\\"":32},{\\\""x\\\"":0.1828,\\\""y\\\"":0.5281,\\\""t\\\"":50},{\\\""x\\\"":0.1525,\\\""y\\\"":0.5012,\\\""t\\\"":66},{\\\""x\\\"":0.1189,\\\""y\\\"":0.4657,\\\""t\\\"":83},{\\\""x\\\"":0.087,\\\""y\\\"":0.4239,\\\""t\\\"":99}]\""""",0,2
282,1/21/2026 6:35.59.246,40,online_fb,60,316.9864,681,66,631,good_reach,"""\""[{\\\""x\\\"":0.2633,\\\""y\\\"":0.5323,\\\""t\\\"":1},{\\\""x\\\"":0.2842,\\\""y\\\"":0.4969,\\\""t\\\"":16},{\\\""x\\\"":0.3557,\\\""y\\\"":0.482,\\\""t\\\"":33},{\\\""x\\\"":0.4262,\\\""y\\\"":0.446,\\\""t\\\"":50}]\""""",0,2
283,1/21/2026 6:36.1.345,40,online_fb,60,1.4367,666,66,665,good_reach,"""\""[{\\\""x\\\"":0.2728,\\\""y\\\"":0.506,\\\""t\\\"":0},{\\\""x\\\"":0.2723,\\\""y\\\"":0.4347,\\\""t\\\"":17},{\\\""x\\\"":0.2929,\\\""y\\\"":0.3582,\\\""t\\\"":33},{\\\""x\\\"":0.3239,\\\""y\\\"":0.2722,\\\""t\\\"":50}]\""""",0,2
284,1/21/2026 6:36.3.561,160,online_fb,60,95.4415,865,50,597,good_reach,"""\""[{\\\""x\\\"":0.2381,\\\""y\\\"":0.4655,\\\""t\\\"":0},{\\\""x\\\"":0.1821,\\\""y\\\"":0.4829,\\\""t\\\"":17},{\\\""x\\\"":0.1289,\\\""y\\\"":0.4473,\\\""t\\\"":34}]\""""",0,2
285,1/21/2026 6:36.5.775,280,online_fb,60,206.5819,765,66,681,good_reach,"""\""[{\\\""x\\\"":0.2258,\\\""y\\\"":0.5131,\\\""t\\\"":0},{\\\""x\\\"":0.2432,\\\""y\\\"":0.5743,\\\""t\\\"":17},{\\\""x\\\"":0.2412,\\\""y\\\"":0.6286,\\\""t\\\"":34},{\\\""x\\\"":0.2376,\\\""y\\\"":0.7299,\\\""t\\\"":50}]\""""",0,2
286,1/21/2026 6:36.7.875,160,online_fb,60,91.7315,735,83,579,good_reach,"""\""[{\\\""x\\\"":0.2471,\\\""y\\\"":0.4634,\\\""t\\\"":0},{\\\""x\\\"":0.2172,\\\""y\\\"":0.4807,\\\""t\\\"":15},{\\\""x\\\"":0.2008,\\\""y\\\"":0.4734,\\\""t\\\"":32},{\\\""x\\\"":0.1596,\\\""y\\\"":0.4477,\\\""t\\\"":48},{\\\""x\\\"":0.105,\\\""y\\\"":0.3984,\\\""t\\\"":66}]\""""",0,2
287,1/21/2026 6:36.10.58,280,online_fb,60,221.5945,633,67,779,good_reach,"""\""[{\\\""x\\\"":0.2338,\\\""y\\\"":0.5459,\\\""t\\\"":0},{\\\""x\\\"":0.275,\\\""y\\\"":0.6024,\\\""t\\\"":16},{\\\""x\\\"":0.2865,\\\""y\\\"":0.7108,\\\""t\\\"":33},{\\\""x\\\"":0.2948,\\\""y\\\"":0.8162,\\\""t\\\"":51}]\""""",0,2
288,1/21/2026 6:36.12.88,40,online_fb,60,335.1013,516,82,730,good_reach,"""\""[{\\\""x\\\"":0.2813,\\\""y\\\"":0.524,\\\""t\\\"":0},{\\\""x\\\"":0.2993,\\\""y\\\"":0.4484,\\\""t\\\"":16},{\\\""x\\\"":0.3263,\\\""y\\\"":0.4204,\\\""t\\\"":33},{\\\""x\\\"":0.3721,\\\""y\\\"":0.3695,\\\""t\\\"":48},{\\\""x\\\"":0.4176,\\\""y\\\"":0.3172,\\\""t\\\"":65}]\""""",0,2
289,1/21/2026 6:36.14.38,160,online_fb,60,82.8916,648,66,532,good_reach,"""\""[{\\\""x\\\"":0.254,\\\""y\\\"":0.4667,\\\""t\\\"":1},{\\\""x\\\"":0.2164,\\\""y\\\"":0.4604,\\\""t\\\"":17},{\\\""x\\\"":0.1951,\\\""y\\\"":0.4375,\\\""t\\\"":33},{\\\""x\\\"":0.1494,\\\""y\\\"":0.3851,\\\""t\\\"":50}]\""""",0,2
290,1/21/2026 6:36.15.951,40,online_fb,60,331.9605,614,50,547,good_reach,"""\""[{\\\""x\\\"":0.2767,\\\""y\\\"":0.4982,\\\""t\\\"":0},{\\\""x\\\"":0.2994,\\\""y\\\"":0.4277,\\\""t\\\"":17},{\\\""x\\\"":0.3773,\\\""y\\\"":0.3615,\\\""t\\\"":34}]\""""",0,2
291,1/21/2026 6:36.17.935,280,online_fb,60,205.7605,549,100,632,good_reach,"""\""[{\\\""x\\\"":0.2315,\\\""y\\\"":0.4903,\\\""t\\\"":0},{\\\""x\\\"":0.2353,\\\""y\\\"":0.533,\\\""t\\\"":16},{\\\""x\\\"":0.2336,\\\""y\\\"":0.5707,\\\""t\\\"":33},{\\\""x\\\"":0.2325,\\\""y\\\"":0.6168,\\\""t\\\"":49},{\\\""x\\\"":0.231,\\\""y\\\"":0.6908,\\\""t\\\"":66},{\\\""x\\\"":0.2311,\\\""y\\\"":0.7763,\\\""t\\\"":83}]\""""",0,2
292,1/21/2026 6:36.19.799,40,online_fb,60,358.9966,514,83,565,good_reach,"""\""[{\\\""x\\\"":0.2703,\\\""y\\\"":0.4953,\\\""t\\\"":0},{\\\""x\\\"":0.2673,\\\""y\\\"":0.4425,\\\""t\\\"":17},{\\\""x\\\"":0.2801,\\\""y\\\"":0.4071,\\\""t\\\"":33},{\\\""x\\\"":0.306,\\\""y\\\"":0.3355,\\\""t\\\"":50},{\\\""x\\\"":0.3357,\\\""y\\\"":0.255,\\\""t\\\"":66}]\""""",0,2
293,1/21/2026 6:36.22.30,160,online_fb,60,68.9488,780,84,667,good_reach,"""\""[{\\\""x\\\"":0.2678,\\\""y\\\"":0.4812,\\\""t\\\"":0},{\\\""x\\\"":0.2437,\\\""y\\\"":0.4489,\\\""t\\\"":17},{\\\""x\\\"":0.2327,\\\""y\\\"":0.4208,\\\""t\\\"":34},{\\\""x\\\"":0.2132,\\\""y\\\"":0.3814,\\\""t\\\"":50},{\\\""x\\\"":0.1492,\\\""y\\\"":0.2785,\\\""t\\\"":68}]\""""",0,2
294,1/21/2026 6:36.23.948,280,online_fb,60,221.6891,516,83,616,good_reach,"""\""[{\\\""x\\\"":0.2276,\\\""y\\\"":0.5333,\\\""t\\\"":1},{\\\""x\\\"":0.2593,\\\""y\\\"":0.5972,\\\""t\\\"":16},{\\\""x\\\"":0.2629,\\\""y\\\"":0.6477,\\\""t\\\"":33},{\\\""x\\\"":0.2692,\\\""y\\\"":0.712,\\\""t\\\"":50},{\\\""x\\\"":0.2799,\\\""y\\\"":0.7815,\\\""t\\\"":66}]\""""",0,2
295,1/21/2026 6:36.26.295,280,online_fb,60,234.3645,981,66,598,good_reach,"""\""[{\\\""x\\\"":0.2346,\\\""y\\\"":0.545,\\\""t\\\"":0},{\\\""x\\\"":0.2719,\\\""y\\\"":0.5643,\\\""t\\\"":17},{\\\""x\\\"":0.3006,\\\""y\\\"":0.6774,\\\""t\\\"":34},{\\\""x\\\"":0.329,\\\""y\\\"":0.7778,\\\""t\\\"":50}]\""""",0,2
296,1/21/2026 6:36.28.195,40,online_fb,60,342.3372,532,101,565,good_reach,"""\""[{\\\""x\\\"":0.2681,\\\""y\\\"":0.4841,\\\""t\\\"":0},{\\\""x\\\"":0.2667,\\\""y\\\"":0.4472,\\\""t\\\"":16},{\\\""x\\\"":0.2977,\\\""y\\\"":0.4061,\\\""t\\\"":34},{\\\""x\\\"":0.3252,\\\""y\\\"":0.3708,\\\""t\\\"":49},{\\\""x\\\"":0.3564,\\\""y\\\"":0.3311,\\\""t\\\"":67},{\\\""x\\\"":0.389,\\\""y\\\"":0.2893,\\\""t\\\"":84}]\""""",0,2
297,1/21/2026 6:36.30.375,160,online_fb,60,83.3169,699,182,598,good_reach,"""\""[{\\\""x\\\"":0.2535,\\\""y\\\"":0.4596,\\\""t\\\"":0},{\\\""x\\\"":0.221,\\\""y\\\"":0.4666,\\\""t\\\"":17},{\\\""x\\\"":0.2094,\\\""y\\\"":0.4559,\\\""t\\\"":33},{\\\""x\\\"":0.1978,\\\""y\\\"":0.4452,\\\""t\\\"":49},{\\\""x\\\"":0.1836,\\\""y\\\"":0.4321,\\\""t\\\"":66},{\\\""x\\\"":0.1678,\\\""y\\\"":0.4175,\\\""t\\\"":82},{\\\""x\\\"":0.1441,\\\""y\\\"":0.3934,\\\""t\\\"":99},{\\\""x\\\"":0.13,\\\""y\\\"":0.3781,\\\""t\\\"":115},{\\\""x\\\"":0.1178,\\\""y\\\"":0.3612,\\\""t\\\"":132},{\\\""x\\\"":0.106,\\\""y\\\"":0.3435,\\\""t\\\"":149},{\\\""x\\\"":0.0921,\\\""y\\\"":0.3217,\\\""t\\\"":165}]\""""",0,2
298,1/21/2026 6:36.32.275,280,no_fb,60,207.7486,549,84,564,good_reach,"""\""[{\\\""x\\\"":0.2144,\\\""y\\\"":0.5321,\\\""t\\\"":0},{\\\""x\\\"":0.1877,\\\""y\\\"":0.5545,\\\""t\\\"":17},{\\\""x\\\"":0.156,\\\""y\\\"":0.5778,\\\""t\\\"":33},{\\\""x\\\"":0.1226,\\\""y\\\"":0.6041,\\\""t\\\"":49},{\\\""x\\\"":0.0709,\\\""y\\\"":0.6459,\\\""t\\\"":67}]\""""",0,2
299,1/21/2026 6:36.34.325,160,no_fb,60,92.8118,715,67,564,good_reach,"""\""[{\\\""x\\\"":0.2194,\\\""y\\\"":0.4674,\\\""t\\\"":0},{\\\""x\\\"":0.2109,\\\""y\\\"":0.3993,\\\""t\\\"":17},{\\\""x\\\"":0.2103,\\\""y\\\"":0.2942,\\\""t\\\"":33},{\\\""x\\\"":0.217,\\\""y\\\"":0.1735,\\\""t\\\"":49}]\""""",0,2
300,1/21/2026 6:36.36.389,40,no_fb,60,345.4449,498,84,779,good_reach,"""\""[{\\\""x\\\"":0.2714,\\\""y\\\"":0.4835,\\\""t\\\"":0},{\\\""x\\\"":0.283,\\\""y\\\"":0.4883,\\\""t\\\"":17},{\\\""x\\\"":0.3183,\\\""y\\\"":0.5,\\\""t\\\"":33},{\\\""x\\\"":0.3797,\\\""y\\\"":0.5244,\\\""t\\\"":50},{\\\""x\\\"":0.4399,\\\""y\\\"":0.5565,\\\""t\\\"":66}]\""""",0,2
301,1/21/2026 6:36.38.287,40,no_fb,60,357.4679,549,83,564,good_reach,"""\""[{\\\""x\\\"":0.2726,\\\""y\\\"":0.4929,\\\""t\\\"":1},{\\\""x\\\"":0.2988,\\\""y\\\"":0.4871,\\\""t\\\"":17},{\\\""x\\\"":0.331,\\\""y\\\"":0.4851,\\\""t\\\"":33},{\\\""x\\\"":0.3845,\\\""y\\\"":0.4851,\\\""t\\\"":49},{\\\""x\\\"":0.4356,\\\""y\\\"":0.4959,\\\""t\\\"":66}]\""""",0,2
302,1/21/2026 6:36.40.36,280,no_fb,60,210.2464,516,102,429,good_reach,"""\""[{\\\""x\\\"":0.2246,\\\""y\\\"":0.5158,\\\""t\\\"":0},{\\\""x\\\"":0.213,\\\""y\\\"":0.5265,\\\""t\\\"":17},{\\\""x\\\"":0.185,\\\""y\\\"":0.5528,\\\""t\\\"":35},{\\\""x\\\"":0.1522,\\\""y\\\"":0.5849,\\\""t\\\"":50},{\\\""x\\\"":0.1163,\\\""y\\\"":0.619,\\\""t\\\"":67},{\\\""x\\\"":0.0774,\\\""y\\\"":0.6569,\\\""t\\\"":84}]\""""",0,2
303,1/21/2026 6:36.42.102,160,no_fb,60,91.5246,666,66,631,good_reach,"""\""[{\\\""x\\\"":0.2523,\\\""y\\\"":0.4449,\\\""t\\\"":0},{\\\""x\\\"":0.251,\\\""y\\\"":0.4012,\\\""t\\\"":16},{\\\""x\\\"":0.2492,\\\""y\\\"":0.3457,\\\""t\\\"":33},{\\\""x\\\"":0.2462,\\\""y\\\"":0.2484,\\\""t\\\"":49}]\""""",0,2
