trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
266,12/30/2025 2:21.20.454,90,online_fb,60,76.569,240,25,884,good_reach,"""\""[{\\\""x\\\"":0.2584,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.1823,\\\""y\\\"":0.3857,\\\""t\\\"":8}]\""""",0,2
267,12/30/2025 2:21.21.938,90,online_fb,60,58.1487,99,300,134,good_reach,"""\""[{\\\""x\\\"":0.2433,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.2165,\\\""y\\\"":0.4897,\\\""t\\\"":17},{\\\""x\\\"":0.2002,\\\""y\\\"":0.48,\\\""t\\\"":34},{\\\""x\\\"":0.1988,\\\""y\\\"":0.4785,\\\""t\\\"":50},{\\\""x\\\"":0.1973,\\\""y\\\"":0.477,\\\""t\\\"":67},{\\\""x\\\"":0.1988,\\\""y\\\"":0.4785,\\\""t\\\"":143},{\\\""x\\\"":0.2002,\\\""y\\\"":0.48,\\\""t\\\"":150},{\\\""x\\\"":0.2017,\\\""y\\\"":0.4815,\\\""t\\\"":167},{\\\""x\\\"":0.204,\\\""y\\\"":0.4804,\\\""t\\\"":184},{\\\""x\\\"":0.2054,\\\""y\\\"":0.4819,\\\""t\\\"":200},{\\\""x\\\"":0.2077,\\\""y\\\"":0.4808,\\\""t\\\"":217},{\\\""x\\\"":0.2092,\\\""y\\\"":0.4823,\\\""t\\\"":234},{\\\""x\\\"":0.2077,\\\""y\\\"":0.4808,\\\""t\\\"":250},{\\\""x\\\"":0.2059,\\\""y\\\"":0.4685,\\\""t\\\"":267},{\\\""x\\\"":0.1728,\\\""y\\\"":0.3794,\\\""t\\\"":283}]\""""",0,2
268,12/30/2025 2:21.24.241,90,online_fb,60,71.9566,346,34,136,good_reach,"""\""[{\\\""x\\\"":0.2584,\\\""y\\\"":0.4283,\\\""t\\\"":1},{\\\""x\\\"":0.1401,\\\""y\\\"":0.2768,\\\""t\\\"":17}]\""""",0,2
269,12/30/2025 2:21.26.54,90,online_fb,60,63.3529,303,34,430,good_reach,"""\""[{\\\""x\\\"":0.2584,\\\""y\\\"":0.4582,\\\""t\\\"":1},{\\\""x\\\"":0.1699,\\\""y\\\"":0.3523,\\\""t\\\"":17}]\""""",0,2
270,12/30/2025 2:21.28.50,90,online_fb,60,77.1118,257,37,772,good_reach,"""\""[{\\\""x\\\"":0.255,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.1893,\\\""y\\\"":0.4239,\\\""t\\\"":8},{\\\""x\\\"":0.1433,\\\""y\\\"":0.3387,\\\""t\\\"":20}]\""""",0,2
271,12/30/2025 2:21.30.434,90,online_fb,60,68.8387,275,34,791,good_reach,"""\""[{\\\""x\\\"":0.2567,\\\""y\\\"":0.4492,\\\""t\\\"":1},{\\\""x\\\"":0.1761,\\\""y\\\"":0.369,\\\""t\\\"":17}]\""""",0,2
272,12/30/2025 2:21.32.600,90,online_fb,60,54.2461,285,15,683,good_reach,"""\""[{\\\""x\\\"":0.2752,\\\""y\\\"":0.4522,\\\""t\\\"":0}]\""""",0,2
273,12/30/2025 2:21.34.966,90,online_fb,60,90.8488,265,33,1000,good_reach,"""\""[{\\\""x\\\"":0.2466,\\\""y\\\"":0.4492,\\\""t\\\"":0},{\\\""x\\\"":0.1626,\\\""y\\\"":0.4345,\\\""t\\\"":16}]\""""",0,2
274,12/30/2025 2:21.37.371,90,online_fb,60,79.992,298,50,802,good_reach,"""\""[{\\\""x\\\"":0.2634,\\\""y\\\"":0.4791,\\\""t\\\"":0},{\\\""x\\\"":0.2235,\\\""y\\\"":0.4383,\\\""t\\\"":16},{\\\""x\\\"":0.1512,\\\""y\\\"":0.3503,\\\""t\\\"":33}]\""""",0,2
275,12/30/2025 2:21.40.161,90,online_fb,60,91.0267,292,33,1107,good_reach,"""\""[{\\\""x\\\"":0.245,\\\""y\\\"":0.4343,\\\""t\\\"":0},{\\\""x\\\"":0.1034,\\\""y\\\"":0.384,\\\""t\\\"":17}]\""""",0,2
276,12/30/2025 2:21.41.964,90,online_fb,60,62.2358,299,35,760,good_reach,"""\""[{\\\""x\\\"":0.2582,\\\""y\\\"":0.4617,\\\""t\\\"":1},{\\\""x\\\"":0.2062,\\\""y\\\"":0.3969,\\\""t\\\"":17},{\\\""x\\\"":0.1719,\\\""y\\\"":0.2996,\\\""t\\\"":34},{\\\""x\\\"":0.1719,\\\""y\\\"":0.2996,\\\""t\\\"":34}]\""""",0,2
277,12/30/2025 2:21.43.929,90,online_fb,60,48.1221,274,17,726,good_reach,"""\""[{\\\""x\\\"":0.3105,\\\""y\\\"":0.3656,\\\""t\\\"":0}]\""""",0,2
278,12/30/2025 2:21.45.731,90,online_fb,60,71.5651,293,84,439,good_reach,"""\""[{\\\""x\\\"":0.2567,\\\""y\\\"":0.4432,\\\""t\\\"":0},{\\\""x\\\"":0.1886,\\\""y\\\"":0.4024,\\\""t\\\"":17},{\\\""x\\\"":0.1572,\\\""y\\\"":0.3496,\\\""t\\\"":34},{\\\""x\\\"":0.1375,\\\""y\\\"":0.3087,\\\""t\\\"":50},{\\\""x\\\"":0.1272,\\\""y\\\"":0.2808,\\\""t\\\"":67}]\""""",0,2
279,12/30/2025 2:21.47.739,90,online_fb,60,55.9867,276,34,707,good_reach,"""\""[{\\\""x\\\"":0.2651,\\\""y\\\"":0.4791,\\\""t\\\"":0},{\\\""x\\\"":0.2074,\\\""y\\\"":0.3804,\\\""t\\\"":17},{\\\""x\\\"":0.1732,\\\""y\\\"":0.2764,\\\""t\\\"":34},{\\\""x\\\"":0.1732,\\\""y\\\"":0.2764,\\\""t\\\"":34}]\""""",0,2
280,12/30/2025 2:21.49.527,90,online_fb,60,50.8366,218,31,518,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.2336,\\\""y\\\"":0.4073,\\\""t\\\"":14}]\""""",0,2
281,12/30/2025 2:21.51.339,90,online_fb,60,53.0491,277,17,548,good_reach,"""\""[{\\\""x\\\"":0.2836,\\\""y\\\"":0.4253,\\\""t\\\"":0}]\""""",0,2
282,12/30/2025 2:21.53.189,90,online_fb,60,54.2557,198,34,601,good_reach,"""\""[{\\\""x\\\"":0.2685,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.1898,\\\""y\\\"":0.2554,\\\""t\\\"":17}]\""""",0,2
283,12/30/2025 2:21.55.607,90,online_fb,60,61.6992,7,433,892,good_reach,"""\""[{\\\""x\\\"":0.2534,\\\""y\\\"":0.5299,\\\""t\\\"":0},{\\\""x\\\"":0.2648,\\\""y\\\"":0.5083,\\\""t\\\"":94},{\\\""x\\\"":0.2519,\\\""y\\\"":0.4882,\\\""t\\\"":393},{\\\""x\\\"":0.2245,\\\""y\\\"":0.429,\\\""t\\\"":400},{\\\""x\\\"":0.1624,\\\""y\\\"":0.2859,\\\""t\\\"":416}]\""""",0,2
284,12/30/2025 2:21.57.581,90,online_fb,60,35.5793,269,30,668,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.2017,\\\""y\\\"":0.3022,\\\""t\\\"":13}]\""""",0,2
285,12/30/2025 2:21.59.303,90,online_fb,60,35.9724,179,16,504,good_reach,"""\""[{\\\""x\\\"":0.3374,\\\""y\\\"":0.3955,\\\""t\\\"":0}]\""""",0,2
286,12/30/2025 2:22.1.139,90,online_fb,60,47.035,249,17,534,good_reach,"""\""[{\\\""x\\\"":0.2903,\\\""y\\\"":0.4373,\\\""t\\\"":0}]\""""",0,2
287,12/30/2025 2:22.2.902,90,online_fb,60,68.6143,9,267,241,good_reach,"""\""[{\\\""x\\\"":0.2382,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.2079,\\\""y\\\"":0.4982,\\\""t\\\"":17},{\\\""x\\\"":0.1973,\\\""y\\\"":0.5011,\\\""t\\\"":34},{\\\""x\\\"":0.1921,\\\""y\\\"":0.4992,\\\""t\\\"":50},{\\\""x\\\"":0.1904,\\\""y\\\"":0.5043,\\\""t\\\"":67},{\\\""x\\\"":0.1889,\\\""y\\\"":0.5029,\\\""t\\\"":83},{\\\""x\\\"":0.1881,\\\""y\\\"":0.5054,\\\""t\\\"":100},{\\\""x\\\"":0.1866,\\\""y\\\"":0.5039,\\\""t\\\"":117},{\\\""x\\\"":0.1852,\\\""y\\\"":0.5025,\\\""t\\\"":205},{\\\""x\\\"":0.186,\\\""y\\\"":0.4999,\\\""t\\\"":217},{\\\""x\\\"":0.1854,\\\""y\\\"":0.4958,\\\""t\\\"":233},{\\\""x\\\"":0.1507,\\\""y\\\"":0.3877,\\\""t\\\"":250}]\""""",0,2
288,12/30/2025 2:22.5.129,90,online_fb,60,52.125,313,39,898,good_reach,"""\""[{\\\""x\\\"":0.2702,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.2137,\\\""y\\\"":0.3489,\\\""t\\\"":9},{\\\""x\\\"":0.2137,\\\""y\\\"":0.3489,\\\""t\\\"":22},{\\\""x\\\"":0.1823,\\\""y\\\"":0.2305,\\\""t\\\"":22}]\""""",0,2
289,12/30/2025 2:22.6.764,90,online_fb,60,48.6619,234,16,499,good_reach,"""\""[{\\\""x\\\"":0.292,\\\""y\\\"":0.4074,\\\""t\\\"":0}]\""""",0,2
290,12/30/2025 2:22.8.787,90,online_fb,60,41.8421,265,17,834,good_reach,"""\""[{\\\""x\\\"":0.3222,\\\""y\\\"":0.3835,\\\""t\\\"":0}]\""""",0,2
291,12/30/2025 2:22.10.479,90,online_fb,60,55.6039,16,233,601,good_reach,"""\""[{\\\""x\\\"":0.2634,\\\""y\\\"":0.4791,\\\""t\\\"":0},{\\\""x\\\"":0.2451,\\\""y\\\"":0.4674,\\\""t\\\"":160},{\\\""x\\\"":0.2298,\\\""y\\\"":0.4309,\\\""t\\\"":200},{\\\""x\\\"":0.1783,\\\""y\\\"":0.2368,\\\""t\\\"":217}]\""""",0,2
292,12/30/2025 2:22.12.333,90,online_fb,60,46.3972,248,16,668,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.4881,\\\""t\\\"":0}]\""""",0,2
293,12/30/2025 2:22.14.109,90,online_fb,60,50.9275,265,34,551,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.2116,\\\""y\\\"":0.3434,\\\""t\\\"":17}]\""""",0,2
294,12/30/2025 2:22.16.28,90,online_fb,60,48.9794,232,34,634,good_reach,"""\""[{\\\""x\\\"":0.2651,\\\""y\\\"":0.4761,\\\""t\\\"":0},{\\\""x\\\"":0.1963,\\\""y\\\"":0.2414,\\\""t\\\"":17},{\\\""x\\\"":0.1963,\\\""y\\\"":0.2414,\\\""t\\\"":34}]\""""",0,2
295,12/30/2025 2:22.18.534,90,no_fb,60,55.0493,398,17,934,good_reach,"""\""[{\\\""x\\\"":0.3273,\\\""y\\\"":0.267,\\\""t\\\"":1}]\""""",0,2
296,12/30/2025 2:22.20.465,90,no_fb,60,56.7683,282,16,668,good_reach,"""\""[{\\\""x\\\"":0.2702,\\\""y\\\"":0.4373,\\\""t\\\"":0}]\""""",0,2
297,12/30/2025 2:22.22.128,90,no_fb,60,53.2508,283,16,500,good_reach,"""\""[{\\\""x\\\"":0.371,\\\""y\\\"":0.1416,\\\""t\\\"":0}]\""""",0,2
298,12/30/2025 2:22.23.583,90,no_fb,60,75.2564,117,250,133,good_reach,"""\""[{\\\""x\\\"":0.2517,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.25,\\\""y\\\"":0.4164,\\\""t\\\"":16},{\\\""x\\\"":0.25,\\\""y\\\"":0.4074,\\\""t\\\"":33},{\\\""x\\\"":0.25,\\\""y\\\"":0.4014,\\\""t\\\"":50},{\\\""x\\\"":0.25,\\\""y\\\"":0.3984,\\\""t\\\"":66},{\\\""x\\\"":0.25,\\\""y\\\"":0.3955,\\\""t\\\"":83},{\\\""x\\\"":0.2483,\\\""y\\\"":0.3955,\\\""t\\\"":100},{\\\""x\\\"":0.2483,\\\""y\\\"":0.3865,\\\""t\\\"":212},{\\\""x\\\"":0.25,\\\""y\\\"":0.3746,\\\""t\\\"":219},{\\\""x\\\"":0.2567,\\\""y\\\"":0.3387,\\\""t\\\"":233}]\""""",0,2
299,12/30/2025 2:22.25.854,90,no_fb,60,69.7534,365,35,884,good_reach,"""\""[{\\\""x\\\"":0.2584,\\\""y\\\"":0.4731,\\\""t\\\"":1},{\\\""x\\\"":0.2702,\\\""y\\\"":0.3775,\\\""t\\\"":17},{\\\""x\\\"":0.292,\\\""y\\\"":0.264,\\\""t\\\"":34},{\\\""x\\\"":0.292,\\\""y\\\"":0.264,\\\""t\\\"":34}]\""""",0,2
300,12/30/2025 2:22.28.571,90,no_fb,60,75.2106,274,801,637,too_slow,"""\""[{\\\""x\\\"":0.2473,\\\""y\\\"":0.4661,\\\""t\\\"":0},{\\\""x\\\"":0.2708,\\\""y\\\"":0.3168,\\\""t\\\"":793}]\""""",0,2
301,12/30/2025 2:22.31.604,90,no_fb,60,66.9791,387,783,855,too_slow,"""\""[{\\\""x\\\"":0.2653,\\\""y\\\"":0.4261,\\\""t\\\"":0},{\\\""x\\\"":0.2872,\\\""y\\\"":0.3693,\\\""t\\\"":17},{\\\""x\\\"":0.2973,\\\""y\\\"":0.2946,\\\""t\\\"":756},{\\\""x\\\"":0.3141,\\\""y\\\"":0.1961,\\\""t\\\"":767}]\""""",0,2
302,12/30/2025 2:22.34.489,90,no_fb,60,70.4056,372,17,1786,good_reach,"""\""[{\\\""x\\\"":0.2626,\\\""y\\\"":0.4409,\\\""t\\\"":0},{\\\""x\\\"":0.2626,\\\""y\\\"":0.4409,\\\""t\\\"":1},{\\\""x\\\"":0.3013,\\\""y\\\"":0.2408,\\\""t\\\"":1}]\""""",0,2
303,12/30/2025 2:22.36.664,90,no_fb,60,72.1213,316,33,467,good_reach,"""\""[{\\\""x\\\"":0.2517,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.2668,\\\""y\\\"":0.2909,\\\""t\\\"":17}]\""""",0,2
304,12/30/2025 2:22.38.409,90,no_fb,60,83.877,349,17,601,good_reach,"""\""[{\\\""x\\\"":0.2355,\\\""y\\\"":0.4132,\\\""t\\\"":0}]\""""",0,2
305,12/30/2025 2:22.40.575,90,online_fb,-20,97.9207,3,700,297,too_slow,"""\""[{\\\""x\\\"":0.7298,\\\""y\\\"":0.509,\\\""t\\\"":0},{\\\""x\\\"":0.7267,\\\""y\\\"":0.4913,\\\""t\\\"":17},{\\\""x\\\"":0.7252,\\\""y\\\"":0.4903,\\\""t\\\"":33},{\\\""x\\\"":0.7236,\\\""y\\\"":0.4893,\\\""t\\\"":50},{\\\""x\\\"":0.7283,\\\""y\\\"":0.4923,\\\""t\\\"":476},{\\\""x\\\"":0.7331,\\\""y\\\"":0.4954,\\\""t\\\"":484},{\\\""x\\\"":0.7394,\\\""y\\\"":0.4995,\\\""t\\\"":500},{\\\""x\\\"":0.741,\\\""y\\\"":0.5005,\\\""t\\\"":522},{\\\""x\\\"":0.7425,\\\""y\\\"":0.5015,\\\""t\\\"":533},{\\\""x\\\"":0.7421,\\\""y\\\"":0.4949,\\\""t\\\"":648},{\\\""x\\\"":0.7387,\\\""y\\\"":0.4768,\\\""t\\\"":667},{\\\""x\\\"":0.7433,\\\""y\\\"":0.3844,\\\""t\\\"":683}]\""""",2,2
306,12/30/2025 2:22.44.82,90,online_fb,-20,54.9751,324,26,1632,good_reach,"""\""[{\\\""x\\\"":0.7685,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.8188,\\\""y\\\"":0.4174,\\\""t\\\"":10}]\""""",2,2
307,12/30/2025 2:22.45.711,90,online_fb,-20,86.0091,290,24,385,good_reach,"""\""[{\\\""x\\\"":0.7534,\\\""y\\\"":0.4373,\\\""t\\\"":0},{\\\""x\\\"":0.7906,\\\""y\\\"":0.3451,\\\""t\\\"":7}]\""""",2,2
308,12/30/2025 2:22.47.271,90,online_fb,-20,81.9888,300,50,333,good_reach,"""\""[{\\\""x\\\"":0.7634,\\\""y\\\"":0.4373,\\\""t\\\"":0},{\\\""x\\\"":0.7938,\\\""y\\\"":0.3821,\\\""t\\\"":17},{\\\""x\\\"":0.8214,\\\""y\\\"":0.2824,\\\""t\\\"":33}]\""""",2,2
309,12/30/2025 2:22.49.341,90,online_fb,-20,86.4237,249,33,934,good_reach,"""\""[{\\\""x\\\"":0.7517,\\\""y\\\"":0.4253,\\\""t\\\"":0},{\\\""x\\\"":0.8047,\\\""y\\\"":0.2589,\\\""t\\\"":17},{\\\""x\\\"":0.8047,\\\""y\\\"":0.2589,\\\""t\\\"":17}]\""""",2,2
310,12/30/2025 2:22.51.334,90,online_fb,-20,82.1709,298,43,709,good_reach,"""\""[{\\\""x\\\"":0.7567,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.7842,\\\""y\\\"":0.3854,\\\""t\\\"":9},{\\\""x\\\"":0.8276,\\\""y\\\"":0.226,\\\""t\\\"":26}]\""""",2,2
311,12/30/2025 2:22.53.324,90,online_fb,-20,89.3155,332,50,735,good_reach,"""\""[{\\\""x\\\"":0.7466,\\\""y\\\"":0.4552,\\\""t\\\"":0},{\\\""x\\\"":0.7744,\\\""y\\\"":0.3632,\\\""t\\\"":16},{\\\""x\\\"":0.8126,\\\""y\\\"":0.1941,\\\""t\\\"":33}]\""""",2,2
312,12/30/2025 2:22.54.805,90,online_fb,-20,91.7108,281,45,306,good_reach,"""\""[{\\\""x\\\"":0.745,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.7559,\\\""y\\\"":0.4275,\\\""t\\\"":12},{\\\""x\\\"":0.8033,\\\""y\\\"":0.2135,\\\""t\\\"":29}]\""""",2,2
313,12/30/2025 2:22.56.454,90,online_fb,-20,91.6603,280,36,500,good_reach,"""\""[{\\\""x\\\"":0.7483,\\\""y\\\"":0.4194,\\\""t\\\"":0},{\\\""x\\\"":0.7766,\\\""y\\\"":0.3614,\\\""t\\\"":6},{\\\""x\\\"":0.7832,\\\""y\\\"":0.3117,\\\""t\\\"":19}]\""""",2,2
314,12/30/2025 2:22.57.887,90,online_fb,-20,97.5709,59,300,141,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.7519,\\\""y\\\"":0.4472,\\\""t\\\"":17},{\\\""x\\\"":0.7514,\\\""y\\\"":0.4405,\\\""t\\\"":34},{\\\""x\\\"":0.7516,\\\""y\\\"":0.4311,\\\""t\\\"":51},{\\\""x\\\"":0.7522,\\\""y\\\"":0.4283,\\\""t\\\"":71},{\\\""x\\\"":0.7527,\\\""y\\\"":0.4255,\\\""t\\\"":84},{\\\""x\\\"":0.7533,\\\""y\\\"":0.4227,\\\""t\\\"":205},{\\\""x\\\"":0.7517,\\\""y\\\"":0.4217,\\\""t\\\"":220},{\\\""x\\\"":0.7523,\\\""y\\\"":0.4189,\\\""t\\\"":234},{\\\""x\\\"":0.7493,\\\""y\\\"":0.4074,\\\""t\\\"":250},{\\\""x\\\"":0.7569,\\\""y\\\"":0.3614,\\\""t\\\"":267},{\\\""x\\\"":0.7779,\\\""y\\\"":0.2066,\\\""t\\\"":284}]\""""",2,2
315,12/30/2025 2:22.59.379,90,online_fb,-20,91.7357,248,34,335,good_reach,"""\""[{\\\""x\\\"":0.745,\\\""y\\\"":0.4194,\\\""t\\\"":0},{\\\""x\\\"":0.7897,\\\""y\\\"":0.2714,\\\""t\\\"":17}]\""""",2,2
316,12/30/2025 2:23.0.782,90,online_fb,-20,114.6417,75,200,258,good_reach,"""\""[{\\\""x\\\"":0.7416,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.7484,\\\""y\\\"":0.464,\\\""t\\\"":125},{\\\""x\\\"":0.748,\\\""y\\\"":0.4574,\\\""t\\\"":145},{\\\""x\\\"":0.7476,\\\""y\\\"":0.4507,\\\""t\\\"":153},{\\\""x\\\"":0.7469,\\\""y\\\"":0.3931,\\\""t\\\"":167},{\\\""x\\\"":0.7414,\\\""y\\\"":0.2624,\\\""t\\\"":183}]\""""",2,2
317,12/30/2025 2:23.3.945,90,online_fb,-20,86.2174,300,33,1966,good_reach,"""\""[{\\\""x\\\"":0.7584,\\\""y\\\"":0.4552,\\\""t\\\"":0},{\\\""x\\\"":0.8016,\\\""y\\\"":0.2918,\\\""t\\\"":17}]\""""",2,2
318,12/30/2025 2:23.5.284,90,online_fb,-20,88.3634,299,51,134,good_reach,"""\""[{\\\""x\\\"":0.7466,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.7675,\\\""y\\\"":0.3969,\\\""t\\\"":17},{\\\""x\\\"":0.7967,\\\""y\\\"":0.2632,\\\""t\\\"":34}]\""""",2,2
319,12/30/2025 2:23.8.304,90,online_fb,-20,82.8497,331,34,1235,good_reach,"""\""[{\\\""x\\\"":0.745,\\\""y\\\"":0.4223,\\\""t\\\"":0},{\\\""x\\\"":0.8205,\\\""y\\\"":0.1992,\\\""t\\\"":17}]\""""",2,2
320,12/30/2025 2:23.9.994,90,online_fb,-20,109.0787,295,50,338,good_reach,"""\""[{\\\""x\\\"":0.7399,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.7486,\\\""y\\\"":0.3847,\\\""t\\\"":17},{\\\""x\\\"":0.7449,\\\""y\\\"":0.3155,\\\""t\\\"":34}]\""""",2,2
321,12/30/2025 2:23.11.836,90,online_fb,-20,94.7376,304,33,712,good_reach,"""\""[{\\\""x\\\"":0.7436,\\\""y\\\"":0.4085,\\\""t\\\"":0},{\\\""x\\\"":0.7879,\\\""y\\\"":0.2555,\\\""t\\\"":17}]\""""",2,2
322,12/30/2025 2:23.14.119,90,online_fb,-20,102.8043,333,34,900,good_reach,"""\""[{\\\""x\\\"":0.7382,\\\""y\\\"":0.4552,\\\""t\\\"":0},{\\\""x\\\"":0.7522,\\\""y\\\"":0.3584,\\\""t\\\"":17}]\""""",2,2
323,12/30/2025 2:23.15.879,90,online_fb,-20,97.4163,314,17,685,good_reach,"""\""[{\\\""x\\\"":0.7318,\\\""y\\\"":0.3603,\\\""t\\\"":0}]\""""",2,2
324,12/30/2025 2:23.17.580,90,online_fb,-20,98.1159,250,16,617,good_reach,"""\""[{\\\""x\\\"":0.745,\\\""y\\\"":0.4099,\\\""t\\\"":0}]\""""",2,2
325,12/30/2025 2:23.19.114,90,online_fb,-20,97.4314,342,41,317,good_reach,"""\""[{\\\""x\\\"":0.75,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.7672,\\\""y\\\"":0.3808,\\\""t\\\"":8},{\\\""x\\\"":0.7864,\\\""y\\\"":0.2089,\\\""t\\\"":24}]\""""",2,2
326,12/30/2025 2:23.20.952,90,online_fb,-20,105.0184,266,16,701,good_reach,"""\""[{\\\""x\\\"":0.7349,\\\""y\\\"":0.4313,\\\""t\\\"":0}]\""""",2,2
327,12/30/2025 2:23.22.714,90,online_fb,-20,89.2313,255,33,764,good_reach,"""\""[{\\\""x\\\"":0.7521,\\\""y\\\"":0.4112,\\\""t\\\"":0},{\\\""x\\\"":0.7892,\\\""y\\\"":0.3196,\\\""t\\\"":17},{\\\""x\\\"":0.7892,\\\""y\\\"":0.3196,\\\""t\\\"":17},{\\\""x\\\"":0.8101,\\\""y\\\"":0.1997,\\\""t\\\"":18}]\""""",2,2
328,12/30/2025 2:23.24.359,90,online_fb,-20,115.3674,225,47,527,good_reach,"""\""[{\\\""x\\\"":0.7399,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.7464,\\\""y\\\"":0.2816,\\\""t\\\"":14},{\\\""x\\\"":0.7364,\\\""y\\\"":0.1734,\\\""t\\\"":31}]\""""",2,2
329,12/30/2025 2:23.26.129,90,online_fb,-20,94.1849,232,33,651,good_reach,"""\""[{\\\""x\\\"":0.7416,\\\""y\\\"":0.4164,\\\""t\\\"":0},{\\\""x\\\"":0.7874,\\\""y\\\"":0.2127,\\\""t\\\"":17}]\""""",2,2
330,12/30/2025 2:23.28.42,90,online_fb,-20,107.7276,258,17,725,good_reach,"""\""[{\\\""x\\\"":0.7231,\\\""y\\\"":0.4074,\\\""t\\\"":0}]\""""",2,2
331,12/30/2025 2:23.29.696,90,online_fb,-20,93.0775,269,30,501,good_reach,"""\""[{\\\""x\\\"":0.7416,\\\""y\\\"":0.4014,\\\""t\\\"":0},{\\\""x\\\"":0.7828,\\\""y\\\"":0.2701,\\\""t\\\"":13}]\""""",2,2
332,12/30/2025 2:23.31.359,90,online_fb,-20,94.3323,276,57,483,good_reach,"""\""[{\\\""x\\\"":0.755,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.7645,\\\""y\\\"":0.4554,\\\""t\\\"":7},{\\\""x\\\"":0.7892,\\\""y\\\"":0.3347,\\\""t\\\"":24},{\\\""x\\\"":0.8063,\\\""y\\\"":0.2249,\\\""t\\\"":40}]\""""",2,2
333,12/30/2025 2:23.32.990,90,online_fb,-20,114.1976,50,367,366,good_reach,"""\""[{\\\""x\\\"":0.7349,\\\""y\\\"":0.4851,\\\""t\\\"":0},{\\\""x\\\"":0.7392,\\\""y\\\"":0.474,\\\""t\\\"":17},{\\\""x\\\"":0.7398,\\\""y\\\"":0.4712,\\\""t\\\"":33},{\\\""x\\\"":0.7388,\\\""y\\\"":0.4673,\\\""t\\\"":184},{\\\""x\\\"":0.7372,\\\""y\\\"":0.4663,\\\""t\\\"":200},{\\\""x\\\"":0.7384,\\\""y\\\"":0.4607,\\\""t\\\"":217},{\\\""x\\\"":0.7377,\\\""y\\\"":0.438,\\\""t\\\"":233},{\\\""x\\\"":0.7374,\\\""y\\\"":0.3869,\\\""t\\\"":250},{\\\""x\\\"":0.7341,\\\""y\\\"":0.3594,\\\""t\\\"":267},{\\\""x\\\"":0.7332,\\\""y\\\"":0.3461,\\\""t\\\"":283},{\\\""x\\\"":0.7312,\\\""y\\\"":0.3385,\\\""t\\\"":300},{\\\""x\\\"":0.7278,\\\""y\\\"":0.3203,\\\""t\\\"":317},{\\\""x\\\"":0.7245,\\\""y\\\"":0.2928,\\\""t\\\"":333},{\\\""x\\\"":0.72,\\\""y\\\"":0.2009,\\\""t\\\"":350}]\""""",2,2
334,12/30/2025 2:23.34.679,90,online_fb,-20,90.3472,200,33,600,good_reach,"""\""[{\\\""x\\\"":0.7399,\\\""y\\\"":0.4731,\\\""t\\\"":0},{\\\""x\\\"":0.7911,\\\""y\\\"":0.2818,\\\""t\\\"":17},{\\\""x\\\"":0.7911,\\\""y\\\"":0.2818,\\\""t\\\"":17}]\""""",2,2
335,12/30/2025 2:23.36.265,90,online_fb,-20,116.7712,266,50,400,good_reach,"""\""[{\\\""x\\\"":0.7298,\\\""y\\\"":0.4432,\\\""t\\\"":1},{\\\""x\\\"":0.7364,\\\""y\\\"":0.3132,\\\""t\\\"":18},{\\\""x\\\"":0.7302,\\\""y\\\"":0.2297,\\\""t\\\"":34}]\""""",2,2
336,12/30/2025 2:23.37.984,90,online_fb,-20,95.3332,260,34,721,good_reach,"""\""[{\\\""x\\\"":0.7369,\\\""y\\\"":0.3696,\\\""t\\\"":1},{\\\""x\\\"":0.7916,\\\""y\\\"":0.1847,\\\""t\\\"":17}]\""""",2,2
