trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
312,1/20/2026 22:56.44.201,280,online_fb,-20,289.7816,476,232,696,good_reach,"""\""[{\\\""x\\\"":0.7511,\\\""y\\\"":0.5335,\\\""t\\\"":10},{\\\""x\\\"":0.743,\\\""y\\\"":0.5384,\\\""t\\\"":21},{\\\""x\\\"":0.7403,\\\""y\\\"":0.5508,\\\""t\\\"":32},{\\\""x\\\"":0.739,\\\""y\\\"":0.557,\\\""t\\\"":43},{\\\""x\\\"":0.7363,\\\""y\\\"":0.5694,\\\""t\\\"":55},{\\\""x\\\"":0.7353,\\\""y\\\"":0.574,\\\""t\\\"":65},{\\\""x\\\"":0.7339,\\\""y\\\"":0.5802,\\\""t\\\"":76},{\\\""x\\\"":0.7329,\\\""y\\\"":0.5901,\\\""t\\\"":87},{\\\""x\\\"":0.7322,\\\""y\\\"":0.5932,\\\""t\\\"":98},{\\\""x\\\"":0.7302,\\\""y\\\"":0.6025,\\\""t\\\"":110},{\\\""x\\\"":0.7288,\\\""y\\\"":0.6139,\\\""t\\\"":132},{\\\""x\\\"":0.7283,\\\""y\\\"":0.6259,\\\""t\\\"":143},{\\\""x\\\"":0.7273,\\\""y\\\"":0.6305,\\\""t\\\"":154},{\\\""x\\\"":0.728,\\\""y\\\"":0.6415,\\\""t\\\"":165},{\\\""x\\\"":0.7282,\\\""y\\\"":0.6504,\\\""t\\\"":176},{\\\""x\\\"":0.7278,\\\""y\\\"":0.6713,\\\""t\\\"":187},{\\\""x\\\"":0.7266,\\\""y\\\"":0.6915,\\\""t\\\"":199},{\\\""x\\\"":0.7261,\\\""y\\\"":0.7035,\\\""t\\\"":210},{\\\""x\\\"":0.7281,\\\""y\\\"":0.7328,\\\""t\\\"":221},{\\\""x\\\"":0.7299,\\\""y\\\"":0.7533,\\\""t\\\"":232}]\""""",2,2
313,1/20/2026 22:56.45.915,160,online_fb,-20,158.209,406,71,523,good_reach,"""\""[{\\\""x\\\"":0.7349,\\\""y\\\"":0.4816,\\\""t\\\"":5},{\\\""x\\\"":0.7115,\\\""y\\\"":0.4357,\\\""t\\\"":15},{\\\""x\\\"":0.6867,\\\""y\\\"":0.4011,\\\""t\\\"":26},{\\\""x\\\"":0.649,\\\""y\\\"":0.3498,\\\""t\\\"":38},{\\\""x\\\"":0.6357,\\\""y\\\"":0.3294,\\\""t\\\"":49},{\\\""x\\\"":0.6167,\\\""y\\\"":0.3019,\\\""t\\\"":60},{\\\""x\\\"":0.6098,\\\""y\\\"":0.2906,\\\""t\\\"":71}]\""""",2,2
314,1/20/2026 22:56.48.839,40,online_fb,-20,31.7455,593,38,1579,good_reach,"""\""[{\\\""x\\\"":0.7656,\\\""y\\\"":0.4683,\\\""t\\\"":6},{\\\""x\\\"":0.8182,\\\""y\\\"":0.4679,\\\""t\\\"":15},{\\\""x\\\"":0.8618,\\\""y\\\"":0.4579,\\\""t\\\"":26},{\\\""x\\\"":0.8956,\\\""y\\\"":0.4506,\\\""t\\\"":37},{\\\""x\\\"":0.9279,\\\""y\\\"":0.4406,\\\""t\\\"":38}]\""""",2,2
315,1/20/2026 22:56.51.2,280,online_fb,-20,280.7249,574,145,731,good_reach,"""\""[{\\\""x\\\"":0.7507,\\\""y\\\"":0.5352,\\\""t\\\"":11},{\\\""x\\\"":0.7418,\\\""y\\\"":0.5605,\\\""t\\\"":22},{\\\""x\\\"":0.7409,\\\""y\\\"":0.5986,\\\""t\\\"":34},{\\\""x\\\"":0.7404,\\\""y\\\"":0.6105,\\\""t\\\"":45},{\\\""x\\\"":0.7392,\\\""y\\\"":0.6256,\\\""t\\\"":56},{\\\""x\\\"":0.7381,\\\""y\\\"":0.6355,\\\""t\\\"":67},{\\\""x\\\"":0.7384,\\\""y\\\"":0.6391,\\\""t\\\"":78},{\\\""x\\\"":0.7361,\\\""y\\\"":0.65,\\\""t\\\"":89},{\\\""x\\\"":0.7351,\\\""y\\\"":0.6546,\\\""t\\\"":100},{\\\""x\\\"":0.7323,\\\""y\\\"":0.6722,\\\""t\\\"":111},{\\\""x\\\"":0.729,\\\""y\\\"":0.7018,\\\""t\\\"":123},{\\\""x\\\"":0.7268,\\\""y\\\"":0.7268,\\\""t\\\"":134},{\\\""x\\\"":0.7192,\\\""y\\\"":0.8151,\\\""t\\\"":145}]\""""",2,2
316,1/20/2026 22:56.53.121,40,online_fb,-20,50.6467,854,22,532,good_reach,"""\""[{\\\""x\\\"":0.7644,\\\""y\\\"":0.4687,\\\""t\\\"":11},{\\\""x\\\"":0.8746,\\\""y\\\"":0.3784,\\\""t\\\"":22}]\""""",2,2
317,1/20/2026 22:56.54.911,280,online_fb,-20,283.9941,452,48,580,good_reach,"""\""[{\\\""x\\\"":0.7555,\\\""y\\\"":0.5401,\\\""t\\\"":5},{\\\""x\\\"":0.7419,\\\""y\\\"":0.6132,\\\""t\\\"":14},{\\\""x\\\"":0.7393,\\\""y\\\"":0.6783,\\\""t\\\"":25},{\\\""x\\\"":0.7374,\\\""y\\\"":0.7351,\\\""t\\\"":37},{\\\""x\\\"":0.7341,\\\""y\\\"":0.8278,\\\""t\\\"":48}]\""""",2,2
318,1/20/2026 22:56.56.771,160,online_fb,-20,163.4899,390,40,715,good_reach,"""\""[{\\\""x\\\"":0.7299,\\\""y\\\"":0.4712,\\\""t\\\"":7},{\\\""x\\\"":0.7002,\\\""y\\\"":0.4247,\\\""t\\\"":18},{\\\""x\\\"":0.6665,\\\""y\\\"":0.3882,\\\""t\\\"":29},{\\\""x\\\"":0.6101,\\\""y\\\"":0.3271,\\\""t\\\"":40}]\""""",2,2
319,1/20/2026 22:56.58.672,160,online_fb,-20,166.6238,492,145,559,good_reach,"""\""[{\\\""x\\\"":0.7193,\\\""y\\\"":0.4964,\\\""t\\\"":11},{\\\""x\\\"":0.6926,\\\""y\\\"":0.4363,\\\""t\\\"":22},{\\\""x\\\"":0.6787,\\\""y\\\"":0.419,\\\""t\\\"":33},{\\\""x\\\"":0.6588,\\\""y\\\"":0.3909,\\\""t\\\"":44},{\\\""x\\\"":0.64,\\\""y\\\"":0.3671,\\\""t\\\"":56},{\\\""x\\\"":0.63,\\\""y\\\"":0.3557,\\\""t\\\"":67},{\\\""x\\\"":0.6127,\\\""y\\\"":0.3397,\\\""t\\\"":78},{\\\""x\\\"":0.6066,\\\""y\\\"":0.3342,\\\""t\\\"":89},{\\\""x\\\"":0.5987,\\\""y\\\"":0.3276,\\\""t\\\"":100},{\\\""x\\\"":0.5945,\\\""y\\\"":0.3232,\\\""t\\\"":111},{\\\""x\\\"":0.5935,\\\""y\\\"":0.3227,\\\""t\\\"":122},{\\\""x\\\"":0.5899,\\\""y\\\"":0.3204,\\\""t\\\"":133},{\\\""x\\\"":0.5875,\\\""y\\\"":0.3172,\\\""t\\\"":144}]\""""",2,2
320,1/20/2026 22:57.1.897,40,online_fb,-20,55.7054,463,1312,431,too_slow,"""\""[{\\\""x\\\"":0.7813,\\\""y\\\"":0.4683,\\\""t\\\"":12},{\\\""x\\\"":0.8089,\\\""y\\\"":0.4727,\\\""t\\\"":34},{\\\""x\\\"":0.8205,\\\""y\\\"":0.4623,\\\""t\\\"":45},{\\\""x\\\"":0.8378,\\\""y\\\"":0.4396,\\\""t\\\"":67},{\\\""x\\\"":0.8479,\\\""y\\\"":0.4265,\\\""t\\\"":78},{\\\""x\\\"":0.8601,\\\""y\\\"":0.4182,\\\""t\\\"":100},{\\\""x\\\"":0.8629,\\\""y\\\"":0.4147,\\\""t\\\"":111},{\\\""x\\\"":0.8735,\\\""y\\\"":0.4089,\\\""t\\\"":134},{\\\""x\\\"":0.8832,\\\""y\\\"":0.4026,\\\""t\\\"":156},{\\\""x\\\"":0.8878,\\\""y\\\"":0.4002,\\\""t\\\"":167},{\\\""x\\\"":0.9164,\\\""y\\\"":0.3738,\\\""t\\\"":193},{\\\""x\\\"":0.9192,\\\""y\\\"":0.3703,\\\""t\\\"":848},{\\\""x\\\"":0.9176,\\\""y\\\"":0.3535,\\\""t\\\"":867},{\\\""x\\\"":0.9156,\\\""y\\\"":0.3435,\\\""t\\\"":889},{\\\""x\\\"":0.915,\\\""y\\\"":0.3414,\\\""t\\\"":900},{\\\""x\\\"":0.9144,\\\""y\\\"":0.3393,\\\""t\\\"":922},{\\\""x\\\"":0.9135,\\\""y\\\"":0.3387,\\\""t\\\"":933},{\\\""x\\\"":0.912,\\\""y\\\"":0.3361,\\\""t\\\"":956},{\\\""x\\\"":0.9124,\\\""y\\\"":0.3345,\\\""t\\\"":989},{\\\""x\\\"":0.9114,\\\""y\\\"":0.3199,\\\""t\\\"":1312}]\""""",2,2
321,1/20/2026 22:57.4.281,280,online_fb,-20,284.589,560,187,933,good_reach,"""\""[{\\\""x\\\"":0.7539,\\\""y\\\"":0.5533,\\\""t\\\"":9},{\\\""x\\\"":0.7422,\\\""y\\\"":0.5606,\\\""t\\\"":20},{\\\""x\\\"":0.741,\\\""y\\\"":0.5757,\\\""t\\\"":32},{\\\""x\\\"":0.7409,\\\""y\\\"":0.5809,\\\""t\\\"":43},{\\\""x\\\"":0.7402,\\\""y\\\"":0.5892,\\\""t\\\"":54},{\\\""x\\\"":0.7401,\\\""y\\\"":0.5945,\\\""t\\\"":65},{\\\""x\\\"":0.7402,\\\""y\\\"":0.6033,\\\""t\\\"":76},{\\\""x\\\"":0.7397,\\\""y\\\"":0.6153,\\\""t\\\"":87},{\\\""x\\\"":0.7392,\\\""y\\\"":0.6273,\\\""t\\\"":98},{\\\""x\\\"":0.739,\\\""y\\\"":0.6622,\\\""t\\\"":109},{\\\""x\\\"":0.7386,\\\""y\\\"":0.6831,\\\""t\\\"":121},{\\\""x\\\"":0.7356,\\\""y\\\"":0.7163,\\\""t\\\"":132},{\\\""x\\\"":0.7318,\\\""y\\\"":0.7438,\\\""t\\\"":143},{\\\""x\\\"":0.731,\\\""y\\\"":0.7521,\\\""t\\\"":154},{\\\""x\\\"":0.7286,\\\""y\\\"":0.7682,\\\""t\\\"":165},{\\\""x\\\"":0.7272,\\\""y\\\"":0.7796,\\\""t\\\"":176},{\\\""x\\\"":0.7239,\\\""y\\\"":0.8144,\\\""t\\\"":187}]\""""",2,2
322,1/20/2026 22:57.6.122,160,online_fb,-20,161.9778,414,122,594,good_reach,"""\""[{\\\""x\\\"":0.7244,\\\""y\\\"":0.4755,\\\""t\\\"":11},{\\\""x\\\"":0.7206,\\\""y\\\"":0.4523,\\\""t\\\"":22},{\\\""x\\\"":0.7024,\\\""y\\\"":0.4306,\\\""t\\\"":33},{\\\""x\\\"":0.6948,\\\""y\\\"":0.4224,\\\""t\\\"":44},{\\\""x\\\"":0.6824,\\\""y\\\"":0.4078,\\\""t\\\"":55},{\\\""x\\\"":0.6748,\\\""y\\\"":0.3996,\\\""t\\\"":66},{\\\""x\\\"":0.66,\\\""y\\\"":0.3765,\\\""t\\\"":77},{\\\""x\\\"":0.6413,\\\""y\\\"":0.3527,\\\""t\\\"":88},{\\\""x\\\"":0.631,\\\""y\\\"":0.3376,\\\""t\\\"":99},{\\\""x\\\"":0.6147,\\\""y\\\"":0.317,\\\""t\\\"":111},{\\\""x\\\"":0.6056,\\\""y\\\"":0.3061,\\\""t\\\"":122}]\""""",2,2
323,1/20/2026 22:57.8.27,40,online_fb,-20,35.7224,517,145,527,good_reach,"""\""[{\\\""x\\\"":0.7703,\\\""y\\\"":0.4976,\\\""t\\\"":11},{\\\""x\\\"":0.7792,\\\""y\\\"":0.5084,\\\""t\\\"":22},{\\\""x\\\"":0.8008,\\\""y\\\"":0.5042,\\\""t\\\"":34},{\\\""x\\\"":0.8095,\\\""y\\\"":0.5025,\\\""t\\\"":45},{\\\""x\\\"":0.8299,\\\""y\\\"":0.4992,\\\""t\\\"":56},{\\\""x\\\"":0.8389,\\\""y\\\"":0.496,\\\""t\\\"":67},{\\\""x\\\"":0.8557,\\\""y\\\"":0.4905,\\\""t\\\"":78},{\\\""x\\\"":0.8704,\\\""y\\\"":0.4802,\\\""t\\\"":89},{\\\""x\\\"":0.8772,\\\""y\\\"":0.4774,\\\""t\\\"":100},{\\\""x\\\"":0.891,\\\""y\\\"":0.4666,\\\""t\\\"":111},{\\\""x\\\"":0.8997,\\\""y\\\"":0.4597,\\\""t\\\"":123},{\\\""x\\\"":0.9186,\\\""y\\\"":0.4397,\\\""t\\\"":134},{\\\""x\\\"":0.9292,\\\""y\\\"":0.4287,\\\""t\\\"":145}]\""""",2,2
324,1/20/2026 22:57.10.13,280,online_fb,-20,300.6262,510,334,430,good_reach,"""\""[{\\\""x\\\"":0.7559,\\\""y\\\"":0.5492,\\\""t\\\"":11},{\\\""x\\\"":0.7442,\\\""y\\\"":0.5751,\\\""t\\\"":33},{\\\""x\\\"":0.7442,\\\""y\\\"":0.5944,\\\""t\\\"":45},{\\\""x\\\"":0.7444,\\\""y\\\"":0.6226,\\\""t\\\"":67},{\\\""x\\\"":0.7441,\\\""y\\\"":0.6383,\\\""t\\\"":78},{\\\""x\\\"":0.7459,\\\""y\\\"":0.6639,\\\""t\\\"":100},{\\\""x\\\"":0.7466,\\\""y\\\"":0.6749,\\\""t\\\"":111},{\\\""x\\\"":0.7467,\\\""y\\\"":0.689,\\\""t\\\"":134},{\\\""x\\\"":0.7464,\\\""y\\\"":0.6905,\\\""t\\\"":144},{\\\""x\\\"":0.7466,\\\""y\\\"":0.6942,\\\""t\\\"":167},{\\\""x\\\"":0.7463,\\\""y\\\"":0.6957,\\\""t\\\"":178},{\\\""x\\\"":0.7469,\\\""y\\\"":0.6979,\\\""t\\\"":200},{\\\""x\\\"":0.7465,\\\""y\\\"":0.6994,\\\""t\\\"":211},{\\\""x\\\"":0.7452,\\\""y\\\"":0.7056,\\\""t\\\"":233},{\\\""x\\\"":0.7445,\\\""y\\\"":0.7087,\\\""t\\\"":245},{\\\""x\\\"":0.7448,\\\""y\\\"":0.7124,\\\""t\\\"":267},{\\\""x\\\"":0.7444,\\\""y\\\"":0.7139,\\\""t\\\"":278},{\\\""x\\\"":0.7474,\\\""y\\\"":0.7245,\\\""t\\\"":300},{\\\""x\\\"":0.7509,\\\""y\\\"":0.732,\\\""t\\\"":311},{\\\""x\\\"":0.7708,\\\""y\\\"":0.8038,\\\""t\\\"":333}]\""""",2,2
325,1/20/2026 22:57.12.124,40,online_fb,-20,63.1941,445,90,865,good_reach,"""\""[{\\\""x\\\"":0.7553,\\\""y\\\"":0.4556,\\\""t\\\"":12},{\\\""x\\\"":0.7752,\\\""y\\\"":0.4525,\\\""t\\\"":23},{\\\""x\\\"":0.7953,\\\""y\\\"":0.4316,\\\""t\\\"":34},{\\\""x\\\"":0.8154,\\\""y\\\"":0.4158,\\\""t\\\"":45},{\\\""x\\\"":0.8242,\\\""y\\\"":0.4037,\\\""t\\\"":56},{\\\""x\\\"":0.8403,\\\""y\\\"":0.382,\\\""t\\\"":67},{\\\""x\\\"":0.8517,\\\""y\\\"":0.3627,\\\""t\\\"":78},{\\\""x\\\"":0.875,\\\""y\\\"":0.3173,\\\""t\\\"":90}]\""""",2,2
326,1/20/2026 22:57.14.349,280,online_fb,-20,297.9841,543,345,623,good_reach,"""\""[{\\\""x\\\"":0.7458,\\\""y\\\"":0.53,\\\""t\\\"":11},{\\\""x\\\"":0.7405,\\\""y\\\"":0.5331,\\\""t\\\"":33},{\\\""x\\\"":0.7401,\\\""y\\\"":0.5347,\\\""t\\\"":45},{\\\""x\\\"":0.7401,\\\""y\\\"":0.5399,\\\""t\\\"":71},{\\\""x\\\"":0.7403,\\\""y\\\"":0.5435,\\\""t\\\"":78},{\\\""x\\\"":0.7414,\\\""y\\\"":0.553,\\\""t\\\"":100},{\\\""x\\\"":0.7425,\\\""y\\\"":0.5624,\\\""t\\\"":111},{\\\""x\\\"":0.7438,\\\""y\\\"":0.5755,\\\""t\\\"":133},{\\\""x\\\"":0.7437,\\\""y\\\"":0.5807,\\\""t\\\"":156},{\\\""x\\\"":0.7436,\\\""y\\\"":0.586,\\\""t\\\"":167},{\\\""x\\\"":0.7432,\\\""y\\\"":0.5927,\\\""t\\\"":189},{\\\""x\\\"":0.7429,\\\""y\\\"":0.5943,\\\""t\\\"":200},{\\\""x\\\"":0.7421,\\\""y\\\"":0.6026,\\\""t\\\"":223},{\\\""x\\\"":0.7445,\\\""y\\\"":0.6251,\\\""t\\\"":245},{\\\""x\\\"":0.7509,\\\""y\\\"":0.6536,\\\""t\\\"":256},{\\\""x\\\"":0.7587,\\\""y\\\"":0.6847,\\\""t\\\"":278},{\\\""x\\\"":0.7599,\\\""y\\\"":0.689,\\\""t\\\"":289},{\\\""x\\\"":0.7618,\\\""y\\\"":0.7042,\\\""t\\\"":311},{\\\""x\\\"":0.7617,\\\""y\\\"":0.7094,\\\""t\\\"":322},{\\\""x\\\"":0.7654,\\\""y\\\"":0.7696,\\\""t\\\"":345}]\""""",2,2
327,1/20/2026 22:57.16.506,160,online_fb,-20,167.0963,432,47,960,good_reach,"""\""[{\\\""x\\\"":0.7253,\\\""y\\\"":0.4838,\\\""t\\\"":4},{\\\""x\\\"":0.7023,\\\""y\\\"":0.4306,\\\""t\\\"":14},{\\\""x\\\"":0.6754,\\\""y\\\"":0.3964,\\\""t\\\"":25},{\\\""x\\\"":0.622,\\\""y\\\"":0.3356,\\\""t\\\"":36},{\\\""x\\\"":0.5946,\\\""y\\\"":0.3134,\\\""t\\\"":47}]\""""",2,2
328,1/20/2026 22:57.18.251,160,online_fb,-20,164.9771,478,88,462,good_reach,"""\""[{\\\""x\\\"":0.7385,\\\""y\\\"":0.4713,\\\""t\\\"":10},{\\\""x\\\"":0.7341,\\\""y\\\"":0.4544,\\\""t\\\"":21},{\\\""x\\\"":0.7079,\\\""y\\\"":0.4313,\\\""t\\\"":32},{\\\""x\\\"":0.6954,\\\""y\\\"":0.4219,\\\""t\\\"":43},{\\\""x\\\"":0.667,\\\""y\\\"":0.4044,\\\""t\\\"":55},{\\\""x\\\"":0.6532,\\\""y\\\"":0.3959,\\\""t\\\"":66},{\\\""x\\\"":0.625,\\\""y\\\"":0.368,\\\""t\\\"":76},{\\\""x\\\"":0.5887,\\\""y\\\"":0.3194,\\\""t\\\"":77},{\\\""x\\\"":0.5887,\\\""y\\\"":0.3194,\\\""t\\\"":88}]\""""",2,2
329,1/20/2026 22:57.20.296,280,online_fb,-20,301.8325,511,233,585,good_reach,"""\""[{\\\""x\\\"":0.7498,\\\""y\\\"":0.5328,\\\""t\\\"":11},{\\\""x\\\"":0.7452,\\\""y\\\"":0.5408,\\\""t\\\"":22},{\\\""x\\\"":0.7465,\\\""y\\\"":0.5539,\\\""t\\\"":33},{\\\""x\\\"":0.7471,\\\""y\\\"":0.556,\\\""t\\\"":44},{\\\""x\\\"":0.747,\\\""y\\\"":0.5612,\\\""t\\\"":55},{\\\""x\\\"":0.7482,\\\""y\\\"":0.5654,\\\""t\\\"":68},{\\\""x\\\"":0.7478,\\\""y\\\"":0.567,\\\""t\\\"":77},{\\\""x\\\"":0.7475,\\\""y\\\"":0.5685,\\\""t\\\"":89},{\\\""x\\\"":0.7472,\\\""y\\\"":0.5701,\\\""t\\\"":100},{\\\""x\\\"":0.7474,\\\""y\\\"":0.5737,\\\""t\\\"":111},{\\\""x\\\"":0.7473,\\\""y\\\"":0.5789,\\\""t\\\"":138},{\\\""x\\\"":0.747,\\\""y\\\"":0.5805,\\\""t\\\"":145},{\\\""x\\\"":0.7476,\\\""y\\\"":0.5826,\\\""t\\\"":155},{\\\""x\\\"":0.7472,\\\""y\\\"":0.5842,\\\""t\\\"":167},{\\\""x\\\"":0.7462,\\\""y\\\"":0.5888,\\\""t\\\"":178},{\\\""x\\\"":0.7459,\\\""y\\\"":0.5904,\\\""t\\\"":189},{\\\""x\\\"":0.7455,\\\""y\\\"":0.5971,\\\""t\\\"":200},{\\\""x\\\"":0.7451,\\\""y\\\"":0.6039,\\\""t\\\"":211},{\\\""x\\\"":0.7459,\\\""y\\\"":0.629,\\\""t\\\"":222},{\\\""x\\\"":0.7651,\\\""y\\\"":0.7373,\\\""t\\\"":233}]\""""",2,2
330,1/20/2026 22:57.22.364,40,online_fb,-20,55.5828,455,111,795,good_reach,"""\""[{\\\""x\\\"":0.7653,\\\""y\\\"":0.4686,\\\""t\\\"":11},{\\\""x\\\"":0.7761,\\\""y\\\"":0.4739,\\\""t\\\"":22},{\\\""x\\\"":0.7852,\\\""y\\\"":0.4654,\\\""t\\\"":33},{\\\""x\\\"":0.794,\\\""y\\\"":0.4533,\\\""t\\\"":44},{\\\""x\\\"":0.8006,\\\""y\\\"":0.4468,\\\""t\\\"":55},{\\\""x\\\"":0.8151,\\\""y\\\"":0.4277,\\\""t\\\"":66},{\\\""x\\\"":0.8252,\\\""y\\\"":0.4146,\\\""t\\\"":77},{\\\""x\\\"":0.8594,\\\""y\\\"":0.3619,\\\""t\\\"":89},{\\\""x\\\"":0.8941,\\\""y\\\"":0.3165,\\\""t\\\"":100},{\\\""x\\\"":0.9073,\\\""y\\\"":0.3036,\\\""t\\\"":111}]\""""",2,2
331,1/20/2026 22:57.24.126,160,online_fb,-20,175.0278,459,63,537,good_reach,"""\""[{\\\""x\\\"":0.731,\\\""y\\\"":0.5067,\\\""t\\\"":7},{\\\""x\\\"":0.7062,\\\""y\\\"":0.4749,\\\""t\\\"":18},{\\\""x\\\"":0.6791,\\\""y\\\"":0.4512,\\\""t\\\"":29},{\\\""x\\\"":0.6309,\\\""y\\\"":0.4145,\\\""t\\\"":41},{\\\""x\\\"":0.6089,\\\""y\\\"":0.401,\\\""t\\\"":51},{\\\""x\\\"":0.5733,\\\""y\\\"":0.3685,\\\""t\\\"":62}]\""""",2,2
332,1/20/2026 22:57.25.760,40,online_fb,-20,32.2763,423,65,431,good_reach,"""\""[{\\\""x\\\"":0.7834,\\\""y\\\"":0.457,\\\""t\\\"":9},{\\\""x\\\"":0.8205,\\\""y\\\"":0.4678,\\\""t\\\"":21},{\\\""x\\\"":0.851,\\\""y\\\"":0.4566,\\\""t\\\"":31},{\\\""x\\\"":0.9017,\\\""y\\\"":0.4475,\\\""t\\\"":42},{\\\""x\\\"":0.9284,\\\""y\\\"":0.4393,\\\""t\\\"":54},{\\\""x\\\"":0.9377,\\\""y\\\"":0.4346,\\\""t\\\"":54},{\\\""x\\\"":0.9377,\\\""y\\\"":0.4346,\\\""t\\\"":65}]\""""",2,2
333,1/20/2026 22:57.27.768,280,online_fb,-20,299.5787,463,322,511,good_reach,"""\""[{\\\""x\\\"":0.751,\\\""y\\\"":0.5323,\\\""t\\\"":11},{\\\""x\\\"":0.7438,\\\""y\\\"":0.534,\\\""t\\\"":22},{\\\""x\\\"":0.7443,\\\""y\\\"":0.5414,\\\""t\\\"":44},{\\\""x\\\"":0.744,\\\""y\\\"":0.5429,\\\""t\\\"":55},{\\\""x\\\"":0.7439,\\\""y\\\"":0.5481,\\\""t\\\"":77},{\\\""x\\\"":0.7432,\\\""y\\\"":0.5512,\\\""t\\\"":88},{\\\""x\\\"":0.7431,\\\""y\\\"":0.5564,\\\""t\\\"":111},{\\\""x\\\"":0.7428,\\\""y\\\"":0.558,\\\""t\\\"":122},{\\\""x\\\"":0.743,\\\""y\\\"":0.5617,\\\""t\\\"":144},{\\\""x\\\"":0.7427,\\\""y\\\"":0.5632,\\\""t\\\"":158},{\\\""x\\\"":0.7429,\\\""y\\\"":0.5669,\\\""t\\\"":178},{\\\""x\\\"":0.7426,\\\""y\\\"":0.5684,\\\""t\\\"":188},{\\\""x\\\"":0.7425,\\\""y\\\"":0.5736,\\\""t\\\"":210},{\\\""x\\\"":0.7419,\\\""y\\\"":0.5767,\\\""t\\\"":222},{\\\""x\\\"":0.7418,\\\""y\\\"":0.5819,\\\""t\\\"":244},{\\\""x\\\"":0.742,\\\""y\\\"":0.5856,\\\""t\\\"":255},{\\\""x\\\"":0.7437,\\\""y\\\"":0.5972,\\\""t\\\"":277},{\\\""x\\\"":0.7437,\\\""y\\\"":0.6165,\\\""t\\\"":288},{\\\""x\\\"":0.7473,\\\""y\\\"":0.6819,\\\""t\\\"":311},{\\\""x\\\"":0.7543,\\\""y\\\"":0.7792,\\\""t\\\"":322}]\""""",2,2
334,1/20/2026 22:57.29.714,40,online_fb,-20,65.9662,498,211,534,good_reach,"""\""[{\\\""x\\\"":0.7721,\\\""y\\\"":0.497,\\\""t\\\"":11},{\\\""x\\\"":0.7726,\\\""y\\\"":0.509,\\\""t\\\"":22},{\\\""x\\\"":0.7766,\\\""y\\\"":0.5097,\\\""t\\\"":33},{\\\""x\\\"":0.7782,\\\""y\\\"":0.5071,\\\""t\\\"":45},{\\\""x\\\"":0.7825,\\\""y\\\"":0.5063,\\\""t\\\"":56},{\\\""x\\\"":0.7862,\\\""y\\\"":0.5033,\\\""t\\\"":67},{\\\""x\\\"":0.7897,\\\""y\\\"":0.5019,\\\""t\\\"":78},{\\\""x\\\"":0.7981,\\\""y\\\"":0.4966,\\\""t\\\"":89},{\\\""x\\\"":0.8018,\\\""y\\\"":0.4936,\\\""t\\\"":100},{\\\""x\\\"":0.8099,\\\""y\\\"":0.4898,\\\""t\\\"":111},{\\\""x\\\"":0.8162,\\\""y\\\"":0.4849,\\\""t\\\"":122},{\\\""x\\\"":0.8199,\\\""y\\\"":0.4819,\\\""t\\\"":133},{\\\""x\\\"":0.8262,\\\""y\\\"":0.477,\\\""t\\\"":145},{\\\""x\\\"":0.8309,\\\""y\\\"":0.4746,\\\""t\\\"":156},{\\\""x\\\"":0.8406,\\\""y\\\"":0.4631,\\\""t\\\"":167},{\\\""x\\\"":0.8535,\\\""y\\\"":0.4465,\\\""t\\\"":178},{\\\""x\\\"":0.8615,\\\""y\\\"":0.4338,\\\""t\\\"":189},{\\\""x\\\"":0.8787,\\\""y\\\"":0.397,\\\""t\\\"":200},{\\\""x\\\"":0.893,\\\""y\\\"":0.3549,\\\""t\\\"":211}]\""""",2,2
335,1/20/2026 22:57.31.980,280,online_fb,-20,288.3246,381,26,1146,good_reach,"""\""[{\\\""x\\\"":0.7464,\\\""y\\\"":0.5537,\\\""t\\\"":7},{\\\""x\\\"":0.7325,\\\""y\\\"":0.6552,\\\""t\\\"":14},{\\\""x\\\"":0.7326,\\\""y\\\"":0.7799,\\\""t\\\"":25}]\""""",2,2
336,1/20/2026 22:57.34.82,160,online_fb,-20,164.1594,441,156,790,good_reach,"""\""[{\\\""x\\\"":0.7313,\\\""y\\\"":0.4775,\\\""t\\\"":12},{\\\""x\\\"":0.729,\\\""y\\\"":0.4615,\\\""t\\\"":22},{\\\""x\\\"":0.719,\\\""y\\\"":0.45,\\\""t\\\"":33},{\\\""x\\\"":0.7139,\\\""y\\\"":0.4451,\\\""t\\\"":45},{\\\""x\\\"":0.7035,\\\""y\\\"":0.4352,\\\""t\\\"":56},{\\\""x\\\"":0.6947,\\\""y\\\"":0.428,\\\""t\\\"":67},{\\\""x\\\"":0.6914,\\\""y\\\"":0.4242,\\\""t\\\"":78},{\\\""x\\\"":0.6844,\\\""y\\\"":0.4182,\\\""t\\\"":89},{\\\""x\\\"":0.682,\\\""y\\\"":0.4149,\\\""t\\\"":100},{\\\""x\\\"":0.6777,\\\""y\\\"":0.4106,\\\""t\\\"":111},{\\\""x\\\"":0.6731,\\\""y\\\"":0.4077,\\\""t\\\"":122},{\\\""x\\\"":0.6698,\\\""y\\\"":0.4039,\\\""t\\\"":134},{\\\""x\\\"":0.6564,\\\""y\\\"":0.3887,\\\""t\\\"":145},{\\\""x\\\"":0.6425,\\\""y\\\"":0.3714,\\\""t\\\"":156}]\""""",2,2
